#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2013-05-03T01:40:00  3.2409   4.2288 
2013-05-03T01:45:00  3.3568   4.3369 
2013-05-03T01:50:00  3.4967   4.4808 
2013-05-03T01:55:00  3.6266   4.6137 
2013-05-03T02:00:00  3.8228   4.7775 
2013-05-03T02:05:00  4.0166   4.9538 
2013-05-03T02:10:00  4.2651   5.1725 
2013-05-03T02:15:00  4.5150   5.3976 
2013-05-03T02:20:00  4.7802   5.6651 
2013-05-03T02:25:00  5.1599   5.9620 
2013-05-03T02:30:00  5.5609   6.2896 
2013-05-03T02:35:00  6.0135   6.6887 
2013-05-03T02:40:00  6.5318   7.1240 
2013-05-03T02:45:00  7.1324   7.6593 
2013-05-03T02:50:00  7.8714   8.3098 
2013-05-03T02:55:00  8.7649   9.1122 
2013-05-03T03:00:00  9.7828   10.030 
2013-05-03T03:05:00  10.996   11.094 
2013-05-03T03:10:00  12.455   12.405 
2013-05-03T03:15:00  14.284   14.007 
2013-05-03T03:20:00  16.513   15.959 
2013-05-03T03:25:00  19.320   18.415 
2013-05-03T03:30:00  22.892   21.534 
2013-05-03T03:35:00  27.535   25.561 
2013-05-03T03:40:00  33.526   30.812 
2013-05-03T03:45:00  41.522   37.915 
2013-05-03T03:50:00  52.563   47.878 
2013-05-03T03:55:00  68.122   62.289 
2013-05-03T04:00:00  90.695   83.888 
2013-05-03T04:05:00  124.66   117.68 
2013-05-03T04:10:00  176.91   171.71 
2013-05-03T04:15:00  259.65   258.75 
2013-05-03T04:20:00  388.64   389.72 
2013-05-03T04:25:00  560.01   553.27 
2013-05-03T04:30:00  675.13   670.24 
2013-05-03T04:35:00  628.34   618.12 
2013-05-03T04:40:00  468.77   483.26 
2013-05-03T04:45:00  328.17   357.19 
2013-05-03T04:50:00  235.89   258.51 
2013-05-03T04:55:00  173.35   187.73 
2013-05-03T05:00:00  130.04   138.61 
2013-05-03T05:05:00  99.616   104.57 
2013-05-03T05:10:00  78.006   80.821 
2013-05-03T05:15:00  62.179   63.750 
2013-05-03T05:20:00  50.446   51.288 
2013-05-03T05:25:00  41.643   42.068 
2013-05-03T05:30:00  34.862   35.046 
2013-05-03T05:35:00  29.572   29.623 
2013-05-03T05:40:00  25.334   25.315 
2013-05-03T05:45:00  21.907   21.860 
2013-05-03T05:50:00  19.029   18.979 
2013-05-03T05:55:00  16.655   16.614 
2013-05-03T06:00:00  14.713   14.688 
2013-05-03T06:05:00  13.078   13.069 
2013-05-03T06:10:00  11.698   11.710 
2013-05-03T06:15:00  10.505   10.536 
2013-05-03T06:20:00  9.5281   9.5742 
2013-05-03T06:25:00  8.6619   8.7266 
2013-05-03T06:30:00  7.9167   8.0015 
2013-05-03T06:35:00  7.2781   7.3791 
2013-05-03T06:40:00  6.7506   6.8716 
2013-05-03T06:45:00  6.3207   6.4679 
2013-05-03T06:50:00  5.9702   6.1433 
2013-05-03T06:55:00  5.6369   5.8251 
2013-05-03T07:00:00  5.3393   5.5773 
2013-05-03T07:05:00  5.0813   5.3596 
2013-05-03T07:10:00  4.8280   5.1326 
2013-05-03T07:15:00  4.6144   4.9417 
2013-05-03T07:20:00  4.3934   4.7358 
2013-05-03T07:25:00  4.2020   4.5702 
2013-05-03T07:30:00  4.0590   4.4418 
2013-05-03T07:35:00  3.9437   4.3531 
2013-05-03T07:40:00  3.8443   4.2633 
2013-05-03T07:45:00  3.7380   4.1654 
2013-05-03T07:50:00  3.6285   4.0790 
2013-05-03T07:55:00  3.5279   4.0143 
2013-05-03T08:00:00  3.4794   3.9556 
2013-05-03T08:05:00  3.4201   3.9007 
2013-05-03T08:10:00  3.3544   3.8443 
2013-05-03T08:15:00  3.2904   3.7876 
2013-05-03T08:20:00  3.2447   3.7402 
2013-05-03T08:25:00  3.2105   3.6941 
2013-05-03T08:30:00  3.1492   3.6547 
2013-05-03T08:35:00  3.1122   3.6151 
2013-05-03T08:40:00  3.0961   3.6033 
2013-05-03T08:45:00  3.0982   3.5860 
2013-05-03T08:50:00  3.0493   3.5619 
2013-05-03T08:55:00  3.0180   3.5366 
2013-05-03T09:00:00  2.9949   3.5246 
2013-05-03T09:05:00  3.0032   3.5327 
2013-05-03T09:10:00  2.9914   3.5328 
2013-05-03T09:15:00  2.9911   3.5524 
2013-05-03T09:20:00  3.0070   3.5630 
2013-05-03T09:25:00  3.0216   3.5959 
2013-05-03T09:30:00  3.0552   3.6263 
2013-05-03T09:35:00  3.0872   3.6694 
2013-05-03T09:40:00  3.1258   3.6966 
2013-05-03T09:45:00  3.1824   3.7490 
2013-05-03T09:50:00  3.2361   3.8118 
2013-05-03T09:55:00  3.3029   3.8720 
2013-05-03T10:00:00  3.3630   3.9513 
2013-05-03T10:05:00  3.4268   4.0161 
2013-05-03T10:10:00  3.5134   4.0922 
2013-05-03T10:15:00  3.6095   4.1793 
2013-05-03T10:20:00  3.7078   4.2607 
2013-05-03T10:25:00  3.7803   4.3515 
2013-05-03T10:30:00  3.9545   4.4930 
2013-05-03T10:35:00  4.0802   4.6121 
2013-05-03T10:40:00  4.2551   4.7617 
2013-05-03T10:45:00  4.3709   4.8774 
2013-05-03T10:50:00  4.5373   5.0535 
2013-05-03T10:55:00  4.7447   5.2368 
2013-05-03T11:00:00  4.9961   5.4641 
2013-05-03T11:05:00  5.2348   5.6992 
2013-05-03T11:10:00  5.4987   5.9491 
2013-05-03T11:15:00  5.7973   6.2504 
2013-05-03T11:20:00  6.1918   6.6306 
2013-05-03T11:25:00  6.6114   7.0231 
2013-05-03T11:30:00  7.0733   7.4662 
2013-05-03T11:35:00  7.6087   7.9925 
2013-05-03T11:40:00  8.2771   8.6353 
2013-05-03T11:45:00  9.0352   9.3937 
2013-05-03T11:50:00  9.8983   10.243 
2013-05-03T11:55:00  10.902   11.224 
2013-05-03T12:00:00  12.077   12.380 
2013-05-03T12:05:00  13.438   13.732 
2013-05-03T12:10:00  15.040   15.321 
2013-05-03T12:15:00  16.980   17.228 
2013-05-03T12:20:00  19.340   19.550 
2013-05-03T12:25:00  22.251   22.367 
2013-05-03T12:30:00  25.884   25.887 
2013-05-03T12:35:00  30.466   30.312 
2013-05-03T12:40:00  36.337   36.034 
2013-05-03T12:45:00  43.960   43.512 
2013-05-03T12:50:00  54.122   53.581 
2013-05-03T12:55:00  68.089   67.608 
2013-05-03T13:00:00  87.780   87.768 
2013-05-03T13:05:00  116.35   117.80 
2013-05-03T13:10:00  158.54   163.87 
2013-05-03T13:15:00  220.52   235.18 
2013-05-03T13:20:00  306.47   338.25 
2013-05-03T13:25:00  424.38   451.37 
2013-05-03T13:30:00  538.21   533.37 
2013-05-03T13:35:00  441.88   550.89 
2013-05-03T13:40:00  331.88   444.45 
2013-05-03T13:45:00  256.20   308.57 
2013-05-03T13:50:00  194.87   213.69 
2013-05-03T13:55:00  146.30   152.71 
2013-05-03T14:00:00  110.62   112.65 
2013-05-03T14:05:00  85.169   85.629 
2013-05-03T14:10:00  66.942   66.881 
2013-05-03T14:15:00  53.743   53.560 
2013-05-03T14:20:00  43.976   43.795 
2013-05-03T14:25:00  36.552   36.427 
2013-05-03T14:30:00  30.870   30.816 
2013-05-03T14:35:00  26.421   26.430 
2013-05-03T14:40:00  22.844   22.895 
2013-05-03T14:45:00  19.933   20.013 
2013-05-03T14:50:00  17.579   17.684 
2013-05-03T14:55:00  15.637   15.751 
2013-05-03T15:00:00  13.985   14.100 
2013-05-03T15:05:00  12.584   12.695 
2013-05-03T15:10:00  11.400   11.504 
2013-05-03T15:15:00  10.434   10.524 
2013-05-03T15:20:00  9.5602   9.6440 
2013-05-03T15:25:00  8.7964   8.8781 
2013-05-03T15:30:00  8.1534   8.2288 
2013-05-03T15:35:00  7.6087   7.6734 
2013-05-03T15:40:00  7.1456   7.2065 
2013-05-03T15:45:00  6.6821   6.7450 
2013-05-03T15:50:00  6.2884   6.3509 
2013-05-03T15:55:00  5.9810   6.0392 
2013-05-03T16:00:00  5.6822   5.7318 
2013-05-03T16:05:00  5.4071   5.4484 
2013-05-03T16:10:00  5.1720   5.2086 
2013-05-03T16:15:00  4.9709   5.0070 
2013-05-03T16:20:00  4.7914   4.8202 
2013-05-03T16:25:00  4.6047   4.6288 
2013-05-03T16:30:00  4.4514   4.4737 
2013-05-03T16:35:00  4.3410   4.3600 
2013-05-03T16:40:00  4.2348   4.2461 
2013-05-03T16:45:00  4.1455   4.1516 
2013-05-03T16:50:00  4.0432   4.0475 
2013-05-03T16:55:00  3.9352   3.9348 
2013-05-03T17:00:00  3.8278   3.8219 
2013-05-03T17:05:00  3.7515   3.7440 
2013-05-03T17:10:00  3.6773   3.6678 
2013-05-03T17:15:00  3.6036   3.5950 
2013-05-03T17:20:00  3.5328   3.5207 
2013-05-03T17:25:00  3.4685   3.4541 
2013-05-03T17:30:00  3.4246   3.4108 
2013-05-03T17:35:00  3.3866   3.3722 
2013-05-03T17:40:00  3.4095   3.3981 
2013-05-03T17:45:00  3.4325   3.4171 
2013-05-03T17:50:00  3.4679   3.4536 
2013-05-03T17:55:00  3.4716   3.4563 
2013-05-03T18:00:00  3.5226   3.5083 
2013-05-03T18:05:00  3.5471   3.5341 
2013-05-03T18:10:00  3.5613   3.5497 
2013-05-03T18:15:00  3.5471   3.5371 
2013-05-03T18:20:00  3.5356   3.5273 
2013-05-03T18:25:00  3.5198   3.5135 
2013-05-03T18:30:00  3.5250   3.5209 
2013-05-03T18:35:00  3.5800   3.5782 
2013-05-03T18:40:00  3.6573   3.6587 
2013-05-03T18:45:00  3.7132   3.7170 
2013-05-03T18:50:00  3.7862   3.7928 
2013-05-03T18:55:00  3.8545   3.8634 
2013-05-03T19:00:00  3.9406   3.9533 
2013-05-03T19:05:00  4.0046   4.0199 
2013-05-03T19:10:00  4.0912   4.1112 
2013-05-03T19:15:00  4.1954   4.2188 
2013-05-03T19:20:00  4.3112   4.3384 
2013-05-03T19:25:00  4.3985   4.4288 
2013-05-03T19:30:00  4.5196   4.5551 
2013-05-03T19:35:00  4.6580   4.6940 
2013-05-03T19:40:00  4.8412   4.8828 
2013-05-03T19:45:00  5.0046   5.0515 
2013-05-03T19:50:00  5.1946   5.2445 
2013-05-03T19:55:00  5.4351   5.4862 
2013-05-03T20:00:00  5.7192   5.7722 
2013-05-03T20:05:00  6.0061   6.0643 
2013-05-03T20:10:00  6.3186   6.3765 
2013-05-03T20:15:00  6.6761   6.7389 
2013-05-03T20:20:00  7.0905   7.1549 
2013-05-03T20:25:00  7.5562   7.6240 
2013-05-03T20:30:00  8.1483   8.2211 
2013-05-03T20:35:00  8.8415   8.9151 
2013-05-03T20:40:00  9.6267   9.7061 
2013-05-03T20:45:00  10.536   10.625 
2013-05-03T20:50:00  11.553   11.646 
2013-05-03T20:55:00  12.787   12.886 
2013-05-03T21:00:00  14.245   14.351 
2013-05-03T21:05:00  15.981   16.093 
2013-05-03T21:10:00  18.091   18.211 
2013-05-03T21:15:00  20.646   20.776 
2013-05-03T21:20:00  23.806   23.946 
2013-05-03T21:25:00  27.667   27.817 
2013-05-03T21:30:00  32.548   32.711 
2013-05-03T21:35:00  38.824   38.989 
2013-05-03T21:40:00  47.182   47.340 
2013-05-03T21:45:00  58.529   58.649 
2013-05-03T21:50:00  74.236   74.259 
2013-05-03T21:55:00  96.651   96.451 
2013-05-03T22:00:00  129.71   129.07 
2013-05-03T22:05:00  179.37   177.94 
2013-05-03T22:10:00  254.07   251.73 
2013-05-03T22:15:00  359.68   358.75 
2013-05-03T22:20:00  486.30   497.96 
2013-05-03T22:25:00  602.72   635.10 
2013-05-03T22:30:00  659.11   691.34 
2013-05-03T22:35:00  585.62   609.92 
2013-05-03T22:40:00  447.73   454.39 
2013-05-03T22:45:00  314.20   313.68 
2013-05-03T22:50:00  213.81   214.44 
2013-05-03T22:55:00  147.88   150.03 
2013-05-03T23:00:00  106.19   108.49 
2013-05-03T23:05:00  79.434   81.308 
2013-05-03T23:10:00  61.278   62.659 
2013-05-03T23:15:00  48.599   49.593 
2013-05-03T23:20:00  39.395   40.134 
2013-05-03T23:25:00  32.495   33.072 
2013-05-03T23:30:00  27.229   27.714 
2013-05-03T23:35:00  23.120   23.563 
2013-05-03T23:40:00  19.819   20.243 
2013-05-03T23:45:00  17.135   17.557 
2013-05-03T23:50:00  14.979   15.407 
2013-05-03T23:55:00  13.215   13.646 
2013-05-04T00:00:00  11.743   12.187 
2013-05-04T00:05:00  10.530   10.980 
2013-05-04T00:10:00  9.4642   9.9460 
2013-05-04T00:15:00  8.5831   9.0786 
2013-05-04T00:20:00  7.7909   8.3402 
2013-05-04T00:25:00  7.1488   7.7352 
2013-05-04T00:30:00  6.5790   7.2169 
2013-05-04T00:35:00  6.0633   6.7453 
2013-05-04T00:40:00  5.6558   6.3521 
2013-05-04T00:45:00  5.2445   6.0063 
2013-05-04T00:50:00  4.8938   5.7161 
2013-05-04T00:55:00  4.5355   5.4419 
2013-05-04T01:00:00  4.2883   5.2175 
2013-05-04T01:05:00  4.0976   4.9975 
2013-05-04T01:10:00  3.8580   4.8074 
2013-05-04T01:15:00  3.6583   4.6215 
2013-05-04T01:20:00  3.4813   4.4628 
2013-05-04T01:25:00  3.2943   4.3168 
2013-05-04T01:30:00  3.1658   4.1964 
2013-05-04T01:35:00  3.0281   4.0843 
2013-05-04T01:40:00  2.9156   3.9769 
2013-05-04T01:45:00  2.7952   3.8821 
2013-05-04T01:50:00  2.7105   3.8037 
2013-05-04T01:55:00  2.6165   3.7221 
2013-05-04T02:00:00  2.5075   3.6493 
2013-05-04T02:05:00  2.4236   3.5851 
2013-05-04T02:10:00  2.3672   3.5312 
2013-05-04T02:15:00  2.3030   3.4852 
2013-05-04T02:20:00  2.2752   3.4446 
2013-05-04T02:25:00  2.2213   3.4038 
2013-05-04T02:30:00  2.1787   3.3701 
2013-05-04T02:35:00  2.1180   3.3352 
2013-05-04T02:40:00  2.0626   3.3012 
2013-05-04T02:45:00  2.0487   3.3001 
2013-05-04T02:50:00  2.0274   3.2819 
2013-05-04T02:55:00  2.0104   3.2655 
2013-05-04T03:00:00  1.9649   3.2597 
2013-05-04T03:05:00  1.9831   3.2542 
2013-05-04T03:10:00  1.9328   3.2491 
2013-05-04T03:15:00  1.9107   3.2387 
2013-05-04T03:20:00  1.9154   3.2505 
2013-05-04T03:25:00  1.9420   3.2568 
2013-05-04T03:30:00  1.9194   3.2848 
2013-05-04T03:35:00  1.9194   3.2960 
2013-05-04T03:40:00  1.9198   3.3225 
2013-05-04T03:45:00  1.9404   3.3656 
2013-05-04T03:50:00  1.9561   3.4034 
2013-05-04T03:55:00  1.9788   3.4411 
2013-05-04T04:00:00  2.0571   3.4818 
2013-05-04T04:05:00  2.1013   3.5250 
2013-05-04T04:10:00  2.1159   3.5808 
2013-05-04T04:15:00  2.2290   3.6444 
2013-05-04T04:20:00  2.2394   3.7088 
2013-05-04T04:25:00  2.2525   3.7953 
2013-05-04T04:30:00  2.3260   3.8981 
2013-05-04T04:35:00  2.4522   3.9959 
2013-05-04T04:40:00  2.6273   4.1143 
2013-05-04T04:45:00  2.7358   4.2326 
2013-05-04T04:50:00  2.8803   4.3700 
2013-05-04T04:55:00  3.0489   4.5329 
2013-05-04T05:00:00  3.2314   4.7081 
2013-05-04T05:05:00  3.4644   4.9107 
2013-05-04T05:10:00  3.6798   5.1281 
2013-05-04T05:15:00  3.9462   5.3572 
2013-05-04T05:20:00  4.2542   5.6444 
2013-05-04T05:25:00  4.5552   5.9584 
2013-05-04T05:30:00  4.9159   6.3106 
2013-05-04T05:35:00  5.3641   6.7218 
2013-05-04T05:40:00  5.8353   7.1958 
2013-05-04T05:45:00  6.4143   7.7445 
2013-05-04T05:50:00  7.0526   8.3696 
2013-05-04T05:55:00  7.8230   9.1208 
2013-05-04T06:00:00  8.6949   10.011 
2013-05-04T06:05:00  9.7996   11.093 
2013-05-04T06:10:00  11.148   12.412 
2013-05-04T06:15:00  12.780   14.001 
2013-05-04T06:20:00  14.823   15.956 
2013-05-04T06:25:00  17.427   18.400 
2013-05-04T06:30:00  20.861   21.532 
2013-05-04T06:35:00  25.423   25.599 
2013-05-04T06:40:00  31.597   31.005 
2013-05-04T06:45:00  40.236   38.400 
2013-05-04T06:50:00  52.737   48.883 
2013-05-04T06:55:00  71.488   64.252 
2013-05-04T07:00:00  100.26   87.634 
2013-05-04T07:05:00  145.67   125.72 
2013-05-04T07:10:00  215.56   191.25 
2013-05-04T07:15:00  315.12   305.30 
2013-05-04T07:20:00  439.78   472.82 
2013-05-04T07:25:00  563.08   602.42 
2013-05-04T07:30:00  604.58   611.49 
2013-05-04T07:35:00  501.75   508.07 
2013-05-04T07:40:00  363.70   362.67 
2013-05-04T07:45:00  252.99   253.92 
2013-05-04T07:50:00  177.97   182.78 
2013-05-04T07:55:00  129.73   135.53 
2013-05-04T08:00:00  97.906   103.18 
2013-05-04T08:05:00  76.195   80.526 
2013-05-04T08:10:00  60.873   64.240 
2013-05-04T08:15:00  49.590   52.203 
2013-05-04T08:20:00  41.148   43.192 
2013-05-04T08:25:00  34.685   36.285 
2013-05-04T08:30:00  29.605   30.864 
2013-05-04T08:35:00  25.533   26.527 
2013-05-04T08:40:00  22.248   23.041 
2013-05-04T08:45:00  19.553   20.181 
2013-05-04T08:50:00  17.327   17.819 
2013-05-04T08:55:00  15.525   15.920 
2013-05-04T09:00:00  13.994   14.301 
2013-05-04T09:05:00  12.716   12.957 
2013-05-04T09:10:00  11.559   11.749 
2013-05-04T09:15:00  10.566   10.717 
2013-05-04T09:20:00  9.6844   9.8023 
2013-05-04T09:25:00  8.9314   9.0226 
2013-05-04T09:30:00  8.2864   8.3580 
2013-05-04T09:35:00  7.7647   7.8208 
2013-05-04T09:40:00  7.3055   7.3488 
2013-05-04T09:45:00  6.8703   6.9031 
2013-05-04T09:50:00  6.5045   6.5296 
2013-05-04T09:55:00  6.1781   6.1964 
2013-05-04T10:00:00  5.8775   5.8903 
2013-05-04T10:05:00  5.6332   5.6413 
2013-05-04T10:10:00  5.3889   5.3941 
2013-05-04T10:15:00  5.1857   5.1885 
2013-05-04T10:20:00  4.9889   4.9896 
2013-05-04T10:25:00  4.8175   4.8171 
2013-05-04T10:30:00  4.6555   4.6544 
2013-05-04T10:35:00  4.5062   4.5050 
2013-05-04T10:40:00  4.3829   4.3818 
2013-05-04T10:45:00  4.2785   4.2780 
2013-05-04T10:50:00  4.1666   4.1669 
2013-05-04T10:55:00  4.0724   4.0738 
2013-05-04T11:00:00  4.0159   4.0194 
2013-05-04T11:05:00  3.9319   3.9382 
2013-05-04T11:10:00  3.8530   3.8588 
2013-05-04T11:15:00  3.7970   3.8046 
2013-05-04T11:20:00  3.7357   3.7445 
2013-05-04T11:25:00  3.6690   3.6825 
2013-05-04T11:30:00  3.6422   3.6576 
2013-05-04T11:35:00  3.6049   3.6240 
2013-05-04T11:40:00  3.5948   3.6144 
2013-05-04T11:45:00  3.5841   3.6045 
2013-05-04T11:50:00  3.5780   3.6021 
2013-05-04T11:55:00  3.5817   3.6048 
2013-05-04T12:00:00  3.5836   3.6090 
2013-05-04T12:05:00  3.5823   3.6097 
2013-05-04T12:10:00  3.5788   3.6073 
2013-05-04T12:15:00  3.5802   3.6130 
2013-05-04T12:20:00  3.6045   3.6402 
2013-05-04T12:25:00  3.6419   3.6796 
2013-05-04T12:30:00  3.6741   3.7154 
2013-05-04T12:35:00  3.7177   3.7593 
2013-05-04T12:40:00  3.7613   3.8058 
2013-05-04T12:45:00  3.7996   3.8494 
2013-05-04T12:50:00  3.8491   3.9025 
2013-05-04T12:55:00  3.9208   3.9781 
2013-05-04T13:00:00  4.0026   4.0490 
2013-05-04T13:05:00  4.0642   4.1169 
2013-05-04T13:10:00  4.1453   4.1999 
2013-05-04T13:15:00  4.2472   4.3014 
2013-05-04T13:20:00  4.3482   4.4070 
2013-05-04T13:25:00  4.4983   4.5574 
2013-05-04T13:30:00  4.6189   4.6804 
2013-05-04T13:35:00  4.7662   4.8288 
2013-05-04T13:40:00  4.9558   5.0189 
2013-05-04T13:45:00  5.1686   5.2307 
2013-05-04T13:50:00  5.3788   5.4376 
2013-05-04T13:55:00  5.6072   5.6670 
2013-05-04T14:00:00  5.8889   5.9493 
2013-05-04T14:05:00  6.1963   6.2498 
2013-05-04T14:10:00  6.5765   6.6234 
2013-05-04T14:15:00  6.9909   7.0374 
2013-05-04T14:20:00  7.4807   7.5214 
2013-05-04T14:25:00  8.0181   8.0528 
2013-05-04T14:30:00  8.6460   8.6772 
2013-05-04T14:35:00  9.4057   9.4323 
2013-05-04T14:40:00  10.271   10.293 
2013-05-04T14:45:00  11.236   11.251 
2013-05-04T14:50:00  12.382   12.384 
2013-05-04T14:55:00  13.712   13.702 
2013-05-04T15:00:00  15.286   15.259 
2013-05-04T15:05:00  17.155   17.100 
2013-05-04T15:10:00  19.448   19.351 
2013-05-04T15:15:00  22.204   22.059 
2013-05-04T15:20:00  25.584   25.363 
2013-05-04T15:25:00  29.728   29.411 
2013-05-04T15:30:00  34.960   34.511 
2013-05-04T15:35:00  41.714   41.069 
2013-05-04T15:40:00  50.570   49.648 
2013-05-04T15:45:00  62.427   61.116 
2013-05-04T15:50:00  78.862   76.982 
2013-05-04T15:55:00  102.11   99.412 
2013-05-04T16:00:00  135.60   131.76 
2013-05-04T16:05:00  185.04   179.78 
2013-05-04T16:10:00  258.84   252.20 
2013-05-04T16:15:00  363.92   357.53 
2013-05-04T16:20:00  488.84   488.76 
2013-05-04T16:25:00  560.88   582.30 
2013-05-04T16:30:00  516.59   541.40 
2013-05-04T16:35:00  428.69   431.12 
2013-05-04T16:40:00  296.14   324.73 
2013-05-04T16:45:00  205.19   234.37 
2013-05-04T16:50:00  149.14   168.34 
2013-05-04T16:55:00  112.12   123.45 
2013-05-04T17:00:00  86.348   92.993 
2013-05-04T17:05:00  68.050   72.094 
2013-05-04T17:10:00  54.771   57.343 
2013-05-04T17:15:00  44.869   46.568 
2013-05-04T17:20:00  37.333   38.507 
2013-05-04T17:25:00  31.557   32.398 
2013-05-04T17:30:00  27.002   27.624 
2013-05-04T17:35:00  23.334   23.807 
2013-05-04T17:40:00  20.325   20.686 
2013-05-04T17:45:00  17.855   18.130 
2013-05-04T17:50:00  15.836   16.048 
2013-05-04T17:55:00  14.165   14.333 
2013-05-04T18:00:00  12.761   12.893 
2013-05-04T18:05:00  11.560   11.663 
2013-05-04T18:10:00  10.555   10.635 
2013-05-04T18:15:00  9.6351   9.6938 
2013-05-04T18:20:00  8.8373   8.8804 
2013-05-04T18:25:00  8.1531   8.1836 
2013-05-04T18:30:00  7.6021   7.6231 
2013-05-04T18:35:00  7.0674   7.0832 
2013-05-04T18:40:00  6.6161   6.6256 
2013-05-04T18:45:00  6.1827   6.1870 
2013-05-04T18:50:00  5.8205   5.8224 
2013-05-04T18:55:00  5.5278   5.5281 
2013-05-04T19:00:00  5.2326   5.2325 
2013-05-04T19:05:00  4.9896   4.9901 
2013-05-04T19:10:00  4.7644   4.7678 
2013-05-04T19:15:00  4.5432   4.5505 
2013-05-04T19:20:00  4.3464   4.3590 
2013-05-04T19:25:00  4.1874   4.2069 
2013-05-04T19:30:00  4.0291   4.0594 
2013-05-04T19:35:00  3.8749   3.9073 
2013-05-04T19:40:00  3.7517   3.7993 
2013-05-04T19:45:00  3.6435   3.6939 
2013-05-04T19:50:00  3.5315   3.5919 
2013-05-04T19:55:00  3.3997   3.4856 
2013-05-04T20:00:00  3.3096   3.4086 
2013-05-04T20:05:00  3.2066   3.3319 
2013-05-04T20:10:00  3.1332   3.2667 
2013-05-04T20:15:00  3.0820   3.2202 
2013-05-04T20:20:00  3.0393   3.1872 
2013-05-04T20:25:00  2.9984   3.1650 
2013-05-04T20:30:00  2.9623   3.1348 
2013-05-04T20:35:00  2.8835   3.0959 
2013-05-04T20:40:00  2.8861   3.0976 
2013-05-04T20:45:00  2.8542   3.1015 
2013-05-04T20:50:00  2.8452   3.0902 
2013-05-04T20:55:00  2.8315   3.0917 
2013-05-04T21:00:00  2.8153   3.1047 
2013-05-04T21:05:00  2.8358   3.1245 
2013-05-04T21:10:00  2.8060   3.1166 
2013-05-04T21:15:00  2.7950   3.1221 
2013-05-04T21:20:00  2.8177   3.1621 
2013-05-04T21:25:00  2.7962   3.1527 
2013-05-04T21:30:00  2.7774   3.1600 
2013-05-04T21:35:00  2.9035   3.3150 
2013-05-04T21:40:00  3.0947   3.4877 
2013-05-04T21:45:00  3.0713   3.5007 
2013-05-04T21:50:00  3.1473   3.5755 
2013-05-04T21:55:00  3.2298   3.6996 
2013-05-04T22:00:00  3.3231   3.7865 
2013-05-04T22:05:00  3.3884   3.8466 
2013-05-04T22:10:00  3.4747   3.9446 
2013-05-04T22:15:00  3.5428   4.0309 
2013-05-04T22:20:00  3.6827   4.1269 
2013-05-04T22:25:00  3.7774   4.2457 
2013-05-04T22:30:00  3.9293   4.3647 
2013-05-04T22:35:00  4.1006   4.5322 
2013-05-04T22:40:00  4.2601   4.6906 
2013-05-04T22:45:00  4.4572   4.8780 
2013-05-04T22:50:00  4.6756   5.0885 
2013-05-04T22:55:00  4.9238   5.3337 
2013-05-04T23:00:00  5.1974   5.5877 
2013-05-04T23:05:00  5.4887   5.8720 
2013-05-04T23:10:00  5.8402   6.2010 
2013-05-04T23:15:00  6.2165   6.5586 
2013-05-04T23:20:00  6.6418   6.9617 
2013-05-04T23:25:00  7.1085   7.4176 
2013-05-04T23:30:00  7.6878   7.9782 
2013-05-04T23:35:00  8.3784   8.6302 
2013-05-04T23:40:00  9.1482   9.3660 
2013-05-04T23:45:00  10.051   10.243 
2013-05-04T23:50:00  11.086   11.264 
2013-05-04T23:55:00  12.339   12.481 
2013-05-05T00:00:00  13.848   13.953 
