#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2014-11-11T01:10:00  3.3010   3.4949 
2014-11-11T01:15:00  3.2614   3.4728 
2014-11-11T01:20:00  3.2694   3.5048 
2014-11-11T01:25:00  3.3148   3.5669 
2014-11-11T01:30:00  3.4322   3.6734 
2014-11-11T01:35:00  3.5989   3.8239 
2014-11-11T01:40:00  3.7814   3.9974 
2014-11-11T01:45:00  3.8868   4.1076 
2014-11-11T01:50:00  3.9279   4.1401 
2014-11-11T01:55:00  3.9881   4.2233 
2014-11-11T02:00:00  4.0136   4.2783 
2014-11-11T02:05:00  4.0756   4.4007 
2014-11-11T02:10:00  4.2748   4.5475 
2014-11-11T02:15:00  4.5691   4.8004 
2014-11-11T02:20:00  4.8237   5.0699 
2014-11-11T02:25:00  5.1065   5.4118 
2014-11-11T02:30:00  5.4260   5.7670 
2014-11-11T02:35:00  5.8121   6.1506 
2014-11-11T02:40:00  6.2844   6.6423 
2014-11-11T02:45:00  6.6987   7.1331 
2014-11-11T02:50:00  7.2525   7.6445 
2014-11-11T02:55:00  7.8150   8.2502 
2014-11-11T03:00:00  8.4231   8.9066 
2014-11-11T03:05:00  9.1477   9.6781 
2014-11-11T03:10:00  9.9561   10.517 
2014-11-11T03:15:00  10.945   11.571 
2014-11-11T03:20:00  12.064   12.758 
2014-11-11T03:25:00  13.367   14.131 
2014-11-11T03:30:00  14.917   15.748 
2014-11-11T03:35:00  16.738   17.668 
2014-11-11T03:40:00  19.006   20.027 
2014-11-11T03:45:00  21.739   22.859 
2014-11-11T03:50:00  25.152   26.362 
2014-11-11T03:55:00  29.432   30.721 
2014-11-11T04:00:00  34.986   36.322 
2014-11-11T04:05:00  42.473   43.749 
2014-11-11T04:10:00  52.514   53.641 
2014-11-11T04:15:00  66.758   67.511 
2014-11-11T04:20:00  87.617   87.706 
2014-11-11T04:25:00  119.38   118.34 
2014-11-11T04:30:00  170.53   168.15 
2014-11-11T04:35:00  256.25   253.00 
2014-11-11T04:40:00  398.87   392.79 
2014-11-11T04:45:00  593.53   585.68 
2014-11-11T04:50:00  716.65   737.65 
2014-11-11T04:55:00  673.11   683.67 
2014-11-11T05:00:00  504.30   494.34 
2014-11-11T05:05:00  333.83   320.06 
2014-11-11T05:10:00  215.44   206.48 
2014-11-11T05:15:00  141.99   138.25 
2014-11-11T05:20:00  97.578   97.081 
2014-11-11T05:25:00  70.123   71.245 
2014-11-11T05:30:00  52.515   54.391 
2014-11-11T05:35:00  40.696   42.794 
2014-11-11T05:40:00  32.509   34.680 
2014-11-11T05:45:00  26.539   28.691 
2014-11-11T05:50:00  22.159   24.196 
2014-11-11T05:55:00  18.854   20.713 
2014-11-11T06:00:00  16.138   17.934 
2014-11-11T06:05:00  14.094   15.766 
2014-11-11T06:10:00  12.429   13.941 
2014-11-11T06:15:00  11.044   12.489 
2014-11-11T06:20:00  9.8477   11.209 
2014-11-11T06:25:00  8.9454   10.207 
2014-11-11T06:30:00  8.1084   9.2627 
2014-11-11T06:35:00  7.4247   8.4924 
2014-11-11T06:40:00  6.7282   7.8210 
2014-11-11T06:45:00  6.1567   7.2025 
2014-11-11T06:50:00  5.7102   6.7111 
2014-11-11T06:55:00  5.3425   6.2850 
2014-11-11T07:00:00  4.8412   5.8837 
2014-11-11T07:05:00  4.6478   5.5532 
2014-11-11T07:10:00  4.4662   5.2806 
2014-11-11T07:15:00  4.2939   5.0300 
2014-11-11T07:20:00  4.0936   4.8052 
2014-11-11T07:25:00  3.9566   4.6270 
2014-11-11T07:30:00  3.8594   4.4637 
2014-11-11T07:35:00  3.6903   4.2936 
2014-11-11T07:40:00  3.6184   4.1529 
2014-11-11T07:45:00  3.5356   4.0373 
2014-11-11T07:50:00  3.4007   3.9246 
2014-11-11T07:55:00  3.2808   3.8187 
2014-11-11T08:00:00  3.2087   3.7142 
2014-11-11T08:05:00  3.1901   3.6556 
2014-11-11T08:10:00  3.1569   3.5877 
2014-11-11T08:15:00  3.1162   3.5298 
2014-11-11T08:20:00  3.1168   3.4965 
2014-11-11T08:25:00  3.0752   3.4508 
2014-11-11T08:30:00  3.0410   3.3897 
2014-11-11T08:35:00  2.9914   3.3385 
2014-11-11T08:40:00  2.9339   3.2623 
2014-11-11T08:45:00  2.9867   3.2673 
2014-11-11T08:50:00  2.9294   3.2585 
2014-11-11T08:55:00  2.8717   3.2189 
2014-11-11T09:00:00  2.8706   3.1827 
2014-11-11T09:05:00  2.8773   3.1859 
2014-11-11T09:10:00  2.9142   3.1986 
2014-11-11T09:15:00  2.9353   3.2091 
2014-11-11T09:20:00  2.9710   3.2007 
2014-11-11T09:25:00  2.9904   3.2088 
2014-11-11T09:30:00  3.0285   3.2022 
2014-11-11T09:35:00  3.0715   3.2152 
2014-11-11T09:40:00  3.1057   3.2383 
2014-11-11T09:45:00  3.1065   3.2460 
2014-11-11T09:50:00  3.1863   3.3141 
2014-11-11T09:55:00  3.2492   3.3605 
2014-11-11T10:00:00  3.2476   3.3542 
2014-11-11T10:05:00  3.3008   3.3987 
2014-11-11T10:10:00  3.3416   3.4346 
2014-11-11T10:15:00  3.4112   3.4980 
2014-11-11T10:20:00  3.4601   3.5407 
2014-11-11T10:25:00  3.5298   3.6047 
2014-11-11T10:30:00  3.5938   3.6650 
2014-11-11T10:35:00  3.6761   3.7422 
2014-11-11T10:40:00  3.7525   3.8126 
2014-11-11T10:45:00  3.8499   3.9221 
2014-11-11T10:50:00  3.9375   4.0272 
2014-11-11T10:55:00  4.0808   4.1581 
2014-11-11T11:00:00  4.2407   4.2865 
2014-11-11T11:05:00  4.4218   4.4645 
2014-11-11T11:10:00  4.5863   4.6298 
2014-11-11T11:15:00  4.8125   4.8485 
2014-11-11T11:20:00  5.0928   5.1293 
2014-11-11T11:25:00  5.3848   5.4288 
2014-11-11T11:30:00  5.8044   5.8373 
2014-11-11T11:35:00  6.2958   6.3347 
2014-11-11T11:40:00  6.8796   6.9092 
2014-11-11T11:45:00  7.5717   7.6036 
2014-11-11T11:50:00  8.1541   8.1852 
2014-11-11T11:55:00  8.8868   8.9238 
2014-11-11T12:00:00  9.6696   9.7047 
2014-11-11T12:05:00  10.527   10.567 
2014-11-11T12:10:00  11.520   11.563 
2014-11-11T12:15:00  12.713   12.759 
2014-11-11T12:20:00  14.113   14.163 
2014-11-11T12:25:00  15.689   15.746 
2014-11-11T12:30:00  17.611   17.680 
2014-11-11T12:35:00  19.962   20.033 
2014-11-11T12:40:00  22.711   22.790 
2014-11-11T12:45:00  26.229   26.319 
2014-11-11T12:50:00  30.497   30.599 
2014-11-11T12:55:00  35.965   36.086 
2014-11-11T13:00:00  43.004   43.149 
2014-11-11T13:05:00  52.256   52.434 
2014-11-11T13:10:00  64.888   65.107 
2014-11-11T13:15:00  82.110   82.379 
2014-11-11T13:20:00  106.66   106.97 
2014-11-11T13:25:00  142.00   142.21 
2014-11-11T13:30:00  193.88   193.84 
2014-11-11T13:35:00  268.58   272.33 
2014-11-11T13:40:00  361.23   397.48 
2014-11-11T13:45:00  476.40   569.21 
2014-11-11T13:50:00  615.64   672.05 
2014-11-11T13:55:00  619.19   619.69 
2014-11-11T14:00:00  493.18   494.91 
2014-11-11T14:05:00  355.55   358.38 
2014-11-11T14:10:00  248.98   251.11 
2014-11-11T14:15:00  176.61   177.85 
2014-11-11T14:20:00  128.67   129.27 
2014-11-11T14:25:00  96.686   96.938 
2014-11-11T14:30:00  74.785   74.865 
2014-11-11T14:35:00  59.333   59.338 
2014-11-11T14:40:00  48.026   48.005 
2014-11-11T14:45:00  39.696   39.670 
2014-11-11T14:50:00  33.324   33.303 
2014-11-11T14:55:00  28.439   28.432 
2014-11-11T15:00:00  24.474   24.477 
2014-11-11T15:05:00  21.299   21.316 
2014-11-11T15:10:00  18.686   18.716 
2014-11-11T15:15:00  16.490   16.530 
2014-11-11T15:20:00  14.770   14.822 
2014-11-11T15:25:00  13.183   13.247 
2014-11-11T15:30:00  11.990   12.058 
2014-11-11T15:35:00  10.785   10.868 
2014-11-11T15:40:00  9.8659   9.9693 
2014-11-11T15:45:00  9.1168   9.2167 
2014-11-11T15:50:00  8.2288   8.3238 
2014-11-11T15:55:00  7.4795   7.5882 
2014-11-11T16:00:00  6.7943   6.9065 
2014-11-11T16:05:00  6.2283   6.3543 
2014-11-11T16:10:00  5.7959   5.9277 
2014-11-11T16:15:00  5.5241   5.6616 
2014-11-11T16:20:00  5.2696   5.4134 
2014-11-11T16:25:00  5.0286   5.1857 
2014-11-11T16:30:00  4.8379   5.0100 
2014-11-11T16:35:00  4.6670   4.8545 
2014-11-11T16:40:00  4.5194   4.7013 
2014-11-11T16:45:00  4.3980   4.5994 
2014-11-11T16:50:00  4.2640   4.4754 
2014-11-11T16:55:00  4.1349   4.3590 
2014-11-11T17:00:00  4.0245   4.2630 
2014-11-11T17:05:00  3.9251   4.1918 
2014-11-11T17:10:00  3.8505   4.1248 
2014-11-11T17:15:00  3.8023   4.0685 
2014-11-11T17:20:00  3.7649   4.0288 
2014-11-11T17:25:00  3.7104   4.0036 
2014-11-11T17:30:00  3.6573   3.9462 
2014-11-11T17:35:00  3.6420   3.9375 
2014-11-11T17:40:00  3.5647   3.8973 
2014-11-11T17:45:00  3.5640   3.8758 
2014-11-11T17:50:00  3.4965   3.8567 
2014-11-11T17:55:00  3.5262   3.8366 
2014-11-11T18:00:00  3.5051   3.8138 
2014-11-11T18:05:00  3.4450   3.7630 
2014-11-11T18:10:00  3.3948   3.7440 
2014-11-11T18:15:00  3.3765   3.7680 
2014-11-11T18:20:00  3.4594   3.7931 
2014-11-11T18:25:00  3.4952   3.8382 
2014-11-11T18:30:00  3.4949   3.8498 
2014-11-11T18:35:00  3.5381   3.8850 
2014-11-11T18:40:00  3.5127   3.9355 
2014-11-11T18:45:00  3.5797   3.9550 
2014-11-11T18:50:00  3.6150   3.9862 
2014-11-11T18:55:00  3.5928   4.0255 
2014-11-11T19:00:00  3.6784   4.0741 
2014-11-11T19:05:00  3.7165   4.1161 
2014-11-11T19:10:00  3.7359   4.1365 
2014-11-11T19:15:00  3.7950   4.2138 
2014-11-11T19:20:00  3.8051   4.2514 
2014-11-11T19:25:00  3.8174   4.2795 
2014-11-11T19:30:00  3.9026   4.3815 
2014-11-11T19:35:00  4.0077   4.4642 
2014-11-11T19:40:00  4.1072   4.5690 
2014-11-11T19:45:00  4.1858   4.6623 
2014-11-11T19:50:00  4.2730   4.8158 
2014-11-11T19:55:00  4.4187   4.9667 
2014-11-11T20:00:00  4.5662   5.1152 
2014-11-11T20:05:00  4.7660   5.2747 
2014-11-11T20:10:00  4.8944   5.3741 
2014-11-11T20:15:00  5.1209   5.5980 
2014-11-11T20:20:00  5.3514   5.8838 
2014-11-11T20:25:00  5.5203   6.1287 
2014-11-11T20:30:00  5.7791   6.3625 
2014-11-11T20:35:00  6.0515   6.6809 
2014-11-11T20:40:00  6.3546   7.0608 
2014-11-11T20:45:00  6.7196   7.4672 
2014-11-11T20:50:00  7.1717   7.9305 
2014-11-11T20:55:00  7.8212   8.5015 
2014-11-11T21:00:00  8.5691   9.1483 
2014-11-11T21:05:00  9.2858   9.9630 
2014-11-11T21:10:00  9.9884   10.822 
2014-11-11T21:15:00  11.082   11.797 
2014-11-11T21:20:00  12.059   12.985 
2014-11-11T21:25:00  13.353   14.353 
2014-11-11T21:30:00  14.903   16.033 
2014-11-11T21:35:00  16.887   18.051 
2014-11-11T21:40:00  19.337   20.590 
2014-11-11T21:45:00  22.317   23.750 
2014-11-11T21:50:00  26.087   27.766 
2014-11-11T21:55:00  31.021   33.011 
2014-11-11T22:00:00  37.561   40.043 
2014-11-11T22:05:00  46.425   49.659 
2014-11-11T22:10:00  59.009   63.355 
2014-11-11T22:15:00  77.137   83.547 
2014-11-11T22:20:00  104.81   114.55 
2014-11-11T22:25:00  148.47   163.39 
2014-11-11T22:30:00  221.56   242.59 
2014-11-11T22:35:00  341.32   365.05 
2014-11-11T22:40:00  505.41   521.81 
2014-11-11T22:45:00  632.58   629.60 
2014-11-11T22:50:00  585.56   585.93 
2014-11-11T22:55:00  386.39   430.51 
2014-11-11T23:00:00  247.42   277.81 
2014-11-11T23:05:00  181.48   179.99 
2014-11-11T23:10:00  136.92   123.94 
2014-11-11T23:15:00  103.60   90.428 
2014-11-11T23:20:00  79.584   69.107 
2014-11-11T23:25:00  62.405   54.658 
2014-11-11T23:30:00  49.836   44.254 
2014-11-11T23:35:00  40.654   36.658 
2014-11-11T23:40:00  33.741   30.858 
2014-11-11T23:45:00  28.340   26.265 
2014-11-11T23:50:00  24.130   22.647 
2014-11-11T23:55:00  20.680   19.606 
2014-11-12T00:00:00  17.926   17.160 
2014-11-12T00:05:00  15.622   15.070 
2014-11-12T00:10:00  13.748   13.338 
2014-11-12T00:15:00  12.180   11.885 
2014-11-12T00:20:00  10.787   10.570 
2014-11-12T00:25:00  9.8635   9.7034 
2014-11-12T00:30:00  8.9162   8.7908 
2014-11-12T00:35:00  8.3345   8.2356 
2014-11-12T00:40:00  7.7093   7.6353 
2014-11-12T00:45:00  7.1703   7.1099 
2014-11-12T00:50:00  6.6945   6.6485 
2014-11-12T00:55:00  6.1800   6.1428 
2014-11-12T01:00:00  5.6919   5.6654 
2014-11-12T01:05:00  5.3186   5.3011 
2014-11-12T01:10:00  4.8912   4.8815 
2014-11-12T01:15:00  4.6270   4.6230 
2014-11-12T01:20:00  4.4111   4.4066 
2014-11-12T01:25:00  4.2018   4.1941 
2014-11-12T01:30:00  3.9961   3.9876 
2014-11-12T01:35:00  3.8781   3.8656 
2014-11-12T01:40:00  3.7433   3.7347 
2014-11-12T01:45:00  3.6389   3.6281 
2014-11-12T01:50:00  3.5741   3.5583 
2014-11-12T01:55:00  3.4421   3.4277 
2014-11-12T02:00:00  3.3158   3.2999 
2014-11-12T02:05:00  3.2209   3.2008 
2014-11-12T02:10:00  3.1115   3.0915 
2014-11-12T02:15:00  3.0138   2.9936 
2014-11-12T02:20:00  2.9484   2.9194 
2014-11-12T02:25:00  2.8963   2.8722 
2014-11-12T02:30:00  2.8455   2.8231 
2014-11-12T02:35:00  2.8008   2.7736 
2014-11-12T02:40:00  2.7940   2.7633 
2014-11-12T02:45:00  2.7665   2.7456 
2014-11-12T02:50:00  2.6926   2.6696 
2014-11-12T02:55:00  2.7231   2.6971 
2014-11-12T03:00:00  2.7413   2.7160 
2014-11-12T03:05:00  2.7525   2.7331 
2014-11-12T03:10:00  2.7426   2.7217 
2014-11-12T03:15:00  2.7981   2.7698 
2014-11-12T03:20:00  2.7992   2.7793 
2014-11-12T03:25:00  2.8739   2.8408 
2014-11-12T03:30:00  2.8920   2.8576 
2014-11-12T03:35:00  2.9432   2.9092 
2014-11-12T03:40:00  2.9768   2.9323 
2014-11-12T03:45:00  3.0655   3.0322 
2014-11-12T03:50:00  3.1567   3.1161 
2014-11-12T03:55:00  3.1798   3.1385 
2014-11-12T04:00:00  3.2650   3.2278 
2014-11-12T04:05:00  3.3260   3.2910 
2014-11-12T04:10:00  3.3570   3.3300 
2014-11-12T04:15:00  3.3644   3.3344 
2014-11-12T04:20:00  3.4875   3.4559 
2014-11-12T04:25:00  3.5798   3.5512 
2014-11-12T04:30:00  3.5946   3.5744 
2014-11-12T04:35:00  3.7528   3.7238 
2014-11-12T04:40:00  3.8430   3.8176 
2014-11-12T04:45:00  3.9786   3.9533 
2014-11-12T04:50:00  4.1377   4.1123 
2014-11-12T04:55:00  4.3507   4.3264 
2014-11-12T05:00:00  4.4957   4.4735 
2014-11-12T05:05:00  4.6748   4.6550 
2014-11-12T05:10:00  4.8635   4.8465 
2014-11-12T05:15:00  5.0635   5.0507 
2014-11-12T05:20:00  5.2889   5.2810 
2014-11-12T05:25:00  5.6045   5.6001 
2014-11-12T05:30:00  6.0354   6.0358 
2014-11-12T05:35:00  6.4605   6.4663 
2014-11-12T05:40:00  6.9993   7.0186 
2014-11-12T05:45:00  7.5531   7.5822 
2014-11-12T05:50:00  8.1921   8.2337 
2014-11-12T05:55:00  8.9062   8.9660 
2014-11-12T06:00:00  9.6296   9.7068 
2014-11-12T06:05:00  10.528   10.632 
2014-11-12T06:10:00  11.467   11.637 
2014-11-12T06:15:00  12.629   12.847 
2014-11-12T06:20:00  13.985   14.276 
2014-11-12T06:25:00  15.583   15.970 
2014-11-12T06:30:00  17.495   18.015 
2014-11-12T06:35:00  19.771   20.462 
2014-11-12T06:40:00  22.554   23.468 
2014-11-12T06:45:00  25.890   27.124 
2014-11-12T06:50:00  30.036   31.741 
2014-11-12T06:55:00  35.356   37.717 
2014-11-12T07:00:00  42.217   45.462 
2014-11-12T07:05:00  51.361   55.905 
2014-11-12T07:10:00  63.828   70.288 
2014-11-12T07:15:00  81.474   90.449 
2014-11-12T07:20:00  108.04   120.01 
2014-11-12T07:25:00  150.84   164.89 
2014-11-12T07:30:00  223.82   235.56 
2014-11-12T07:35:00  351.44   354.46 
2014-11-12T07:40:00  552.49   547.95 
2014-11-12T07:45:00  761.51   744.00 
2014-11-12T07:50:00  778.49   759.94 
2014-11-12T07:55:00  596.52   597.39 
2014-11-12T08:00:00  407.15   405.13 
2014-11-12T08:05:00  272.23   266.78 
2014-11-12T08:10:00  185.44   179.77 
2014-11-12T08:15:00  130.79   126.12 
2014-11-12T08:20:00  95.447   91.987 
2014-11-12T08:25:00  71.958   69.515 
2014-11-12T08:30:00  55.983   54.307 
2014-11-12T08:35:00  44.694   43.584 
2014-11-12T08:40:00  36.393   35.698 
2014-11-12T08:45:00  30.280   29.893 
2014-11-12T08:50:00  25.530   25.369 
2014-11-12T08:55:00  21.925   21.926 
2014-11-12T09:00:00  18.968   19.068 
2014-11-12T09:05:00  16.637   16.792 
2014-11-12T09:10:00  14.728   14.907 
2014-11-12T09:15:00  13.121   13.312 
2014-11-12T09:20:00  11.801   12.002 
2014-11-12T09:25:00  10.637   10.839 
2014-11-12T09:30:00  9.7193   9.9231 
2014-11-12T09:35:00  8.8000   9.0373 
2014-11-12T09:40:00  8.1141   8.3419 
2014-11-12T09:45:00  7.5371   7.7339 
2014-11-12T09:50:00  6.9852   7.1790 
2014-11-12T09:55:00  6.4669   6.6503 
2014-11-12T10:00:00  6.0519   6.2235 
2014-11-12T10:05:00  5.6514   5.8180 
2014-11-12T10:10:00  5.2994   5.4652 
2014-11-12T10:15:00  5.0785   5.2283 
2014-11-12T10:20:00  4.8474   4.9923 
2014-11-12T10:25:00  4.6271   4.7613 
2014-11-12T10:30:00  4.4440   4.5694 
2014-11-12T10:35:00  4.2900   4.4141 
2014-11-12T10:40:00  4.1584   4.2692 
2014-11-12T10:45:00  4.0282   4.1397 
2014-11-12T10:50:00  3.9520   4.0414 
2014-11-12T10:55:00  3.8567   3.9388 
2014-11-12T11:00:00  3.7627   3.8339 
2014-11-12T11:05:00  3.6750   3.7401 
2014-11-12T11:10:00  3.6240   3.6729 
2014-11-12T11:15:00  3.5486   3.6004 
2014-11-12T11:20:00  3.4809   3.5244 
2014-11-12T11:25:00  3.4600   3.4992 
2014-11-12T11:30:00  3.4077   3.4410 
2014-11-12T11:35:00  3.3731   3.4008 
2014-11-12T11:40:00  3.3588   3.3809 
2014-11-12T11:45:00  3.3355   3.3540 
2014-11-12T11:50:00  3.3153   3.3325 
2014-11-12T11:55:00  3.3020   3.3160 
2014-11-12T12:00:00  3.2945   3.3035 
2014-11-12T12:05:00  3.3257   3.3286 
2014-11-12T12:10:00  3.3107   3.3140 
2014-11-12T12:15:00  3.3128   3.3231 
2014-11-12T12:20:00  3.3413   3.3452 
2014-11-12T12:25:00  3.3748   3.3756 
2014-11-12T12:30:00  3.3694   3.3711 
2014-11-12T12:35:00  3.4019   3.3983 
2014-11-12T12:40:00  3.4592   3.4582 
2014-11-12T12:45:00  3.4961   3.4944 
2014-11-12T12:50:00  3.5452   3.5435 
2014-11-12T12:55:00  3.6116   3.6092 
2014-11-12T13:00:00  3.6863   3.6838 
2014-11-12T13:05:00  3.7417   3.7393 
2014-11-12T13:10:00  3.8192   3.8168 
2014-11-12T13:15:00  3.8976   3.8958 
2014-11-12T13:20:00  3.9620   3.9614 
2014-11-12T13:25:00  4.0553   4.0566 
2014-11-12T13:30:00  4.1748   4.1785 
2014-11-12T13:35:00  4.2543   4.2605 
2014-11-12T13:40:00  4.3658   4.3744 
2014-11-12T13:45:00  4.4953   4.5083 
2014-11-12T13:50:00  4.6597   4.6784 
2014-11-12T13:55:00  4.7854   4.8070 
2014-11-12T14:00:00  4.9557   4.9831 
2014-11-12T14:05:00  5.1790   5.2138 
2014-11-12T14:10:00  5.4139   5.4539 
2014-11-12T14:15:00  5.6677   5.7171 
2014-11-12T14:20:00  5.9935   6.0476 
2014-11-12T14:25:00  6.4146   6.4761 
2014-11-12T14:30:00  6.8396   6.9118 
2014-11-12T14:35:00  7.3604   7.4435 
2014-11-12T14:40:00  7.8752   7.9705 
2014-11-12T14:45:00  8.4535   8.5606 
2014-11-12T14:50:00  9.0872   9.2108 
2014-11-12T14:55:00  9.8488   9.9875 
2014-11-12T15:00:00  10.656   10.811 
2014-11-12T15:05:00  11.643   11.826 
2014-11-12T15:10:00  12.818   13.020 
2014-11-12T15:15:00  14.171   14.401 
2014-11-12T15:20:00  15.738   16.001 
2014-11-12T15:25:00  17.623   17.916 
2014-11-12T15:30:00  19.914   20.243 
2014-11-12T15:35:00  22.666   23.020 
2014-11-12T15:40:00  26.106   26.487 
2014-11-12T15:45:00  30.447   30.848 
2014-11-12T15:50:00  35.905   36.318 
2014-11-12T15:55:00  43.093   43.507 
2014-11-12T16:00:00  52.705   53.084 
2014-11-12T16:05:00  65.717   66.002 
2014-11-12T16:10:00  84.015   84.104 
2014-11-12T16:15:00  110.19   109.96 
2014-11-12T16:20:00  148.16   147.57 
2014-11-12T16:25:00  202.91   202.58 
2014-11-12T16:30:00  277.09   280.68 
2014-11-12T16:35:00  362.46   377.86 
2014-11-12T16:40:00  473.29   471.48 
2014-11-12T16:45:00  572.73   537.35 
2014-11-12T16:50:00  563.39   522.48 
2014-11-12T16:55:00  459.06   419.25 
2014-11-12T17:00:00  327.45   309.95 
2014-11-12T17:05:00  230.24   226.15 
2014-11-12T17:10:00  165.99   166.04 
2014-11-12T17:15:00  123.12   123.99 
2014-11-12T17:20:00  93.918   94.718 
2014-11-12T17:25:00  73.439   74.007 
2014-11-12T17:30:00  58.676   59.031 
2014-11-12T17:35:00  47.908   48.106 
2014-11-12T17:40:00  39.743   39.833 
2014-11-12T17:45:00  33.462   33.483 
2014-11-12T17:50:00  28.596   28.575 
2014-11-12T17:55:00  24.649   24.605 
2014-11-12T18:00:00  21.581   21.526 
2014-11-12T18:05:00  18.903   18.847 
2014-11-12T18:10:00  16.773   16.720 
2014-11-12T18:15:00  14.959   14.913 
2014-11-12T18:20:00  13.421   13.383 
2014-11-12T18:25:00  12.210   12.186 
2014-11-12T18:30:00  11.031   11.019 
2014-11-12T18:35:00  10.139   10.138 
2014-11-12T18:40:00  9.3048   9.3178 
2014-11-12T18:45:00  8.5789   8.6077 
2014-11-12T18:50:00  7.9497   7.9908 
2014-11-12T18:55:00  7.3816   7.4349 
2014-11-12T19:00:00  6.8147   6.8792 
2014-11-12T19:05:00  6.3168   6.3855 
2014-11-12T19:10:00  5.9286   6.0098 
2014-11-12T19:15:00  5.5717   5.6656 
2014-11-12T19:20:00  5.2915   5.4074 
2014-11-12T19:25:00  5.0474   5.1815 
2014-11-12T19:30:00  4.8079   4.9552 
2014-11-12T19:35:00  4.6571   4.8017 
2014-11-12T19:40:00  4.4871   4.6616 
2014-11-12T19:45:00  4.3389   4.5324 
2014-11-12T19:50:00  4.1931   4.4051 
2014-11-12T19:55:00  4.0752   4.2936 
2014-11-12T20:00:00  3.9347   4.2066 
2014-11-12T20:05:00  3.8584   4.1210 
2014-11-12T20:10:00  3.7896   4.0715 
2014-11-12T20:15:00  3.7195   4.0077 
2014-11-12T20:20:00  3.6414   3.9426 
2014-11-12T20:25:00  3.5998   3.9189 
2014-11-12T20:30:00  3.5219   3.8684 
2014-11-12T20:35:00  3.4723   3.8135 
2014-11-12T20:40:00  3.4627   3.8030 
2014-11-12T20:45:00  3.4651   3.7827 
2014-11-12T20:50:00  3.4585   3.7638 
2014-11-12T20:55:00  3.3985   3.7056 
2014-11-12T21:00:00  3.3739   3.6872 
2014-11-12T21:05:00  3.3473   3.6591 
2014-11-12T21:10:00  3.3130   3.6458 
2014-11-12T21:15:00  3.3478   3.6639 
2014-11-12T21:20:00  3.3640   3.6994 
2014-11-12T21:25:00  3.3259   3.6908 
2014-11-12T21:30:00  3.3151   3.6823 
2014-11-12T21:35:00  3.3232   3.6881 
2014-11-12T21:40:00  3.3351   3.7219 
2014-11-12T21:45:00  3.3934   3.7672 
2014-11-12T21:50:00  3.4406   3.8287 
2014-11-12T21:55:00  3.4550   3.8346 
2014-11-12T22:00:00  3.5305   3.8540 
2014-11-12T22:05:00  3.5581   3.9447 
2014-11-12T22:10:00  3.6702   4.0735 
2014-11-12T22:15:00  3.7416   4.1579 
2014-11-12T22:20:00  3.7939   4.2156 
2014-11-12T22:25:00  3.8811   4.3023 
2014-11-12T22:30:00  3.9624   4.3698 
2014-11-12T22:35:00  4.0516   4.4611 
2014-11-12T22:40:00  4.1202   4.5684 
2014-11-12T22:45:00  4.2494   4.7022 
2014-11-12T22:50:00  4.3148   4.7778 
2014-11-12T22:55:00  4.4857   4.9407 
2014-11-12T23:00:00  4.7455   5.1495 
2014-11-12T23:05:00  4.8643   5.3194 
2014-11-12T23:10:00  5.0631   5.5159 
2014-11-12T23:15:00  5.2921   5.7507 
2014-11-12T23:20:00  5.4999   5.9887 
2014-11-12T23:25:00  5.7576   6.2443 
2014-11-12T23:30:00  6.1183   6.6095 
2014-11-12T23:35:00  6.5370   6.9816 
2014-11-12T23:40:00  6.9617   7.3970 
2014-11-12T23:45:00  7.4680   7.8966 
2014-11-12T23:50:00  8.0505   8.4585 
2014-11-12T23:55:00  8.5952   9.0522 
2014-11-13T00:00:00  9.2730   9.7517 
2014-11-13T00:05:00  10.060   10.546 
2014-11-13T00:10:00  10.981   11.469 
2014-11-13T00:15:00  12.076   12.560 
2014-11-13T00:20:00  13.398   13.864 
2014-11-13T00:25:00  14.925   15.427 
2014-11-13T00:30:00  16.861   17.322 
2014-11-13T00:35:00  19.200   19.577 
2014-11-13T00:40:00  22.108   22.401 
2014-11-13T00:45:00  25.760   25.927 
2014-11-13T00:50:00  30.441   30.458 
2014-11-13T00:55:00  36.586   36.442 
2014-11-13T01:00:00  44.846   44.471 
2014-11-13T01:05:00  56.335   55.814 
2014-11-13T01:10:00  72.772   72.318 
2014-11-13T01:15:00  97.429   97.384 
2014-11-13T01:20:00  136.01   137.36 
2014-11-13T01:25:00  198.97   204.49 
2014-11-13T01:30:00  300.01   317.04 
2014-11-13T01:35:00  453.22   488.16 
2014-11-13T01:40:00  635.12   663.00 
2014-11-13T01:45:00  687.37   685.93 
2014-11-13T01:50:00  546.05   528.53 
2014-11-13T01:55:00  350.73   347.43 
