#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2014-04-19T01:15:00  37.888   36.947 
2014-04-19T01:20:00  45.009   43.731 
2014-04-19T01:25:00  54.287   52.576 
2014-04-19T01:30:00  66.495   64.254 
2014-04-19T01:35:00  83.334   80.378 
2014-04-19T01:40:00  106.37   102.69 
2014-04-19T01:45:00  138.77   134.73 
2014-04-19T01:50:00  184.87   182.33 
2014-04-19T01:55:00  248.85   253.95 
2014-04-19T02:00:00  327.69   356.96 
2014-04-19T02:05:00  406.38   469.10 
2014-04-19T02:10:00  522.27   514.26 
2014-04-19T02:15:00  480.41   486.19 
2014-04-19T02:20:00  328.42   388.75 
2014-04-19T02:25:00  224.79   271.85 
2014-04-19T02:30:00  159.94   185.68 
2014-04-19T02:35:00  117.25   130.47 
2014-04-19T02:40:00  88.123   95.098 
2014-04-19T02:45:00  67.923   71.812 
2014-04-19T02:50:00  53.680   56.021 
2014-04-19T02:55:00  43.324   44.827 
2014-04-19T03:00:00  35.656   36.700 
2014-04-19T03:05:00  29.875   30.644 
2014-04-19T03:10:00  25.449   26.087 
2014-04-19T03:15:00  21.953   22.510 
2014-04-19T03:20:00  19.262   19.682 
2014-04-19T03:25:00  17.056   17.419 
2014-04-19T03:30:00  15.327   15.625 
2014-04-19T03:35:00  13.960   14.130 
2014-04-19T03:40:00  12.743   12.896 
2014-04-19T03:45:00  11.696   11.821 
2014-04-19T03:50:00  10.865   10.895 
2014-04-19T03:55:00  10.048   10.062 
2014-04-19T04:00:00  9.5060   9.4305 
2014-04-19T04:05:00  8.9343   8.8594 
2014-04-19T04:10:00  8.5527   8.4286 
2014-04-19T04:15:00  8.0651   7.9930 
2014-04-19T04:20:00  7.7052   7.6197 
2014-04-19T04:25:00  7.3390   7.2522 
2014-04-19T04:30:00  7.0142   6.9284 
2014-04-19T04:35:00  6.7245   6.6291 
2014-04-19T04:40:00  6.4330   6.3414 
2014-04-19T04:45:00  6.3341   6.2772 
2014-04-19T04:50:00  6.2889   6.0463 
2014-04-19T04:55:00  6.1534   5.9514 
2014-04-19T05:00:00  5.9465   5.7596 
2014-04-19T05:05:00  5.6971   5.5340 
2014-04-19T05:10:00  5.5629   5.3920 
2014-04-19T05:15:00  5.3477   5.1993 
2014-04-19T05:20:00  5.1921   5.0844 
2014-04-19T05:25:00  5.0849   4.9637 
2014-04-19T05:30:00  5.0262   4.9142 
2014-04-19T05:35:00  4.9291   4.8338 
2014-04-19T05:40:00  4.9465   4.8352 
2014-04-19T05:45:00  4.7334   4.6237 
2014-04-19T05:50:00  4.6058   4.5219 
2014-04-19T05:55:00  4.5269   4.4749 
2014-04-19T06:00:00  4.4175   4.3289 
2014-04-19T06:05:00  4.3120   4.2856 
2014-04-19T06:10:00  4.3954   4.2897 
2014-04-19T06:15:00  4.3432   4.2566 
2014-04-19T06:20:00  4.2998   4.2228 
2014-04-19T06:25:00  4.2561   4.2007 
2014-04-19T06:30:00  4.2407   4.1658 
2014-04-19T06:35:00  4.1881   4.1544 
2014-04-19T06:40:00  4.2523   4.1939 
2014-04-19T06:45:00  4.2793   4.2192 
2014-04-19T06:50:00  4.2329   4.1566 
2014-04-19T06:55:00  4.2366   4.2264 
2014-04-19T07:00:00  4.3665   4.3243 
2014-04-19T07:05:00  4.4305   4.3831 
2014-04-19T07:10:00  4.4382   4.4195 
2014-04-19T07:15:00  4.4571   4.4379 
2014-04-19T07:20:00  4.5182   4.4955 
2014-04-19T07:25:00  4.6040   4.5903 
2014-04-19T07:30:00  4.7062   4.6756 
2014-04-19T07:35:00  4.7493   4.7363 
2014-04-19T07:40:00  4.8738   4.8332 
2014-04-19T07:45:00  4.8692   4.8424 
2014-04-19T07:50:00  4.9413   4.9373 
2014-04-19T07:55:00  5.0727   5.0718 
2014-04-19T08:00:00  5.2361   5.2443 
2014-04-19T08:05:00  5.4638   5.4580 
2014-04-19T08:10:00  5.6470   5.6405 
2014-04-19T08:15:00  5.8224   5.8193 
2014-04-19T08:20:00  6.0014   6.0015 
2014-04-19T08:25:00  6.2809   6.2886 
2014-04-19T08:30:00  6.4660   6.4673 
2014-04-19T08:35:00  6.7124   6.7175 
2014-04-19T08:40:00  7.0015   7.0044 
2014-04-19T08:45:00  7.4123   7.4166 
2014-04-19T08:50:00  7.8736   7.8754 
2014-04-19T08:55:00  8.3574   8.3608 
2014-04-19T09:00:00  8.8562   8.8593 
2014-04-19T09:05:00  9.3928   9.3954 
2014-04-19T09:10:00  9.9812   9.9829 
2014-04-19T09:15:00  10.481   10.482 
2014-04-19T09:20:00  11.131   11.130 
2014-04-19T09:25:00  12.054   12.052 
2014-04-19T09:30:00  13.078   13.076 
2014-04-19T09:35:00  14.294   14.293 
2014-04-19T09:40:00  15.652   15.651 
2014-04-19T09:45:00  17.380   17.384 
2014-04-19T09:50:00  19.463   19.472 
2014-04-19T09:55:00  22.050   22.068 
2014-04-19T10:00:00  25.244   25.274 
2014-04-19T10:05:00  29.229   29.282 
2014-04-19T10:10:00  34.382   34.472 
2014-04-19T10:15:00  41.022   41.171 
2014-04-19T10:20:00  49.980   50.222 
2014-04-19T10:25:00  62.349   62.734 
2014-04-19T10:30:00  79.828   80.432 
2014-04-19T10:35:00  105.44   106.36 
2014-04-19T10:40:00  144.19   145.48 
2014-04-19T10:45:00  205.18   206.80 
2014-04-19T10:50:00  300.80   302.17 
2014-04-19T10:55:00  441.72   441.25 
2014-04-19T11:00:00  606.41   604.92 
2014-04-19T11:05:00  706.04   720.52 
2014-04-19T11:10:00  686.29   708.44 
2014-04-19T11:15:00  553.10   571.39 
2014-04-19T11:20:00  395.44   405.33 
2014-04-19T11:25:00  273.35   276.02 
2014-04-19T11:30:00  190.07   189.93 
2014-04-19T11:35:00  135.32   134.75 
2014-04-19T11:40:00  99.681   99.329 
2014-04-19T11:45:00  75.872   75.768 
2014-04-19T11:50:00  59.304   59.356 
2014-04-19T11:55:00  47.624   47.756 
2014-04-19T12:00:00  39.076   39.248 
2014-04-19T12:05:00  32.668   32.850 
2014-04-19T12:10:00  27.756   27.938 
2014-04-19T12:15:00  23.929   24.101 
2014-04-19T12:20:00  20.965   21.133 
2014-04-19T12:25:00  18.427   18.581 
2014-04-19T12:30:00  16.397   16.552 
2014-04-19T12:35:00  14.741   14.889 
2014-04-19T12:40:00  13.341   13.476 
2014-04-19T12:45:00  12.167   12.296 
2014-04-19T12:50:00  11.094   11.217 
2014-04-19T12:55:00  10.243   10.350 
2014-04-19T13:00:00  9.4313   9.5311 
2014-04-19T13:05:00  8.7829   8.8828 
2014-04-19T13:10:00  8.2270   8.3177 
2014-04-19T13:15:00  7.7409   7.8381 
2014-04-19T13:20:00  7.3640   7.4461 
2014-04-19T13:25:00  7.1553   7.2291 
2014-04-19T13:30:00  6.9188   6.9915 
2014-04-19T13:35:00  6.5549   6.6317 
2014-04-19T13:40:00  6.3143   6.3826 
2014-04-19T13:45:00  6.0440   6.1300 
2014-04-19T13:50:00  5.9860   6.0766 
2014-04-19T13:55:00  5.7840   5.8546 
2014-04-19T14:00:00  5.5502   5.6343 
2014-04-19T14:05:00  5.4461   5.5367 
2014-04-19T14:10:00  5.3264   5.4052 
2014-04-19T14:15:00  5.1370   5.2045 
2014-04-19T14:20:00  4.9682   5.0165 
2014-04-19T14:25:00  4.9597   5.0303 
2014-04-19T14:30:00  4.7475   4.7966 
2014-04-19T14:35:00  4.6703   4.7228 
2014-04-19T14:40:00  4.5974   4.6505 
2014-04-19T14:45:00  4.5458   4.5772 
2014-04-19T14:50:00  4.5129   4.5655 
2014-04-19T14:55:00  4.5023   4.5384 
2014-04-19T15:00:00  4.4545   4.4938 
2014-04-19T15:05:00  4.4445   4.4669 
2014-04-19T15:10:00  4.4428   4.4521 
2014-04-19T15:15:00  4.4955   4.4682 
2014-04-19T15:20:00  4.5047   4.4843 
2014-04-19T15:25:00  4.5040   4.4564 
2014-04-19T15:30:00  4.4588   4.4049 
2014-04-19T15:35:00  4.5087   4.4343 
2014-04-19T15:40:00  4.6077   4.5147 
2014-04-19T15:45:00  4.6114   4.5052 
2014-04-19T15:50:00  4.6944   4.5767 
2014-04-19T15:55:00  4.6694   4.5512 
2014-04-19T16:00:00  4.7181   4.6018 
2014-04-19T16:05:00  4.6457   4.5564 
2014-04-19T16:10:00  4.5558   4.4501 
2014-04-19T16:15:00  4.6124   4.4946 
2014-04-19T16:20:00  4.6611   4.5419 
2014-04-19T16:25:00  4.6163   4.4984 
2014-04-19T16:30:00  4.6284   4.5253 
2014-04-19T16:35:00  4.6402   4.5319 
2014-04-19T16:40:00  4.6608   4.5780 
2014-04-19T16:45:00  4.7073   4.6160 
2014-04-19T16:50:00  4.7891   4.6598 
2014-04-19T16:55:00  4.8217   4.7498 
2014-04-19T17:00:00  4.8846   4.8024 
2014-04-19T17:05:00  4.9712   4.8666 
2014-04-19T17:10:00  5.0272   4.9564 
2014-04-19T17:15:00  5.1172   5.0913 
2014-04-19T17:20:00  5.2055   5.1837 
2014-04-19T17:25:00  5.3186   5.2950 
2014-04-19T17:30:00  5.4489   5.4603 
2014-04-19T17:35:00  5.5685   5.6579 
2014-04-19T17:40:00  5.8966   5.8707 
2014-04-19T17:45:00  6.2104   6.1614 
2014-04-19T17:50:00  6.4664   6.4597 
2014-04-19T17:55:00  6.6436   6.7734 
2014-04-19T18:00:00  7.1102   7.1758 
2014-04-19T18:05:00  7.5972   7.5696 
2014-04-19T18:10:00  7.8286   7.9478 
2014-04-19T18:15:00  8.2098   8.3862 
2014-04-19T18:20:00  8.6503   8.9207 
2014-04-19T18:25:00  9.3233   9.6084 
2014-04-19T18:30:00  9.9444   10.365 
2014-04-19T18:35:00  10.640   11.255 
2014-04-19T18:40:00  11.921   12.451 
2014-04-19T18:45:00  13.158   13.694 
2014-04-19T18:50:00  14.415   15.131 
2014-04-19T18:55:00  15.980   16.825 
2014-04-19T19:00:00  18.030   18.953 
2014-04-19T19:05:00  20.245   21.497 
2014-04-19T19:10:00  23.196   24.773 
2014-04-19T19:15:00  27.517   29.024 
2014-04-19T19:20:00  33.125   34.558 
2014-04-19T19:25:00  40.675   41.938 
2014-04-19T19:30:00  51.674   52.206 
2014-04-19T19:35:00  68.661   67.101 
2014-04-19T19:40:00  96.149   89.112 
2014-04-19T19:45:00  144.70   124.23 
2014-04-19T19:50:00  230.99   184.32 
2014-04-19T19:55:00  367.17   296.25 
2014-04-19T20:00:00  531.28   490.91 
2014-04-19T20:05:00  646.01   671.89 
2014-04-19T20:10:00  634.41   644.81 
2014-04-19T20:15:00  493.19   490.46 
2014-04-19T20:20:00  329.02   325.54 
2014-04-19T20:25:00  214.63   212.04 
2014-04-19T20:30:00  144.81   144.53 
2014-04-19T20:35:00  102.41   103.86 
2014-04-19T20:40:00  75.687   77.894 
2014-04-19T20:45:00  58.275   60.677 
2014-04-19T20:50:00  46.343   48.699 
2014-04-19T20:55:00  37.785   39.992 
2014-04-19T21:00:00  31.535   33.539 
2014-04-19T21:05:00  26.782   28.595 
2014-04-19T21:10:00  23.174   24.771 
2014-04-19T21:15:00  20.276   21.691 
2014-04-19T21:20:00  17.995   19.220 
2014-04-19T21:25:00  16.137   17.191 
2014-04-19T21:30:00  14.508   15.490 
2014-04-19T21:35:00  13.292   14.065 
2014-04-19T21:40:00  12.187   12.859 
2014-04-19T21:45:00  11.173   11.806 
2014-04-19T21:50:00  10.382   10.915 
2014-04-19T21:55:00  9.6404   10.133 
2014-04-19T22:00:00  9.0190   9.4534 
2014-04-19T22:05:00  8.4935   8.8615 
2014-04-19T22:10:00  7.9162   8.3328 
2014-04-19T22:15:00  7.6197   7.9047 
2014-04-19T22:20:00  7.2672   7.4916 
2014-04-19T22:25:00  6.9201   7.1168 
2014-04-19T22:30:00  6.7066   6.8034 
2014-04-19T22:35:00  6.3554   6.4974 
2014-04-19T22:40:00  6.1503   6.2453 
2014-04-19T22:45:00  5.9026   5.9855 
2014-04-19T22:50:00  5.7405   5.7672 
2014-04-19T22:55:00  5.5127   5.6044 
2014-04-19T23:00:00  5.3446   5.4229 
2014-04-19T23:05:00  5.1503   5.2666 
2014-04-19T23:10:00  4.9328   5.1046 
2014-04-19T23:15:00  4.8263   4.9448 
2014-04-19T23:20:00  4.6830   4.8101 
2014-04-19T23:25:00  4.6229   4.7040 
2014-04-19T23:30:00  4.5725   4.6311 
2014-04-19T23:35:00  4.4982   4.5611 
2014-04-19T23:40:00  4.4965   4.5059 
2014-04-19T23:45:00  4.4389   4.4746 
2014-04-19T23:50:00  4.4064   4.4110 
2014-04-19T23:55:00  4.3467   4.3609 
2014-04-20T00:00:00  4.3568   4.3491 
2014-04-20T00:05:00  4.3629   4.3492 
2014-04-20T00:10:00  4.3424   4.3170 
2014-04-20T00:15:00  4.2938   4.2914 
2014-04-20T00:20:00  4.3035   4.2673 
2014-04-20T00:25:00  4.2727   4.2459 
2014-04-20T00:30:00  4.2696   4.2649 
2014-04-20T00:35:00  4.2948   4.2761 
2014-04-20T00:40:00  4.3259   4.2897 
2014-04-20T00:45:00  4.2849   4.3225 
2014-04-20T00:50:00  4.3249   4.3467 
2014-04-20T00:55:00  4.4106   4.3989 
2014-04-20T01:00:00  4.4159   4.4403 
2014-04-20T01:05:00  4.3829   4.4143 
2014-04-20T01:10:00  4.4801   4.4799 
2014-04-20T01:15:00  4.8001   4.7936 
2014-04-20T01:20:00  4.9800   4.9263 
2014-04-20T01:25:00  5.0975   5.0598 
2014-04-20T01:30:00  5.4121   5.4055 
2014-04-20T01:35:00  5.6912   5.5947 
2014-04-20T01:40:00  5.9152   5.8218 
2014-04-20T01:45:00  6.1021   6.0055 
2014-04-20T01:50:00  6.0539   6.0388 
2014-04-20T01:55:00  6.3008   6.2539 
2014-04-20T02:00:00  6.2886   6.2772 
2014-04-20T02:05:00  6.4665   6.4618 
2014-04-20T02:10:00  6.6643   6.6557 
2014-04-20T02:15:00  6.9093   6.8769 
2014-04-20T02:20:00  7.1691   7.1256 
2014-04-20T02:25:00  7.4014   7.3673 
2014-04-20T02:30:00  7.6845   7.6150 
2014-04-20T02:35:00  8.0347   7.9718 
2014-04-20T02:40:00  8.2907   8.2478 
2014-04-20T02:45:00  8.5670   8.5219 
2014-04-20T02:50:00  8.9532   8.9222 
2014-04-20T02:55:00  9.3609   9.3449 
2014-04-20T03:00:00  9.9438   9.9334 
2014-04-20T03:05:00  10.416   10.438 
2014-04-20T03:10:00  11.129   11.155 
2014-04-20T03:15:00  11.815   11.836 
2014-04-20T03:20:00  12.693   12.721 
2014-04-20T03:25:00  13.701   13.736 
2014-04-20T03:30:00  14.814   14.857 
2014-04-20T03:35:00  16.254   16.292 
2014-04-20T03:40:00  17.954   17.989 
2014-04-20T03:45:00  19.968   20.002 
2014-04-20T03:50:00  22.473   22.500 
2014-04-20T03:55:00  25.467   25.483 
2014-04-20T04:00:00  29.241   29.239 
2014-04-20T04:05:00  33.910   33.876 
2014-04-20T04:10:00  40.061   39.970 
2014-04-20T04:15:00  47.902   47.710 
2014-04-20T04:20:00  58.344   57.968 
2014-04-20T04:25:00  72.545   71.826 
2014-04-20T04:30:00  92.199   90.846 
2014-04-20T04:35:00  119.92   117.42 
2014-04-20T04:40:00  159.85   155.28 
2014-04-20T04:45:00  218.20   210.25 
2014-04-20T04:50:00  301.17   288.67 
2014-04-20T04:55:00  411.91   395.30 
2014-04-20T05:00:00  528.57   516.15 
2014-04-20T05:05:00  574.59   588.11 
2014-04-20T05:10:00  485.80   527.85 
2014-04-20T05:15:00  380.09   389.14 
2014-04-20T05:20:00  273.57   274.74 
2014-04-20T05:25:00  187.04   195.55 
2014-04-20T05:30:00  131.37   141.40 
2014-04-20T05:35:00  96.341   104.80 
2014-04-20T05:40:00  73.451   79.909 
2014-04-20T05:45:00  57.818   62.646 
2014-04-20T05:50:00  46.571   50.179 
2014-04-20T05:55:00  38.367   41.123 
2014-04-20T06:00:00  32.258   34.414 
2014-04-20T06:05:00  27.455   29.175 
2014-04-20T06:10:00  23.782   25.163 
2014-04-20T06:15:00  20.796   21.936 
2014-04-20T06:20:00  18.426   19.357 
2014-04-20T06:25:00  16.477   17.256 
2014-04-20T06:30:00  14.823   15.491 
2014-04-20T06:35:00  13.506   14.052 
2014-04-20T06:40:00  12.344   12.813 
2014-04-20T06:45:00  11.376   11.772 
2014-04-20T06:50:00  10.459   10.840 
2014-04-20T06:55:00  9.7504   10.030 
2014-04-20T07:00:00  9.0854   9.3420 
2014-04-20T07:05:00  8.5198   8.7426 
2014-04-20T07:10:00  8.0647   8.2430 
2014-04-20T07:15:00  7.6948   7.8372 
2014-04-20T07:20:00  7.3059   7.4469 
2014-04-20T07:25:00  6.9995   7.1128 
2014-04-20T07:30:00  6.7342   6.8306 
2014-04-20T07:35:00  6.5425   6.6220 
2014-04-20T07:40:00  6.2840   6.3660 
2014-04-20T07:45:00  6.0828   6.1658 
2014-04-20T07:50:00  5.8953   5.9691 
2014-04-20T07:55:00  5.6952   5.7573 
2014-04-20T08:00:00  5.5409   5.5979 
2014-04-20T08:05:00  5.3877   5.4474 
2014-04-20T08:10:00  5.2508   5.3026 
2014-04-20T08:15:00  5.1196   5.1658 
2014-04-20T08:20:00  5.0185   5.0568 
2014-04-20T08:25:00  4.9463   4.9769 
2014-04-20T08:30:00  4.8742   4.8966 
2014-04-20T08:35:00  4.8178   4.8374 
2014-04-20T08:40:00  4.7141   4.7298 
2014-04-20T08:45:00  4.6587   4.6783 
2014-04-20T08:50:00  4.6350   4.6508 
2014-04-20T08:55:00  4.5599   4.5742 
2014-04-20T09:00:00  4.4694   4.4795 
2014-04-20T09:05:00  4.4521   4.4622 
2014-04-20T09:10:00  4.4190   4.4263 
2014-04-20T09:15:00  4.4045   4.4102 
2014-04-20T09:20:00  4.4055   4.4082 
2014-04-20T09:25:00  4.4204   4.4207 
2014-04-20T09:30:00  4.4859   4.4836 
2014-04-20T09:35:00  4.5025   4.4978 
2014-04-20T09:40:00  4.4353   4.4280 
2014-04-20T09:45:00  4.4412   4.4311 
2014-04-20T09:50:00  4.4845   4.4710 
2014-04-20T09:55:00  4.4751   4.4585 
2014-04-20T10:00:00  4.4235   4.4043 
2014-04-20T10:05:00  4.4638   4.4414 
2014-04-20T10:10:00  4.4629   4.4374 
2014-04-20T10:15:00  4.5260   4.4970 
2014-04-20T10:20:00  4.5743   4.5394 
2014-04-20T10:25:00  4.6430   4.6079 
2014-04-20T10:30:00  4.7225   4.6756 
2014-04-20T10:35:00  4.7873   4.7385 
2014-04-20T10:40:00  4.8969   4.8464 
2014-04-20T10:45:00  4.9827   4.9193 
2014-04-20T10:50:00  5.1158   5.0502 
2014-04-20T10:55:00  5.2314   5.1607 
2014-04-20T11:00:00  6.0738   5.9803 
2014-04-20T11:05:00  6.2814   6.1778 
2014-04-20T11:10:00  6.6095   6.4670 
2014-04-20T11:15:00  6.8581   6.6821 
2014-04-20T11:20:00  7.2201   7.0282 
2014-04-20T11:25:00  6.9979   6.8066 
2014-04-20T11:30:00  7.5604   7.3559 
2014-04-20T11:35:00  7.6991   7.4876 
2014-04-20T11:40:00  7.8028   7.5926 
2014-04-20T11:45:00  8.3885   8.1169 
2014-04-20T11:50:00  8.8539   8.5722 
2014-04-20T11:55:00  9.1228   8.7959 
2014-04-20T12:00:00  9.4811   9.1477 
2014-04-20T12:05:00  9.8811   9.5972 
2014-04-20T12:10:00  10.073   9.7900 
2014-04-20T12:15:00  10.869   10.552 
2014-04-20T12:20:00  11.490   11.164 
2014-04-20T12:25:00  12.366   11.944 
2014-04-20T12:30:00  13.798   13.240 
2014-04-20T12:35:00  15.070   14.548 
2014-04-20T12:40:00  16.342   15.723 
2014-04-20T12:45:00  18.531   17.766 
2014-04-20T12:50:00  20.637   19.820 
2014-04-20T12:55:00  22.955   22.028 
2014-04-20T13:00:00  26.263   25.180 
2014-04-20T13:05:00  30.403   29.107 
2014-04-20T13:10:00  36.114   34.512 
2014-04-20T13:15:00  43.649   41.722 
2014-04-20T13:20:00  53.824   51.600 
2014-04-20T13:25:00  68.104   65.595 
2014-04-20T13:30:00  88.716   86.150 
2014-04-20T13:35:00  119.90   117.80 
2014-04-20T13:40:00  169.00   168.34 
2014-04-20T13:45:00  249.60   251.55 
2014-04-20T13:50:00  383.88   386.96 
2014-04-20T13:55:00  584.66   581.16 
2014-04-20T14:00:00  770.69   752.26 
2014-04-20T14:05:00  761.54   750.21 
2014-04-20T14:10:00  574.20   605.77 
2014-04-20T14:15:00  399.67   432.89 
2014-04-20T14:20:00  275.97   297.80 
2014-04-20T14:25:00  194.21   206.99 
2014-04-20T14:30:00  141.24   148.23 
2014-04-20T14:35:00  105.87   109.53 
2014-04-20T14:40:00  81.571   83.424 
2014-04-20T14:45:00  64.450   65.389 
2014-04-20T14:50:00  52.066   52.529 
2014-04-20T14:55:00  42.910   43.108 
2014-04-20T15:00:00  35.982   36.060 
2014-04-20T15:05:00  30.636   30.652 
2014-04-20T15:10:00  26.517   26.506 
2014-04-20T15:15:00  23.224   23.206 
2014-04-20T15:20:00  20.599   20.583 
2014-04-20T15:25:00  18.437   18.427 
2014-04-20T15:30:00  16.552   16.550 
2014-04-20T15:35:00  15.019   15.023 
2014-04-20T15:40:00  13.718   13.732 
2014-04-20T15:45:00  12.671   12.691 
2014-04-20T15:50:00  11.714   11.740 
2014-04-20T15:55:00  10.923   10.953 
2014-04-20T16:00:00  10.196   10.229 
2014-04-20T16:05:00  9.6125   9.6417 
2014-04-20T16:10:00  8.8879   8.9153 
2014-04-20T16:15:00  8.3995   8.4373 
2014-04-20T16:20:00  8.0618   8.0995 
2014-04-20T16:25:00  7.7420   7.7850 
2014-04-20T16:30:00  7.4008   7.4422 
2014-04-20T16:35:00  7.0075   7.0525 
2014-04-20T16:40:00  6.8696   6.9066 
2014-04-20T16:45:00  6.4728   6.5236 
2014-04-20T16:50:00  6.3429   6.3878 
2014-04-20T16:55:00  6.1087   6.1544 
2014-04-20T17:00:00  5.8438   5.8887 
2014-04-20T17:05:00  5.6908   5.7378 
2014-04-20T17:10:00  5.4357   5.4723 
2014-04-20T17:15:00  5.3725   5.4136 
2014-04-20T17:20:00  5.1888   5.2250 
2014-04-20T17:25:00  5.1081   5.1417 
2014-04-20T17:30:00  5.1409   5.1675 
2014-04-20T17:35:00  5.0275   5.0545 
2014-04-20T17:40:00  5.0626   5.0857 
2014-04-20T17:45:00  4.8845   4.9073 
2014-04-20T17:50:00  4.8721   4.8887 
2014-04-20T17:55:00  4.8572   4.8709 
2014-04-20T18:00:00  4.8090   4.8159 
2014-04-20T18:05:00  4.8547   4.8599 
2014-04-20T18:10:00  4.7321   4.7352 
2014-04-20T18:15:00  4.6573   4.6592 
2014-04-20T18:20:00  4.6750   4.6735 
2014-04-20T18:25:00  4.6729   4.6644 
2014-04-20T18:30:00  4.7087   4.7032 
2014-04-20T18:35:00  4.8344   4.7995 
2014-04-20T18:40:00  4.9333   4.8927 
2014-04-20T18:45:00  4.9474   4.8994 
2014-04-20T18:50:00  4.8943   4.8458 
2014-04-20T18:55:00  4.8716   4.8397 
2014-04-20T19:00:00  4.8618   4.8144 
2014-04-20T19:05:00  4.9088   4.8695 
2014-04-20T19:10:00  4.9871   4.9057 
2014-04-20T19:15:00  4.7839   4.7252 
2014-04-20T19:20:00  4.8928   4.8448 
2014-04-20T19:25:00  4.8143   4.7886 
2014-04-20T19:30:00  4.7377   4.7012 
2014-04-20T19:35:00  5.2151   5.1456 
2014-04-20T19:40:00  5.3491   5.2556 
2014-04-20T19:45:00  5.4318   5.3134 
2014-04-20T19:50:00  5.4735   5.3705 
2014-04-20T19:55:00  5.7079   5.5814 
2014-04-20T20:00:00  5.9212   5.7661 
2014-04-20T20:05:00  6.0733   5.9088 
2014-04-20T20:10:00  6.2113   6.0166 
2014-04-20T20:15:00  6.3282   6.1603 
2014-04-20T20:20:00  6.5969   6.3857 
2014-04-20T20:25:00  6.9167   6.7443 
2014-04-20T20:30:00  6.8644   6.7087 
2014-04-20T20:35:00  7.2856   7.0899 
2014-04-20T20:40:00  7.4393   7.2502 
2014-04-20T20:45:00  7.7879   7.6080 
2014-04-20T20:50:00  8.0951   7.9041 
2014-04-20T20:55:00  8.5156   8.3405 
2014-04-20T21:00:00  8.8959   8.7151 
2014-04-20T21:05:00  9.3804   9.2108 
2014-04-20T21:10:00  9.9502   9.7727 
2014-04-20T21:15:00  10.538   10.417 
2014-04-20T21:20:00  11.275   11.166 
2014-04-20T21:25:00  11.990   11.935 
2014-04-20T21:30:00  12.984   12.927 
2014-04-20T21:35:00  13.936   14.045 
2014-04-20T21:40:00  15.224   15.337 
2014-04-20T21:45:00  16.601   16.796 
2014-04-20T21:50:00  18.469   18.740 
2014-04-20T21:55:00  20.637   21.052 
2014-04-20T22:00:00  23.387   23.885 
2014-04-20T22:05:00  26.772   27.539 
2014-04-20T22:10:00  31.238   32.053 
2014-04-20T22:15:00  36.354   37.767 
2014-04-20T22:20:00  43.741   45.431 
2014-04-20T22:25:00  53.236   55.948 
2014-04-20T22:30:00  66.032   70.378 
2014-04-20T22:35:00  83.953   91.268 
2014-04-20T22:40:00  110.84   122.88 
2014-04-20T22:45:00  154.24   171.62 
2014-04-20T22:50:00  237.45   246.10 
2014-04-20T22:55:00  411.65   355.64 
2014-04-20T23:00:00  572.00   515.18 
2014-04-20T23:05:00  544.75   625.11 
2014-04-20T23:10:00  432.50   511.95 
2014-04-20T23:15:00  319.26   344.24 
2014-04-20T23:20:00  224.00   229.25 
