#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2014-05-11T07:20:00  4.2652   4.2686 
2014-05-11T07:25:00  4.2446   4.2449 
2014-05-11T07:30:00  4.1482   4.1453 
2014-05-11T07:35:00  4.1851   4.1796 
2014-05-11T07:40:00  4.1725   4.1646 
2014-05-11T07:45:00  4.1097   4.0994 
2014-05-11T07:50:00  4.1601   4.1475 
2014-05-11T07:55:00  4.2073   4.1922 
2014-05-11T08:00:00  4.1649   4.1476 
2014-05-11T08:05:00  4.1147   4.0954 
2014-05-11T08:10:00  4.0718   4.0504 
2014-05-11T08:15:00  4.0535   4.0281 
2014-05-11T08:20:00  4.2123   4.1832 
2014-05-11T08:25:00  4.1457   4.1136 
2014-05-11T08:30:00  4.1414   4.1120 
2014-05-11T08:35:00  4.1808   4.1428 
2014-05-11T08:40:00  4.2186   4.1775 
2014-05-11T08:45:00  4.1494   4.1089 
2014-05-11T08:50:00  4.2229   4.1780 
2014-05-11T08:55:00  4.2941   4.2495 
2014-05-11T09:00:00  4.3524   4.3014 
2014-05-11T09:05:00  4.3493   4.2912 
2014-05-11T09:10:00  4.4258   4.3664 
2014-05-11T09:15:00  4.4326   4.3743 
2014-05-11T09:20:00  4.4926   4.4206 
2014-05-11T09:25:00  4.6392   4.5796 
2014-05-11T09:30:00  4.7106   4.6499 
2014-05-11T09:35:00  4.8005   4.7157 
2014-05-11T09:40:00  4.8588   4.7860 
2014-05-11T09:45:00  4.9460   4.8770 
2014-05-11T09:50:00  5.1352   5.0600 
2014-05-11T09:55:00  5.1664   5.0859 
2014-05-11T10:00:00  5.3094   5.2404 
2014-05-11T10:05:00  5.4493   5.3675 
2014-05-11T10:10:00  5.6508   5.5569 
2014-05-11T10:15:00  5.8521   5.7518 
2014-05-11T10:20:00  6.0806   5.9901 
2014-05-11T10:25:00  6.3371   6.2379 
2014-05-11T10:30:00  6.6529   6.5452 
2014-05-11T10:35:00  6.9858   6.8672 
2014-05-11T10:40:00  7.4207   7.2771 
2014-05-11T10:45:00  7.8371   7.6660 
2014-05-11T10:50:00  8.3280   8.1541 
2014-05-11T10:55:00  8.9120   8.7034 
2014-05-11T11:00:00  9.5484   9.3244 
2014-05-11T11:05:00  10.289   10.032 
2014-05-11T11:10:00  11.143   10.866 
2014-05-11T11:15:00  12.159   11.851 
2014-05-11T11:20:00  13.337   13.003 
2014-05-11T11:25:00  14.768   14.374 
2014-05-11T11:30:00  16.441   15.981 
2014-05-11T11:35:00  18.538   17.998 
2014-05-11T11:40:00  21.136   20.489 
2014-05-11T11:45:00  24.408   23.618 
2014-05-11T11:50:00  28.526   27.584 
2014-05-11T11:55:00  33.877   32.771 
2014-05-11T12:00:00  40.877   39.605 
2014-05-11T12:05:00  50.404   48.988 
2014-05-11T12:10:00  63.686   62.224 
2014-05-11T12:15:00  82.863   81.570 
2014-05-11T12:20:00  111.30   110.57 
2014-05-11T12:25:00  155.91   156.28 
2014-05-11T12:30:00  228.46   229.96 
2014-05-11T12:35:00  347.50   347.68 
2014-05-11T12:40:00  524.69   517.37 
2014-05-11T12:45:00  702.82   682.87 
2014-05-11T12:50:00  728.10   719.46 
2014-05-11T12:55:00  578.52   618.28 
2014-05-11T13:00:00  422.63   462.06 
2014-05-11T13:05:00  300.96   325.73 
2014-05-11T13:10:00  215.08   228.63 
2014-05-11T13:15:00  156.74   163.35 
2014-05-11T13:20:00  116.87   119.82 
2014-05-11T13:25:00  89.178   90.397 
2014-05-11T13:30:00  69.741   70.180 
2014-05-11T13:35:00  55.662   55.785 
2014-05-11T13:40:00  45.329   45.347 
2014-05-11T13:45:00  37.516   37.511 
2014-05-11T13:50:00  31.638   31.645 
2014-05-11T13:55:00  26.982   27.008 
2014-05-11T14:00:00  23.338   23.388 
2014-05-11T14:05:00  20.358   20.429 
2014-05-11T14:10:00  17.932   18.024 
2014-05-11T14:15:00  15.919   16.030 
2014-05-11T14:20:00  14.284   14.404 
2014-05-11T14:25:00  12.864   12.995 
2014-05-11T14:30:00  11.632   11.765 
2014-05-11T14:35:00  10.579   10.716 
2014-05-11T14:40:00  9.7132   9.8512 
2014-05-11T14:45:00  8.9651   9.1109 
2014-05-11T14:50:00  8.2961   8.4377 
2014-05-11T14:55:00  7.7228   7.8591 
2014-05-11T15:00:00  7.2088   7.3446 
2014-05-11T15:05:00  6.7896   6.9203 
2014-05-11T15:10:00  6.3981   6.5289 
2014-05-11T15:15:00  6.0464   6.1769 
2014-05-11T15:20:00  5.7493   5.8788 
2014-05-11T15:25:00  5.4807   5.6073 
2014-05-11T15:30:00  5.2949   5.4236 
2014-05-11T15:35:00  5.0776   5.1986 
2014-05-11T15:40:00  4.9112   5.0235 
2014-05-11T15:45:00  4.7988   4.9072 
2014-05-11T15:50:00  4.6496   4.7506 
2014-05-11T15:55:00  4.5281   4.6279 
2014-05-11T16:00:00  4.3953   4.4922 
2014-05-11T16:05:00  4.2918   4.3758 
2014-05-11T16:10:00  4.2570   4.3388 
2014-05-11T16:15:00  4.1848   4.2743 
2014-05-11T16:20:00  4.1146   4.1868 
2014-05-11T16:25:00  4.0189   4.0946 
2014-05-11T16:30:00  3.9655   4.0347 
2014-05-11T16:35:00  4.0313   4.0998 
2014-05-11T16:40:00  3.9319   3.9874 
2014-05-11T16:45:00  3.8817   3.9369 
2014-05-11T16:50:00  3.8717   3.9259 
2014-05-11T16:55:00  3.8298   3.8828 
2014-05-11T17:00:00  3.7458   3.7871 
2014-05-11T17:05:00  3.7589   3.7945 
2014-05-11T17:10:00  3.8096   3.8388 
2014-05-11T17:15:00  3.8038   3.8282 
2014-05-11T17:20:00  3.8327   3.8374 
2014-05-11T17:25:00  3.8163   3.8307 
2014-05-11T17:30:00  3.8241   3.8534 
2014-05-11T17:35:00  3.8809   3.8960 
2014-05-11T17:40:00  3.9199   3.9325 
2014-05-11T17:45:00  3.8686   3.8919 
2014-05-11T17:50:00  3.9055   3.9161 
2014-05-11T17:55:00  3.9470   3.9589 
2014-05-11T18:00:00  4.0562   4.0518 
2014-05-11T18:05:00  4.0665   4.0874 
2014-05-11T18:10:00  4.1008   4.1285 
2014-05-11T18:15:00  4.1620   4.1835 
2014-05-11T18:20:00  4.1726   4.2496 
2014-05-11T18:25:00  4.2850   4.3169 
2014-05-11T18:30:00  4.3611   4.3748 
2014-05-11T18:35:00  4.4118   4.4578 
2014-05-11T18:40:00  4.4984   4.5504 
2014-05-11T18:45:00  4.5637   4.6227 
2014-05-11T18:50:00  4.6828   4.7541 
2014-05-11T18:55:00  4.7615   4.8662 
2014-05-11T19:00:00  4.8848   4.9905 
2014-05-11T19:05:00  5.0378   5.1612 
2014-05-11T19:10:00  5.2164   5.3364 
2014-05-11T19:15:00  5.4214   5.5427 
2014-05-11T19:20:00  5.6301   5.7368 
2014-05-11T19:25:00  5.8643   5.9928 
2014-05-11T19:30:00  6.1514   6.2689 
2014-05-11T19:35:00  6.3763   6.5722 
2014-05-11T19:40:00  6.7389   6.9195 
2014-05-11T19:45:00  7.0828   7.3053 
2014-05-11T19:50:00  7.5486   7.7640 
2014-05-11T19:55:00  7.9700   8.2585 
2014-05-11T20:00:00  8.5037   8.8212 
2014-05-11T20:05:00  9.0532   9.4650 
2014-05-11T20:10:00  9.8451   10.229 
2014-05-11T20:15:00  10.659   11.087 
2014-05-11T20:20:00  11.616   12.097 
2014-05-11T20:25:00  12.726   13.286 
2014-05-11T20:30:00  14.056   14.733 
2014-05-11T20:35:00  15.627   16.417 
2014-05-11T20:40:00  17.570   18.492 
2014-05-11T20:45:00  19.957   21.036 
2014-05-11T20:50:00  22.982   24.255 
2014-05-11T20:55:00  26.730   28.277 
2014-05-11T21:00:00  31.577   33.481 
2014-05-11T21:05:00  38.063   40.508 
2014-05-11T21:10:00  46.651   50.028 
2014-05-11T21:15:00  58.548   63.392 
2014-05-11T21:20:00  75.715   82.887 
2014-05-11T21:25:00  102.19   112.76 
2014-05-11T21:30:00  145.97   159.09 
2014-05-11T21:35:00  228.32   231.20 
2014-05-11T21:40:00  385.98   340.82 
2014-05-11T21:45:00  529.78   506.06 
2014-05-11T21:50:00  519.20   634.70 
2014-05-11T21:55:00  435.50   533.61 
2014-05-11T22:00:00  338.76   365.51 
2014-05-11T22:05:00  243.80   248.22 
2014-05-11T22:10:00  171.57   170.94 
2014-05-11T22:15:00  122.93   121.41 
2014-05-11T22:20:00  90.825   89.523 
2014-05-11T22:25:00  69.329   68.525 
2014-05-11T22:30:00  54.475   54.148 
2014-05-11T22:35:00  43.842   43.878 
2014-05-11T22:40:00  35.987   36.305 
2014-05-11T22:45:00  30.153   30.625 
2014-05-11T22:50:00  25.698   26.271 
2014-05-11T22:55:00  22.197   22.808 
2014-05-11T23:00:00  19.382   20.019 
2014-05-11T23:05:00  17.138   17.760 
2014-05-11T23:10:00  15.330   15.917 
2014-05-11T23:15:00  13.786   14.356 
2014-05-11T23:20:00  12.514   13.048 
2014-05-11T23:25:00  11.438   11.923 
2014-05-11T23:30:00  10.511   10.963 
2014-05-11T23:35:00  9.7378   10.133 
2014-05-11T23:40:00  8.9889   9.4000 
2014-05-11T23:45:00  8.4019   8.7655 
2014-05-11T23:50:00  7.8645   8.2241 
2014-05-11T23:55:00  7.3637   7.7070 
2014-05-12T00:00:00  6.9808   7.2826 
2014-05-12T00:05:00  6.6104   6.9080 
2014-05-12T00:10:00  6.3043   6.5537 
2014-05-12T00:15:00  6.0363   6.2699 
2014-05-12T00:20:00  5.7381   6.0001 
2014-05-12T00:25:00  5.5318   5.7682 
2014-05-12T00:30:00  5.3603   5.5604 
2014-05-12T00:35:00  5.1737   5.3466 
2014-05-12T00:40:00  4.9718   5.1540 
2014-05-12T00:45:00  4.8105   4.9811 
2014-05-12T00:50:00  4.6880   4.8330 
2014-05-12T00:55:00  4.5814   4.6974 
2014-05-12T01:00:00  4.4505   4.5711 
2014-05-12T01:05:00  4.3860   4.4627 
2014-05-12T01:10:00  4.2716   4.3511 
2014-05-12T01:15:00  4.2033   4.2746 
2014-05-12T01:20:00  4.1443   4.2164 
2014-05-12T01:25:00  4.0693   4.1357 
2014-05-12T01:30:00  4.0448   4.0902 
2014-05-12T01:35:00  4.0460   4.0526 
2014-05-12T01:40:00  4.0290   4.0476 
2014-05-12T01:45:00  4.0128   4.0282 
2014-05-12T01:50:00  3.9933   4.0020 
2014-05-12T01:55:00  3.9465   3.9507 
2014-05-12T02:00:00  3.9416   3.9277 
2014-05-12T02:05:00  3.9164   3.9383 
2014-05-12T02:10:00  3.9052   3.9272 
2014-05-12T02:15:00  3.9233   3.9297 
2014-05-12T02:20:00  3.9517   3.9506 
2014-05-12T02:25:00  4.0119   4.0162 
2014-05-12T02:30:00  4.0637   4.0565 
2014-05-12T02:35:00  4.0982   4.0796 
2014-05-12T02:40:00  4.1196   4.1152 
2014-05-12T02:45:00  4.1698   4.1620 
2014-05-12T02:50:00  4.2470   4.2387 
2014-05-12T02:55:00  4.3034   4.2850 
2014-05-12T03:00:00  4.3379   4.3242 
2014-05-12T03:05:00  4.4181   4.4070 
2014-05-12T03:10:00  4.4676   4.4599 
2014-05-12T03:15:00  4.5269   4.5290 
2014-05-12T03:20:00  4.6190   4.6202 
2014-05-12T03:25:00  4.6705   4.6682 
2014-05-12T03:30:00  4.8613   4.8510 
2014-05-12T03:35:00  4.9311   4.9315 
2014-05-12T03:40:00  5.0520   5.0456 
2014-05-12T03:45:00  5.1935   5.1939 
2014-05-12T03:50:00  5.3588   5.3534 
2014-05-12T03:55:00  5.5364   5.5300 
2014-05-12T04:00:00  5.7269   5.7191 
2014-05-12T04:05:00  5.9825   5.9726 
2014-05-12T04:10:00  6.2285   6.2090 
2014-05-12T04:15:00  6.5511   6.5360 
2014-05-12T04:20:00  6.8477   6.8368 
2014-05-12T04:25:00  7.2161   7.1941 
2014-05-12T04:30:00  7.6079   7.5866 
2014-05-12T04:35:00  8.0652   8.0425 
2014-05-12T04:40:00  8.5991   8.5761 
2014-05-12T04:45:00  9.1552   9.1302 
2014-05-12T04:50:00  9.7946   9.7688 
2014-05-12T04:55:00  10.540   10.515 
2014-05-12T05:00:00  11.365   11.340 
2014-05-12T05:05:00  12.349   12.325 
2014-05-12T05:10:00  13.599   13.576 
2014-05-12T05:15:00  14.902   14.881 
2014-05-12T05:20:00  16.487   16.468 
2014-05-12T05:25:00  18.355   18.340 
2014-05-12T05:30:00  20.625   20.616 
2014-05-12T05:35:00  23.388   23.386 
2014-05-12T05:40:00  26.808   26.817 
2014-05-12T05:45:00  31.026   31.049 
2014-05-12T05:50:00  36.454   36.494 
2014-05-12T05:55:00  43.540   43.602 
2014-05-12T06:00:00  53.152   53.239 
2014-05-12T06:05:00  66.050   66.161 
2014-05-12T06:10:00  84.081   84.208 
2014-05-12T06:15:00  109.81   109.90 
2014-05-12T06:20:00  147.55   147.51 
2014-05-12T06:25:00  203.46   203.11 
2014-05-12T06:30:00  285.47   284.67 
2014-05-12T06:35:00  400.11   399.14 
2014-05-12T06:40:00  540.44   539.59 
2014-05-12T06:45:00  652.66   652.70 
2014-05-12T06:50:00  643.13   643.60 
2014-05-12T06:55:00  513.62   513.73 
2014-05-12T07:00:00  355.36   357.94 
2014-05-12T07:05:00  240.24   242.30 
2014-05-12T07:10:00  168.04   168.45 
2014-05-12T07:15:00  121.42   121.41 
2014-05-12T07:20:00  90.965   91.003 
2014-05-12T07:25:00  70.286   70.388 
2014-05-12T07:30:00  55.706   55.814 
2014-05-12T07:35:00  45.176   45.257 
2014-05-12T07:40:00  37.385   37.428 
2014-05-12T07:45:00  31.555   31.560 
2014-05-12T07:50:00  26.964   26.938 
2014-05-12T07:55:00  23.354   23.305 
2014-05-12T08:00:00  20.456   20.389 
2014-05-12T08:05:00  18.135   18.056 
2014-05-12T08:10:00  16.171   16.084 
2014-05-12T08:15:00  14.560   14.470 
2014-05-12T08:20:00  13.188   13.096 
2014-05-12T08:25:00  12.037   11.946 
2014-05-12T08:30:00  11.048   10.959 
2014-05-12T08:35:00  10.183   10.097 
2014-05-12T08:40:00  9.4060   9.3220 
2014-05-12T08:45:00  8.7430   8.6607 
2014-05-12T08:50:00  8.1473   8.0707 
2014-05-12T08:55:00  7.6381   7.5689 
2014-05-12T09:00:00  7.1595   7.0986 
2014-05-12T09:05:00  6.7662   6.7090 
2014-05-12T09:10:00  6.3994   6.3396 
2014-05-12T09:15:00  6.0769   6.0208 
2014-05-12T09:20:00  5.7968   5.7500 
2014-05-12T09:25:00  5.6039   5.5572 
2014-05-12T09:30:00  5.3295   5.2879 
2014-05-12T09:35:00  5.1306   5.0876 
2014-05-12T09:40:00  4.9179   4.8800 
2014-05-12T09:45:00  4.7666   4.7295 
2014-05-12T09:50:00  4.6630   4.6305 
2014-05-12T09:55:00  4.4987   4.4633 
2014-05-12T10:00:00  4.4173   4.3767 
2014-05-12T10:05:00  4.3227   4.2804 
2014-05-12T10:10:00  4.2205   4.1815 
2014-05-12T10:15:00  4.1032   4.0685 
2014-05-12T10:20:00  4.0111   3.9789 
2014-05-12T10:25:00  3.9506   3.9076 
2014-05-12T10:30:00  3.8282   3.8182 
2014-05-12T10:35:00  3.7983   3.7735 
2014-05-12T10:40:00  3.7409   3.7212 
2014-05-12T10:45:00  3.6712   3.6614 
2014-05-12T10:50:00  3.5985   3.5649 
2014-05-12T10:55:00  3.5752   3.5448 
2014-05-12T11:00:00  3.5406   3.5426 
2014-05-12T11:05:00  3.6102   3.5634 
2014-05-12T11:10:00  3.5953   3.5277 
2014-05-12T11:15:00  3.5955   3.5286 
2014-05-12T11:20:00  3.5470   3.4949 
2014-05-12T11:25:00  3.5291   3.4837 
2014-05-12T11:30:00  3.6985   3.6459 
2014-05-12T11:35:00  3.6411   3.5662 
2014-05-12T11:40:00  3.6475   3.5714 
2014-05-12T11:45:00  3.6654   3.5985 
2014-05-12T11:50:00  3.6208   3.6032 
2014-05-12T11:55:00  3.6746   3.6016 
2014-05-12T12:00:00  3.6587   3.6060 
2014-05-12T12:05:00  3.7035   3.6566 
2014-05-12T12:10:00  3.7850   3.7249 
2014-05-12T12:15:00  3.8456   3.7816 
2014-05-12T12:20:00  3.9724   3.8594 
2014-05-12T12:25:00  4.0044   3.9100 
2014-05-12T12:30:00  4.0694   4.0020 
2014-05-12T12:35:00  4.1485   4.0692 
2014-05-12T12:40:00  4.1741   4.1268 
2014-05-12T12:45:00  4.3800   4.2381 
2014-05-12T12:50:00  4.4261   4.3313 
2014-05-12T12:55:00  4.5964   4.4780 
2014-05-12T13:00:00  4.6577   4.6323 
2014-05-12T13:05:00  4.8431   4.7780 
2014-05-12T13:10:00  5.0516   4.9427 
2014-05-12T13:15:00  5.3098   5.1256 
2014-05-12T13:20:00  5.4330   5.3201 
2014-05-12T13:25:00  5.5458   5.5280 
2014-05-12T13:30:00  5.8919   5.7789 
2014-05-12T13:35:00  6.1639   6.0768 
2014-05-12T13:40:00  6.5089   6.4125 
2014-05-12T13:45:00  6.8426   6.7835 
2014-05-12T13:50:00  7.2696   7.1872 
2014-05-12T13:55:00  7.8751   7.6922 
2014-05-12T14:00:00  8.4883   8.2543 
2014-05-12T14:05:00  9.0896   8.8947 
2014-05-12T14:10:00  9.9191   9.6876 
2014-05-12T14:15:00  11.041   10.603 
2014-05-12T14:20:00  12.113   11.647 
2014-05-12T14:25:00  13.512   12.882 
2014-05-12T14:30:00  15.031   14.417 
2014-05-12T14:35:00  17.153   16.297 
2014-05-12T14:40:00  19.729   18.562 
2014-05-12T14:45:00  23.100   21.453 
2014-05-12T14:50:00  27.501   25.179 
2014-05-12T14:55:00  33.387   30.117 
2014-05-12T15:00:00  41.392   36.769 
2014-05-12T15:05:00  52.479   46.128 
2014-05-12T15:10:00  68.559   59.803 
2014-05-12T15:15:00  92.316   80.521 
2014-05-12T15:20:00  128.60   113.63 
2014-05-12T15:25:00  185.77   169.26 
2014-05-12T15:30:00  276.49   263.95 
2014-05-12T15:35:00  416.82   414.76 
2014-05-12T15:40:00  605.17   602.46 
2014-05-12T15:45:00  732.84   722.76 
2014-05-12T15:50:00  650.52   640.42 
2014-05-12T15:55:00  460.74   460.59 
2014-05-12T16:00:00  301.23   319.33 
2014-05-12T16:05:00  205.18   224.16 
2014-05-12T16:10:00  147.57   161.97 
2014-05-12T16:15:00  110.56   120.63 
2014-05-12T16:20:00  85.449   92.349 
2014-05-12T16:25:00  67.709   72.439 
2014-05-12T16:30:00  54.864   58.156 
2014-05-12T16:35:00  45.283   47.613 
2014-05-12T16:40:00  37.981   39.654 
2014-05-12T16:45:00  32.303   33.512 
2014-05-12T16:50:00  27.873   28.772 
2014-05-12T16:55:00  24.314   24.984 
2014-05-12T17:00:00  21.416   21.917 
2014-05-12T17:05:00  19.031   19.408 
2014-05-12T17:10:00  17.077   17.358 
2014-05-12T17:15:00  15.415   15.624 
2014-05-12T17:20:00  14.023   14.177 
2014-05-12T17:25:00  12.809   12.925 
2014-05-12T17:30:00  11.785   11.869 
2014-05-12T17:35:00  10.874   10.938 
2014-05-12T17:40:00  10.080   10.128 
2014-05-12T17:45:00  9.3849   9.4195 
2014-05-12T17:50:00  8.7832   8.8068 
2014-05-12T17:55:00  8.2314   8.2470 
2014-05-12T18:00:00  7.7659   7.7749 
2014-05-12T18:05:00  7.3636   7.3675 
2014-05-12T18:10:00  6.9971   6.9970 
2014-05-12T18:15:00  6.6965   6.6933 
2014-05-12T18:20:00  6.3855   6.3798 
2014-05-12T18:25:00  6.1323   6.1245 
2014-05-12T18:30:00  5.9237   5.9142 
2014-05-12T18:35:00  5.7166   5.7056 
2014-05-12T18:40:00  5.5173   5.5052 
2014-05-12T18:45:00  5.3689   5.3563 
2014-05-12T18:50:00  5.2237   5.2101 
2014-05-12T18:55:00  5.0853   5.0707 
2014-05-12T19:00:00  4.9681   4.9526 
2014-05-12T19:05:00  4.8763   4.8592 
2014-05-12T19:10:00  4.7831   4.7649 
2014-05-12T19:15:00  4.6984   4.6805 
2014-05-12T19:20:00  4.6006   4.5853 
2014-05-12T19:25:00  4.5554   4.5408 
2014-05-12T19:30:00  4.5081   4.4932 
2014-05-12T19:35:00  4.4119   4.3973 
2014-05-12T19:40:00  4.3221   4.3064 
2014-05-12T19:45:00  4.2843   4.2682 
2014-05-12T19:50:00  4.2738   4.2548 
2014-05-12T19:55:00  4.2636   4.2459 
2014-05-12T20:00:00  4.2666   4.2498 
2014-05-12T20:05:00  4.2766   4.2590 
2014-05-12T20:10:00  4.2507   4.2321 
2014-05-12T20:15:00  4.2563   4.2384 
2014-05-12T20:20:00  4.2465   4.2278 
2014-05-12T20:25:00  4.1978   4.1783 
2014-05-12T20:30:00  4.1828   4.1623 
2014-05-12T20:35:00  4.2054   4.1833 
2014-05-12T20:40:00  4.2096   4.1891 
2014-05-12T20:45:00  4.3142   4.2903 
2014-05-12T20:50:00  4.4043   4.3788 
2014-05-12T20:55:00  4.4229   4.3945 
2014-05-12T21:00:00  4.4342   4.4070 
2014-05-12T21:05:00  4.4840   4.4556 
2014-05-12T21:10:00  4.5354   4.5063 
2014-05-12T21:15:00  4.5870   4.5578 
2014-05-12T21:20:00  4.6659   4.6340 
2014-05-12T21:25:00  4.7919   4.7612 
2014-05-12T21:30:00  4.9475   4.9163 
2014-05-12T21:35:00  5.0208   4.9870 
2014-05-12T21:40:00  5.1275   5.0952 
2014-05-12T21:45:00  5.3341   5.2948 
2014-05-12T21:50:00  5.4871   5.4449 
2014-05-12T21:55:00  5.6987   5.6482 
2014-05-12T22:00:00  5.8354   5.7960 
2014-05-12T22:05:00  6.0771   6.0131 
2014-05-12T22:10:00  6.3187   6.2641 
2014-05-12T22:15:00  6.5867   6.5278 
2014-05-12T22:20:00  6.8737   6.8111 
2014-05-12T22:25:00  7.2134   7.1371 
2014-05-12T22:30:00  7.6071   7.5312 
2014-05-12T22:35:00  8.0516   7.9678 
2014-05-12T22:40:00  8.5372   8.4480 
2014-05-12T22:45:00  9.0779   8.9744 
2014-05-12T22:50:00  9.7046   9.5968 
2014-05-12T22:55:00  10.458   10.327 
2014-05-12T23:00:00  11.282   11.144 
2014-05-12T23:05:00  12.222   12.055 
2014-05-12T23:10:00  13.334   13.145 
2014-05-12T23:15:00  14.573   14.371 
2014-05-12T23:20:00  16.011   15.788 
2014-05-12T23:25:00  17.759   17.497 
2014-05-12T23:30:00  19.884   19.553 
2014-05-12T23:35:00  22.414   22.018 
2014-05-12T23:40:00  25.535   25.042 
2014-05-12T23:45:00  29.521   28.855 
2014-05-12T23:50:00  34.533   33.653 
2014-05-12T23:55:00  40.904   39.797 
2014-05-13T00:00:00  49.255   47.827 
2014-05-13T00:05:00  60.517   58.709 
2014-05-13T00:10:00  75.732   73.559 
2014-05-13T00:15:00  97.084   94.664 
2014-05-13T00:20:00  127.57   125.60 
2014-05-13T00:25:00  172.25   172.86 
2014-05-13T00:30:00  236.40   245.58 
2014-05-13T00:35:00  320.93   352.29 
2014-05-13T00:40:00  416.68   468.58 
2014-05-13T00:45:00  537.93   525.23 
2014-05-13T00:50:00  465.18   512.27 
2014-05-13T00:55:00  322.09   409.78 
2014-05-13T01:00:00  229.80   284.24 
2014-05-13T01:05:00  168.86   194.42 
2014-05-13T01:10:00  125.91   137.47 
2014-05-13T01:15:00  95.503   100.93 
2014-05-13T01:20:00  73.940   76.630 
2014-05-13T01:25:00  58.536   59.941 
2014-05-13T01:30:00  47.414   48.230 
2014-05-13T01:35:00  39.037   39.559 
2014-05-13T01:40:00  32.735   33.123 
2014-05-13T01:45:00  27.852   28.176 
2014-05-13T01:50:00  24.084   24.381 
2014-05-13T01:55:00  21.027   21.290 
2014-05-13T02:00:00  18.556   18.820 
2014-05-13T02:05:00  16.565   16.782 
2014-05-13T02:10:00  14.923   15.129 
2014-05-13T02:15:00  13.501   13.690 
2014-05-13T02:20:00  12.331   12.502 
2014-05-13T02:25:00  11.318   11.460 
2014-05-13T02:30:00  10.451   10.570 
2014-05-13T02:35:00  9.6430   9.7643 
2014-05-13T02:40:00  8.9696   9.0873 
2014-05-13T02:45:00  8.4305   8.4982 
2014-05-13T02:50:00  7.8797   7.9687 
2014-05-13T02:55:00  7.3983   7.4825 
2014-05-13T03:00:00  7.0075   7.0911 
2014-05-13T03:05:00  6.6656   6.7391 
2014-05-13T03:10:00  6.3779   6.4462 
2014-05-13T03:15:00  6.0911   6.1644 
2014-05-13T03:20:00  5.8594   5.9197 
2014-05-13T03:25:00  5.6393   5.6822 
2014-05-13T03:30:00  5.4620   5.4958 
2014-05-13T03:35:00  5.2811   5.3122 
2014-05-13T03:40:00  5.1145   5.1383 
2014-05-13T03:45:00  4.9660   4.9913 
2014-05-13T03:50:00  4.8613   4.8838 
2014-05-13T03:55:00  4.7397   4.7475 
2014-05-13T04:00:00  4.6430   4.6392 
2014-05-13T04:05:00  4.5834   4.5433 
2014-05-13T04:10:00  4.5095   4.4879 
2014-05-13T04:15:00  4.4461   4.4413 
2014-05-13T04:20:00  4.4086   4.3953 
2014-05-13T04:25:00  4.3435   4.3275 
2014-05-13T04:30:00  4.3275   4.2948 
2014-05-13T04:35:00  4.2751   4.2617 
2014-05-13T04:40:00  4.2589   4.2492 
2014-05-13T04:45:00  4.2584   4.2457 
2014-05-13T04:50:00  4.3123   4.2918 
2014-05-13T04:55:00  4.2710   4.2520 
2014-05-13T05:00:00  4.3237   4.2806 
2014-05-13T05:05:00  4.2959   4.2908 
2014-05-13T05:10:00  4.3330   4.3212 
2014-05-13T05:15:00  4.3601   4.3545 
2014-05-13T05:20:00  4.4354   4.4128 
2014-05-13T05:25:00  4.4661   4.4486 
2014-05-13T05:30:00  4.5221   4.5107 
2014-05-13T05:35:00  4.5585   4.5448 
2014-05-13T05:40:00  4.5988   4.5893 
2014-05-13T05:45:00  4.6633   4.6522 
2014-05-13T05:50:00  4.6359   4.6228 
2014-05-13T05:55:00  4.7500   4.7384 
2014-05-13T06:00:00  4.8464   4.8368 
2014-05-13T06:05:00  4.8879   4.8809 
2014-05-13T06:10:00  4.9675   4.9643 
2014-05-13T06:15:00  5.0508   5.0483 
2014-05-13T06:20:00  5.1399   5.1351 
2014-05-13T06:25:00  5.1983   5.1966 
2014-05-13T06:30:00  5.2819   5.2801 
2014-05-13T06:35:00  5.4169   5.4159 
2014-05-13T06:40:00  5.5136   5.5127 
2014-05-13T06:45:00  5.6267   5.6264 
2014-05-13T06:50:00  5.7829   5.7828 
2014-05-13T06:55:00  5.9792   5.9793 
2014-05-13T07:00:00  6.1705   6.1709 
2014-05-13T07:05:00  6.3842   6.3848 
2014-05-13T07:10:00  6.5616   6.5631 
2014-05-13T07:15:00  6.8726   6.8746 
2014-05-13T07:20:00  7.1395   7.1421 
2014-05-13T07:25:00  7.4885   7.4920 
2014-05-13T07:30:00  7.8813   7.8858 
2014-05-13T07:35:00  8.3540   8.3599 
2014-05-13T07:40:00  8.8212   8.8287 
2014-05-13T07:45:00  9.4034   9.4125 
