#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2014-06-18T12:50:00  3.0253   3.2264 
2014-06-18T12:55:00  3.0697   3.2731 
2014-06-18T13:00:00  3.1105   3.2905 
2014-06-18T13:05:00  3.1708   3.3428 
2014-06-18T13:10:00  3.2490   3.3868 
2014-06-18T13:15:00  3.4483   3.4400 
2014-06-18T13:20:00  3.3830   3.5018 
2014-06-18T13:25:00  3.4350   3.5806 
2014-06-18T13:30:00  3.4262   3.6474 
2014-06-18T13:35:00  3.5838   3.7475 
2014-06-18T13:40:00  3.6352   3.8305 
2014-06-18T13:45:00  3.7652   3.9329 
2014-06-18T13:50:00  3.8853   4.0549 
2014-06-18T13:55:00  4.0398   4.1976 
2014-06-18T14:00:00  4.1331   4.3621 
2014-06-18T14:05:00  4.2813   4.5349 
2014-06-18T14:10:00  4.3537   4.7261 
2014-06-18T14:15:00  4.6872   4.9402 
2014-06-18T14:20:00  4.9358   5.1818 
2014-06-18T14:25:00  5.1466   5.4614 
2014-06-18T14:30:00  5.4832   5.7769 
2014-06-18T14:35:00  5.6885   6.1216 
2014-06-18T14:40:00  6.0876   6.5329 
2014-06-18T14:45:00  6.5629   6.9880 
2014-06-18T14:50:00  6.9222   7.5063 
2014-06-18T14:55:00  7.5635   8.1170 
2014-06-18T15:00:00  8.3338   8.8429 
2014-06-18T15:05:00  9.1227   9.7037 
2014-06-18T15:10:00  10.082   10.729 
2014-06-18T15:15:00  11.303   11.971 
2014-06-18T15:20:00  12.686   13.447 
2014-06-18T15:25:00  14.520   15.255 
2014-06-18T15:30:00  16.826   17.521 
2014-06-18T15:35:00  19.839   20.392 
2014-06-18T15:40:00  23.900   24.117 
2014-06-18T15:45:00  29.335   29.031 
2014-06-18T15:50:00  36.941   35.717 
2014-06-18T15:55:00  47.685   45.039 
2014-06-18T16:00:00  63.776   58.505 
2014-06-18T16:05:00  88.176   78.698 
2014-06-18T16:10:00  126.13   110.54 
2014-06-18T16:15:00  184.22   163.48 
2014-06-18T16:20:00  267.22   254.60 
2014-06-18T16:25:00  372.30   398.27 
2014-06-18T16:30:00  483.72   543.28 
2014-06-18T16:35:00  562.95   584.14 
2014-06-18T16:40:00  521.15   529.42 
2014-06-18T16:45:00  400.88   403.79 
2014-06-18T16:50:00  289.13   287.97 
2014-06-18T16:55:00  205.32   207.79 
2014-06-18T17:00:00  148.93   153.61 
2014-06-18T17:05:00  111.58   116.39 
2014-06-18T17:10:00  86.059   90.170 
2014-06-18T17:15:00  68.096   71.407 
2014-06-18T17:20:00  55.086   57.667 
2014-06-18T17:25:00  45.403   47.401 
2014-06-18T17:30:00  38.049   39.593 
2014-06-18T17:35:00  32.359   33.548 
2014-06-18T17:40:00  27.881   28.805 
2014-06-18T17:45:00  24.284   24.992 
2014-06-18T17:50:00  21.367   21.914 
2014-06-18T17:55:00  18.943   19.375 
2014-06-18T18:00:00  16.976   17.300 
2014-06-18T18:05:00  15.248   15.495 
2014-06-18T18:10:00  13.838   14.012 
2014-06-18T18:15:00  12.636   12.769 
2014-06-18T18:20:00  11.624   11.720 
2014-06-18T18:25:00  10.755   10.827 
2014-06-18T18:30:00  10.047   10.099 
2014-06-18T18:35:00  9.4107   9.4506 
2014-06-18T18:40:00  8.9128   8.9392 
2014-06-18T18:45:00  8.4435   8.4548 
2014-06-18T18:50:00  8.0323   8.0405 
2014-06-18T18:55:00  7.6457   7.6483 
2014-06-18T19:00:00  7.2713   7.2691 
2014-06-18T19:05:00  6.9541   6.9498 
2014-06-18T19:10:00  6.6669   6.6641 
2014-06-18T19:15:00  6.3857   6.3825 
2014-06-18T19:20:00  6.1422   6.1347 
2014-06-18T19:25:00  5.8947   5.8870 
2014-06-18T19:30:00  5.6571   5.6490 
2014-06-18T19:35:00  5.3715   5.3614 
2014-06-18T19:40:00  5.2019   5.1935 
2014-06-18T19:45:00  5.0729   5.0631 
2014-06-18T19:50:00  4.9500   4.9407 
2014-06-18T19:55:00  4.8432   4.8342 
2014-06-18T20:00:00  4.7455   4.7445 
2014-06-18T20:05:00  4.6418   4.6441 
2014-06-18T20:10:00  4.5312   4.5312 
2014-06-18T20:15:00  4.4571   4.4554 
2014-06-18T20:20:00  4.4099   4.3974 
2014-06-18T20:25:00  4.3269   4.3136 
2014-06-18T20:30:00  4.2340   4.2201 
2014-06-18T20:35:00  4.1686   4.1538 
2014-06-18T20:40:00  4.1417   4.1298 
2014-06-18T20:45:00  4.2033   4.1856 
2014-06-18T20:50:00  4.2139   4.2041 
2014-06-18T20:55:00  4.2871   4.2684 
2014-06-18T21:00:00  4.2787   4.2598 
2014-06-18T21:05:00  4.3049   4.2906 
2014-06-18T21:10:00  4.3012   4.2848 
2014-06-18T21:15:00  4.3393   4.3215 
2014-06-18T21:20:00  4.3804   4.3608 
2014-06-18T21:25:00  4.4726   4.4538 
2014-06-18T21:30:00  4.5763   4.5587 
2014-06-18T21:35:00  4.6468   4.6309 
2014-06-18T21:40:00  4.6814   4.6556 
2014-06-18T21:45:00  4.7081   4.6921 
2014-06-18T21:50:00  4.8249   4.7992 
2014-06-18T21:55:00  4.8807   4.8526 
2014-06-18T22:00:00  4.9160   4.8869 
2014-06-18T22:05:00  5.0342   5.0026 
2014-06-18T22:10:00  5.1316   5.1029 
2014-06-18T22:15:00  5.2597   5.2315 
2014-06-18T22:20:00  5.3295   5.3067 
2014-06-18T22:25:00  5.5297   5.4981 
2014-06-18T22:30:00  5.7565   5.7269 
2014-06-18T22:35:00  5.9103   5.8758 
2014-06-18T22:40:00  6.1336   6.0977 
2014-06-18T22:45:00  6.2767   6.2385 
2014-06-18T22:50:00  6.4907   6.4520 
2014-06-18T22:55:00  6.7265   6.6882 
2014-06-18T23:00:00  6.9894   6.9532 
2014-06-18T23:05:00  7.3540   7.3192 
2014-06-18T23:10:00  7.7182   7.6717 
2014-06-18T23:15:00  8.1105   8.0509 
2014-06-18T23:20:00  8.4728   8.4164 
2014-06-18T23:25:00  8.9035   8.8519 
2014-06-18T23:30:00  9.3669   9.3205 
2014-06-18T23:35:00  10.062   10.016 
2014-06-18T23:40:00  10.779   10.729 
2014-06-18T23:45:00  11.590   11.525 
2014-06-18T23:50:00  12.504   12.418 
2014-06-18T23:55:00  13.507   13.428 
2014-06-19T00:00:00  14.689   14.590 
2014-06-19T00:05:00  16.080   15.966 
2014-06-19T00:10:00  17.760   17.621 
2014-06-19T00:15:00  19.757   19.614 
2014-06-19T00:20:00  22.289   22.051 
2014-06-19T00:25:00  25.322   25.043 
2014-06-19T00:30:00  29.099   28.742 
2014-06-19T00:35:00  33.798   33.322 
2014-06-19T00:40:00  39.897   39.274 
2014-06-19T00:45:00  47.874   47.046 
2014-06-19T00:50:00  58.555   57.435 
2014-06-19T00:55:00  73.134   71.595 
2014-06-19T01:00:00  93.531   91.412 
2014-06-19T01:05:00  122.71   119.79 
2014-06-19T01:10:00  165.83   161.88 
2014-06-19T01:15:00  229.72   224.70 
2014-06-19T01:20:00  322.75   317.30 
2014-06-19T01:25:00  442.88   439.77 
2014-06-19T01:30:00  546.65   552.93 
2014-06-19T01:35:00  539.21   561.97 
2014-06-19T01:40:00  462.28   463.52 
2014-06-19T01:45:00  340.51   356.63 
2014-06-19T01:50:00  235.14   262.93 
2014-06-19T01:55:00  169.11   189.89 
2014-06-19T02:00:00  126.16   138.68 
2014-06-19T02:05:00  96.796   104.01 
2014-06-19T02:10:00  75.878   80.106 
2014-06-19T02:15:00  60.706   63.271 
2014-06-19T02:20:00  49.495   51.112 
2014-06-19T02:25:00  41.044   42.104 
2014-06-19T02:30:00  34.560   35.273 
2014-06-19T02:35:00  29.508   30.012 
2014-06-19T02:40:00  25.507   25.860 
2014-06-19T02:45:00  22.293   22.549 
2014-06-19T02:50:00  19.677   19.860 
2014-06-19T02:55:00  17.530   17.666 
2014-06-19T03:00:00  15.753   15.844 
2014-06-19T03:05:00  14.284   14.347 
2014-06-19T03:10:00  12.983   13.026 
2014-06-19T03:15:00  11.921   11.944 
2014-06-19T03:20:00  11.038   11.053 
2014-06-19T03:25:00  10.237   10.245 
2014-06-19T03:30:00  9.5411   9.5424 
2014-06-19T03:35:00  8.8971   8.8962 
2014-06-19T03:40:00  8.3225   8.3222 
2014-06-19T03:45:00  7.8089   7.8034 
2014-06-19T03:50:00  7.2551   7.2490 
2014-06-19T03:55:00  6.8323   6.8252 
2014-06-19T04:00:00  6.4124   6.4030 
2014-06-19T04:05:00  6.0884   6.0830 
2014-06-19T04:10:00  5.8403   5.8309 
2014-06-19T04:15:00  5.5578   5.5485 
2014-06-19T04:20:00  5.2841   5.2780 
2014-06-19T04:25:00  5.1610   5.1532 
2014-06-19T04:30:00  5.0104   5.0024 
2014-06-19T04:35:00  4.8663   4.8591 
2014-06-19T04:40:00  4.7089   4.7054 
2014-06-19T04:45:00  4.5811   4.5739 
2014-06-19T04:50:00  4.4931   4.4889 
2014-06-19T04:55:00  4.3853   4.3807 
2014-06-19T05:00:00  4.3002   4.2977 
2014-06-19T05:05:00  4.2385   4.2360 
2014-06-19T05:10:00  4.1341   4.1341 
2014-06-19T05:15:00  4.1580   4.1550 
2014-06-19T05:20:00  4.0121   4.0073 
2014-06-19T05:25:00  3.9783   3.9715 
2014-06-19T05:30:00  3.8716   3.8628 
2014-06-19T05:35:00  3.8528   3.8400 
2014-06-19T05:40:00  3.8283   3.8119 
2014-06-19T05:45:00  3.7630   3.7438 
2014-06-19T05:50:00  3.8105   3.8001 
2014-06-19T05:55:00  3.8331   3.8189 
2014-06-19T06:00:00  3.8577   3.8536 
2014-06-19T06:05:00  3.8374   3.8194 
2014-06-19T06:10:00  3.8405   3.8250 
2014-06-19T06:15:00  3.8819   3.8592 
2014-06-19T06:20:00  3.9231   3.8969 
2014-06-19T06:25:00  3.9197   3.8998 
2014-06-19T06:30:00  3.8939   3.8737 
2014-06-19T06:35:00  3.9266   3.8691 
2014-06-19T06:40:00  3.9460   3.9010 
2014-06-19T06:45:00  4.0800   4.0476 
2014-06-19T06:50:00  4.1006   4.0694 
2014-06-19T06:55:00  4.1822   4.1469 
2014-06-19T07:00:00  4.2454   4.1928 
2014-06-19T07:05:00  4.3105   4.2977 
2014-06-19T07:10:00  4.4542   4.3802 
2014-06-19T07:15:00  4.4796   4.4234 
2014-06-19T07:20:00  4.5566   4.5141 
2014-06-19T07:25:00  4.7430   4.7093 
2014-06-19T07:30:00  4.8821   4.8283 
2014-06-19T07:35:00  5.0024   4.9588 
2014-06-19T07:40:00  5.1776   5.1419 
2014-06-19T07:45:00  5.3580   5.3255 
2014-06-19T07:50:00  5.5565   5.5122 
2014-06-19T07:55:00  5.7424   5.6908 
2014-06-19T08:00:00  5.9877   5.9700 
2014-06-19T08:05:00  6.2497   6.2431 
2014-06-19T08:10:00  6.6428   6.5809 
2014-06-19T08:15:00  6.9914   6.9212 
2014-06-19T08:20:00  7.3202   7.2803 
2014-06-19T08:25:00  7.7103   7.6681 
2014-06-19T08:30:00  8.2193   8.1292 
2014-06-19T08:35:00  8.7145   8.6174 
2014-06-19T08:40:00  9.3285   9.2445 
2014-06-19T08:45:00  10.131   9.9735 
2014-06-19T08:50:00  10.938   10.801 
2014-06-19T08:55:00  11.992   11.788 
2014-06-19T09:00:00  13.080   12.907 
2014-06-19T09:05:00  14.494   14.264 
2014-06-19T09:10:00  16.068   15.892 
2014-06-19T09:15:00  18.051   17.814 
2014-06-19T09:20:00  20.493   20.214 
2014-06-19T09:25:00  23.533   23.210 
2014-06-19T09:30:00  27.336   26.992 
2014-06-19T09:35:00  32.283   31.900 
2014-06-19T09:40:00  38.687   38.309 
2014-06-19T09:45:00  47.262   46.934 
2014-06-19T09:50:00  59.027   58.807 
2014-06-19T09:55:00  75.648   75.606 
2014-06-19T10:00:00  99.929   100.07 
2014-06-19T10:05:00  136.51   136.56 
2014-06-19T10:10:00  193.47   192.43 
2014-06-19T10:15:00  282.00   277.64 
2014-06-19T10:20:00  409.55   399.57 
2014-06-19T10:25:00  551.96   536.31 
2014-06-19T10:30:00  621.25   622.32 
2014-06-19T10:35:00  564.14   614.84 
2014-06-19T10:40:00  472.04   519.72 
2014-06-19T10:45:00  365.70   393.23 
2014-06-19T10:50:00  269.01   281.39 
2014-06-19T10:55:00  195.04   199.07 
2014-06-19T11:00:00  142.01   142.81 
2014-06-19T11:05:00  105.04   105.03 
2014-06-19T11:10:00  79.475   79.492 
2014-06-19T11:15:00  61.453   61.676 
2014-06-19T11:20:00  48.622   49.037 
2014-06-19T11:25:00  39.250   39.811 
2014-06-19T11:30:00  32.260   32.916 
2014-06-19T11:35:00  26.947   27.677 
2014-06-19T11:40:00  22.805   23.588 
2014-06-19T11:45:00  19.579   20.387 
2014-06-19T11:50:00  16.992   17.814 
2014-06-19T11:55:00  14.848   15.692 
2014-06-19T12:00:00  13.118   13.953 
2014-06-19T12:05:00  11.689   12.502 
2014-06-19T12:10:00  10.463   11.287 
2014-06-19T12:15:00  9.4720   10.305 
2014-06-19T12:20:00  8.5928   9.4085 
2014-06-19T12:25:00  7.8709   8.6649 
2014-06-19T12:30:00  7.2287   8.0234 
2014-06-19T12:35:00  6.6798   7.4354 
2014-06-19T12:40:00  6.1734   6.9354 
2014-06-19T12:45:00  5.7705   6.4947 
2014-06-19T12:50:00  5.3682   6.1025 
2014-06-19T12:55:00  5.0596   5.7429 
2014-06-19T13:00:00  4.7736   5.4304 
2014-06-19T13:05:00  4.5322   5.1708 
2014-06-19T13:10:00  4.3175   4.9334 
2014-06-19T13:15:00  4.1421   4.7271 
2014-06-19T13:20:00  3.9863   4.5411 
2014-06-19T13:25:00  3.8422   4.3709 
2014-06-19T13:30:00  3.7178   4.2222 
2014-06-19T13:35:00  3.5999   4.0972 
2014-06-19T13:40:00  3.5252   3.9930 
2014-06-19T13:45:00  3.4521   3.8956 
2014-06-19T13:50:00  3.3795   3.8007 
2014-06-19T13:55:00  3.3180   3.7186 
2014-06-19T14:00:00  3.2619   3.6489 
2014-06-19T14:05:00  3.2176   3.6015 
2014-06-19T14:10:00  3.1705   3.5463 
2014-06-19T14:15:00  3.1210   3.5095 
2014-06-19T14:20:00  3.0736   3.4610 
2014-06-19T14:25:00  3.0699   3.4247 
2014-06-19T14:30:00  3.0467   3.3694 
2014-06-19T14:35:00  3.0436   3.3233 
2014-06-19T14:40:00  3.0418   3.3200 
2014-06-19T14:45:00  3.0213   3.3091 
2014-06-19T14:50:00  3.0307   3.2702 
2014-06-19T14:55:00  2.9606   3.2441 
2014-06-19T15:00:00  2.9325   3.2181 
2014-06-19T15:05:00  2.9693   3.2148 
2014-06-19T15:10:00  3.0071   3.2304 
2014-06-19T15:15:00  2.9949   3.2541 
2014-06-19T15:20:00  3.0875   3.2747 
2014-06-19T15:25:00  3.0363   3.2957 
2014-06-19T15:30:00  3.0623   3.3097 
2014-06-19T15:35:00  3.0819   3.2857 
2014-06-19T15:40:00  3.1320   3.3476 
2014-06-19T15:45:00  3.1868   3.4022 
2014-06-19T15:50:00  3.1930   3.4160 
2014-06-19T15:55:00  3.2379   3.4393 
2014-06-19T16:00:00  3.3598   3.5795 
2014-06-19T16:05:00  3.3418   3.5692 
2014-06-19T16:10:00  3.3936   3.6272 
2014-06-19T16:15:00  3.4497   3.6781 
2014-06-19T16:20:00  3.4948   3.7525 
2014-06-19T16:25:00  3.5888   3.8496 
2014-06-19T16:30:00  3.6947   3.9634 
2014-06-19T16:35:00  3.7912   4.0651 
2014-06-19T16:40:00  3.8564   4.1734 
2014-06-19T16:45:00  4.0277   4.3465 
2014-06-19T16:50:00  4.1422   4.4990 
2014-06-19T16:55:00  4.2618   4.6380 
2014-06-19T17:00:00  4.4419   4.8228 
2014-06-19T17:05:00  4.6233   5.0321 
2014-06-19T17:10:00  4.8624   5.2870 
2014-06-19T17:15:00  5.1067   5.5849 
2014-06-19T17:20:00  5.4264   5.8970 
2014-06-19T17:25:00  5.7137   6.2377 
2014-06-19T17:30:00  6.0621   6.6232 
2014-06-19T17:35:00  6.4910   7.0851 
2014-06-19T17:40:00  6.9549   7.6057 
2014-06-19T17:45:00  7.5029   8.1846 
2014-06-19T17:50:00  8.1168   8.8558 
2014-06-19T17:55:00  8.8207   9.6353 
2014-06-19T18:00:00  9.6535   10.534 
2014-06-19T18:05:00  10.627   11.597 
2014-06-19T18:10:00  11.809   12.861 
2014-06-19T18:15:00  13.197   14.400 
2014-06-19T18:20:00  14.920   16.266 
2014-06-19T18:25:00  17.051   18.571 
2014-06-19T18:30:00  19.715   21.453 
2014-06-19T18:35:00  23.160   25.142 
2014-06-19T18:40:00  27.647   29.950 
2014-06-19T18:45:00  33.601   36.378 
2014-06-19T18:50:00  41.778   45.190 
2014-06-19T18:55:00  53.307   57.625 
2014-06-19T19:00:00  70.226   75.758 
2014-06-19T19:05:00  96.310   102.94 
2014-06-19T19:10:00  139.12   144.69 
2014-06-19T19:15:00  213.32   208.98 
2014-06-19T19:20:00  332.12   308.54 
2014-06-19T19:25:00  435.86   461.71 
2014-06-19T19:30:00  452.12   602.08 
2014-06-19T19:35:00  432.02   550.94 
2014-06-19T19:40:00  386.62   414.53 
2014-06-19T19:45:00  301.31   303.99 
2014-06-19T19:50:00  220.63   218.04 
2014-06-19T19:55:00  161.13   157.83 
2014-06-19T20:00:00  119.76   117.20 
2014-06-19T20:05:00  91.245   89.610 
2014-06-19T20:10:00  71.379   70.493 
2014-06-19T20:15:00  57.098   56.719 
2014-06-19T20:20:00  46.650   46.592 
2014-06-19T20:25:00  38.796   38.941 
2014-06-19T20:30:00  32.772   33.029 
2014-06-19T20:35:00  28.081   28.399 
2014-06-19T20:40:00  24.367   24.707 
2014-06-19T20:45:00  21.377   21.722 
2014-06-19T20:50:00  18.954   19.272 
2014-06-19T20:55:00  16.946   17.239 
2014-06-19T21:00:00  15.301   15.555 
2014-06-19T21:05:00  13.890   14.116 
2014-06-19T21:10:00  12.685   12.893 
2014-06-19T21:15:00  11.670   11.854 
2014-06-19T21:20:00  10.799   10.966 
2014-06-19T21:25:00  10.042   10.172 
2014-06-19T21:30:00  9.4120   9.5150 
2014-06-19T21:35:00  8.8578   8.9460 
2014-06-19T21:40:00  8.3155   8.3910 
2014-06-19T21:45:00  7.8397   7.9183 
2014-06-19T21:50:00  7.4031   7.4772 
2014-06-19T21:55:00  6.9915   7.0601 
2014-06-19T22:00:00  6.6473   6.7132 
2014-06-19T22:05:00  6.3304   6.3842 
2014-06-19T22:10:00  6.0779   6.1297 
2014-06-19T22:15:00  5.8493   5.8918 
2014-06-19T22:20:00  5.6139   5.6526 
2014-06-19T22:25:00  5.3826   5.4224 
2014-06-19T22:30:00  5.2152   5.2459 
2014-06-19T22:35:00  5.0428   5.0710 
2014-06-19T22:40:00  4.8823   4.9167 
2014-06-19T22:45:00  4.7648   4.7869 
2014-06-19T22:50:00  4.6305   4.6624 
2014-06-19T22:55:00  4.5260   4.5413 
2014-06-19T23:00:00  4.4631   4.4776 
2014-06-19T23:05:00  4.3692   4.3891 
2014-06-19T23:10:00  4.2767   4.2887 
2014-06-19T23:15:00  4.1823   4.1931 
2014-06-19T23:20:00  4.1241   4.1303 
2014-06-19T23:25:00  4.0704   4.0780 
2014-06-19T23:30:00  4.0381   4.0470 
2014-06-19T23:35:00  4.0032   4.0116 
2014-06-19T23:40:00  3.9858   3.9926 
2014-06-19T23:45:00  3.9876   3.9907 
2014-06-19T23:50:00  4.0079   4.0132 
2014-06-19T23:55:00  4.0131   4.0165 
2014-06-20T00:00:00  3.9841   3.9861 
2014-06-20T00:05:00  3.9957   3.9968 
2014-06-20T00:10:00  4.0105   4.0127 
2014-06-20T00:15:00  4.0418   4.0436 
2014-06-20T00:20:00  4.0686   4.0694 
2014-06-20T00:25:00  4.0807   4.0815 
2014-06-20T00:30:00  4.1172   4.1180 
2014-06-20T00:35:00  4.1684   4.1681 
2014-06-20T00:40:00  4.2199   4.2197 
2014-06-20T00:45:00  4.2993   4.2984 
2014-06-20T00:50:00  4.3803   4.3798 
2014-06-20T00:55:00  4.4477   4.4466 
2014-06-20T01:00:00  4.5562   4.5549 
2014-06-20T01:05:00  4.6823   4.6815 
2014-06-20T01:10:00  4.8110   4.8106 
2014-06-20T01:15:00  4.9388   4.9384 
2014-06-20T01:20:00  5.0815   5.0813 
2014-06-20T01:25:00  5.2266   5.2263 
2014-06-20T01:30:00  5.3981   5.3979 
2014-06-20T01:35:00  5.5969   5.5969 
2014-06-20T01:40:00  5.7747   5.7749 
2014-06-20T01:45:00  6.0189   6.0195 
2014-06-20T01:50:00  6.2716   6.2725 
2014-06-20T01:55:00  6.5436   6.5450 
2014-06-20T02:00:00  6.8562   6.8581 
2014-06-20T02:05:00  7.1977   7.2017 
2014-06-20T02:10:00  7.5657   7.5697 
2014-06-20T02:15:00  7.9573   7.9620 
2014-06-20T02:20:00  8.4277   8.4333 
2014-06-20T02:25:00  8.9552   8.9616 
2014-06-20T02:30:00  9.5794   9.5870 
2014-06-20T02:35:00  10.251   10.260 
2014-06-20T02:40:00  11.043   11.053 
2014-06-20T02:45:00  11.987   11.999 
2014-06-20T02:50:00  13.087   13.099 
2014-06-20T02:55:00  14.357   14.371 
2014-06-20T03:00:00  15.764   15.780 
2014-06-20T03:05:00  17.484   17.501 
2014-06-20T03:10:00  19.543   19.562 
2014-06-20T03:15:00  22.032   22.051 
2014-06-20T03:20:00  25.112   25.131 
2014-06-20T03:25:00  28.930   28.948 
2014-06-20T03:30:00  33.753   33.767 
2014-06-20T03:35:00  39.964   39.974 
2014-06-20T03:40:00  48.077   48.081 
2014-06-20T03:45:00  58.959   58.959 
2014-06-20T03:50:00  73.838   73.849 
2014-06-20T03:55:00  94.663   94.738 
2014-06-20T04:00:00  124.47   124.77 
2014-06-20T04:05:00  167.77   168.72 
2014-06-20T04:10:00  231.29   233.87 
2014-06-20T04:15:00  323.30   328.85 
2014-06-20T04:20:00  447.80   456.51 
2014-06-20T04:25:00  577.90   589.02 
2014-06-20T04:30:00  635.44   642.61 
2014-06-20T04:35:00  564.84   563.75 
2014-06-20T04:40:00  411.15   414.05 
2014-06-20T04:45:00  281.44   285.46 
2014-06-20T04:50:00  197.76   198.49 
2014-06-20T04:55:00  142.43   141.90 
2014-06-20T05:00:00  105.76   104.89 
2014-06-20T05:05:00  80.743   79.757 
2014-06-20T05:10:00  63.355   62.351 
2014-06-20T05:15:00  50.898   49.934 
2014-06-20T05:20:00  41.717   40.823 
2014-06-20T05:25:00  34.818   34.012 
2014-06-20T05:30:00  29.481   28.772 
2014-06-20T05:35:00  25.308   24.686 
2014-06-20T05:40:00  21.972   21.431 
2014-06-20T05:45:00  19.287   18.817 
2014-06-20T05:50:00  17.088   16.699 
2014-06-20T05:55:00  15.290   14.951 
2014-06-20T06:00:00  13.739   13.466 
2014-06-20T06:05:00  12.485   12.235 
2014-06-20T06:10:00  11.388   11.194 
2014-06-20T06:15:00  10.467   10.280 
2014-06-20T06:20:00  9.5962   9.4240 
2014-06-20T06:25:00  8.8780   8.7271 
2014-06-20T06:30:00  8.2550   8.1356 
2014-06-20T06:35:00  7.6822   7.5866 
2014-06-20T06:40:00  7.1949   7.1125 
2014-06-20T06:45:00  6.7364   6.6671 
2014-06-20T06:50:00  6.3936   6.3402 
2014-06-20T06:55:00  6.0023   5.9616 
2014-06-20T07:00:00  5.6846   5.6612 
2014-06-20T07:05:00  5.3924   5.3972 
2014-06-20T07:10:00  5.1864   5.1840 
2014-06-20T07:15:00  4.9440   4.9622 
2014-06-20T07:20:00  4.7402   4.7599 
2014-06-20T07:25:00  4.6076   4.6228 
2014-06-20T07:30:00  4.4316   4.4666 
2014-06-20T07:35:00  4.2587   4.2935 
2014-06-20T07:40:00  4.1244   4.1586 
2014-06-20T07:45:00  4.0078   4.0539 
2014-06-20T07:50:00  3.9220   3.9736 
2014-06-20T07:55:00  3.8646   3.9234 
2014-06-20T08:00:00  3.7025   3.7980 
2014-06-20T08:05:00  3.6430   3.7716 
2014-06-20T08:10:00  3.6399   3.7697 
2014-06-20T08:15:00  3.6084   3.7164 
2014-06-20T08:20:00  3.6068   3.6798 
2014-06-20T08:25:00  3.5415   3.6167 
2014-06-20T08:30:00  3.4900   3.5779 
2014-06-20T08:35:00  3.4308   3.5369 
2014-06-20T08:40:00  3.4007   3.4987 
2014-06-20T08:45:00  3.3665   3.4641 
2014-06-20T08:50:00  3.3467   3.4446 
2014-06-20T08:55:00  3.3339   3.4261 
2014-06-20T09:00:00  3.3255   3.4008 
2014-06-20T09:05:00  3.3748   3.3988 
2014-06-20T09:10:00  3.4374   3.3800 
2014-06-20T09:15:00  3.3400   3.3926 
2014-06-20T09:20:00  3.3279   3.4003 
2014-06-20T09:25:00  3.4861   3.4746 
2014-06-20T09:30:00  3.5082   3.4591 
2014-06-20T09:35:00  3.5298   3.4859 
2014-06-20T09:40:00  3.5659   3.5399 
2014-06-20T09:45:00  3.6054   3.5568 
2014-06-20T09:50:00  3.6954   3.6048 
2014-06-20T09:55:00  3.7714   3.6479 
2014-06-20T10:00:00  3.6867   3.6951 
2014-06-20T10:05:00  3.7752   3.7476 
2014-06-20T10:10:00  3.9151   3.8127 
2014-06-20T10:15:00  3.9505   3.9126 
2014-06-20T10:20:00  4.0027   3.9526 
2014-06-20T10:25:00  4.1394   4.0759 
2014-06-20T10:30:00  4.2465   4.1530 
2014-06-20T10:35:00  4.3438   4.2643 
2014-06-20T10:40:00  4.4808   4.3863 
2014-06-20T10:45:00  4.5722   4.4910 
2014-06-20T10:50:00  4.7930   4.6503 
