#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2012-10-10T09:35:00  4.1782   4.1778 
2012-10-10T09:40:00  4.2742   4.2754 
2012-10-10T09:45:00  4.3083   4.3115 
2012-10-10T09:50:00  4.3731   4.3758 
2012-10-10T09:55:00  4.4748   4.4811 
2012-10-10T10:00:00  4.5420   4.5512 
2012-10-10T10:05:00  4.7046   4.7151 
2012-10-10T10:10:00  4.7759   4.7871 
2012-10-10T10:15:00  4.9260   4.9365 
2012-10-10T10:20:00  5.0007   5.0132 
2012-10-10T10:25:00  5.2189   5.2328 
2012-10-10T10:30:00  5.4076   5.4263 
2012-10-10T10:35:00  5.5731   5.5955 
2012-10-10T10:40:00  5.8476   5.8734 
2012-10-10T10:45:00  6.0330   6.0588 
2012-10-10T10:50:00  6.3569   6.3870 
2012-10-10T10:55:00  6.6689   6.7044 
2012-10-10T11:00:00  7.0310   7.0709 
2012-10-10T11:05:00  7.5283   7.5748 
2012-10-10T11:10:00  8.0225   8.0757 
2012-10-10T11:15:00  8.6333   8.6966 
2012-10-10T11:20:00  9.2954   9.3686 
2012-10-10T11:25:00  10.140   10.228 
2012-10-10T11:30:00  11.044   11.152 
2012-10-10T11:35:00  12.181   12.314 
2012-10-10T11:40:00  13.508   13.677 
2012-10-10T11:45:00  15.108   15.326 
2012-10-10T11:50:00  17.054   17.337 
2012-10-10T11:55:00  19.432   19.803 
2012-10-10T12:00:00  22.431   22.930 
2012-10-10T12:05:00  26.011   26.692 
2012-10-10T12:10:00  30.494   31.440 
2012-10-10T12:15:00  36.202   37.562 
2012-10-10T12:20:00  43.564   45.575 
2012-10-10T12:25:00  53.482   56.575 
2012-10-10T12:30:00  66.969   71.855 
2012-10-10T12:35:00  86.290   94.173 
2012-10-10T12:40:00  115.08   127.71 
2012-10-10T12:45:00  161.11   180.09 
2012-10-10T12:50:00  240.22   263.70 
2012-10-10T12:55:00  379.58   395.76 
2012-10-10T13:00:00  593.79   592.05 
2012-10-10T13:05:00  797.55   789.22 
2012-10-10T13:10:00  801.20   797.70 
2012-10-10T13:15:00  611.42   614.12 
2012-10-10T13:20:00  416.49   416.85 
2012-10-10T13:25:00  279.88   278.74 
2012-10-10T13:30:00  193.08   191.66 
2012-10-10T13:35:00  137.79   136.54 
2012-10-10T13:40:00  102.09   101.10 
2012-10-10T13:45:00  77.853   77.108 
2012-10-10T13:50:00  61.197   60.643 
2012-10-10T13:55:00  49.113   48.707 
2012-10-10T14:00:00  40.332   40.035 
2012-10-10T14:05:00  33.570   33.353 
2012-10-10T14:10:00  28.425   28.267 
2012-10-10T14:15:00  24.251   24.138 
2012-10-10T14:20:00  20.864   20.782 
2012-10-10T14:25:00  18.054   17.996 
2012-10-10T14:30:00  15.848   15.808 
2012-10-10T14:35:00  14.122   14.094 
2012-10-10T14:40:00  12.524   12.507 
2012-10-10T14:45:00  11.314   11.306 
2012-10-10T14:50:00  10.223   10.222 
2012-10-10T14:55:00  9.4474   9.4533 
2012-10-10T15:00:00  8.7044   8.7146 
2012-10-10T15:05:00  8.0789   8.0976 
2012-10-10T15:10:00  7.5200   7.5428 
2012-10-10T15:15:00  7.0791   7.1072 
2012-10-10T15:20:00  6.7666   6.8012 
2012-10-10T15:25:00  6.2988   6.3380 
2012-10-10T15:30:00  6.0972   6.1492 
2012-10-10T15:35:00  5.8291   5.8871 
2012-10-10T15:40:00  5.6212   5.6824 
2012-10-10T15:45:00  5.3979   5.4665 
2012-10-10T15:50:00  5.1940   5.2722 
2012-10-10T15:55:00  5.0551   5.1369 
2012-10-10T16:00:00  4.8618   4.9564 
2012-10-10T16:05:00  4.7625   4.8664 
2012-10-10T16:10:00  4.5957   4.7028 
2012-10-10T16:15:00  4.5243   4.6409 
2012-10-10T16:20:00  4.3630   4.4936 
2012-10-10T16:25:00  4.2821   4.4133 
2012-10-10T16:30:00  4.2473   4.3974 
2012-10-10T16:35:00  4.1650   4.3234 
2012-10-10T16:40:00  4.1270   4.2945 
2012-10-10T16:45:00  4.0445   4.2128 
2012-10-10T16:50:00  4.0114   4.1940 
2012-10-10T16:55:00  3.9293   4.1183 
2012-10-10T17:00:00  3.8820   4.0858 
2012-10-10T17:05:00  3.8474   4.0569 
2012-10-10T17:10:00  3.7798   4.0042 
2012-10-10T17:15:00  3.7628   3.9960 
2012-10-10T17:20:00  3.7018   3.9421 
2012-10-10T17:25:00  3.7373   3.9897 
2012-10-10T17:30:00  3.7026   3.9370 
2012-10-10T17:35:00  3.7339   3.9728 
2012-10-10T17:40:00  3.6931   3.9408 
2012-10-10T17:45:00  3.6708   3.9105 
2012-10-10T17:50:00  3.7211   3.9395 
2012-10-10T17:55:00  3.7019   3.9418 
2012-10-10T18:00:00  3.8240   4.0473 
2012-10-10T18:05:00  3.8133   4.0452 
2012-10-10T18:10:00  3.8876   4.1281 
2012-10-10T18:15:00  3.9065   4.1529 
2012-10-10T18:20:00  3.9895   4.2326 
2012-10-10T18:25:00  4.0782   4.3258 
2012-10-10T18:30:00  4.1219   4.3686 
2012-10-10T18:35:00  4.2228   4.4827 
2012-10-10T18:40:00  4.2573   4.5303 
2012-10-10T18:45:00  4.2434   4.6368 
2012-10-10T18:50:00  4.2341   4.6597 
2012-10-10T18:55:00  4.3337   4.7911 
2012-10-10T19:00:00  4.4212   4.9046 
2012-10-10T19:05:00  4.5364   5.0407 
2012-10-10T19:10:00  4.6638   5.1932 
2012-10-10T19:15:00  4.8044   5.3471 
2012-10-10T19:20:00  4.9492   5.5258 
2012-10-10T19:25:00  5.0852   5.6849 
2012-10-10T19:30:00  5.2861   5.8987 
2012-10-10T19:35:00  5.4476   6.0880 
2012-10-10T19:40:00  5.6751   6.3453 
2012-10-10T19:45:00  5.9416   6.6352 
2012-10-10T19:50:00  6.1997   6.9218 
2012-10-10T19:55:00  6.5429   7.2906 
2012-10-10T20:00:00  6.9093   7.6872 
2012-10-10T20:05:00  7.3590   8.1818 
2012-10-10T20:10:00  7.8615   8.7226 
2012-10-10T20:15:00  8.4537   9.3595 
2012-10-10T20:20:00  9.1743   10.122 
2012-10-10T20:25:00  9.9565   10.961 
2012-10-10T20:30:00  10.945   12.023 
2012-10-10T20:35:00  12.079   13.240 
2012-10-10T20:40:00  13.509   14.774 
2012-10-10T20:45:00  15.232   16.587 
2012-10-10T20:50:00  17.377   18.853 
2012-10-10T20:55:00  20.062   21.648 
2012-10-10T21:00:00  23.516   25.115 
2012-10-10T21:05:00  27.899   29.569 
2012-10-10T21:10:00  33.408   35.200 
2012-10-10T21:15:00  40.772   42.669 
2012-10-10T21:20:00  50.701   52.625 
2012-10-10T21:25:00  64.420   66.364 
2012-10-10T21:30:00  83.853   85.691 
2012-10-10T21:35:00  111.88   113.36 
2012-10-10T21:40:00  153.26   154.00 
2012-10-10T21:45:00  212.93   212.90 
2012-10-10T21:50:00  292.31   294.49 
2012-10-10T21:55:00  372.07   392.10 
2012-10-10T22:00:00  408.74   464.85 
2012-10-10T22:05:00  488.27   456.75 
2012-10-10T22:10:00  533.20   403.06 
2012-10-10T22:15:00  432.52   337.06 
2012-10-10T22:20:00  309.46   264.15 
2012-10-10T22:25:00  217.72   200.55 
2012-10-10T22:30:00  157.09   151.38 
2012-10-10T22:35:00  116.82   115.11 
2012-10-10T22:40:00  89.316   88.887 
2012-10-10T22:45:00  69.926   69.858 
2012-10-10T22:50:00  55.932   55.937 
2012-10-10T22:55:00  45.466   45.473 
2012-10-10T23:00:00  37.565   37.570 
2012-10-10T23:05:00  31.410   31.426 
2012-10-10T23:10:00  26.574   26.617 
2012-10-10T23:15:00  22.716   22.798 
2012-10-10T23:20:00  19.462   19.586 
2012-10-10T23:25:00  16.960   17.123 
2012-10-10T23:30:00  14.828   15.027 
2012-10-10T23:35:00  13.139   13.373 
2012-10-10T23:40:00  11.677   11.939 
2012-10-10T23:45:00  10.497   10.791 
2012-10-10T23:50:00  9.5592   9.8769 
2012-10-10T23:55:00  8.7154   9.0512 
2012-10-11T00:00:00  8.0762   8.4323 
2012-10-11T00:05:00  7.4329   7.8023 
2012-10-11T00:10:00  6.9939   7.3946 
2012-10-11T00:15:00  6.4962   6.9243 
2012-10-11T00:20:00  6.1431   6.5974 
2012-10-11T00:25:00  5.7989   6.2663 
2012-10-11T00:30:00  5.4963   5.9831 
2012-10-11T00:35:00  5.2477   5.7636 
2012-10-11T00:40:00  4.9598   5.4991 
2012-10-11T00:45:00  4.7678   5.3344 
2012-10-11T00:50:00  4.5350   5.1118 
2012-10-11T00:55:00  4.4290   5.0267 
2012-10-11T01:00:00  4.3120   4.9217 
2012-10-11T01:05:00  4.1588   4.7676 
2012-10-11T01:10:00  4.0766   4.6850 
2012-10-11T01:15:00  3.9333   4.5414 
2012-10-11T01:20:00  3.9045   4.5137 
2012-10-11T01:25:00  3.7626   4.3635 
2012-10-11T01:30:00  3.7300   4.3346 
2012-10-11T01:35:00  3.6162   4.2193 
2012-10-11T01:40:00  3.5841   4.1810 
2012-10-11T01:45:00  3.5378   4.1334 
2012-10-11T01:50:00  3.4543   4.0390 
2012-10-11T01:55:00  3.4461   4.0291 
2012-10-11T02:00:00  3.3783   3.9587 
2012-10-11T02:05:00  3.3726   3.9530 
2012-10-11T02:10:00  3.3042   3.8558 
2012-10-11T02:15:00  3.3158   3.8625 
2012-10-11T02:20:00  3.2685   3.8187 
2012-10-11T02:25:00  3.2376   3.7887 
2012-10-11T02:30:00  3.2460   3.7995 
2012-10-11T02:35:00  3.2005   3.7436 
2012-10-11T02:40:00  3.2528   3.8015 
2012-10-11T02:45:00  3.2067   3.7507 
2012-10-11T02:50:00  3.2263   3.7794 
2012-10-11T02:55:00  3.2326   3.7877 
2012-10-11T03:00:00  3.2593   3.8219 
2012-10-11T03:05:00  3.2699   3.8313 
2012-10-11T03:10:00  3.2777   3.8378 
2012-10-11T03:15:00  3.3751   3.9267 
2012-10-11T03:20:00  3.4570   3.9235 
2012-10-11T03:25:00  3.5081   4.0095 
2012-10-11T03:30:00  3.5298   4.0439 
2012-10-11T03:35:00  3.5947   4.1167 
2012-10-11T03:40:00  3.7005   4.1795 
2012-10-11T03:45:00  3.8145   4.2513 
2012-10-11T03:50:00  3.8839   4.3459 
2012-10-11T03:55:00  3.9369   4.3877 
2012-10-11T04:00:00  4.0676   4.5358 
2012-10-11T04:05:00  4.1776   4.6448 
2012-10-11T04:10:00  4.2814   4.7697 
2012-10-11T04:15:00  4.3591   4.8653 
2012-10-11T04:20:00  4.5074   5.0124 
2012-10-11T04:25:00  4.6586   5.1814 
2012-10-11T04:30:00  4.8063   5.3410 
2012-10-11T04:35:00  4.9777   5.5372 
2012-10-11T04:40:00  5.2359   5.7721 
2012-10-11T04:45:00  5.4834   6.0687 
2012-10-11T04:50:00  5.7610   6.3223 
2012-10-11T04:55:00  6.0618   6.6615 
2012-10-11T05:00:00  6.3658   7.0175 
2012-10-11T05:05:00  6.7601   7.4116 
2012-10-11T05:10:00  7.2338   7.9034 
2012-10-11T05:15:00  7.7483   8.4217 
2012-10-11T05:20:00  8.3977   9.0894 
2012-10-11T05:25:00  9.0417   9.8100 
2012-10-11T05:30:00  9.8929   10.691 
2012-10-11T05:35:00  10.860   11.715 
2012-10-11T05:40:00  12.063   12.951 
2012-10-11T05:45:00  13.594   14.496 
2012-10-11T05:50:00  15.359   16.326 
2012-10-11T05:55:00  17.667   18.656 
2012-10-11T06:00:00  20.568   21.525 
2012-10-11T06:05:00  24.341   25.161 
2012-10-11T06:10:00  29.229   29.886 
2012-10-11T06:15:00  35.643   36.083 
2012-10-11T06:20:00  44.599   44.681 
2012-10-11T06:25:00  57.081   56.695 
2012-10-11T06:30:00  75.676   74.636 
2012-10-11T06:35:00  104.26   102.40 
2012-10-11T06:40:00  150.10   147.26 
2012-10-11T06:45:00  226.67   222.58 
2012-10-11T06:50:00  351.98   347.25 
2012-10-11T06:55:00  524.76   528.58 
2012-10-11T07:00:00  677.10   690.77 
2012-10-11T07:05:00  696.37   688.47 
2012-10-11T07:10:00  553.62   531.59 
2012-10-11T07:15:00  376.63   358.97 
2012-10-11T07:20:00  242.37   237.64 
2012-10-11T07:25:00  158.43   161.70 
2012-10-11T07:30:00  109.08   114.78 
2012-10-11T07:35:00  79.247   84.767 
2012-10-11T07:40:00  60.243   64.857 
2012-10-11T07:45:00  47.586   51.264 
2012-10-11T07:50:00  38.477   41.439 
2012-10-11T07:55:00  31.881   34.294 
2012-10-11T08:00:00  26.764   28.780 
2012-10-11T08:05:00  22.887   24.580 
2012-10-11T08:10:00  19.706   21.175 
2012-10-11T08:15:00  17.210   18.495 
2012-10-11T08:20:00  15.143   16.257 
2012-10-11T08:25:00  13.468   14.441 
2012-10-11T08:30:00  12.097   12.942 
2012-10-11T08:35:00  10.916   11.672 
2012-10-11T08:40:00  9.9939   10.668 
2012-10-11T08:45:00  9.1531   9.7592 
2012-10-11T08:50:00  8.5155   9.0560 
2012-10-11T08:55:00  7.9019   8.3915 
2012-10-11T09:00:00  7.4122   7.8604 
2012-10-11T09:05:00  6.9236   7.3523 
2012-10-11T09:10:00  6.5344   6.9395 
2012-10-11T09:15:00  6.1887   6.5543 
2012-10-11T09:20:00  5.8910   6.2304 
2012-10-11T09:25:00  5.6178   5.9355 
2012-10-11T09:30:00  5.3469   5.6488 
2012-10-11T09:35:00  5.1642   5.4458 
2012-10-11T09:40:00  4.9512   5.2134 
2012-10-11T09:45:00  4.8169   5.0625 
2012-10-11T09:50:00  4.6840   4.9086 
2012-10-11T09:55:00  4.5662   4.7781 
2012-10-11T10:00:00  4.4328   4.6285 
2012-10-11T10:05:00  4.3139   4.5012 
2012-10-11T10:10:00  4.2685   4.4435 
2012-10-11T10:15:00  4.1680   4.3328 
2012-10-11T10:20:00  4.1418   4.2765 
2012-10-11T10:25:00  4.0831   4.1990 
2012-10-11T10:30:00  4.0235   4.1318 
2012-10-11T10:35:00  3.9463   4.0471 
2012-10-11T10:40:00  3.8697   3.9737 
2012-10-11T10:45:00  3.8378   3.9401 
2012-10-11T10:50:00  3.7898   3.8814 
2012-10-11T10:55:00  3.8017   3.8831 
2012-10-11T11:00:00  3.7421   3.8229 
2012-10-11T11:05:00  3.7411   3.8148 
2012-10-11T11:10:00  3.6893   3.7554 
2012-10-11T11:15:00  3.6783   3.7450 
2012-10-11T11:20:00  3.6835   3.7475 
2012-10-11T11:25:00  3.6870   3.7506 
2012-10-11T11:30:00  0.20463   0.20828 
2012-10-11T11:35:00  3.6555   3.7148 
2012-10-11T11:40:00  3.6772   3.7349 
2012-10-11T11:45:00  3.7410   3.8043 
2012-10-11T11:50:00  3.8331   3.8939 
2012-10-11T11:55:00  3.8709   3.9308 
2012-10-11T12:00:00  3.8615   3.9137 
2012-10-11T12:05:00  3.8907   3.9519 
2012-10-11T12:10:00  3.9216   3.9762 
2012-10-11T12:15:00  4.0247   4.0746 
2012-10-11T12:20:00  4.0931   4.1381 
2012-10-11T12:25:00  4.1626   4.2056 
2012-10-11T12:30:00  4.2232   4.2641 
2012-10-11T12:35:00  4.3103   4.3495 
2012-10-11T12:40:00  4.4149   4.4528 
2012-10-11T12:45:00  4.4882   4.5183 
2012-10-11T12:50:00  4.5877   4.6244 
2012-10-11T12:55:00  4.6748   4.7180 
2012-10-11T13:00:00  4.8092   4.8469 
2012-10-11T13:05:00  4.9210   4.9515 
2012-10-11T13:10:00  5.0738   5.0958 
2012-10-11T13:15:00  5.2193   5.2408 
2012-10-11T13:20:00  5.3844   5.4059 
2012-10-11T13:25:00  5.5643   5.5884 
2012-10-11T13:30:00  5.7540   5.7727 
2012-10-11T13:35:00  6.0577   6.0776 
2012-10-11T13:40:00  6.2920   6.3117 
2012-10-11T13:45:00  6.5724   6.5921 
2012-10-11T13:50:00  6.9221   6.9421 
2012-10-11T13:55:00  7.3526   7.3737 
2012-10-11T14:00:00  7.8227   7.8450 
2012-10-11T14:05:00  8.2747   8.2956 
2012-10-11T14:10:00  8.9418   8.9599 
2012-10-11T14:15:00  9.6452   9.6609 
2012-10-11T14:20:00  10.549   10.566 
2012-10-11T14:25:00  11.389   11.406 
2012-10-11T14:30:00  12.534   12.552 
2012-10-11T14:35:00  13.921   13.940 
2012-10-11T14:40:00  15.518   15.539 
2012-10-11T14:45:00  17.467   17.488 
2012-10-11T14:50:00  19.834   19.857 
2012-10-11T14:55:00  22.852   22.879 
2012-10-11T15:00:00  26.442   26.474 
2012-10-11T15:05:00  30.885   30.924 
2012-10-11T15:10:00  36.643   36.687 
2012-10-11T15:15:00  44.096   44.145 
2012-10-11T15:20:00  54.075   54.123 
2012-10-11T15:25:00  67.620   67.647 
2012-10-11T15:30:00  86.726   86.696 
2012-10-11T15:35:00  114.29   114.23 
2012-10-11T15:40:00  155.01   155.63 
2012-10-11T15:45:00  216.17   221.25 
2012-10-11T15:50:00  308.93   327.73 
2012-10-11T15:55:00  459.13   487.82 
2012-10-11T16:00:00  646.75   648.79 
2012-10-11T16:05:00  714.51   714.77 
2012-10-11T16:10:00  631.09   638.16 
2012-10-11T16:15:00  470.99   475.37 
2012-10-11T16:20:00  326.04   327.25 
2012-10-11T16:25:00  224.65   224.37 
2012-10-11T16:30:00  158.63   158.21 
2012-10-11T16:35:00  115.81   115.65 
2012-10-11T16:40:00  87.172   87.263 
2012-10-11T16:45:00  67.596   67.863 
2012-10-11T16:50:00  53.648   54.025 
2012-10-11T16:55:00  43.584   44.026 
2012-10-11T17:00:00  35.948   36.426 
2012-10-11T17:05:00  30.133   30.635 
2012-10-11T17:10:00  25.597   26.109 
2012-10-11T17:15:00  21.933   22.455 
2012-10-11T17:20:00  19.024   19.541 
2012-10-11T17:25:00  16.612   17.133 
2012-10-11T17:30:00  14.724   15.256 
2012-10-11T17:35:00  13.088   13.587 
2012-10-11T17:40:00  11.827   12.335 
2012-10-11T17:45:00  10.785   11.263 
2012-10-11T17:50:00  9.8546   10.319 
2012-10-11T17:55:00  9.0955   9.5689 
2012-10-11T18:00:00  8.3744   8.8564 
2012-10-11T18:05:00  7.8299   8.3003 
2012-10-11T18:10:00  7.2801   7.7598 
2012-10-11T18:15:00  6.8896   7.3519 
2012-10-11T18:20:00  6.4799   6.9623 
2012-10-11T18:25:00  6.1265   6.6129 
2012-10-11T18:30:00  5.8309   6.3191 
2012-10-11T18:35:00  5.5796   6.0397 
2012-10-11T18:40:00  5.3646   5.8588 
2012-10-11T18:45:00  5.1265   5.6295 
2012-10-11T18:50:00  4.9854   5.4595 
2012-10-11T18:55:00  4.7530   5.2409 
2012-10-11T19:00:00  4.6141   5.1110 
2012-10-11T19:05:00  4.4689   4.9498 
2012-10-11T19:10:00  4.3689   4.8292 
2012-10-11T19:15:00  4.2766   4.7424 
2012-10-11T19:20:00  4.1031   4.6052 
2012-10-11T19:25:00  4.0264   4.5248 
2012-10-11T19:30:00  3.9025   4.4012 
2012-10-11T19:35:00  3.8507   4.3523 
2012-10-11T19:40:00  3.7523   4.2624 
2012-10-11T19:45:00  3.7339   4.2025 
2012-10-11T19:50:00  3.6903   4.1690 
2012-10-11T19:55:00  3.6431   4.1230 
2012-10-11T20:00:00  3.6225   4.1001 
2012-10-11T20:05:00  3.5349   4.0226 
2012-10-11T20:10:00  3.5187   4.0117 
2012-10-11T20:15:00  3.4672   3.9540 
2012-10-11T20:20:00  3.4744   3.9534 
2012-10-11T20:25:00  3.4496   3.9161 
2012-10-11T20:30:00  3.4452   3.9008 
2012-10-11T20:35:00  3.4648   3.9075 
2012-10-11T20:40:00  3.4353   3.8721 
2012-10-11T20:45:00  3.5008   3.9116 
2012-10-11T20:50:00  3.4861   3.8925 
2012-10-11T20:55:00  3.5089   3.9108 
2012-10-11T21:00:00  3.4894   3.9089 
2012-10-11T21:05:00  3.4734   3.9340 
2012-10-11T21:10:00  3.5406   3.9601 
2012-10-11T21:15:00  3.5037   3.9726 
2012-10-11T21:20:00  3.5704   4.0345 
2012-10-11T21:25:00  3.5887   4.0410 
2012-10-11T21:30:00  3.7248   4.1263 
2012-10-11T21:35:00  3.7117   4.1846 
2012-10-11T21:40:00  3.7751   4.2762 
2012-10-11T21:45:00  3.8061   4.3248 
2012-10-11T21:50:00  3.8808   4.4090 
2012-10-11T21:55:00  3.9826   4.5169 
2012-10-11T22:00:00  4.0746   4.6157 
2012-10-11T22:05:00  4.1683   4.7443 
2012-10-11T22:10:00  4.2921   4.8497 
2012-10-11T22:15:00  4.3970   4.9894 
2012-10-11T22:20:00  4.5786   5.1590 
2012-10-11T22:25:00  4.7637   5.3399 
2012-10-11T22:30:00  4.9563   5.5217 
2012-10-11T22:35:00  5.2001   5.7339 
2012-10-11T22:40:00  5.4578   6.0106 
2012-10-11T22:45:00  5.7375   6.2562 
2012-10-11T22:50:00  6.0268   6.6003 
2012-10-11T22:55:00  6.3744   6.9580 
2012-10-11T23:00:00  6.7664   7.3682 
2012-10-11T23:05:00  7.2029   7.8517 
2012-10-11T23:10:00  7.6916   8.3935 
2012-10-11T23:15:00  8.2742   9.0505 
2012-10-11T23:20:00  8.9607   9.8044 
2012-10-11T23:25:00  9.8192   10.726 
2012-10-11T23:30:00  10.749   11.764 
2012-10-11T23:35:00  11.883   13.035 
2012-10-11T23:40:00  13.273   14.539 
2012-10-11T23:45:00  14.874   16.393 
2012-10-11T23:50:00  17.194   18.758 
2012-10-11T23:55:00  19.847   21.674 
2012-10-12T00:00:00  23.355   25.489 
2012-10-12T00:05:00  27.883   30.363 
2012-10-12T00:10:00  33.907   36.869 
2012-10-12T00:15:00  42.139   45.752 
2012-10-12T00:20:00  53.553   58.065 
2012-10-12T00:25:00  70.284   76.007 
2012-10-12T00:30:00  95.048   102.29 
2012-10-12T00:35:00  133.77   142.58 
2012-10-12T00:40:00  194.02   203.52 
2012-10-12T00:45:00  286.56   293.68 
2012-10-12T00:50:00  410.53   409.80 
2012-10-12T00:55:00  521.65   513.31 
2012-10-12T01:00:00  514.24   533.80 
2012-10-12T01:05:00  375.46   442.87 
2012-10-12T01:10:00  310.57   315.06 
2012-10-12T01:15:00  266.30   223.06 
2012-10-12T01:20:00  204.22   165.32 
2012-10-12T01:25:00  150.85   126.08 
2012-10-12T01:30:00  112.80   98.344 
2012-10-12T01:35:00  86.164   77.897 
2012-10-12T01:40:00  67.660   62.894 
2012-10-12T01:45:00  54.265   51.485 
2012-10-12T01:50:00  44.406   42.773 
2012-10-12T01:55:00  36.911   35.949 
2012-10-12T02:00:00  31.153   30.586 
2012-10-12T02:05:00  26.541   26.214 
2012-10-12T02:10:00  22.901   22.722 
2012-10-12T02:15:00  19.844   19.761 
2012-10-12T02:20:00  17.497   17.473 
2012-10-12T02:25:00  15.397   15.418 
2012-10-12T02:30:00  13.765   13.820 
2012-10-12T02:35:00  12.411   12.490 
2012-10-12T02:40:00  11.280   11.378 
2012-10-12T02:45:00  10.376   10.492 
2012-10-12T02:50:00  9.5230   9.6637 
2012-10-12T02:55:00  8.8728   9.0270 
2012-10-12T03:00:00  8.1865   8.3466 
2012-10-12T03:05:00  7.7021   7.8763 
2012-10-12T03:10:00  7.2087   7.3779 
2012-10-12T03:15:00  6.7920   6.9889 
2012-10-12T03:20:00  6.4084   6.6262 
2012-10-12T03:25:00  6.0489   6.2913 
2012-10-12T03:30:00  5.7906   6.0345 
2012-10-12T03:35:00  5.4904   5.7351 
2012-10-12T03:40:00  5.3013   5.5498 
2012-10-12T03:45:00  5.0485   5.3123 
2012-10-12T03:50:00  4.8880   5.1594 
2012-10-12T03:55:00  4.7173   4.9823 
2012-10-12T04:00:00  4.5475   4.8312 
2012-10-12T04:05:00  4.4325   4.7069 
2012-10-12T04:10:00  4.2532   4.5322 
2012-10-12T04:15:00  4.1975   4.4778 
2012-10-12T04:20:00  4.0299   4.3378 
2012-10-12T04:25:00  3.9899   4.2782 
2012-10-12T04:30:00  3.8818   4.1921 
2012-10-12T04:35:00  3.8396   4.1470 
2012-10-12T04:40:00  3.8025   4.1162 
2012-10-12T04:45:00  3.7547   4.0745 
2012-10-12T04:50:00  3.7488   4.0864 
2012-10-12T04:55:00  3.7038   4.0385 
2012-10-12T05:00:00  3.7260   4.0618 
2012-10-12T05:05:00  3.6890   4.0280 
2012-10-12T05:10:00  3.7010   4.0503 
2012-10-12T05:15:00  3.6742   4.0174 
2012-10-12T05:20:00  3.6399   3.9799 
2012-10-12T05:25:00  3.6754   4.0136 
2012-10-12T05:30:00  3.6416   3.9620 
2012-10-12T05:35:00  3.7732   4.0363 
2012-10-12T05:40:00  3.7102   4.0239 
2012-10-12T05:45:00  3.7964   4.1122 
2012-10-12T05:50:00  3.7757   4.0832 
2012-10-12T05:55:00  3.8124   4.1200 
2012-10-12T06:00:00  3.8632   4.1604 
2012-10-12T06:05:00  3.8800   4.1613 
2012-10-12T06:10:00  3.9565   4.2700 
2012-10-12T06:15:00  3.9644   4.2690 
2012-10-12T06:20:00  4.0304   4.3347 
2012-10-12T06:25:00  4.0619   4.3637 
2012-10-12T06:30:00  4.1410   4.4451 
2012-10-12T06:35:00  4.1900   4.4917 
2012-10-12T06:40:00  4.2343   4.5353 
2012-10-12T06:45:00  4.3771   4.6765 
2012-10-12T06:50:00  4.4339   4.7284 
2012-10-12T06:55:00  4.5607   4.8593 
2012-10-12T07:00:00  4.7104   5.0175 
2012-10-12T07:05:00  4.8615   5.1708 
2012-10-12T07:10:00  5.0029   5.2945 
2012-10-12T07:15:00  5.1705   5.4751 
2012-10-12T07:20:00  5.3255   5.6519 
2012-10-12T07:25:00  5.5584   5.8446 
2012-10-12T07:30:00  5.7295   6.0206 
2012-10-12T07:35:00  6.0091   6.3298 
2012-10-12T07:40:00  6.3057   6.6560 
2012-10-12T07:45:00  6.5714   6.9459 
