#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2014-07-08T03:30:00  584.80   583.32 
2014-07-08T03:35:00  440.26   445.50 
2014-07-08T03:40:00  305.32   311.69 
2014-07-08T03:45:00  216.20   216.51 
2014-07-08T03:50:00  155.66   153.69 
2014-07-08T03:55:00  114.81   112.31 
2014-07-08T04:00:00  87.220   84.734 
2014-07-08T04:05:00  67.974   65.713 
2014-07-08T04:10:00  54.282   52.299 
2014-07-08T04:15:00  44.257   42.557 
2014-07-08T04:20:00  36.752   35.310 
2014-07-08T04:25:00  31.023   29.807 
2014-07-08T04:30:00  26.560   25.536 
2014-07-08T04:35:00  23.005   22.146 
2014-07-08T04:40:00  20.119   19.399 
2014-07-08T04:45:00  17.780   17.170 
2014-07-08T04:50:00  15.875   15.371 
2014-07-08T04:55:00  14.283   13.858 
2014-07-08T05:00:00  12.885   12.577 
2014-07-08T05:05:00  11.815   11.488 
2014-07-08T05:10:00  10.810   10.558 
2014-07-08T05:15:00  9.9254   9.7431 
2014-07-08T05:20:00  9.1950   9.0408 
2014-07-08T05:25:00  8.5105   8.3859 
2014-07-08T05:30:00  7.9672   7.8509 
2014-07-08T05:35:00  7.4494   7.3868 
2014-07-08T05:40:00  7.0198   6.9960 
2014-07-08T05:45:00  6.6333   6.6414 
2014-07-08T05:50:00  6.2311   6.2890 
2014-07-08T05:55:00  5.9155   6.0079 
2014-07-08T06:00:00  5.6517   5.7569 
2014-07-08T06:05:00  5.3975   5.5272 
2014-07-08T06:10:00  5.1675   5.3032 
2014-07-08T06:15:00  4.9842   5.1060 
2014-07-08T06:20:00  4.7811   4.9321 
2014-07-08T06:25:00  4.6162   4.7790 
2014-07-08T06:30:00  4.4575   4.6384 
2014-07-08T06:35:00  4.3073   4.5008 
2014-07-08T06:40:00  4.1859   4.3835 
2014-07-08T06:45:00  4.0673   4.2726 
2014-07-08T06:50:00  3.9762   4.1794 
2014-07-08T06:55:00  3.8819   4.1010 
2014-07-08T07:00:00  3.8114   4.0301 
2014-07-08T07:05:00  3.7757   3.9735 
2014-07-08T07:10:00  3.7106   3.9024 
2014-07-08T07:15:00  3.5884   3.8257 
2014-07-08T07:20:00  3.4988   3.7568 
2014-07-08T07:25:00  3.5725   3.6958 
2014-07-08T07:30:00  3.4113   3.6603 
2014-07-08T07:35:00  3.4311   3.6305 
2014-07-08T07:40:00  3.3787   3.6067 
2014-07-08T07:45:00  3.3978   3.5992 
2014-07-08T07:50:00  3.4375   3.5953 
2014-07-08T07:55:00  3.4429   3.5843 
2014-07-08T08:00:00  3.4519   3.5785 
2014-07-08T08:05:00  3.4441   3.5645 
2014-07-08T08:10:00  3.4072   3.5488 
2014-07-08T08:15:00  3.3634   3.5451 
2014-07-08T08:20:00  3.5526   3.5499 
2014-07-08T08:25:00  3.4888   3.5813 
2014-07-08T08:30:00  3.5419   3.6035 
2014-07-08T08:35:00  3.5983   3.6581 
2014-07-08T08:40:00  3.5446   3.6908 
2014-07-08T08:45:00  3.5979   3.7266 
2014-07-08T08:50:00  3.6624   3.7756 
2014-07-08T08:55:00  3.8458   3.8422 
2014-07-08T09:00:00  3.7683   3.9071 
2014-07-08T09:05:00  3.9416   3.9746 
2014-07-08T09:10:00  3.9840   4.0554 
2014-07-08T09:15:00  4.0848   4.1433 
2014-07-08T09:20:00  4.3747   4.2269 
2014-07-08T09:25:00  4.3282   4.3346 
2014-07-08T09:30:00  4.6225   4.4449 
2014-07-08T09:35:00  4.4734   4.5665 
2014-07-08T09:40:00  4.6054   4.7150 
2014-07-08T09:45:00  4.8184   4.8863 
2014-07-08T09:50:00  5.0511   5.0789 
2014-07-08T09:55:00  5.4605   5.2808 
2014-07-08T10:00:00  5.5006   5.5527 
2014-07-08T10:05:00  5.8702   5.8028 
2014-07-08T10:10:00  6.1132   6.1176 
2014-07-08T10:15:00  6.4566   6.4682 
2014-07-08T10:20:00  6.8429   6.8401 
2014-07-08T10:25:00  7.3735   7.2740 
2014-07-08T10:30:00  7.9481   7.7590 
2014-07-08T10:35:00  8.5171   8.2978 
2014-07-08T10:40:00  9.1666   8.9468 
2014-07-08T10:45:00  10.046   9.7168 
2014-07-08T10:50:00  11.006   10.633 
2014-07-08T10:55:00  12.185   11.714 
2014-07-08T11:00:00  13.569   12.979 
2014-07-08T11:05:00  15.287   14.537 
2014-07-08T11:10:00  17.375   16.428 
2014-07-08T11:15:00  19.976   18.755 
2014-07-08T11:20:00  23.247   21.703 
2014-07-08T11:25:00  27.315   25.465 
2014-07-08T11:30:00  32.635   30.388 
2014-07-08T11:35:00  39.704   36.986 
2014-07-08T11:40:00  49.146   45.984 
2014-07-08T11:45:00  62.137   58.655 
2014-07-08T11:50:00  80.435   77.008 
2014-07-08T11:55:00  106.86   104.31 
2014-07-08T12:00:00  146.19   145.87 
2014-07-08T12:05:00  206.09   209.10 
2014-07-08T12:10:00  297.14   300.98 
2014-07-08T12:15:00  423.97   421.85 
2014-07-08T12:20:00  545.26   544.99 
2014-07-08T12:25:00  583.69   585.01 
2014-07-08T12:30:00  515.95   522.96 
2014-07-08T12:35:00  396.24   427.11 
2014-07-08T12:40:00  297.78   324.15 
2014-07-08T12:45:00  221.54   237.16 
2014-07-08T12:50:00  164.73   172.75 
2014-07-08T12:55:00  123.77   127.44 
2014-07-08T13:00:00  94.649   96.065 
2014-07-08T13:05:00  73.712   74.043 
2014-07-08T13:10:00  58.523   58.390 
2014-07-08T13:15:00  47.302   47.015 
2014-07-08T13:20:00  38.894   38.603 
2014-07-08T13:25:00  32.487   32.263 
2014-07-08T13:30:00  27.525   27.383 
2014-07-08T13:35:00  23.636   23.574 
2014-07-08T13:40:00  20.469   20.539 
2014-07-08T13:45:00  17.941   18.103 
2014-07-08T13:50:00  15.860   16.105 
2014-07-08T13:55:00  14.142   14.432 
2014-07-08T14:00:00  12.706   13.045 
2014-07-08T14:05:00  11.448   11.859 
2014-07-08T14:10:00  10.457   10.874 
2014-07-08T14:15:00  9.5573   10.019 
2014-07-08T14:20:00  8.8920   9.2910 
2014-07-08T14:25:00  8.2182   8.6448 
2014-07-08T14:30:00  7.6234   8.0658 
2014-07-08T14:35:00  7.1836   7.6010 
2014-07-08T14:40:00  6.7269   7.2225 
2014-07-08T14:45:00  6.3514   6.8765 
2014-07-08T14:50:00  5.9616   6.5234 
2014-07-08T14:55:00  5.6505   6.2096 
2014-07-08T15:00:00  5.3878   5.9444 
2014-07-08T15:05:00  5.1417   5.6939 
2014-07-08T15:10:00  4.8774   5.4558 
2014-07-08T15:15:00  4.6732   5.2531 
2014-07-08T15:20:00  4.4937   5.0626 
2014-07-08T15:25:00  4.3447   4.9103 
2014-07-08T15:30:00  4.2201   4.7585 
2014-07-08T15:35:00  4.0690   4.6279 
2014-07-08T15:40:00  3.9742   4.5203 
2014-07-08T15:45:00  3.8773   4.4183 
2014-07-08T15:50:00  3.7984   4.3125 
2014-07-08T15:55:00  3.7268   4.2475 
2014-07-08T16:00:00  3.6609   4.1952 
2014-07-08T16:05:00  3.5977   4.1287 
2014-07-08T16:10:00  3.5714   4.0814 
2014-07-08T16:15:00  3.5112   4.0161 
2014-07-08T16:20:00  3.4763   3.9620 
2014-07-08T16:25:00  3.4310   3.9110 
2014-07-08T16:30:00  3.4192   3.8902 
2014-07-08T16:35:00  3.3944   3.8783 
2014-07-08T16:40:00  3.4239   3.8696 
2014-07-08T16:45:00  3.4158   3.8717 
2014-07-08T16:50:00  3.4220   3.8529 
2014-07-08T16:55:00  3.5238   3.8678 
2014-07-08T17:00:00  3.4871   3.8749 
2014-07-08T17:05:00  3.5270   3.9081 
2014-07-08T17:10:00  3.5510   3.9239 
2014-07-08T17:15:00  3.6329   3.9543 
2014-07-08T17:20:00  3.6496   3.9808 
2014-07-08T17:25:00  3.7589   4.0336 
2014-07-08T17:30:00  3.7329   4.0500 
2014-07-08T17:35:00  3.8115   4.1012 
2014-07-08T17:40:00  3.8914   4.1561 
2014-07-08T17:45:00  3.9589   4.2309 
2014-07-08T17:50:00  4.0304   4.3100 
2014-07-08T17:55:00  4.1015   4.3739 
2014-07-08T18:00:00  4.1682   4.4423 
2014-07-08T18:05:00  4.2860   4.5213 
2014-07-08T18:10:00  4.4742   4.6159 
2014-07-08T18:15:00  4.4640   4.7157 
2014-07-08T18:20:00  4.6060   4.8509 
2014-07-08T18:25:00  4.7374   4.9991 
2014-07-08T18:30:00  4.9077   5.1517 
2014-07-08T18:35:00  5.0444   5.3061 
2014-07-08T18:40:00  5.2526   5.4974 
2014-07-08T18:45:00  5.4690   5.7113 
2014-07-08T18:50:00  5.7481   5.9386 
2014-07-08T18:55:00  5.9833   6.1881 
2014-07-08T19:00:00  6.2599   6.4617 
2014-07-08T19:05:00  6.5621   6.7739 
2014-07-08T19:10:00  6.9003   7.1145 
2014-07-08T19:15:00  7.2786   7.5047 
2014-07-08T19:20:00  7.7373   7.9480 
2014-07-08T19:25:00  8.2880   8.4864 
2014-07-08T19:30:00  8.8615   9.0597 
2014-07-08T19:35:00  9.5465   9.7275 
2014-07-08T19:40:00  10.339   10.503 
2014-07-08T19:45:00  11.234   11.367 
2014-07-08T19:50:00  12.235   12.401 
2014-07-08T19:55:00  13.440   13.594 
2014-07-08T20:00:00  14.884   15.025 
2014-07-08T20:05:00  16.624   16.740 
2014-07-08T20:10:00  18.721   18.827 
2014-07-08T20:15:00  21.295   21.389 
2014-07-08T20:20:00  24.597   24.555 
2014-07-08T20:25:00  28.665   28.577 
2014-07-08T20:30:00  33.824   33.725 
2014-07-08T20:35:00  40.649   40.497 
2014-07-08T20:40:00  49.724   49.587 
2014-07-08T20:45:00  62.101   62.133 
2014-07-08T20:50:00  79.479   79.952 
2014-07-08T20:55:00  104.34   105.98 
2014-07-08T21:00:00  140.99   145.12 
2014-07-08T21:05:00  195.02   204.45 
2014-07-08T21:10:00  271.19   290.03 
2014-07-08T21:15:00  370.43   392.64 
2014-07-08T21:20:00  483.40   482.11 
2014-07-08T21:25:00  452.71   542.67 
2014-07-08T21:30:00  361.42   501.77 
2014-07-08T21:35:00  302.10   377.24 
2014-07-08T21:40:00  243.46   268.71 
2014-07-08T21:45:00  186.87   194.04 
2014-07-08T21:50:00  141.60   143.12 
2014-07-08T21:55:00  108.12   107.92 
2014-07-08T22:00:00  84.257   83.610 
2014-07-08T22:05:00  66.915   66.239 
2014-07-08T22:10:00  54.202   53.622 
2014-07-08T22:15:00  44.683   44.218 
2014-07-08T22:20:00  37.457   37.096 
2014-07-08T22:25:00  31.878   31.604 
2014-07-08T22:30:00  27.509   27.300 
2014-07-08T22:35:00  23.989   23.836 
2014-07-08T22:40:00  21.140   21.017 
2014-07-08T22:45:00  18.816   18.714 
2014-07-08T22:50:00  16.856   16.781 
2014-07-08T22:55:00  15.250   15.183 
2014-07-08T23:00:00  13.870   13.816 
2014-07-08T23:05:00  12.708   12.659 
2014-07-08T23:10:00  11.724   11.680 
2014-07-08T23:15:00  10.870   10.824 
2014-07-08T23:20:00  10.096   10.051 
2014-07-08T23:25:00  9.4104   9.3695 
2014-07-08T23:30:00  8.8170   8.7777 
2014-07-08T23:35:00  8.3066   8.2706 
2014-07-08T23:40:00  7.8527   7.8200 
2014-07-08T23:45:00  7.4459   7.4165 
2014-07-08T23:50:00  7.0934   7.0691 
2014-07-08T23:55:00  6.7733   6.7542 
2014-07-09T00:00:00  6.4989   6.4808 
2014-07-09T00:05:00  6.2416   6.2272 
2014-07-09T00:10:00  6.0485   6.0354 
2014-07-09T00:15:00  5.8263   5.8142 
2014-07-09T00:20:00  5.6610   5.6506 
2014-07-09T00:25:00  5.5223   5.5142 
2014-07-09T00:30:00  5.3650   5.3593 
2014-07-09T00:35:00  5.2306   5.2266 
2014-07-09T00:40:00  5.1196   5.1182 
2014-07-09T00:45:00  5.0422   5.0418 
2014-07-09T00:50:00  4.9357   4.9377 
2014-07-09T00:55:00  4.8565   4.8584 
2014-07-09T01:00:00  4.7774   4.7837 
2014-07-09T01:05:00  4.7082   4.7170 
2014-07-09T01:10:00  4.6449   4.6555 
2014-07-09T01:15:00  4.5845   4.5964 
2014-07-09T01:20:00  4.5388   4.5511 
2014-07-09T01:25:00  4.4923   4.5061 
2014-07-09T01:30:00  4.4595   4.4736 
2014-07-09T01:35:00  4.4269   4.4367 
2014-07-09T01:40:00  4.4002   4.4112 
2014-07-09T01:45:00  4.4115   4.4212 
2014-07-09T01:50:00  4.3938   4.4049 
2014-07-09T01:55:00  4.4265   4.4352 
2014-07-09T02:00:00  4.4912   4.5069 
2014-07-09T02:05:00  4.5128   4.5340 
2014-07-09T02:10:00  4.5253   4.5519 
2014-07-09T02:15:00  4.5535   4.5801 
2014-07-09T02:20:00  4.5677   4.5939 
2014-07-09T02:25:00  4.6118   4.6391 
2014-07-09T02:30:00  4.6539   4.6812 
2014-07-09T02:35:00  4.7054   4.7356 
2014-07-09T02:40:00  4.7856   4.8184 
2014-07-09T02:45:00  4.8544   4.8850 
2014-07-09T02:50:00  4.9633   4.9954 
2014-07-09T02:55:00  5.0484   5.0788 
2014-07-09T03:00:00  5.1545   5.1899 
2014-07-09T03:05:00  5.2486   5.2892 
2014-07-09T03:10:00  5.3676   5.4084 
2014-07-09T03:15:00  5.5350   5.5776 
2014-07-09T03:20:00  5.6932   5.7364 
2014-07-09T03:25:00  5.8478   5.8918 
2014-07-09T03:30:00  6.0212   6.0679 
2014-07-09T03:35:00  6.2099   6.2562 
2014-07-09T03:40:00  6.4294   6.4756 
2014-07-09T03:45:00  6.6726   6.7193 
2014-07-09T03:50:00  6.9342   6.9820 
2014-07-09T03:55:00  7.2441   7.2934 
2014-07-09T04:00:00  7.6004   7.6529 
2014-07-09T04:05:00  8.0135   8.0672 
2014-07-09T04:10:00  8.4716   8.5281 
2014-07-09T04:15:00  8.9665   9.0238 
2014-07-09T04:20:00  9.5342   9.5933 
2014-07-09T04:25:00  10.180   10.231 
2014-07-09T04:30:00  10.905   10.958 
2014-07-09T04:35:00  11.725   11.784 
2014-07-09T04:40:00  12.685   12.745 
2014-07-09T04:45:00  13.786   13.846 
2014-07-09T04:50:00  15.063   15.123 
2014-07-09T04:55:00  16.607   16.668 
2014-07-09T05:00:00  18.428   18.486 
2014-07-09T05:05:00  20.659   20.709 
2014-07-09T05:10:00  23.419   23.461 
2014-07-09T05:15:00  26.808   26.832 
2014-07-09T05:20:00  31.064   31.059 
2014-07-09T05:25:00  36.544   36.490 
2014-07-09T05:30:00  43.649   43.516 
2014-07-09T05:35:00  53.117   52.854 
2014-07-09T05:40:00  66.001   65.524 
2014-07-09T05:45:00  83.963   83.149 
2014-07-09T05:50:00  109.55   108.24 
2014-07-09T05:55:00  146.79   144.87 
2014-07-09T06:00:00  201.05   198.90 
2014-07-09T06:05:00  277.62   277.95 
2014-07-09T06:10:00  375.60   387.81 
2014-07-09T06:15:00  483.90   519.36 
2014-07-09T06:20:00  584.27   627.10 
2014-07-09T06:25:00  600.81   635.41 
2014-07-09T06:30:00  513.24   525.59 
2014-07-09T06:35:00  379.32   379.40 
2014-07-09T06:40:00  257.87   260.05 
2014-07-09T06:45:00  173.85   178.96 
2014-07-09T06:50:00  121.43   126.33 
2014-07-09T06:55:00  88.497   92.043 
2014-07-09T07:00:00  66.969   69.288 
2014-07-09T07:05:00  52.297   53.780 
2014-07-09T07:10:00  41.862   42.818 
2014-07-09T07:15:00  34.221   34.896 
2014-07-09T07:20:00  28.455   28.983 
2014-07-09T07:25:00  23.982   24.472 
2014-07-09T07:30:00  20.512   20.972 
2014-07-09T07:35:00  17.652   18.196 
2014-07-09T07:40:00  15.387   15.969 
2014-07-09T07:45:00  13.560   14.147 
2014-07-09T07:50:00  12.056   12.648 
2014-07-09T07:55:00  10.809   11.420 
2014-07-09T08:00:00  9.7593   10.377 
2014-07-09T08:05:00  8.8315   9.4977 
2014-07-09T08:10:00  8.0311   8.7306 
2014-07-09T08:15:00  7.3649   8.0703 
2014-07-09T08:20:00  6.7659   7.5110 
2014-07-09T08:25:00  6.2650   7.0097 
2014-07-09T08:30:00  5.7921   6.5647 
2014-07-09T08:35:00  5.4114   6.1788 
2014-07-09T08:40:00  5.0506   5.8377 
2014-07-09T08:45:00  4.7505   5.5480 
2014-07-09T08:50:00  4.4748   5.2658 
2014-07-09T08:55:00  4.2285   5.0113 
2014-07-09T09:00:00  4.0154   4.8036 
2014-07-09T09:05:00  3.8330   4.6071 
2014-07-09T09:10:00  3.6905   4.4387 
2014-07-09T09:15:00  3.5310   4.2679 
2014-07-09T09:20:00  3.4009   4.1195 
2014-07-09T09:25:00  3.3103   3.9866 
2014-07-09T09:30:00  3.2009   3.8796 
2014-07-09T09:35:00  3.1728   3.7552 
2014-07-09T09:40:00  3.0368   3.6516 
2014-07-09T09:45:00  2.9499   3.5643 
2014-07-09T09:50:00  2.8387   3.4654 
2014-07-09T09:55:00  2.7969   3.3941 
2014-07-09T10:00:00  2.7385   3.3343 
2014-07-09T10:05:00  2.6899   3.2794 
2014-07-09T10:10:00  2.6661   3.2488 
2014-07-09T10:15:00  2.6229   3.1906 
2014-07-09T10:20:00  2.6063   3.1635 
2014-07-09T10:25:00  2.5977   3.1413 
2014-07-09T10:30:00  2.5909   3.1141 
2014-07-09T10:35:00  2.5494   3.0862 
2014-07-09T10:40:00  2.5437   3.0573 
2014-07-09T10:45:00  2.5421   3.0366 
2014-07-09T10:50:00  2.5406   3.0257 
2014-07-09T10:55:00  2.5004   3.0075 
2014-07-09T11:00:00  2.4764   3.0039 
2014-07-09T11:05:00  2.5051   3.0071 
2014-07-09T11:10:00  2.5442   3.0184 
2014-07-09T11:15:00  2.5608   3.0213 
2014-07-09T11:20:00  2.6032   3.0483 
2014-07-09T11:25:00  2.6456   3.0770 
2014-07-09T11:30:00  2.6065   3.0957 
2014-07-09T11:35:00  2.6428   3.1214 
2014-07-09T11:40:00  2.6704   3.1513 
2014-07-09T11:45:00  2.7385   3.2061 
2014-07-09T11:50:00  2.7847   3.2541 
2014-07-09T11:55:00  2.8605   3.3175 
2014-07-09T12:00:00  2.9385   3.3943 
2014-07-09T12:05:00  3.0057   3.4789 
2014-07-09T12:10:00  3.1355   3.5565 
2014-07-09T12:15:00  3.1952   3.6432 
2014-07-09T12:20:00  3.2713   3.7315 
2014-07-09T12:25:00  3.4067   3.8446 
2014-07-09T12:30:00  3.5101   3.9681 
2014-07-09T12:35:00  3.6651   4.1084 
2014-07-09T12:40:00  3.7602   4.2479 
2014-07-09T12:45:00  3.9058   4.4029 
2014-07-09T12:50:00  4.1022   4.5857 
2014-07-09T12:55:00  4.3158   4.7934 
2014-07-09T13:00:00  4.5367   5.0311 
2014-07-09T13:05:00  4.7471   5.2704 
2014-07-09T13:10:00  5.0197   5.5614 
2014-07-09T13:15:00  5.3379   5.8763 
2014-07-09T13:20:00  5.8798   6.2387 
2014-07-09T13:25:00  6.1339   6.6556 
2014-07-09T13:30:00  6.5608   7.1394 
2014-07-09T13:35:00  7.1705   7.6983 
2014-07-09T13:40:00  7.7808   8.3381 
2014-07-09T13:45:00  8.5974   9.1076 
2014-07-09T13:50:00  9.5037   10.005 
2014-07-09T13:55:00  10.575   11.072 
2014-07-09T14:00:00  11.931   12.359 
2014-07-09T14:05:00  13.563   13.930 
2014-07-09T14:10:00  15.622   15.840 
2014-07-09T14:15:00  18.136   18.226 
2014-07-09T14:20:00  21.457   21.263 
2014-07-09T14:25:00  25.784   25.184 
2014-07-09T14:30:00  31.614   30.358 
2014-07-09T14:35:00  39.581   37.374 
2014-07-09T14:40:00  50.744   47.112 
2014-07-09T14:45:00  66.878   61.109 
2014-07-09T14:50:00  90.526   81.921 
2014-07-09T14:55:00  125.57   114.31 
2014-07-09T15:00:00  176.29   166.76 
2014-07-09T15:05:00  245.97   252.51 
2014-07-09T15:10:00  335.28   377.43 
2014-07-09T15:15:00  441.21   496.29 
2014-07-09T15:20:00  533.12   550.33 
2014-07-09T15:25:00  521.32   532.23 
2014-07-09T15:30:00  429.77   430.94 
2014-07-09T15:35:00  322.94   320.68 
2014-07-09T15:40:00  232.92   236.01 
2014-07-09T15:45:00  169.55   174.66 
2014-07-09T15:50:00  126.58   131.20 
2014-07-09T15:55:00  96.987   100.49 
2014-07-09T16:00:00  76.240   78.743 
2014-07-09T16:05:00  61.189   62.887 
2014-07-09T16:10:00  50.052   51.180 
2014-07-09T16:15:00  41.645   42.380 
2014-07-09T16:20:00  35.199   35.659 
2014-07-09T16:25:00  30.147   30.424 
2014-07-09T16:30:00  26.133   26.285 
2014-07-09T16:35:00  22.883   22.954 
2014-07-09T16:40:00  20.244   20.261 
2014-07-09T16:45:00  18.038   18.025 
2014-07-09T16:50:00  16.226   16.197 
2014-07-09T16:55:00  14.686   14.650 
2014-07-09T17:00:00  13.382   13.348 
2014-07-09T17:05:00  12.278   12.244 
2014-07-09T17:10:00  11.301   11.274 
2014-07-09T17:15:00  10.447   10.435 
2014-07-09T17:20:00  9.7102   9.7077 
2014-07-09T17:25:00  9.0707   9.0752 
2014-07-09T17:30:00  8.4842   8.5005 
2014-07-09T17:35:00  7.9867   8.0074 
2014-07-09T17:40:00  7.5395   7.5702 
2014-07-09T17:45:00  7.1271   7.1736 
2014-07-09T17:50:00  6.8313   6.8553 
2014-07-09T17:55:00  6.5887   6.6044 
2014-07-09T18:00:00  6.3023   6.3377 
2014-07-09T18:05:00  6.0700   6.1103 
2014-07-09T18:10:00  5.8681   5.9160 
2014-07-09T18:15:00  5.6692   5.7231 
2014-07-09T18:20:00  5.5043   5.5604 
2014-07-09T18:25:00  5.3790   5.4368 
2014-07-09T18:30:00  5.2486   5.3054 
2014-07-09T18:35:00  5.1658   5.2048 
2014-07-09T18:40:00  5.0841   5.1115 
2014-07-09T18:45:00  4.9297   5.0155 
2014-07-09T18:50:00  4.8279   4.9067 
2014-07-09T18:55:00  4.7786   4.8476 
2014-07-09T19:00:00  4.7190   4.7787 
2014-07-09T19:05:00  4.6819   4.7301 
2014-07-09T19:10:00  4.6062   4.6592 
2014-07-09T19:15:00  4.5279   4.5799 
2014-07-09T19:20:00  4.4549   4.5170 
2014-07-09T19:25:00  4.4282   4.4906 
2014-07-09T19:30:00  4.4267   4.4868 
2014-07-09T19:35:00  4.4366   4.4914 
2014-07-09T19:40:00  4.4229   4.4669 
2014-07-09T19:45:00  4.4278   4.4638 
2014-07-09T19:50:00  4.4987   4.5059 
2014-07-09T19:55:00  4.5271   4.5272 
2014-07-09T20:00:00  4.5633   4.5623 
2014-07-09T20:05:00  4.5545   4.5628 
2014-07-09T20:10:00  4.5684   4.5954 
2014-07-09T20:15:00  4.6432   4.6779 
2014-07-09T20:20:00  4.6944   4.7238 
2014-07-09T20:25:00  4.7728   4.7773 
2014-07-09T20:30:00  4.8515   4.8546 
2014-07-09T20:35:00  4.9080   4.9251 
2014-07-09T20:40:00  4.9501   4.9823 
2014-07-09T20:45:00  5.0756   5.0939 
2014-07-09T20:50:00  5.1574   5.1772 
2014-07-09T20:55:00  5.2454   5.2461 
2014-07-09T21:00:00  5.4023   5.3846 
2014-07-09T21:05:00  5.5358   5.5147 
2014-07-09T21:10:00  5.6103   5.5976 
2014-07-09T21:15:00  5.7737   5.7555 
2014-07-09T21:20:00  5.9389   5.9188 
2014-07-09T21:25:00  6.0654   6.0540 
2014-07-09T21:30:00  6.2377   6.2287 
2014-07-09T21:35:00  6.4812   6.4705 
2014-07-09T21:40:00  6.7294   6.6936 
2014-07-09T21:45:00  7.0044   6.9663 
2014-07-09T21:50:00  7.2873   7.2417 
2014-07-09T21:55:00  7.6231   7.5771 
2014-07-09T22:00:00  7.9927   7.9454 
2014-07-09T22:05:00  8.4083   8.3633 
2014-07-09T22:10:00  8.8629   8.8118 
2014-07-09T22:15:00  9.3981   9.3399 
2014-07-09T22:20:00  9.9729   9.8968 
2014-07-09T22:25:00  10.628   10.556 
2014-07-09T22:30:00  11.451   11.340 
2014-07-09T22:35:00  12.280   12.165 
2014-07-09T22:40:00  13.276   13.156 
2014-07-09T22:45:00  14.430   14.288 
2014-07-09T22:50:00  15.804   15.653 
2014-07-09T22:55:00  17.499   17.338 
2014-07-09T23:00:00  19.511   19.316 
2014-07-09T23:05:00  21.997   21.736 
2014-07-09T23:10:00  24.910   24.596 
2014-07-09T23:15:00  28.537   28.150 
2014-07-09T23:20:00  33.124   32.652 
2014-07-09T23:25:00  39.007   38.418 
2014-07-09T23:30:00  46.672   45.933 
2014-07-09T23:35:00  56.877   55.941 
2014-07-09T23:40:00  70.764   69.568 
2014-07-09T23:45:00  90.119   88.592 
2014-07-09T23:50:00  117.88   115.95 
2014-07-09T23:55:00  158.59   156.21 
2014-07-10T00:00:00  218.95   216.22 
2014-07-10T00:05:00  306.80   304.27 
2014-07-10T00:10:00  421.26   420.53 
2014-07-10T00:15:00  524.65   530.20 
2014-07-10T00:20:00  530.30   546.96 
2014-07-10T00:25:00  472.13   471.64 
2014-07-10T00:30:00  351.25   378.08 
2014-07-10T00:35:00  250.28   282.72 
2014-07-10T00:40:00  184.28   204.14 
2014-07-10T00:45:00  138.46   148.48 
2014-07-10T00:50:00  105.88   110.76 
2014-07-10T00:55:00  82.541   84.951 
2014-07-10T01:00:00  65.578   66.798 
2014-07-10T01:05:00  53.095   53.738 
2014-07-10T01:10:00  43.720   44.057 
2014-07-10T01:15:00  36.566   36.739 
2014-07-10T01:20:00  31.055   31.138 
2014-07-10T01:25:00  26.739   26.776 
2014-07-10T01:30:00  23.244   23.254 
