#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2013-07-03T01:40:00  4.0252   5.2779 
2013-07-03T01:45:00  4.3486   5.5333 
2013-07-03T01:50:00  4.7050   5.8384 
2013-07-03T01:55:00  5.1033   6.1830 
2013-07-03T02:00:00  5.5501   6.5729 
2013-07-03T02:05:00  6.0387   7.0172 
2013-07-03T02:10:00  6.6049   7.5083 
2013-07-03T02:15:00  7.2649   8.0958 
2013-07-03T02:20:00  7.9926   8.7413 
2013-07-03T02:25:00  8.8602   9.5227 
2013-07-03T02:30:00  9.8596   10.443 
2013-07-03T02:35:00  11.089   11.561 
2013-07-03T02:40:00  12.535   12.893 
2013-07-03T02:45:00  14.374   14.590 
2013-07-03T02:50:00  16.697   16.710 
2013-07-03T02:55:00  19.641   19.382 
2013-07-03T03:00:00  23.355   22.745 
2013-07-03T03:05:00  28.123   27.062 
2013-07-03T03:10:00  34.345   32.729 
2013-07-03T03:15:00  42.581   40.303 
2013-07-03T03:20:00  53.710   50.713 
2013-07-03T03:25:00  68.951   65.392 
2013-07-03T03:30:00  90.184   86.866 
2013-07-03T03:35:00  119.83   119.20 
2013-07-03T03:40:00  161.43   169.23 
2013-07-03T03:45:00  219.55   244.65 
2013-07-03T03:50:00  302.22   345.23 
2013-07-03T03:55:00  419.24   449.79 
2013-07-03T04:00:00  538.33   548.59 
2013-07-03T04:05:00  572.77   582.61 
2013-07-03T04:10:00  509.81   501.07 
2013-07-03T04:15:00  386.44   385.43 
2013-07-03T04:20:00  275.67   281.66 
2013-07-03T04:25:00  197.28   202.82 
2013-07-03T04:30:00  144.21   147.64 
2013-07-03T04:35:00  108.00   109.75 
2013-07-03T04:40:00  82.973   83.670 
2013-07-03T04:45:00  65.245   65.351 
2013-07-03T04:50:00  52.380   52.180 
2013-07-03T04:55:00  42.864   42.526 
2013-07-03T05:00:00  35.605   35.223 
2013-07-03T05:05:00  29.960   29.589 
2013-07-03T05:10:00  25.479   25.147 
2013-07-03T05:15:00  21.923   21.643 
2013-07-03T05:20:00  19.066   18.839 
2013-07-03T05:25:00  16.738   16.563 
2013-07-03T05:30:00  14.833   14.703 
2013-07-03T05:35:00  13.249   13.157 
2013-07-03T05:40:00  11.979   11.923 
2013-07-03T05:45:00  10.949   10.922 
2013-07-03T05:50:00  10.062   10.064 
2013-07-03T05:55:00  9.3029   9.3278 
2013-07-03T06:00:00  8.6236   8.6817 
2013-07-03T06:05:00  8.0523   8.1221 
2013-07-03T06:10:00  7.5340   7.6235 
2013-07-03T06:15:00  7.1010   7.2127 
2013-07-03T06:20:00  6.7221   6.8586 
2013-07-03T06:25:00  6.3624   6.5192 
2013-07-03T06:30:00  6.0381   6.2134 
2013-07-03T06:35:00  5.7553   5.9508 
2013-07-03T06:40:00  5.5171   5.7240 
2013-07-03T06:45:00  5.2851   5.5069 
2013-07-03T06:50:00  5.0986   5.3272 
2013-07-03T06:55:00  4.9148   5.1515 
2013-07-03T07:00:00  4.7403   4.9869 
2013-07-03T07:05:00  4.5932   4.8448 
2013-07-03T07:10:00  4.4626   4.7215 
2013-07-03T07:15:00  4.3340   4.6122 
2013-07-03T07:20:00  4.2142   4.4991 
2013-07-03T07:25:00  4.1172   4.3965 
2013-07-03T07:30:00  4.0312   4.3173 
2013-07-03T07:35:00  3.9767   4.2579 
2013-07-03T07:40:00  3.8975   4.1872 
2013-07-03T07:45:00  3.8413   4.1221 
2013-07-03T07:50:00  3.7782   4.0631 
2013-07-03T07:55:00  3.7214   4.0126 
2013-07-03T08:00:00  3.6723   3.9698 
2013-07-03T08:05:00  3.6460   3.9339 
2013-07-03T08:10:00  3.6249   3.9094 
2013-07-03T08:15:00  3.6238   3.8996 
2013-07-03T08:20:00  3.5972   3.8664 
2013-07-03T08:25:00  3.5744   3.8610 
2013-07-03T08:30:00  3.5774   3.8675 
2013-07-03T08:35:00  3.6071   3.8890 
2013-07-03T08:40:00  3.6292   3.9062 
2013-07-03T08:45:00  3.6248   3.9037 
2013-07-03T08:50:00  3.6503   3.9198 
2013-07-03T08:55:00  3.6892   3.9590 
2013-07-03T09:00:00  3.7260   3.9923 
2013-07-03T09:05:00  3.7786   4.0411 
2013-07-03T09:10:00  3.8420   4.0997 
2013-07-03T09:15:00  3.8893   4.1377 
2013-07-03T09:20:00  3.9584   4.2092 
2013-07-03T09:25:00  4.0539   4.2860 
2013-07-03T09:30:00  4.1363   4.3641 
2013-07-03T09:35:00  4.2003   4.4432 
2013-07-03T09:40:00  4.2936   4.5246 
2013-07-03T09:45:00  4.4101   4.6260 
2013-07-03T09:50:00  4.5065   4.7201 
2013-07-03T09:55:00  4.6187   4.8202 
2013-07-03T10:00:00  4.7844   4.9688 
2013-07-03T10:05:00  4.9646   5.1350 
2013-07-03T10:10:00  5.1090   5.2646 
2013-07-03T10:15:00  5.3079   5.4579 
2013-07-03T10:20:00  5.5643   5.7031 
2013-07-03T10:25:00  5.7968   5.9286 
2013-07-03T10:30:00  6.0718   6.1814 
2013-07-03T10:35:00  6.3742   6.4695 
2013-07-03T10:40:00  6.6956   6.7779 
2013-07-03T10:45:00  7.0256   7.0956 
2013-07-03T10:50:00  7.4107   7.4679 
2013-07-03T10:55:00  7.8786   7.9213 
2013-07-03T11:00:00  8.4294   8.4595 
2013-07-03T11:05:00  9.0578   9.0651 
2013-07-03T11:10:00  9.7539   9.7450 
2013-07-03T11:15:00  10.554   10.533 
2013-07-03T11:20:00  11.482   11.445 
2013-07-03T11:25:00  12.555   12.501 
2013-07-03T11:30:00  13.913   13.840 
2013-07-03T11:35:00  15.553   15.462 
2013-07-03T11:40:00  17.534   17.421 
2013-07-03T11:45:00  19.922   19.781 
2013-07-03T11:50:00  22.839   22.668 
2013-07-03T11:55:00  26.478   26.273 
2013-07-03T12:00:00  31.052   30.808 
2013-07-03T12:05:00  36.781   36.498 
2013-07-03T12:10:00  44.137   43.810 
2013-07-03T12:15:00  53.810   53.439 
2013-07-03T12:20:00  66.894   66.477 
2013-07-03T12:25:00  85.079   84.620 
2013-07-03T12:30:00  111.07   110.58 
2013-07-03T12:35:00  149.10   148.60 
2013-07-03T12:40:00  205.20   204.75 
2013-07-03T12:45:00  287.24   287.01 
2013-07-03T12:50:00  395.17   395.99 
2013-07-03T12:55:00  493.57   501.25 
2013-07-03T13:00:00  522.52   534.19 
2013-07-03T13:05:00  490.65   501.15 
2013-07-03T13:10:00  376.69   422.26 
2013-07-03T13:15:00  285.35   315.13 
2013-07-03T13:20:00  213.62   224.67 
2013-07-03T13:25:00  158.88   162.09 
2013-07-03T13:30:00  119.40   120.15 
2013-07-03T13:35:00  91.469   91.530 
2013-07-03T13:40:00  71.646   71.550 
2013-07-03T13:45:00  57.324   57.218 
2013-07-03T13:50:00  46.784   46.704 
2013-07-03T13:55:00  38.826   38.775 
2013-07-03T14:00:00  32.694   32.668 
2013-07-03T14:05:00  27.823   27.817 
2013-07-03T14:10:00  23.927   23.937 
2013-07-03T14:15:00  20.798   20.819 
2013-07-03T14:20:00  18.282   18.311 
2013-07-03T14:25:00  16.173   16.210 
2013-07-03T14:30:00  14.458   14.501 
2013-07-03T14:35:00  12.976   13.021 
2013-07-03T14:40:00  11.823   11.871 
2013-07-03T14:45:00  10.856   10.904 
2013-07-03T14:50:00  10.014   10.066 
2013-07-03T14:55:00  9.3135   9.3697 
2013-07-03T15:00:00  8.6985   8.7600 
2013-07-03T15:05:00  8.1289   8.2020 
2013-07-03T15:10:00  7.6072   7.6877 
2013-07-03T15:15:00  7.1756   7.2607 
2013-07-03T15:20:00  6.7877   6.8725 
2013-07-03T15:25:00  6.4506   6.5426 
2013-07-03T15:30:00  6.1267   6.2269 
2013-07-03T15:35:00  5.8637   5.9602 
2013-07-03T15:40:00  5.5945   5.6989 
2013-07-03T15:45:00  5.3632   5.4809 
2013-07-03T15:50:00  5.1800   5.2999 
2013-07-03T15:55:00  5.0221   5.1380 
2013-07-03T16:00:00  4.8636   4.9882 
2013-07-03T16:05:00  4.7369   4.8626 
2013-07-03T16:10:00  4.5974   4.7294 
2013-07-03T16:15:00  4.4742   4.6067 
2013-07-03T16:20:00  4.3680   4.5171 
2013-07-03T16:25:00  4.2441   4.4089 
2013-07-03T16:30:00  4.1284   4.3011 
2013-07-03T16:35:00  4.0481   4.2245 
2013-07-03T16:40:00  3.9550   4.1448 
2013-07-03T16:45:00  3.8835   4.0764 
2013-07-03T16:50:00  3.8379   4.0190 
2013-07-03T16:55:00  3.7635   3.9532 
2013-07-03T17:00:00  3.7026   3.9062 
2013-07-03T17:05:00  3.6633   3.8581 
2013-07-03T17:10:00  3.6298   3.8240 
2013-07-03T17:15:00  3.6147   3.8245 
2013-07-03T17:20:00  3.6055   3.8299 
2013-07-03T17:25:00  3.5677   3.8104 
2013-07-03T17:30:00  3.5480   3.7822 
2013-07-03T17:35:00  3.5535   3.7903 
2013-07-03T17:40:00  3.5572   3.8136 
2013-07-03T17:45:00  3.5653   3.8186 
2013-07-03T17:50:00  3.5714   3.8352 
2013-07-03T17:55:00  3.6098   3.8788 
2013-07-03T18:00:00  3.6662   3.9220 
2013-07-03T18:05:00  3.6743   3.9317 
2013-07-03T18:10:00  3.7002   3.9647 
2013-07-03T18:15:00  3.7726   4.0326 
2013-07-03T18:20:00  3.8080   4.0843 
2013-07-03T18:25:00  3.8564   4.1373 
2013-07-03T18:30:00  3.9427   4.2224 
2013-07-03T18:35:00  4.0391   4.3158 
2013-07-03T18:40:00  4.1410   4.4109 
2013-07-03T18:45:00  4.2295   4.5022 
2013-07-03T18:50:00  4.3506   4.6147 
2013-07-03T18:55:00  4.4526   4.7195 
2013-07-03T19:00:00  4.5802   4.8267 
2013-07-03T19:05:00  4.7358   4.9819 
2013-07-03T19:10:00  4.9008   5.1359 
2013-07-03T19:15:00  5.0921   5.3036 
2013-07-03T19:20:00  5.2811   5.4773 
2013-07-03T19:25:00  5.5521   5.7315 
2013-07-03T19:30:00  5.8523   6.0113 
2013-07-03T19:35:00  6.1751   6.3258 
2013-07-03T19:40:00  6.4887   6.6223 
2013-07-03T19:45:00  6.8150   6.9522 
2013-07-03T19:50:00  7.2317   7.3485 
2013-07-03T19:55:00  7.7107   7.8014 
2013-07-03T20:00:00  8.2545   8.3312 
2013-07-03T20:05:00  8.8621   8.9310 
2013-07-03T20:10:00  9.5720   9.6297 
2013-07-03T20:15:00  10.377   10.424 
2013-07-03T20:20:00  11.346   11.382 
2013-07-03T20:25:00  12.458   12.482 
2013-07-03T20:30:00  13.852   13.868 
2013-07-03T20:35:00  15.552   15.561 
2013-07-03T20:40:00  17.592   17.596 
2013-07-03T20:45:00  20.048   20.048 
2013-07-03T20:50:00  23.089   23.086 
2013-07-03T20:55:00  26.908   26.898 
2013-07-03T21:00:00  31.680   31.654 
2013-07-03T21:05:00  37.709   37.646 
2013-07-03T21:10:00  45.550   45.400 
2013-07-03T21:15:00  56.060   55.726 
2013-07-03T21:20:00  70.509   69.811 
2013-07-03T21:25:00  90.758   89.396 
2013-07-03T21:30:00  119.68   117.19 
2013-07-03T21:35:00  162.26   158.13 
2013-07-03T21:40:00  224.42   218.60 
2013-07-03T21:45:00  311.68   305.40 
2013-07-03T21:50:00  418.80   419.21 
2013-07-03T21:55:00  511.69   547.42 
2013-07-03T22:00:00  575.55   634.75 
2013-07-03T22:05:00  565.75   601.27 
2013-07-03T22:10:00  452.74   465.04 
2013-07-03T22:15:00  320.96   320.63 
2013-07-03T22:20:00  216.31   215.04 
2013-07-03T22:25:00  145.74   146.68 
2013-07-03T22:30:00  100.95   103.34 
2013-07-03T22:35:00  72.629   75.449 
2013-07-03T22:40:00  54.156   56.907 
2013-07-03T22:45:00  41.732   44.239 
2013-07-03T22:50:00  33.030   35.299 
2013-07-03T22:55:00  26.692   28.780 
2013-07-03T23:00:00  21.987   23.915 
2013-07-03T23:05:00  18.351   20.203 
2013-07-03T23:10:00  15.543   17.324 
2013-07-03T23:15:00  13.371   15.070 
2013-07-03T23:20:00  11.688   13.301 
2013-07-03T23:25:00  10.299   11.874 
2013-07-03T23:30:00  9.2101   10.712 
2013-07-03T23:35:00  8.2336   9.7239 
2013-07-03T23:40:00  7.3747   8.8804 
2013-07-03T23:45:00  6.6802   8.1778 
2013-07-03T23:50:00  6.0116   7.5655 
2013-07-03T23:55:00  5.4679   7.0333 
2013-07-04T00:00:00  5.0212   6.5772 
2013-07-04T00:05:00  4.5752   6.1728 
2013-07-04T00:10:00  4.2129   5.8384 
2013-07-04T00:15:00  3.9145   5.5471 
2013-07-04T00:20:00  3.5533   5.2639 
2013-07-04T00:25:00  3.2983   5.0233 
2013-07-04T00:30:00  3.0529   4.8071 
2013-07-04T00:35:00  2.8382   4.6259 
2013-07-04T00:40:00  2.7221   4.4532 
2013-07-04T00:45:00  2.5719   4.2965 
2013-07-04T00:50:00  2.4414   4.1474 
2013-07-04T00:55:00  2.3100   4.0244 
2013-07-04T01:00:00  2.2215   3.9092 
2013-07-04T01:05:00  2.1402   3.8106 
2013-07-04T01:10:00  2.0665   3.7289 
2013-07-04T01:15:00  2.0084   3.6579 
2013-07-04T01:20:00  1.9726   3.5765 
2013-07-04T01:25:00  1.9259   3.5012 
2013-07-04T01:30:00  1.9215   3.4297 
2013-07-04T01:35:00  1.8963   3.3716 
2013-07-04T01:40:00  1.8820   3.3283 
2013-07-04T01:45:00  1.8513   3.2908 
2013-07-04T01:50:00  1.8038   3.2537 
2013-07-04T01:55:00  1.7684   3.2061 
2013-07-04T02:00:00  1.7579   3.1800 
2013-07-04T02:05:00  1.7534   3.1556 
2013-07-04T02:10:00  1.7473   3.1486 
2013-07-04T02:15:00  1.7409   3.1517 
2013-07-04T02:20:00  1.7513   3.1338 
2013-07-04T02:25:00  1.7374   3.1363 
2013-07-04T02:30:00  1.7236   3.1292 
2013-07-04T02:35:00  1.7453   3.1395 
2013-07-04T02:40:00  1.7750   3.1482 
2013-07-04T02:45:00  1.7620   3.1627 
2013-07-04T02:50:00  1.7631   3.1870 
2013-07-04T02:55:00  1.8191   3.2090 
2013-07-04T03:00:00  1.7941   3.2419 
2013-07-04T03:05:00  1.8305   3.2762 
2013-07-04T03:10:00  1.8508   3.3119 
2013-07-04T03:15:00  1.8959   3.3556 
2013-07-04T03:20:00  1.9282   3.4008 
2013-07-04T03:25:00  1.9434   3.4687 
2013-07-04T03:30:00  1.9788   3.5295 
2013-07-04T03:35:00  2.0922   3.5982 
2013-07-04T03:40:00  2.1903   3.6807 
2013-07-04T03:45:00  2.2678   3.7776 
2013-07-04T03:50:00  2.3592   3.8762 
2013-07-04T03:55:00  2.4231   3.9854 
2013-07-04T04:00:00  2.5434   4.1189 
2013-07-04T04:05:00  2.6943   4.2505 
2013-07-04T04:10:00  2.8200   4.3988 
2013-07-04T04:15:00  2.9447   4.5561 
2013-07-04T04:20:00  3.1262   4.7483 
2013-07-04T04:25:00  3.3575   4.9444 
2013-07-04T04:30:00  3.5588   5.1657 
2013-07-04T04:35:00  3.8107   5.4020 
2013-07-04T04:40:00  4.0949   5.6777 
2013-07-04T04:45:00  4.4307   5.9902 
2013-07-04T04:50:00  4.8067   6.3464 
2013-07-04T04:55:00  5.2183   6.7273 
2013-07-04T05:00:00  5.6885   7.1651 
2013-07-04T05:05:00  6.2216   7.6727 
2013-07-04T05:10:00  6.8159   8.2534 
2013-07-04T05:15:00  7.4925   8.9315 
2013-07-04T05:20:00  8.2803   9.7027 
2013-07-04T05:25:00  9.1984   10.623 
2013-07-04T05:30:00  10.306   11.723 
2013-07-04T05:35:00  11.542   13.051 
2013-07-04T05:40:00  13.117   14.669 
2013-07-04T05:45:00  15.084   16.673 
2013-07-04T05:50:00  17.505   19.169 
2013-07-04T05:55:00  20.621   22.300 
2013-07-04T06:00:00  24.565   26.318 
2013-07-04T06:05:00  29.701   31.526 
2013-07-04T06:10:00  36.542   38.435 
2013-07-04T06:15:00  45.809   47.735 
2013-07-04T06:20:00  58.759   60.581 
2013-07-04T06:25:00  77.488   78.816 
2013-07-04T06:30:00  105.40   105.31 
2013-07-04T06:35:00  147.41   144.52 
2013-07-04T06:40:00  208.58   205.00 
2013-07-04T06:45:00  281.16   300.69 
2013-07-04T06:50:00  343.51   438.77 
2013-07-04T06:55:00  407.72   555.29 
2013-07-04T07:00:00  491.96   554.63 
2013-07-04T07:05:00  498.64   503.89 
2013-07-04T07:10:00  410.85   404.84 
2013-07-04T07:15:00  305.33   297.41 
2013-07-04T07:20:00  219.47   214.06 
2013-07-04T07:25:00  158.90   156.20 
2013-07-04T07:30:00  117.81   116.71 
2013-07-04T07:35:00  89.876   89.525 
2013-07-04T07:40:00  70.312   70.276 
2013-07-04T07:45:00  56.313   56.386 
2013-07-04T07:50:00  46.069   46.165 
2013-07-04T07:55:00  38.384   38.471 
2013-07-04T08:00:00  32.447   32.513 
2013-07-04T08:05:00  27.724   27.770 
2013-07-04T08:10:00  23.924   23.953 
2013-07-04T08:15:00  20.894   20.907 
2013-07-04T08:20:00  18.435   18.438 
2013-07-04T08:25:00  16.384   16.380 
2013-07-04T08:30:00  14.683   14.675 
2013-07-04T08:35:00  13.279   13.270 
2013-07-04T08:40:00  12.132   12.123 
2013-07-04T08:45:00  11.229   11.219 
2013-07-04T08:50:00  10.399   10.389 
2013-07-04T08:55:00  9.6871   9.6828 
2013-07-04T09:00:00  9.0429   9.0420 
2013-07-04T09:05:00  8.4684   8.4696 
2013-07-04T09:10:00  7.9773   7.9811 
2013-07-04T09:15:00  7.5497   7.5576 
2013-07-04T09:20:00  7.1768   7.1880 
2013-07-04T09:25:00  6.8585   6.8706 
2013-07-04T09:30:00  6.5663   6.5808 
2013-07-04T09:35:00  6.2945   6.3113 
2013-07-04T09:40:00  6.0432   6.0652 
2013-07-04T09:45:00  5.8278   5.8546 
2013-07-04T09:50:00  5.6116   5.6429 
2013-07-04T09:55:00  5.4364   5.4696 
2013-07-04T10:00:00  5.2873   5.3237 
2013-07-04T10:05:00  5.1400   5.1787 
2013-07-04T10:10:00  5.0123   5.0486 
2013-07-04T10:15:00  4.9097   4.9473 
2013-07-04T10:20:00  4.8079   4.8460 
2013-07-04T10:25:00  4.7104   4.7508 
2013-07-04T10:30:00  4.6242   4.6688 
2013-07-04T10:35:00  4.5430   4.5922 
2013-07-04T10:40:00  4.4633   4.5069 
2013-07-04T10:45:00  4.3963   4.4393 
2013-07-04T10:50:00  4.3434   4.3798 
2013-07-04T10:55:00  4.2818   4.3170 
2013-07-04T11:00:00  4.2442   4.2793 
2013-07-04T11:05:00  4.2177   4.2492 
2013-07-04T11:10:00  4.2030   4.2365 
2013-07-04T11:15:00  4.1958   4.2287 
2013-07-04T11:20:00  4.1999   4.2343 
2013-07-04T11:25:00  4.2036   4.2363 
2013-07-04T11:30:00  4.1914   4.2231 
2013-07-04T11:35:00  4.1763   4.2069 
2013-07-04T11:40:00  4.1857   4.2151 
2013-07-04T11:45:00  4.1962   4.2247 
2013-07-04T11:50:00  4.2087   4.2353 
2013-07-04T11:55:00  4.2326   4.2580 
2013-07-04T12:00:00  4.2740   4.2962 
2013-07-04T12:05:00  4.3315   4.3553 
2013-07-04T12:10:00  4.3760   4.4060 
2013-07-04T12:15:00  4.4575   4.4758 
2013-07-04T12:20:00  4.5266   4.5407 
2013-07-04T12:25:00  4.6160   4.6281 
2013-07-04T12:30:00  4.6887   4.7016 
2013-07-04T12:35:00  4.7905   4.8008 
2013-07-04T12:40:00  4.8929   4.9017 
2013-07-04T12:45:00  5.0028   5.0096 
2013-07-04T12:50:00  5.1079   5.1137 
2013-07-04T12:55:00  5.2394   5.2441 
2013-07-04T13:00:00  5.4037   5.4069 
2013-07-04T13:05:00  5.5725   5.5746 
2013-07-04T13:10:00  5.7753   5.7769 
2013-07-04T13:15:00  6.0007   6.0013 
2013-07-04T13:20:00  6.2357   6.2351 
2013-07-04T13:25:00  6.5002   6.4990 
2013-07-04T13:30:00  6.7760   6.7740 
2013-07-04T13:35:00  7.0836   7.0815 
2013-07-04T13:40:00  7.4132   7.4112 
2013-07-04T13:45:00  7.8092   7.8065 
2013-07-04T13:50:00  8.2968   8.2938 
2013-07-04T13:55:00  8.8329   8.8308 
2013-07-04T14:00:00  9.4400   9.4405 
2013-07-04T14:05:00  10.136   10.137 
2013-07-04T14:10:00  10.928   10.930 
2013-07-04T14:15:00  11.810   11.817 
2013-07-04T14:20:00  12.843   12.857 
2013-07-04T14:25:00  14.152   14.175 
2013-07-04T14:30:00  15.750   15.786 
2013-07-04T14:35:00  17.688   17.741 
2013-07-04T14:40:00  19.990   20.068 
2013-07-04T14:45:00  22.814   22.929 
2013-07-04T14:50:00  26.335   26.500 
2013-07-04T14:55:00  30.718   30.960 
2013-07-04T15:00:00  36.178   36.533 
2013-07-04T15:05:00  43.184   43.714 
2013-07-04T15:10:00  52.343   53.149 
2013-07-04T15:15:00  64.649   65.904 
2013-07-04T15:20:00  81.593   83.599 
2013-07-04T15:25:00  105.53   108.77 
2013-07-04T15:30:00  140.16   145.40 
2013-07-04T15:35:00  191.44   199.59 
2013-07-04T15:40:00  268.84   280.38 
2013-07-04T15:45:00  380.69   394.93 
2013-07-04T15:50:00  516.66   529.08 
2013-07-04T15:55:00  614.19   616.51 
2013-07-04T16:00:00  572.31   577.82 
2013-07-04T16:05:00  421.85   443.05 
2013-07-04T16:10:00  310.94   310.48 
2013-07-04T16:15:00  224.51   214.90 
2013-07-04T16:20:00  161.73   151.74 
2013-07-04T16:25:00  118.82   110.49 
2013-07-04T16:30:00  89.627   83.147 
2013-07-04T16:35:00  69.387   64.469 
2013-07-04T16:40:00  55.031   51.319 
2013-07-04T16:45:00  44.582   41.774 
2013-07-04T16:50:00  36.805   34.672 
2013-07-04T16:55:00  30.856   29.227 
2013-07-04T17:00:00  26.124   24.885 
2013-07-04T17:05:00  22.419   21.473 
2013-07-04T17:10:00  19.454   18.730 
2013-07-04T17:15:00  17.053   16.508 
2013-07-04T17:20:00  15.142   14.729 
2013-07-04T17:25:00  13.586   13.276 
2013-07-04T17:30:00  12.303   12.071 
2013-07-04T17:35:00  11.234   11.066 
2013-07-04T17:40:00  10.306   10.194 
2013-07-04T17:45:00  9.5128   9.4552 
2013-07-04T17:50:00  8.8515   8.8431 
2013-07-04T17:55:00  8.2639   8.2994 
2013-07-04T18:00:00  7.7061   7.7800 
2013-07-04T18:05:00  7.2092   7.3162 
2013-07-04T18:10:00  6.7812   6.9283 
2013-07-04T18:15:00  6.3767   6.6116 
2013-07-04T18:20:00  6.0622   6.3641 
2013-07-04T18:25:00  5.7422   6.0945 
2013-07-04T18:30:00  5.4932   5.8419 
2013-07-04T18:35:00  5.1939   5.5757 
2013-07-04T18:40:00  4.9837   5.4088 
2013-07-04T18:45:00  4.7744   5.2427 
2013-07-04T18:50:00  4.6262   5.0646 
2013-07-04T18:55:00  4.4099   4.8574 
2013-07-04T19:00:00  4.2208   4.7319 
2013-07-04T19:05:00  4.0961   4.6211 
2013-07-04T19:10:00  3.9536   4.5006 
2013-07-04T19:15:00  3.7532   4.3922 
2013-07-04T19:20:00  3.6772   4.3426 
2013-07-04T19:25:00  3.5703   4.2655 
2013-07-04T19:30:00  3.4474   4.1753 
2013-07-04T19:35:00  3.3821   4.1243 
2013-07-04T19:40:00  3.3214   4.0573 
2013-07-04T19:45:00  3.2114   4.0299 
2013-07-04T19:50:00  3.1376   3.9808 
2013-07-04T19:55:00  3.0961   3.9434 
2013-07-04T20:00:00  3.0683   3.9137 
2013-07-04T20:05:00  2.9760   3.8557 
2013-07-04T20:10:00  2.9263   3.8459 
2013-07-04T20:15:00  2.8694   3.8176 
2013-07-04T20:20:00  2.8946   3.8249 
2013-07-04T20:25:00  2.8665   3.8177 
2013-07-04T20:30:00  2.8584   3.8280 
2013-07-04T20:35:00  2.8486   3.8285 
2013-07-04T20:40:00  2.8609   3.8370 
2013-07-04T20:45:00  2.8571   3.8550 
2013-07-04T20:50:00  2.8650   3.8559 
2013-07-04T20:55:00  2.8723   3.8754 
2013-07-04T21:00:00  2.8786   3.8904 
2013-07-04T21:05:00  2.9226   3.9278 
2013-07-04T21:10:00  2.9117   3.9296 
2013-07-04T21:15:00  2.9832   3.9725 
2013-07-04T21:20:00  3.1002   4.0363 
2013-07-04T21:25:00  3.2429   4.0882 
2013-07-04T21:30:00  3.2587   4.2153 
2013-07-04T21:35:00  3.3611   4.2976 
2013-07-04T21:40:00  3.4233   4.3829 
2013-07-04T21:45:00  3.4639   4.4720 
2013-07-04T21:50:00  3.5228   4.6049 
2013-07-04T21:55:00  3.6521   4.6991 
2013-07-04T22:00:00  3.8293   4.8269 
2013-07-04T22:05:00  3.9447   4.9695 
2013-07-04T22:10:00  4.1010   5.1237 
2013-07-04T22:15:00  4.2766   5.2993 
2013-07-04T22:20:00  4.5223   5.5257 
2013-07-04T22:25:00  4.8029   5.7591 
2013-07-04T22:30:00  5.0533   6.0141 
2013-07-04T22:35:00  5.4191   6.2494 
2013-07-04T22:40:00  5.7291   6.5392 
2013-07-04T22:45:00  6.1420   6.8719 
2013-07-04T22:50:00  6.6112   7.2753 
2013-07-04T22:55:00  7.1014   7.7046 
2013-07-04T23:00:00  7.7008   8.2178 
2013-07-04T23:05:00  8.3676   8.7885 
2013-07-04T23:10:00  9.1172   9.4634 
2013-07-04T23:15:00  10.002   10.254 
2013-07-04T23:20:00  11.041   11.204 
2013-07-04T23:25:00  12.308   12.340 
2013-07-04T23:30:00  13.720   13.640 
2013-07-04T23:35:00  15.501   15.307 
2013-07-04T23:40:00  17.719   17.396 
2013-07-04T23:45:00  20.493   20.054 
2013-07-04T23:50:00  23.930   23.382 
2013-07-04T23:55:00  28.269   27.642 
2013-07-05T00:00:00  33.721   33.079 
2013-07-05T00:05:00  40.651   40.100 
