#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2014-02-15T15:05:00  277.19   277.39 
2014-02-15T15:10:00  191.97   192.08 
2014-02-15T15:15:00  137.10   137.13 
2014-02-15T15:20:00  101.45   101.45 
2014-02-15T15:25:00  77.500   77.490 
2014-02-15T15:30:00  61.113   61.096 
2014-02-15T15:35:00  49.358   49.337 
2014-02-15T15:40:00  40.895   40.872 
2014-02-15T15:45:00  34.458   34.433 
2014-02-15T15:50:00  29.500   29.474 
2014-02-15T15:55:00  25.761   25.735 
2014-02-15T16:00:00  22.776   22.751 
2014-02-15T16:05:00  20.247   20.223 
2014-02-15T16:10:00  18.211   18.189 
2014-02-15T16:15:00  16.532   16.512 
2014-02-15T16:20:00  15.049   15.030 
2014-02-15T16:25:00  13.918   13.901 
2014-02-15T16:30:00  12.973   12.957 
2014-02-15T16:35:00  12.062   12.048 
2014-02-15T16:40:00  11.265   11.252 
2014-02-15T16:45:00  10.583   10.570 
2014-02-15T16:50:00  10.009   9.9972 
2014-02-15T16:55:00  9.4389   9.4287 
2014-02-15T17:00:00  9.1103   9.1010 
2014-02-15T17:05:00  8.6426   8.6342 
2014-02-15T17:10:00  8.4958   8.4880 
2014-02-15T17:15:00  8.1530   8.1461 
2014-02-15T17:20:00  7.7919   7.7857 
2014-02-15T17:25:00  7.6181   7.6126 
2014-02-15T17:30:00  7.3447   7.3399 
2014-02-15T17:35:00  7.0775   7.0733 
2014-02-15T17:40:00  6.9927   6.9890 
2014-02-15T17:45:00  6.8232   6.8200 
2014-02-15T17:50:00  6.5835   6.5808 
2014-02-15T17:55:00  6.5301   6.5279 
2014-02-15T18:00:00  6.4299   6.4282 
2014-02-15T18:05:00  6.2381   6.2367 
2014-02-15T18:10:00  6.2895   6.2885 
2014-02-15T18:15:00  6.2676   6.2670 
2014-02-15T18:20:00  6.4665   6.4663 
2014-02-15T18:25:00  6.5947   6.5948 
2014-02-15T18:30:00  6.5313   6.5318 
2014-02-15T18:35:00  6.5037   6.5046 
2014-02-15T18:40:00  6.4626   6.4637 
2014-02-15T18:45:00  6.4076   6.4091 
2014-02-15T18:50:00  6.3958   6.3975 
2014-02-15T18:55:00  6.3651   6.3672 
2014-02-15T19:00:00  6.1483   6.1506 
2014-02-15T19:05:00  6.1613   6.1639 
2014-02-15T19:10:00  6.1515   6.1544 
2014-02-15T19:15:00  6.1614   6.1645 
2014-02-15T19:20:00  6.3339   6.3374 
2014-02-15T19:25:00  6.2716   6.2753 
2014-02-15T19:30:00  6.3028   6.3068 
2014-02-15T19:35:00  5.8306   5.8345 
2014-02-15T19:40:00  5.9682   5.9725 
2014-02-15T19:45:00  6.1544   6.1591 
2014-02-15T19:50:00  6.4749   6.4803 
2014-02-15T19:55:00  6.4913   6.4970 
2014-02-15T20:00:00  6.4666   6.4726 
2014-02-15T20:05:00  6.4854   6.4918 
2014-02-15T20:10:00  6.5803   6.5872 
2014-02-15T20:15:00  6.6345   6.6420 
2014-02-15T20:20:00  6.6576   6.6657 
2014-02-15T20:25:00  6.6456   6.6543 
2014-02-15T20:30:00  6.7613   6.7708 
2014-02-15T20:35:00  7.1524   7.1634 
2014-02-15T20:40:00  7.0490   7.0608 
2014-02-15T20:45:00  7.2380   7.2512 
2014-02-15T20:50:00  7.2491   7.2636 
2014-02-15T20:55:00  7.4591   7.4755 
2014-02-15T21:00:00  7.6465   7.6649 
2014-02-15T21:05:00  7.8224   7.8432 
2014-02-15T21:10:00  7.9182   7.9415 
2014-02-15T21:15:00  8.1640   8.1905 
2014-02-15T21:20:00  8.4336   8.4639 
2014-02-15T21:25:00  8.7423   8.7772 
2014-02-15T21:30:00  8.9760   9.0158 
2014-02-15T21:35:00  9.5135   9.5607 
2014-02-15T21:40:00  9.9994   10.055 
2014-02-15T21:45:00  10.586   10.652 
2014-02-15T21:50:00  11.045   11.123 
2014-02-15T21:55:00  11.932   12.028 
2014-02-15T22:00:00  12.528   12.643 
2014-02-15T22:05:00  13.574   13.718 
2014-02-15T22:10:00  14.391   14.566 
2014-02-15T22:15:00  15.338   15.554 
2014-02-15T22:20:00  15.964   16.223 
2014-02-15T22:25:00  17.663   17.992 
2014-02-15T22:30:00  19.477   19.891 
2014-02-15T22:35:00  21.579   22.102 
2014-02-15T22:40:00  24.252   24.920 
2014-02-15T22:45:00  27.427   28.285 
2014-02-15T22:50:00  31.547   32.671 
2014-02-15T22:55:00  36.586   38.077 
2014-02-15T23:00:00  43.175   45.192 
2014-02-15T23:05:00  51.761   54.527 
2014-02-15T23:10:00  63.438   67.239 
2014-02-15T23:15:00  79.553   84.566 
2014-02-15T23:20:00  102.94   108.48 
2014-02-15T23:25:00  141.05   142.69 
2014-02-15T23:30:00  210.82   191.51 
2014-02-15T23:35:00  346.19   268.47 
2014-02-15T23:40:00  537.54   402.87 
2014-02-15T23:45:00  685.05   586.96 
2014-02-15T23:50:00  667.46   650.55 
2014-02-15T23:55:00  537.06   537.04 
2014-02-16T00:00:00  381.93   376.44 
2014-02-16T00:05:00  254.61   248.57 
2014-02-16T00:10:00  169.94   165.45 
2014-02-16T00:15:00  117.02   114.33 
2014-02-16T00:20:00  83.837   82.526 
2014-02-16T00:25:00  62.309   61.906 
2014-02-16T00:30:00  47.977   48.134 
2014-02-16T00:35:00  37.899   38.389 
2014-02-16T00:40:00  30.724   31.403 
2014-02-16T00:45:00  25.400   26.171 
2014-02-16T00:50:00  21.450   22.248 
2014-02-16T00:55:00  18.414   19.193 
2014-02-16T01:00:00  16.120   16.854 
2014-02-16T01:05:00  14.288   14.962 
2014-02-16T01:10:00  12.793   13.403 
2014-02-16T01:15:00  11.554   12.103 
2014-02-16T01:20:00  10.513   11.005 
2014-02-16T01:25:00  9.6317   10.072 
2014-02-16T01:30:00  8.9481   9.3442 
2014-02-16T01:35:00  8.2515   8.6020 
2014-02-16T01:40:00  7.7305   8.0417 
2014-02-16T01:45:00  7.2319   7.5036 
2014-02-16T01:50:00  6.8037   7.0379 
2014-02-16T01:55:00  6.4690   6.6682 
2014-02-16T02:00:00  6.1929   6.3585 
2014-02-16T02:05:00  5.7895   5.9187 
2014-02-16T02:10:00  5.6912   5.7915 
2014-02-16T02:15:00  5.5985   5.6695 
2014-02-16T02:20:00  5.4329   5.4743 
2014-02-16T02:25:00  5.2489   5.2618 
2014-02-16T02:30:00  5.1215   5.1075 
2014-02-16T02:35:00  5.0223   4.9827 
2014-02-16T02:40:00  4.9370   4.8732 
2014-02-16T02:45:00  4.8265   4.7404 
2014-02-16T02:50:00  4.7995   4.6912 
2014-02-16T02:55:00  4.7330   4.6049 
2014-02-16T03:00:00  4.6756   4.5292 
2014-02-16T03:05:00  4.6401   4.4764 
2014-02-16T03:10:00  4.4846   4.3099 
2014-02-16T03:15:00  4.4374   4.2498 
2014-02-16T03:20:00  4.4488   4.2473 
2014-02-16T03:25:00  4.4249   4.2126 
2014-02-16T03:30:00  4.4335   4.2105 
2014-02-16T03:35:00  4.4397   4.2078 
2014-02-16T03:40:00  4.3988   4.1621 
2014-02-16T03:45:00  4.4873   4.2405 
2014-02-16T03:50:00  4.4123   4.1659 
2014-02-16T03:55:00  4.2734   4.0329 
2014-02-16T04:00:00  4.2857   4.0443 
2014-02-16T04:05:00  4.2779   4.0382 
2014-02-16T04:10:00  4.2250   3.9913 
2014-02-16T04:15:00  4.2362   4.0064 
2014-02-16T04:20:00  4.2664   4.0411 
2014-02-16T04:25:00  4.2865   4.0680 
2014-02-16T04:30:00  4.1325   3.9307 
2014-02-16T04:35:00  4.2562   4.0591 
2014-02-16T04:40:00  4.0241   3.8492 
2014-02-16T04:45:00  4.0081   3.8466 
2014-02-16T04:50:00  3.8316   3.6906 
2014-02-16T04:55:00  3.8643   3.7366 
2014-02-16T05:00:00  3.8420   3.7304 
2014-02-16T05:05:00  3.9658   3.8674 
2014-02-16T05:10:00  4.0019   3.9205 
2014-02-16T05:15:00  4.1881   4.1222 
2014-02-16T05:20:00  4.4147   4.3661 
2014-02-16T05:25:00  4.3978   4.3706 
2014-02-16T05:30:00  4.5486   4.5426 
2014-02-16T05:35:00  4.7295   4.7460 
2014-02-16T05:40:00  4.7665   4.8057 
2014-02-16T05:45:00  5.0148   5.0790 
2014-02-16T05:50:00  5.1045   5.1920 
2014-02-16T05:55:00  5.2235   5.3342 
2014-02-16T06:00:00  5.3321   5.4644 
2014-02-16T06:05:00  5.3926   5.5435 
2014-02-16T06:10:00  5.6026   5.7737 
2014-02-16T06:15:00  5.8298   6.0194 
2014-02-16T06:20:00  6.0682   6.2736 
2014-02-16T06:25:00  6.4242   6.6462 
2014-02-16T06:30:00  6.7331   6.9667 
2014-02-16T06:35:00  7.0938   7.3375 
2014-02-16T06:40:00  7.5386   7.7921 
2014-02-16T06:45:00  8.0640   8.3274 
2014-02-16T06:50:00  8.6628   8.9363 
2014-02-16T06:55:00  9.3797   9.6654 
2014-02-16T07:00:00  10.193   10.492 
2014-02-16T07:05:00  11.163   11.480 
2014-02-16T07:10:00  12.217   12.551 
2014-02-16T07:15:00  13.581   13.939 
2014-02-16T07:20:00  15.167   15.549 
2014-02-16T07:25:00  17.166   17.571 
2014-02-16T07:30:00  19.600   20.025 
2014-02-16T07:35:00  22.573   23.012 
2014-02-16T07:40:00  26.319   26.769 
2014-02-16T07:45:00  31.321   31.791 
2014-02-16T07:50:00  37.723   38.228 
2014-02-16T07:55:00  46.180   46.752 
2014-02-16T08:00:00  57.581   58.264 
2014-02-16T08:05:00  73.349   74.201 
2014-02-16T08:10:00  95.674   96.735 
2014-02-16T08:15:00  127.74   128.92 
2014-02-16T08:20:00  175.00   175.71 
2014-02-16T08:25:00  243.80   242.04 
2014-02-16T08:30:00  338.05   329.63 
2014-02-16T08:35:00  447.80   428.86 
2014-02-16T08:40:00  538.63   510.51 
2014-02-16T08:45:00  549.08   535.65 
2014-02-16T08:50:00  451.85   482.39 
2014-02-16T08:55:00  330.13   369.57 
2014-02-16T09:00:00  250.78   261.62 
2014-02-16T09:05:00  187.21   185.46 
2014-02-16T09:10:00  137.10   135.03 
2014-02-16T09:15:00  101.69   101.28 
2014-02-16T09:20:00  77.284   77.978 
2014-02-16T09:25:00  60.327   61.502 
2014-02-16T09:30:00  48.177   49.478 
2014-02-16T09:35:00  39.256   40.519 
2014-02-16T09:40:00  32.637   33.800 
2014-02-16T09:45:00  27.656   28.704 
2014-02-16T09:50:00  23.788   24.723 
2014-02-16T09:55:00  20.733   21.564 
2014-02-16T10:00:00  18.271   19.008 
2014-02-16T10:05:00  16.328   16.983 
2014-02-16T10:10:00  14.659   15.238 
2014-02-16T10:15:00  13.193   13.703 
2014-02-16T10:20:00  11.931   12.379 
2014-02-16T10:25:00  10.907   11.303 
2014-02-16T10:30:00  10.101   10.455 
2014-02-16T10:35:00  9.3896   9.7076 
2014-02-16T10:40:00  8.7208   9.0057 
2014-02-16T10:45:00  8.1505   8.4071 
2014-02-16T10:50:00  7.6441   7.8759 
2014-02-16T10:55:00  7.1503   7.3588 
2014-02-16T11:00:00  6.8112   7.0020 
2014-02-16T11:05:00  6.5196   6.6946 
2014-02-16T11:10:00  6.2462   6.4068 
2014-02-16T11:15:00  6.0669   6.2160 
2014-02-16T11:20:00  5.7778   5.9133 
2014-02-16T11:25:00  5.6034   5.7286 
2014-02-16T11:30:00  5.4387   5.5544 
2014-02-16T11:35:00  5.2194   5.3251 
2014-02-16T11:40:00  5.0668   5.1644 
2014-02-16T11:45:00  4.9583   5.0491 
2014-02-16T11:50:00  4.8670   4.9518 
2014-02-16T11:55:00  4.7350   4.8135 
2014-02-16T12:00:00  4.7246   4.7994 
2014-02-16T12:05:00  4.5432   4.6119 
2014-02-16T12:10:00  4.5244   4.5898 
2014-02-16T12:15:00  4.4147   4.4760 
2014-02-16T12:20:00  4.3114   4.3689 
2014-02-16T12:25:00  4.3397   4.3956 
2014-02-16T12:30:00  4.5332   4.5899 
2014-02-16T12:35:00  4.7061   4.7632 
2014-02-16T12:40:00  4.6936   4.7492 
2014-02-16T12:45:00  4.6910   4.7454 
2014-02-16T12:50:00  4.4960   4.5472 
2014-02-16T12:55:00  4.2104   4.2576 
2014-02-16T13:00:00  4.2414   4.2884 
2014-02-16T13:05:00  4.3058   4.3531 
2014-02-16T13:10:00  4.2985   4.3454 
2014-02-16T13:15:00  4.3585   4.4057 
2014-02-16T13:20:00  4.1433   4.1880 
2014-02-16T13:25:00  4.0894   4.1333 
2014-02-16T13:30:00  4.4538   4.5014 
2014-02-16T13:35:00  4.6657   4.7154 
2014-02-16T13:40:00  4.6773   4.7268 
2014-02-16T13:45:00  4.6387   4.6874 
2014-02-16T13:50:00  4.6304   4.6787 
2014-02-16T13:55:00  4.6439   4.6918 
2014-02-16T14:00:00  4.5952   4.6421 
2014-02-16T14:05:00  4.6619   4.7088 
2014-02-16T14:10:00  4.7299   4.7765 
2014-02-16T14:15:00  4.7369   4.7826 
2014-02-16T14:20:00  4.7060   4.7503 
2014-02-16T14:25:00  4.7755   4.8191 
2014-02-16T14:30:00  4.8878   4.9308 
2014-02-16T14:35:00  4.9983   5.0404 
2014-02-16T14:40:00  5.0825   5.1234 
2014-02-16T14:45:00  5.1596   5.1988 
2014-02-16T14:50:00  5.3398   5.3779 
2014-02-16T14:55:00  5.4820   5.5184 
2014-02-16T15:00:00  5.6503   5.6847 
2014-02-16T15:05:00  5.8944   5.9268 
2014-02-16T15:10:00  6.0667   6.0964 
2014-02-16T15:15:00  6.4793   6.5068 
2014-02-16T15:20:00  6.8642   6.8887 
2014-02-16T15:25:00  7.2018   7.2225 
2014-02-16T15:30:00  7.6570   7.6734 
2014-02-16T15:35:00  8.0497   8.0608 
2014-02-16T15:40:00  8.3779   8.3827 
2014-02-16T15:45:00  8.8462   8.8441 
2014-02-16T15:50:00  9.4428   9.4323 
2014-02-16T15:55:00  10.038   10.018 
2014-02-16T16:00:00  10.874   10.841 
2014-02-16T16:05:00  11.675   11.628 
2014-02-16T16:10:00  12.822   12.756 
2014-02-16T16:15:00  14.060   13.971 
2014-02-16T16:20:00  15.553   15.434 
2014-02-16T16:25:00  17.294   17.135 
2014-02-16T16:30:00  19.404   19.193 
2014-02-16T16:35:00  22.110   21.827 
2014-02-16T16:40:00  25.520   25.141 
2014-02-16T16:45:00  29.846   29.333 
2014-02-16T16:50:00  35.521   34.821 
2014-02-16T16:55:00  43.028   42.063 
2014-02-16T17:00:00  53.290   51.946 
2014-02-16T17:05:00  67.517   65.637 
2014-02-16T17:10:00  88.077   85.442 
2014-02-16T17:15:00  118.68   115.06 
2014-02-16T17:20:00  167.49   162.83 
2014-02-16T17:25:00  245.42   240.95 
2014-02-16T17:30:00  372.53   372.87 
2014-02-16T17:35:00  568.31   577.13 
2014-02-16T17:40:00  795.34   803.06 
2014-02-16T17:45:00  853.35   849.33 
2014-02-16T17:50:00  680.59   676.58 
2014-02-16T17:55:00  459.58   470.43 
2014-02-16T18:00:00  302.75   315.52 
2014-02-16T18:05:00  204.81   214.76 
2014-02-16T18:10:00  143.81   150.82 
2014-02-16T18:15:00  105.44   110.25 
2014-02-16T18:20:00  79.786   83.070 
2014-02-16T18:25:00  62.430   64.708 
2014-02-16T18:30:00  50.003   51.614 
2014-02-16T18:35:00  41.088   42.259 
2014-02-16T18:40:00  34.277   35.148 
2014-02-16T18:45:00  29.182   29.848 
2014-02-16T18:50:00  25.071   25.590 
2014-02-16T18:55:00  21.932   22.346 
2014-02-16T19:00:00  19.357   19.690 
2014-02-16T19:05:00  17.168   17.438 
2014-02-16T19:10:00  15.350   15.570 
2014-02-16T19:15:00  13.825   14.004 
2014-02-16T19:20:00  12.567   12.714 
2014-02-16T19:25:00  11.491   11.613 
2014-02-16T19:30:00  10.589   10.691 
2014-02-16T19:35:00  9.7525   9.8376 
2014-02-16T19:40:00  9.0965   9.1692 
2014-02-16T19:45:00  8.5055   8.5680 
2014-02-16T19:50:00  7.9756   8.0298 
2014-02-16T19:55:00  7.5103   7.5576 
2014-02-16T20:00:00  7.0850   7.1265 
2014-02-16T20:05:00  6.7003   6.7368 
2014-02-16T20:10:00  6.3458   6.3781 
2014-02-16T20:15:00  6.0579   6.0866 
2014-02-16T20:20:00  5.8371   5.8629 
2014-02-16T20:25:00  5.5950   5.6180 
2014-02-16T20:30:00  5.3901   5.4107 
2014-02-16T20:35:00  5.2153   5.2339 
2014-02-16T20:40:00  5.1909   5.2082 
2014-02-16T20:45:00  5.0838   5.0995 
2014-02-16T20:50:00  4.9007   4.9148 
2014-02-16T20:55:00  4.7278   4.7405 
2014-02-16T21:00:00  4.7051   4.7169 
2014-02-16T21:05:00  4.6701   4.6812 
2014-02-16T21:10:00  4.5683   4.5786 
2014-02-16T21:15:00  4.4865   4.4962 
2014-02-16T21:20:00  4.3178   4.3269 
2014-02-16T21:25:00  4.1122   4.1207 
2014-02-16T21:30:00  4.1050   4.1135 
2014-02-16T21:35:00  4.1356   4.1443 
2014-02-16T21:40:00  4.0560   4.0648 
2014-02-16T21:45:00  4.0161   4.0252 
2014-02-16T21:50:00  4.0539   4.0637 
2014-02-16T21:55:00  4.0131   4.0235 
2014-02-16T22:00:00  3.9160   3.9269 
2014-02-16T22:05:00  3.9592   3.9713 
2014-02-16T22:10:00  3.9473   3.9605 
2014-02-16T22:15:00  3.8074   3.8213 
2014-02-16T22:20:00  3.8528   3.8682 
2014-02-16T22:25:00  3.8105   3.8273 
2014-02-16T22:30:00  3.8036   3.8219 
2014-02-16T22:35:00  3.8526   3.8729 
2014-02-16T22:40:00  3.8961   3.9185 
2014-02-16T22:45:00  3.9101   3.9345 
2014-02-16T22:50:00  3.9175   3.9439 
2014-02-16T22:55:00  3.9264   3.9550 
2014-02-16T23:00:00  3.9709   4.0019 
2014-02-16T23:05:00  3.9551   3.9880 
2014-02-16T23:10:00  4.0772   4.1134 
2014-02-16T23:15:00  4.1783   4.2175 
2014-02-16T23:20:00  4.2659   4.3081 
2014-02-16T23:25:00  4.3655   4.4108 
2014-02-16T23:30:00  4.4620   4.5102 
2014-02-16T23:35:00  4.5519   4.6028 
2014-02-16T23:40:00  4.6930   4.7470 
2014-02-16T23:45:00  4.7699   4.8260 
2014-02-16T23:50:00  4.9225   4.9813 
2014-02-16T23:55:00  5.1177   5.1794 
2014-02-17T00:00:00  5.3587   5.4234 
2014-02-17T00:05:00  5.5706   5.6375 
2014-02-17T00:10:00  5.8511   5.9204 
2014-02-17T00:15:00  6.1545   6.2258 
2014-02-17T00:20:00  6.5016   6.5747 
2014-02-17T00:25:00  6.8894   6.9639 
2014-02-17T00:30:00  7.3746   7.4505 
2014-02-17T00:35:00  7.8682   7.9445 
2014-02-17T00:40:00  8.4022   8.4779 
2014-02-17T00:45:00  8.9931   9.0672 
2014-02-17T00:50:00  9.6853   9.7569 
2014-02-17T00:55:00  10.478   10.546 
2014-02-17T01:00:00  11.408   11.470 
2014-02-17T01:05:00  12.503   12.557 
2014-02-17T01:10:00  13.820   13.863 
2014-02-17T01:15:00  15.334   15.361 
2014-02-17T01:20:00  17.153   17.160 
2014-02-17T01:25:00  19.295   19.276 
2014-02-17T01:30:00  21.891   21.839 
2014-02-17T01:35:00  25.023   24.928 
2014-02-17T01:40:00  28.912   28.763 
2014-02-17T01:45:00  33.810   33.593 
2014-02-17T01:50:00  40.057   39.761 
2014-02-17T01:55:00  48.044   47.665 
2014-02-17T02:00:00  58.461   58.031 
2014-02-17T02:05:00  72.140   71.787 
2014-02-17T02:10:00  90.259   90.365 
2014-02-17T02:15:00  114.20   115.79 
2014-02-17T02:20:00  145.27   150.97 
2014-02-17T02:25:00  183.57   199.29 
2014-02-17T02:30:00  229.91   263.07 
2014-02-17T02:35:00  315.85   336.06 
2014-02-17T02:40:00  525.96   410.94 
2014-02-17T02:45:00  614.12   492.02 
2014-02-17T02:50:00  500.40   482.47 
2014-02-17T02:55:00  355.17   369.91 
2014-02-17T03:00:00  245.86   256.05 
2014-02-17T03:05:00  171.26   175.41 
2014-02-17T03:10:00  121.50   122.66 
2014-02-17T03:15:00  88.441   88.413 
2014-02-17T03:20:00  66.284   65.878 
2014-02-17T03:25:00  51.063   50.615 
2014-02-17T03:30:00  40.333   39.971 
2014-02-17T03:35:00  32.589   32.347 
2014-02-17T03:40:00  26.859   26.732 
2014-02-17T03:45:00  22.535   22.497 
2014-02-17T03:50:00  19.222   19.242 
2014-02-17T03:55:00  16.623   16.671 
2014-02-17T04:00:00  14.576   14.629 
2014-02-17T04:05:00  12.908   12.956 
2014-02-17T04:10:00  11.549   11.586 
2014-02-17T04:15:00  10.397   10.422 
2014-02-17T04:20:00  9.4566   9.4703 
2014-02-17T04:25:00  8.6516   8.6543 
2014-02-17T04:30:00  7.9777   7.9695 
2014-02-17T04:35:00  7.3914   7.3716 
2014-02-17T04:40:00  6.9097   6.8774 
2014-02-17T04:45:00  6.4851   6.4390 
2014-02-17T04:50:00  6.1284   6.0675 
2014-02-17T04:55:00  5.8047   5.7283 
2014-02-17T05:00:00  5.5231   5.4308 
2014-02-17T05:05:00  5.2570   5.1490 
2014-02-17T05:10:00  5.0451   4.9212 
2014-02-17T05:15:00  4.8553   4.7158 
2014-02-17T05:20:00  4.6797   4.5256 
2014-02-17T05:25:00  4.5260   4.3580 
2014-02-17T05:30:00  4.3932   4.2120 
2014-02-17T05:35:00  4.2620   4.0691 
2014-02-17T05:40:00  4.1598   3.9555 
2014-02-17T05:45:00  4.0531   3.8392 
2014-02-17T05:50:00  3.9658   3.7429 
2014-02-17T05:55:00  3.8755   3.6455 
2014-02-17T06:00:00  3.8178   3.5804 
2014-02-17T06:05:00  3.7572   3.5139 
2014-02-17T06:10:00  3.7182   3.4692 
2014-02-17T06:15:00  3.6515   3.4001 
2014-02-17T06:20:00  3.6063   3.3523 
2014-02-17T06:25:00  3.5696   3.3139 
2014-02-17T06:30:00  3.5453   3.2884 
2014-02-17T06:35:00  3.5092   3.2531 
2014-02-17T06:40:00  3.4971   3.2413 
2014-02-17T06:45:00  3.4585   3.2064 
2014-02-17T06:50:00  3.4222   3.1746 
2014-02-17T06:55:00  3.4104   3.1666 
2014-02-17T07:00:00  3.4036   3.1645 
2014-02-17T07:05:00  3.3849   3.1524 
2014-02-17T07:10:00  3.3822   3.1563 
2014-02-17T07:15:00  3.3820   3.1635 
2014-02-17T07:20:00  3.3927   3.1819 
2014-02-17T07:25:00  3.3949   3.1933 
2014-02-17T07:30:00  3.4187   3.2260 
2014-02-17T07:35:00  3.4323   3.2501 
2014-02-17T07:40:00  3.4590   3.2874 
2014-02-17T07:45:00  3.4839   3.3240 
2014-02-17T07:50:00  3.5070   3.3598 
2014-02-17T07:55:00  3.5202   3.3866 
2014-02-17T08:00:00  3.5657   3.4453 
2014-02-17T08:05:00  3.6104   3.5038 
2014-02-17T08:10:00  3.6749   3.5823 
2014-02-17T08:15:00  3.7380   3.6600 
2014-02-17T08:20:00  3.8135   3.7504 
2014-02-17T08:25:00  3.8926   3.8447 
2014-02-17T08:30:00  3.9904   3.9579 
2014-02-17T08:35:00  4.0850   4.0679 
2014-02-17T08:40:00  4.2088   4.2070 
2014-02-17T08:45:00  4.3525   4.3657 
2014-02-17T08:50:00  4.5024   4.5302 
2014-02-17T08:55:00  4.6788   4.7204 
2014-02-17T09:00:00  4.8734   4.9278 
2014-02-17T09:05:00  5.0710   5.1367 
2014-02-17T09:10:00  5.3183   5.3939 
2014-02-17T09:15:00  5.5958   5.6796 
2014-02-17T09:20:00  5.9113   6.0015 
2014-02-17T09:25:00  6.2525   6.3470 
2014-02-17T09:30:00  6.6465   6.7435 
2014-02-17T09:35:00  7.1036   7.2017 
2014-02-17T09:40:00  7.6181   7.7158 
2014-02-17T09:45:00  8.2366   8.3332 
2014-02-17T09:50:00  8.9399   9.0344 
2014-02-17T09:55:00  9.7533   9.8448 
2014-02-17T10:00:00  10.670   10.757 
2014-02-17T10:05:00  11.796   11.877 
2014-02-17T10:10:00  13.108   13.179 
2014-02-17T10:15:00  14.653   14.708 
2014-02-17T10:20:00  16.493   16.520 
2014-02-17T10:25:00  18.782   18.766 
2014-02-17T10:30:00  21.594   21.514 
2014-02-17T10:35:00  25.191   25.022 
2014-02-17T10:40:00  29.733   29.447 
2014-02-17T10:45:00  35.674   35.240 
2014-02-17T10:50:00  43.516   42.900 
2014-02-17T10:55:00  54.221   53.385 
2014-02-17T11:00:00  69.091   67.999 
2014-02-17T11:05:00  90.443   89.073 
2014-02-17T11:10:00  121.94   120.32 
2014-02-17T11:15:00  169.44   167.78 
2014-02-17T11:20:00  241.59   240.42 
2014-02-17T11:25:00  347.75   347.69 
2014-02-17T11:30:00  484.82   483.11 
2014-02-17T11:35:00  617.44   604.86 
2014-02-17T11:40:00  672.62   651.93 
2014-02-17T11:45:00  609.71   587.68 
2014-02-17T11:50:00  463.64   454.29 
2014-02-17T11:55:00  318.79   321.59 
2014-02-17T12:00:00  215.88   222.47 
2014-02-17T12:05:00  151.00   156.15 
2014-02-17T12:10:00  110.27   113.25 
2014-02-17T12:15:00  83.347   84.859 
2014-02-17T12:20:00  64.943   65.660 
2014-02-17T12:25:00  51.892   52.216 
2014-02-17T12:30:00  42.331   42.468 
2014-02-17T12:35:00  35.177   35.230 
2014-02-17T12:40:00  29.736   29.752 
2014-02-17T12:45:00  25.496   25.497 
2014-02-17T12:50:00  22.145   22.143 
2014-02-17T12:55:00  19.445   19.443 
2014-02-17T13:00:00  17.228   17.227 
2014-02-17T13:05:00  15.432   15.433 
