#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2013-08-18T14:35:00  19.716   19.273 
2013-08-18T14:40:00  17.406   17.097 
2013-08-18T14:45:00  15.558   15.334 
2013-08-18T14:50:00  13.996   13.845 
2013-08-18T14:55:00  12.693   12.586 
2013-08-18T15:00:00  11.604   11.532 
2013-08-18T15:05:00  10.641   10.598 
2013-08-18T15:10:00  9.7964   9.7807 
2013-08-18T15:15:00  9.0710   9.0711 
2013-08-18T15:20:00  8.4388   8.4631 
2013-08-18T15:25:00  7.8796   7.9162 
2013-08-18T15:30:00  7.3812   7.4295 
2013-08-18T15:35:00  6.9604   7.0058 
2013-08-18T15:40:00  6.5503   6.6121 
2013-08-18T15:45:00  6.2005   6.2616 
2013-08-18T15:50:00  5.8748   5.9496 
2013-08-18T15:55:00  5.5645   5.6580 
2013-08-18T16:00:00  5.3531   5.4594 
2013-08-18T16:05:00  5.1784   5.2797 
2013-08-18T16:10:00  4.9895   5.0872 
2013-08-18T16:15:00  4.7952   4.9119 
2013-08-18T16:20:00  4.6401   4.7601 
2013-08-18T16:25:00  4.4704   4.5991 
2013-08-18T16:30:00  4.3199   4.4609 
2013-08-18T16:35:00  4.1789   4.3224 
2013-08-18T16:40:00  4.0718   4.2181 
2013-08-18T16:45:00  3.9678   4.1035 
2013-08-18T16:50:00  3.8592   4.0035 
2013-08-18T16:55:00  3.7835   3.9275 
2013-08-18T17:00:00  3.6876   3.8300 
2013-08-18T17:05:00  3.6154   3.7637 
2013-08-18T17:10:00  3.5422   3.6954 
2013-08-18T17:15:00  3.5021   3.6559 
2013-08-18T17:20:00  3.4661   3.6206 
2013-08-18T17:25:00  3.4226   3.5675 
2013-08-18T17:30:00  3.3500   3.4989 
2013-08-18T17:35:00  3.3075   3.4627 
2013-08-18T17:40:00  3.3008   3.4537 
2013-08-18T17:45:00  3.2867   3.4345 
2013-08-18T17:50:00  3.2906   3.4376 
2013-08-18T17:55:00  3.2848   3.4190 
2013-08-18T18:00:00  3.2917   3.4244 
2013-08-18T18:05:00  3.2801   3.4095 
2013-08-18T18:10:00  3.2553   3.3809 
2013-08-18T18:15:00  3.3177   3.4460 
2013-08-18T18:20:00  3.3384   3.4668 
2013-08-18T18:25:00  3.3709   3.4963 
2013-08-18T18:30:00  3.3896   3.5152 
2013-08-18T18:35:00  3.4016   3.5163 
2013-08-18T18:40:00  3.4190   3.5295 
2013-08-18T18:45:00  3.4538   3.5604 
2013-08-18T18:50:00  3.5119   3.6121 
2013-08-18T18:55:00  3.5528   3.6478 
2013-08-18T19:00:00  3.6259   3.7110 
2013-08-18T19:05:00  3.6881   3.7696 
2013-08-18T19:10:00  3.8114   3.8901 
2013-08-18T19:15:00  3.9502   4.0181 
2013-08-18T19:20:00  4.0853   4.1457 
2013-08-18T19:25:00  4.2601   4.3081 
2013-08-18T19:30:00  4.4296   4.4722 
2013-08-18T19:35:00  4.6228   4.6498 
2013-08-18T19:40:00  4.8430   4.8566 
2013-08-18T19:45:00  5.0856   5.0926 
2013-08-18T19:50:00  5.3623   5.3625 
2013-08-18T19:55:00  5.6917   5.6940 
2013-08-18T20:00:00  6.0404   6.0322 
2013-08-18T20:05:00  6.4161   6.4022 
2013-08-18T20:10:00  6.8473   6.8264 
2013-08-18T20:15:00  7.3341   7.3102 
2013-08-18T20:20:00  7.8650   7.8392 
2013-08-18T20:25:00  8.5129   8.4872 
2013-08-18T20:30:00  9.2069   9.1843 
2013-08-18T20:35:00  10.016   10.001 
2013-08-18T20:40:00  10.960   10.959 
2013-08-18T20:45:00  12.075   12.097 
2013-08-18T20:50:00  13.382   13.435 
2013-08-18T20:55:00  14.914   15.014 
2013-08-18T21:00:00  16.656   16.822 
2013-08-18T21:05:00  18.768   19.026 
2013-08-18T21:10:00  21.345   21.725 
2013-08-18T21:15:00  24.509   25.053 
2013-08-18T21:20:00  28.430   29.186 
2013-08-18T21:25:00  33.364   34.393 
2013-08-18T21:30:00  39.693   41.059 
2013-08-18T21:35:00  48.095   49.862 
2013-08-18T21:40:00  59.248   61.436 
2013-08-18T21:45:00  74.630   77.142 
2013-08-18T21:50:00  96.755   99.216 
2013-08-18T21:55:00  129.47   131.03 
2013-08-18T22:00:00  178.87   178.43 
2013-08-18T22:05:00  254.27   252.42 
2013-08-18T22:10:00  367.20   367.41 
2013-08-18T22:15:00  521.80   516.65 
2013-08-18T22:20:00  636.05   645.97 
2013-08-18T22:25:00  615.75   649.07 
2013-08-18T22:30:00  497.01   510.04 
2013-08-18T22:35:00  351.02   349.14 
2013-08-18T22:40:00  236.57   230.51 
2013-08-18T22:45:00  159.97   154.79 
2013-08-18T22:50:00  110.93   107.73 
2013-08-18T22:55:00  79.666   78.118 
2013-08-18T23:00:00  59.134   58.697 
2013-08-18T23:05:00  45.370   45.582 
2013-08-18T23:10:00  35.696   36.389 
2013-08-18T23:15:00  28.809   29.757 
2013-08-18T23:20:00  23.715   24.844 
2013-08-18T23:25:00  19.889   21.072 
2013-08-18T23:30:00  16.926   18.142 
2013-08-18T23:35:00  14.669   15.851 
2013-08-18T23:40:00  12.874   14.013 
2013-08-18T23:45:00  11.456   12.514 
2013-08-18T23:50:00  10.254   11.293 
2013-08-18T23:55:00  9.2382   10.244 
2013-08-19T00:00:00  8.3778   9.3571 
2013-08-19T00:05:00  7.6711   8.6086 
2013-08-19T00:10:00  7.0358   7.9740 
2013-08-19T00:15:00  6.4862   7.4330 
2013-08-19T00:20:00  6.0184   6.9614 
2013-08-19T00:25:00  5.6061   6.5575 
2013-08-19T00:30:00  5.2285   6.1798 
2013-08-19T00:35:00  4.9246   5.8720 
2013-08-19T00:40:00  4.6456   5.5978 
2013-08-19T00:45:00  4.3990   5.3418 
2013-08-19T00:50:00  4.1965   5.1197 
2013-08-19T00:55:00  3.9970   4.9268 
2013-08-19T01:00:00  3.7952   4.7376 
2013-08-19T01:05:00  3.6509   4.5809 
2013-08-19T01:10:00  3.5624   4.4603 
2013-08-19T01:15:00  3.4537   4.3226 
2013-08-19T01:20:00  3.3260   4.2040 
2013-08-19T01:25:00  3.2389   4.0985 
2013-08-19T01:30:00  3.1490   3.9992 
2013-08-19T01:35:00  3.0768   3.9110 
2013-08-19T01:40:00  3.0228   3.8252 
2013-08-19T01:45:00  2.9645   3.7600 
2013-08-19T01:50:00  2.9371   3.7202 
2013-08-19T01:55:00  2.8955   3.6861 
2013-08-19T02:00:00  2.8387   3.6081 
2013-08-19T02:05:00  2.7969   3.5710 
2013-08-19T02:10:00  2.7654   3.5424 
2013-08-19T02:15:00  2.7519   3.5163 
2013-08-19T02:20:00  2.7195   3.4832 
2013-08-19T02:25:00  2.6958   3.4636 
2013-08-19T02:30:00  2.6822   3.4421 
2013-08-19T02:35:00  2.6637   3.4196 
2013-08-19T02:40:00  2.6549   3.4194 
2013-08-19T02:45:00  2.6707   3.4221 
2013-08-19T02:50:00  2.6892   3.4331 
2013-08-19T02:55:00  2.7191   3.4521 
2013-08-19T03:00:00  2.7443   3.4667 
2013-08-19T03:05:00  2.7744   3.4809 
2013-08-19T03:10:00  2.8264   3.5492 
2013-08-19T03:15:00  2.8049   3.5008 
2013-08-19T03:20:00  2.8791   3.5901 
2013-08-19T03:25:00  2.9126   3.6098 
2013-08-19T03:30:00  2.9382   3.6404 
2013-08-19T03:35:00  3.0240   3.7032 
2013-08-19T03:40:00  3.0998   3.7702 
2013-08-19T03:45:00  3.1949   3.8484 
2013-08-19T03:50:00  3.2621   3.9155 
2013-08-19T03:55:00  3.3622   4.0024 
2013-08-19T04:00:00  3.4648   4.0930 
2013-08-19T04:05:00  3.5572   4.1948 
2013-08-19T04:10:00  3.7150   4.3138 
2013-08-19T04:15:00  3.8652   4.4498 
2013-08-19T04:20:00  4.0205   4.5886 
2013-08-19T04:25:00  4.1786   4.7286 
2013-08-19T04:30:00  4.3541   4.8844 
2013-08-19T04:35:00  4.5566   5.0650 
2013-08-19T04:40:00  4.7838   5.2878 
2013-08-19T04:45:00  5.0224   5.5228 
2013-08-19T04:50:00  5.3356   5.7854 
2013-08-19T04:55:00  5.6553   6.0831 
2013-08-19T05:00:00  5.9842   6.3956 
2013-08-19T05:05:00  6.3720   6.7729 
2013-08-19T05:10:00  6.8353   7.2156 
2013-08-19T05:15:00  7.3527   7.7204 
2013-08-19T05:20:00  7.9583   8.2885 
2013-08-19T05:25:00  8.6039   8.9261 
2013-08-19T05:30:00  9.3415   9.6616 
2013-08-19T05:35:00  10.196   10.513 
2013-08-19T05:40:00  11.180   11.489 
2013-08-19T05:45:00  12.340   12.650 
2013-08-19T05:50:00  13.685   13.989 
2013-08-19T05:55:00  15.234   15.543 
2013-08-19T06:00:00  17.116   17.432 
2013-08-19T06:05:00  19.418   19.739 
2013-08-19T06:10:00  22.241   22.570 
2013-08-19T06:15:00  25.830   26.184 
2013-08-19T06:20:00  30.256   30.656 
2013-08-19T06:25:00  35.929   36.401 
2013-08-19T06:30:00  43.331   43.915 
2013-08-19T06:35:00  52.992   53.746 
2013-08-19T06:40:00  66.146   67.154 
2013-08-19T06:45:00  84.335   85.719 
2013-08-19T06:50:00  110.29   112.20 
2013-08-19T06:55:00  147.16   149.63 
2013-08-19T07:00:00  200.65   202.99 
2013-08-19T07:05:00  277.26   277.35 
2013-08-19T07:10:00  368.13   382.00 
2013-08-19T07:15:00  423.58   525.57 
2013-08-19T07:20:00  482.83   627.24 
2013-08-19T07:25:00  515.16   567.78 
2013-08-19T07:30:00  440.16   444.58 
2013-08-19T07:35:00  328.86   327.72 
2013-08-19T07:40:00  235.85   234.92 
2013-08-19T07:45:00  169.82   169.42 
2013-08-19T07:50:00  124.98   124.88 
2013-08-19T07:55:00  94.694   94.717 
2013-08-19T08:00:00  73.632   73.696 
2013-08-19T08:05:00  58.782   58.851 
2013-08-19T08:10:00  47.919   47.980 
2013-08-19T08:15:00  39.728   39.779 
2013-08-19T08:20:00  33.493   33.533 
2013-08-19T08:25:00  28.645   28.677 
2013-08-19T08:30:00  24.789   24.813 
2013-08-19T08:35:00  21.736   21.753 
2013-08-19T08:40:00  19.247   19.261 
2013-08-19T08:45:00  17.179   17.189 
2013-08-19T08:50:00  15.445   15.452 
2013-08-19T08:55:00  14.024   14.029 
2013-08-19T09:00:00  12.806   12.808 
2013-08-19T09:05:00  11.783   11.784 
2013-08-19T09:10:00  10.877   10.877 
2013-08-19T09:15:00  10.082   10.081 
2013-08-19T09:20:00  9.3746   9.3727 
2013-08-19T09:25:00  8.7606   8.7579 
2013-08-19T09:30:00  8.2236   8.2209 
2013-08-19T09:35:00  7.7541   7.7510 
2013-08-19T09:40:00  7.3475   7.3433 
2013-08-19T09:45:00  6.9588   6.9540 
2013-08-19T09:50:00  6.6324   6.6270 
2013-08-19T09:55:00  6.3226   6.3168 
2013-08-19T10:00:00  6.0462   6.0417 
2013-08-19T10:05:00  5.7955   5.7901 
2013-08-19T10:10:00  5.5903   5.5844 
2013-08-19T10:15:00  5.3917   5.3856 
2013-08-19T10:20:00  5.2236   5.2207 
2013-08-19T10:25:00  5.0726   5.0733 
2013-08-19T10:30:00  4.9217   4.9261 
2013-08-19T10:35:00  4.7900   4.7965 
2013-08-19T10:40:00  4.6780   4.6798 
2013-08-19T10:45:00  4.5505   4.5579 
2013-08-19T10:50:00  4.4481   4.4578 
2013-08-19T10:55:00  4.3778   4.3806 
2013-08-19T11:00:00  4.3189   4.3232 
2013-08-19T11:05:00  4.2792   4.2784 
2013-08-19T11:10:00  4.2078   4.2085 
2013-08-19T11:15:00  4.1635   4.1651 
2013-08-19T11:20:00  4.1105   4.1131 
2013-08-19T11:25:00  4.0770   4.0795 
2013-08-19T11:30:00  4.0397   4.0443 
2013-08-19T11:35:00  4.0282   4.0342 
2013-08-19T11:40:00  3.9924   4.0017 
2013-08-19T11:45:00  3.9770   3.9886 
2013-08-19T11:50:00  3.9459   3.9585 
2013-08-19T11:55:00  3.9339   3.9496 
2013-08-19T12:00:00  3.9189   3.9383 
2013-08-19T12:05:00  3.9205   3.9434 
2013-08-19T12:10:00  3.9277   3.9512 
2013-08-19T12:15:00  3.9373   3.9681 
2013-08-19T12:20:00  3.9433   3.9819 
2013-08-19T12:25:00  4.0066   4.0430 
2013-08-19T12:30:00  4.0562   4.0943 
2013-08-19T12:35:00  4.0912   4.1300 
2013-08-19T12:40:00  4.1523   4.1942 
2013-08-19T12:45:00  4.2087   4.2582 
2013-08-19T12:50:00  4.2795   4.3329 
2013-08-19T12:55:00  4.3366   4.4009 
2013-08-19T13:00:00  4.4270   4.4996 
2013-08-19T13:05:00  4.5254   4.6071 
2013-08-19T13:10:00  4.6189   4.7097 
2013-08-19T13:15:00  4.7303   4.8313 
2013-08-19T13:20:00  4.8780   4.9762 
2013-08-19T13:25:00  5.0280   5.1344 
2013-08-19T13:30:00  5.2012   5.3143 
2013-08-19T13:35:00  5.3785   5.5122 
2013-08-19T13:40:00  5.5946   5.7288 
2013-08-19T13:45:00  5.8298   5.9697 
2013-08-19T13:50:00  6.1134   6.2541 
2013-08-19T13:55:00  6.4107   6.5584 
2013-08-19T14:00:00  6.7791   6.9346 
2013-08-19T14:05:00  7.1546   7.3177 
2013-08-19T14:10:00  7.5781   7.7470 
2013-08-19T14:15:00  8.0778   8.2577 
2013-08-19T14:20:00  8.6257   8.8145 
2013-08-19T14:25:00  9.2563   9.4503 
2013-08-19T14:30:00  9.9973   10.202 
2013-08-19T14:35:00  10.850   11.069 
2013-08-19T14:40:00  11.818   12.054 
2013-08-19T14:45:00  12.949   13.200 
2013-08-19T14:50:00  14.268   14.548 
2013-08-19T14:55:00  15.820   16.114 
2013-08-19T15:00:00  17.700   18.020 
2013-08-19T15:05:00  20.035   20.382 
2013-08-19T15:10:00  22.868   23.241 
2013-08-19T15:15:00  26.415   26.816 
2013-08-19T15:20:00  30.901   31.346 
2013-08-19T15:25:00  36.537   37.066 
2013-08-19T15:30:00  43.916   44.608 
2013-08-19T15:35:00  53.803   54.830 
2013-08-19T15:40:00  67.353   69.059 
2013-08-19T15:45:00  86.214   89.284 
2013-08-19T15:50:00  113.22   119.02 
2013-08-19T15:55:00  153.84   164.97 
2013-08-19T16:00:00  217.10   237.43 
2013-08-19T16:05:00  318.25   349.25 
2013-08-19T16:10:00  469.72   502.95 
2013-08-19T16:15:00  616.76   638.58 
2013-08-19T16:20:00  633.47   632.55 
2013-08-19T16:25:00  481.85   490.55 
2013-08-19T16:30:00  298.63   327.36 
2013-08-19T16:35:00  191.70   209.29 
2013-08-19T16:40:00  134.35   137.98 
2013-08-19T16:45:00  98.784   95.981 
2013-08-19T16:50:00  74.934   70.392 
2013-08-19T16:55:00  58.349   53.866 
2013-08-19T17:00:00  46.496   42.641 
2013-08-19T17:05:00  37.751   34.632 
2013-08-19T17:10:00  31.185   28.751 
2013-08-19T17:15:00  26.267   24.378 
2013-08-19T17:20:00  22.340   20.949 
2013-08-19T17:25:00  19.303   18.277 
2013-08-19T17:30:00  16.897   16.145 
2013-08-19T17:35:00  14.924   14.371 
2013-08-19T17:40:00  13.315   12.910 
2013-08-19T17:45:00  11.980   11.700 
2013-08-19T17:50:00  10.863   10.674 
2013-08-19T17:55:00  9.9113   9.7941 
2013-08-19T18:00:00  9.0978   9.0551 
2013-08-19T18:05:00  8.4069   8.4016 
2013-08-19T18:10:00  7.7562   7.8190 
2013-08-19T18:15:00  7.1980   7.3143 
2013-08-19T18:20:00  6.7178   6.8844 
2013-08-19T18:25:00  6.2762   6.5024 
2013-08-19T18:30:00  5.9033   6.1571 
2013-08-19T18:35:00  5.5918   5.8394 
2013-08-19T18:40:00  5.2978   5.5658 
2013-08-19T18:45:00  4.9931   5.3076 
2013-08-19T18:50:00  4.7327   5.0812 
2013-08-19T18:55:00  4.5231   4.8917 
2013-08-19T19:00:00  4.3362   4.7277 
2013-08-19T19:05:00  4.1645   4.5845 
2013-08-19T19:10:00  4.0116   4.4465 
2013-08-19T19:15:00  3.8670   4.3198 
2013-08-19T19:20:00  3.7288   4.2007 
2013-08-19T19:25:00  3.6226   4.0981 
2013-08-19T19:30:00  3.5263   4.0111 
2013-08-19T19:35:00  3.4300   3.9220 
2013-08-19T19:40:00  3.3496   3.8527 
2013-08-19T19:45:00  3.2719   3.7839 
2013-08-19T19:50:00  3.2061   3.7254 
2013-08-19T19:55:00  3.1380   3.6548 
2013-08-19T20:00:00  3.0985   3.6058 
2013-08-19T20:05:00  3.0588   3.5583 
2013-08-19T20:10:00  3.0101   3.5150 
2013-08-19T20:15:00  3.0421   3.4909 
2013-08-19T20:20:00  2.9984   3.4553 
2013-08-19T20:25:00  2.9816   3.4375 
2013-08-19T20:30:00  2.9580   3.4117 
2013-08-19T20:35:00  2.9472   3.4037 
2013-08-19T20:40:00  2.9095   3.3672 
2013-08-19T20:45:00  2.9098   3.3641 
2013-08-19T20:50:00  2.9102   3.3684 
2013-08-19T20:55:00  2.8826   3.3761 
2013-08-19T21:00:00  2.9175   3.4100 
2013-08-19T21:05:00  2.9166   3.4091 
2013-08-19T21:10:00  2.9349   3.4263 
2013-08-19T21:15:00  2.9969   3.4494 
2013-08-19T21:20:00  3.0176   3.4802 
2013-08-19T21:25:00  3.0539   3.5185 
2013-08-19T21:30:00  3.1017   3.5507 
2013-08-19T21:35:00  3.1502   3.5973 
2013-08-19T21:40:00  3.2173   3.6615 
2013-08-19T21:45:00  3.2802   3.7244 
2013-08-19T21:50:00  3.3248   3.8092 
2013-08-19T21:55:00  3.4420   3.9063 
2013-08-19T22:00:00  3.5648   3.9982 
2013-08-19T22:05:00  3.6495   4.0834 
2013-08-19T22:10:00  3.7440   4.1851 
2013-08-19T22:15:00  3.8861   4.3215 
2013-08-19T22:20:00  4.0496   4.4650 
2013-08-19T22:25:00  4.2325   4.6306 
2013-08-19T22:30:00  4.4238   4.7853 
2013-08-19T22:35:00  4.6266   4.9645 
2013-08-19T22:40:00  4.8513   5.1496 
2013-08-19T22:45:00  5.0970   5.3829 
2013-08-19T22:50:00  5.3774   5.6332 
2013-08-19T22:55:00  5.6817   5.9255 
2013-08-19T23:00:00  6.0550   6.2682 
2013-08-19T23:05:00  6.4617   6.6459 
2013-08-19T23:10:00  6.9450   7.0930 
2013-08-19T23:15:00  7.4639   7.5696 
2013-08-19T23:20:00  8.0638   8.1259 
2013-08-19T23:25:00  8.7456   8.7757 
2013-08-19T23:30:00  9.5126   9.4999 
2013-08-19T23:35:00  10.400   10.356 
2013-08-19T23:40:00  11.448   11.346 
2013-08-19T23:45:00  12.643   12.498 
2013-08-19T23:50:00  14.064   13.875 
2013-08-19T23:55:00  15.770   15.527 
2013-08-20T00:00:00  17.802   17.507 
2013-08-20T00:05:00  20.275   19.935 
2013-08-20T00:10:00  23.355   22.993 
2013-08-20T00:15:00  27.173   26.827 
2013-08-20T00:20:00  31.998   31.748 
2013-08-20T00:25:00  38.076   38.073 
2013-08-20T00:30:00  45.898   46.418 
2013-08-20T00:35:00  56.206   57.758 
2013-08-20T00:40:00  69.684   73.172 
2013-08-20T00:45:00  88.196   95.176 
2013-08-20T00:50:00  114.19   126.99 
2013-08-20T00:55:00  152.09   172.92 
2013-08-20T01:00:00  211.18   238.20 
2013-08-20T01:05:00  309.33   330.15 
2013-08-20T01:10:00  459.81   466.10 
2013-08-20T01:15:00  620.64   624.17 
2013-08-20T01:20:00  683.56   665.41 
2013-08-20T01:25:00  571.19   562.54 
2013-08-20T01:30:00  406.83   410.64 
2013-08-20T01:35:00  279.91   282.15 
2013-08-20T01:40:00  194.64   194.09 
2013-08-20T01:45:00  138.72   136.88 
2013-08-20T01:50:00  102.04   99.911 
2013-08-20T01:55:00  77.147   75.186 
2013-08-20T02:00:00  60.016   58.360 
2013-08-20T02:05:00  47.836   46.506 
2013-08-20T02:10:00  38.932   37.919 
2013-08-20T02:15:00  32.300   31.536 
2013-08-20T02:20:00  27.218   26.662 
2013-08-20T02:25:00  23.240   22.849 
2013-08-20T02:30:00  20.098   19.838 
2013-08-20T02:35:00  17.633   17.477 
2013-08-20T02:40:00  15.629   15.544 
2013-08-20T02:45:00  13.999   13.971 
2013-08-20T02:50:00  12.674   12.678 
2013-08-20T02:55:00  11.513   11.541 
2013-08-20T03:00:00  10.529   10.585 
2013-08-20T03:05:00  9.6809   9.7621 
2013-08-20T03:10:00  8.9612   9.0642 
2013-08-20T03:15:00  8.3252   8.4484 
2013-08-20T03:20:00  7.7901   7.9323 
2013-08-20T03:25:00  7.2977   7.4570 
2013-08-20T03:30:00  6.8569   7.0380 
2013-08-20T03:35:00  6.4606   6.6607 
2013-08-20T03:40:00  6.1219   6.3097 
2013-08-20T03:45:00  5.7737   6.0274 
2013-08-20T03:50:00  5.5089   5.7754 
2013-08-20T03:55:00  5.2944   5.5670 
2013-08-20T04:00:00  5.0677   5.3458 
2013-08-20T04:05:00  4.8949   5.1704 
2013-08-20T04:10:00  4.7373   5.0109 
2013-08-20T04:15:00  4.5982   4.8700 
2013-08-20T04:20:00  4.4674   4.7367 
2013-08-20T04:25:00  4.3595   4.6234 
2013-08-20T04:30:00  4.2577   4.5114 
2013-08-20T04:35:00  4.1477   4.4008 
2013-08-20T04:40:00  4.0618   4.3106 
2013-08-20T04:45:00  3.9845   4.2280 
2013-08-20T04:50:00  3.9166   4.1535 
2013-08-20T04:55:00  3.8593   4.0912 
2013-08-20T05:00:00  3.8103   4.0320 
2013-08-20T05:05:00  3.7658   3.9807 
2013-08-20T05:10:00  3.7253   3.9406 
2013-08-20T05:15:00  3.6906   3.8975 
2013-08-20T05:20:00  3.6728   3.8736 
2013-08-20T05:25:00  3.6524   3.8468 
2013-08-20T05:30:00  3.6365   3.8216 
2013-08-20T05:35:00  3.6404   3.8179 
2013-08-20T05:40:00  3.6551   3.8240 
2013-08-20T05:45:00  3.6551   3.8151 
2013-08-20T05:50:00  3.6636   3.8166 
2013-08-20T05:55:00  3.6782   3.8227 
2013-08-20T06:00:00  3.6953   3.8295 
2013-08-20T06:05:00  3.7117   3.8379 
2013-08-20T06:10:00  3.7658   3.8824 
2013-08-20T06:15:00  3.8024   3.9129 
2013-08-20T06:20:00  3.8447   3.9465 
2013-08-20T06:25:00  3.8977   3.9920 
2013-08-20T06:30:00  3.9649   4.0528 
2013-08-20T06:35:00  4.0203   4.0992 
2013-08-20T06:40:00  4.1028   4.1740 
2013-08-20T06:45:00  4.1937   4.2547 
2013-08-20T06:50:00  4.2947   4.3474 
2013-08-20T06:55:00  4.3871   4.4332 
2013-08-20T07:00:00  4.4992   4.5306 
2013-08-20T07:05:00  4.6347   4.6625 
2013-08-20T07:10:00  4.7633   4.7845 
2013-08-20T07:15:00  4.9172   4.9312 
2013-08-20T07:20:00  5.0760   5.0854 
2013-08-20T07:25:00  5.2789   5.2805 
2013-08-20T07:30:00  5.4958   5.4951 
2013-08-20T07:35:00  5.7057   5.7010 
2013-08-20T07:40:00  5.9874   5.9787 
2013-08-20T07:45:00  6.3076   6.2962 
2013-08-20T07:50:00  6.6464   6.6327 
2013-08-20T07:55:00  7.0177   7.0021 
2013-08-20T08:00:00  7.4234   7.4080 
2013-08-20T08:05:00  7.8679   7.8530 
2013-08-20T08:10:00  8.3831   8.3708 
2013-08-20T08:15:00  8.9670   8.9576 
2013-08-20T08:20:00  9.6235   9.6187 
2013-08-20T08:25:00  10.385   10.387 
2013-08-20T08:30:00  11.250   11.259 
2013-08-20T08:35:00  12.221   12.240 
2013-08-20T08:40:00  13.376   13.408 
2013-08-20T08:45:00  14.728   14.777 
2013-08-20T08:50:00  16.331   16.400 
2013-08-20T08:55:00  18.245   18.340 
2013-08-20T09:00:00  20.589   20.715 
2013-08-20T09:05:00  23.464   23.630 
2013-08-20T09:10:00  27.000   27.212 
2013-08-20T09:15:00  31.515   31.784 
2013-08-20T09:20:00  37.182   37.519 
2013-08-20T09:25:00  44.611   45.027 
2013-08-20T09:30:00  54.481   54.985 
2013-08-20T09:35:00  67.706   68.294 
2013-08-20T09:40:00  86.325   86.971 
2013-08-20T09:45:00  113.00   113.61 
2013-08-20T09:50:00  151.91   152.29 
2013-08-20T09:55:00  209.19   208.98 
2013-08-20T10:00:00  290.45   289.72 
2013-08-20T10:05:00  387.80   391.04 
2013-08-20T10:10:00  465.93   481.14 
2013-08-20T10:15:00  531.93   527.30 
2013-08-20T10:20:00  493.54   512.26 
2013-08-20T10:25:00  410.09   415.49 
2013-08-20T10:30:00  310.20   302.01 
2013-08-20T10:35:00  223.06   216.47 
2013-08-20T10:40:00  161.18   158.08 
2013-08-20T10:45:00  119.37   118.22 
2013-08-20T10:50:00  91.024   90.753 
2013-08-20T10:55:00  71.226   71.312 
2013-08-20T11:00:00  57.057   57.271 
2013-08-20T11:05:00  46.724   46.971 
2013-08-20T11:10:00  38.920   39.158 
2013-08-20T11:15:00  32.871   33.087 
2013-08-20T11:20:00  28.132   28.321 
2013-08-20T11:25:00  24.373   24.537 
2013-08-20T11:30:00  21.378   21.519 
2013-08-20T11:35:00  18.954   19.075 
2013-08-20T11:40:00  16.975   17.077 
2013-08-20T11:45:00  15.292   15.378 
2013-08-20T11:50:00  13.889   13.963 
2013-08-20T11:55:00  12.699   12.762 
2013-08-20T12:00:00  11.657   11.710 
2013-08-20T12:05:00  10.776   10.821 
2013-08-20T12:10:00  10.013   10.052 
2013-08-20T12:15:00  9.3346   9.3684 
2013-08-20T12:20:00  8.7263   8.7557 
2013-08-20T12:25:00  8.1972   8.2225 
2013-08-20T12:30:00  7.7460   7.7679 
2013-08-20T12:35:00  7.3448   7.3637 
