#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2013-04-10T09:45:00  34.208   36.678 
2013-04-10T09:50:00  29.163   31.264 
2013-04-10T09:55:00  25.190   26.992 
2013-04-10T10:00:00  21.964   23.538 
2013-04-10T10:05:00  19.288   20.649 
2013-04-10T10:10:00  17.096   18.280 
2013-04-10T10:15:00  15.313   16.337 
2013-04-10T10:20:00  13.846   14.765 
2013-04-10T10:25:00  12.613   13.427 
2013-04-10T10:30:00  11.559   12.280 
2013-04-10T10:35:00  10.626   11.268 
2013-04-10T10:40:00  9.8295   10.404 
2013-04-10T10:45:00  9.1301   9.6580 
2013-04-10T10:50:00  8.5164   8.9966 
2013-04-10T10:55:00  7.9810   8.4287 
2013-04-10T11:00:00  7.5052   7.9249 
2013-04-10T11:05:00  7.0792   7.4727 
2013-04-10T11:10:00  6.7059   7.0768 
2013-04-10T11:15:00  6.3579   6.7073 
2013-04-10T11:20:00  6.0364   6.3626 
2013-04-10T11:25:00  5.7682   6.0763 
2013-04-10T11:30:00  5.5312   5.8182 
2013-04-10T11:35:00  5.2865   5.5499 
2013-04-10T11:40:00  5.0955   5.3396 
2013-04-10T11:45:00  4.9216   5.1467 
2013-04-10T11:50:00  4.7889   4.9971 
2013-04-10T11:55:00  4.6836   4.8793 
2013-04-10T12:00:00  4.5808   4.7634 
2013-04-10T12:05:00  4.4780   4.6476 
2013-04-10T12:10:00  4.3827   4.5388 
2013-04-10T12:15:00  4.3105   4.4551 
2013-04-10T12:20:00  4.2472   4.3817 
2013-04-10T12:25:00  4.2002   4.3245 
2013-04-10T12:30:00  4.1491   4.2630 
2013-04-10T12:35:00  4.0956   4.2008 
2013-04-10T12:40:00  4.0765   4.1719 
2013-04-10T12:45:00  4.0483   4.1365 
2013-04-10T12:50:00  4.0264   4.1069 
2013-04-10T12:55:00  3.9961   4.0696 
2013-04-10T13:00:00  3.9960   4.0636 
2013-04-10T13:05:00  3.9808   4.0412 
2013-04-10T13:10:00  3.9697   4.0241 
2013-04-10T13:15:00  3.9784   4.0289 
2013-04-10T13:20:00  4.0001   4.0474 
2013-04-10T13:25:00  3.9990   4.0395 
2013-04-10T13:30:00  4.0149   4.0523 
2013-04-10T13:35:00  4.0072   4.0391 
2013-04-10T13:40:00  4.0100   4.0394 
2013-04-10T13:45:00  4.0255   4.0513 
2013-04-10T13:50:00  4.0647   4.0873 
2013-04-10T13:55:00  4.1223   4.1425 
2013-04-10T14:00:00  4.1971   4.2152 
2013-04-10T14:05:00  4.2432   4.2584 
2013-04-10T14:10:00  4.3069   4.3206 
2013-04-10T14:15:00  4.3694   4.3807 
2013-04-10T14:20:00  4.4851   4.4936 
2013-04-10T14:25:00  4.5914   4.5974 
2013-04-10T14:30:00  4.7121   4.7182 
2013-04-10T14:35:00  4.8400   4.8451 
2013-04-10T14:40:00  4.9597   4.9638 
2013-04-10T14:45:00  5.1070   5.1104 
2013-04-10T14:50:00  5.2653   5.2688 
2013-04-10T14:55:00  5.4395   5.4422 
2013-04-10T15:00:00  5.6527   5.6550 
2013-04-10T15:05:00  5.8717   5.8733 
2013-04-10T15:10:00  6.1036   6.1047 
2013-04-10T15:15:00  6.3804   6.3813 
2013-04-10T15:20:00  6.6845   6.6848 
2013-04-10T15:25:00  7.0075   7.0075 
2013-04-10T15:30:00  7.3872   7.3870 
2013-04-10T15:35:00  7.8053   7.8047 
2013-04-10T15:40:00  8.2636   8.2629 
2013-04-10T15:45:00  8.7811   8.7797 
2013-04-10T15:50:00  9.3672   9.3647 
2013-04-10T15:55:00  10.026   10.022 
2013-04-10T16:00:00  10.797   10.791 
2013-04-10T16:05:00  11.650   11.643 
2013-04-10T16:10:00  12.635   12.624 
2013-04-10T16:15:00  13.800   13.781 
2013-04-10T16:20:00  15.208   15.178 
2013-04-10T16:25:00  16.906   16.862 
2013-04-10T16:30:00  19.036   18.973 
2013-04-10T16:35:00  21.643   21.551 
2013-04-10T16:40:00  24.774   24.639 
2013-04-10T16:45:00  28.621   28.428 
2013-04-10T16:50:00  33.404   33.118 
2013-04-10T16:55:00  39.466   39.032 
2013-04-10T17:00:00  47.363   46.698 
2013-04-10T17:05:00  57.857   56.851 
2013-04-10T17:10:00  72.029   70.484 
2013-04-10T17:15:00  91.770   89.390 
2013-04-10T17:20:00  119.86   116.18 
2013-04-10T17:25:00  160.86   155.25 
2013-04-10T17:30:00  221.16   213.00 
2013-04-10T17:35:00  309.20   298.52 
2013-04-10T17:40:00  426.98   417.15 
2013-04-10T17:45:00  541.01   544.40 
2013-04-10T17:50:00  552.75   590.14 
2013-04-10T17:55:00  475.78   495.25 
2013-04-10T18:00:00  366.77   369.95 
2013-04-10T18:05:00  247.69   268.18 
2013-04-10T18:10:00  170.91   191.86 
2013-04-10T18:15:00  123.79   138.84 
2013-04-10T18:20:00  93.281   103.20 
2013-04-10T18:25:00  72.521   79.021 
2013-04-10T18:30:00  57.765   62.123 
2013-04-10T18:35:00  47.050   50.083 
2013-04-10T18:40:00  38.962   41.151 
2013-04-10T18:45:00  32.781   34.415 
2013-04-10T18:50:00  27.996   29.256 
2013-04-10T18:55:00  24.160   25.156 
2013-04-10T19:00:00  21.059   21.863 
2013-04-10T19:05:00  18.520   19.177 
2013-04-10T19:10:00  16.424   16.971 
2013-04-10T19:15:00  14.707   15.169 
2013-04-10T19:20:00  13.337   13.727 
2013-04-10T19:25:00  12.208   12.543 
2013-04-10T19:30:00  11.259   11.546 
2013-04-10T19:35:00  10.426   10.666 
2013-04-10T19:40:00  9.6701   9.8776 
2013-04-10T19:45:00  9.0028   9.1842 
2013-04-10T19:50:00  8.4130   8.5726 
2013-04-10T19:55:00  7.9169   8.0580 
2013-04-10T20:00:00  7.4829   7.6077 
2013-04-10T20:05:00  7.0882   7.1984 
2013-04-10T20:10:00  6.6891   6.7851 
2013-04-10T20:15:00  6.3373   6.4205 
2013-04-10T20:20:00  6.0307   6.1022 
2013-04-10T20:25:00  5.7688   5.8298 
2013-04-10T20:30:00  5.5464   5.5980 
2013-04-10T20:35:00  5.3229   5.3656 
2013-04-10T20:40:00  5.0790   5.1134 
2013-04-10T20:45:00  4.8560   4.8833 
2013-04-10T20:50:00  4.6497   4.6707 
2013-04-10T20:55:00  4.5003   4.5160 
2013-04-10T21:00:00  4.3447   4.3559 
2013-04-10T21:05:00  4.2077   4.2153 
2013-04-10T21:10:00  4.0349   4.0397 
2013-04-10T21:15:00  3.8881   3.8908 
2013-04-10T21:20:00  3.7794   3.7805 
2013-04-10T21:25:00  3.6921   3.6923 
2013-04-10T21:30:00  3.7499   3.7497 
2013-04-10T21:35:00  3.6934   3.6934 
2013-04-10T21:40:00  3.6505   3.6516 
2013-04-10T21:45:00  3.5420   3.5443 
2013-04-10T21:50:00  3.2490   3.2538 
2013-04-10T21:55:00  3.1937   3.2001 
2013-04-10T22:00:00  3.2167   3.2257 
2013-04-10T22:05:00  3.3625   3.3741 
2013-04-10T22:10:00  3.1991   3.2135 
2013-04-10T22:15:00  3.2693   3.2889 
2013-04-10T22:20:00  3.2686   3.2928 
2013-04-10T22:25:00  3.3388   3.3699 
2013-04-10T22:30:00  3.2991   3.3312 
2013-04-10T22:35:00  3.4099   3.4455 
2013-04-10T22:40:00  3.4073   3.4472 
2013-04-10T22:45:00  3.4449   3.4896 
2013-04-10T22:50:00  3.5300   3.5821 
2013-04-10T22:55:00  3.6300   3.6864 
2013-04-10T23:00:00  3.7309   3.7929 
2013-04-10T23:05:00  3.8264   3.8956 
2013-04-10T23:10:00  3.8732   3.9468 
2013-04-10T23:15:00  3.9294   4.0100 
2013-04-10T23:20:00  4.0225   4.1155 
2013-04-10T23:25:00  4.1432   4.2317 
2013-04-10T23:30:00  4.2970   4.3860 
2013-04-10T23:35:00  4.4299   4.5242 
2013-04-10T23:40:00  4.5770   4.6753 
2013-04-10T23:45:00  4.6989   4.7989 
2013-04-10T23:50:00  4.8201   4.9176 
2013-04-10T23:55:00  4.9746   5.0742 
2013-04-11T00:00:00  5.1645   5.2647 
2013-04-11T00:05:00  5.3605   5.4590 
2013-04-11T00:10:00  5.5705   5.6535 
2013-04-11T00:15:00  5.8066   5.8852 
2013-04-11T00:20:00  6.0647   6.1284 
2013-04-11T00:25:00  6.3417   6.4113 
2013-04-11T00:30:00  6.6837   6.7342 
2013-04-11T00:35:00  7.0622   7.0914 
2013-04-11T00:40:00  7.4783   7.4928 
2013-04-11T00:45:00  7.9160   7.9160 
2013-04-11T00:50:00  8.4335   8.4186 
2013-04-11T00:55:00  9.0468   9.0132 
2013-04-11T01:00:00  9.7305   9.6850 
2013-04-11T01:05:00  10.511   10.449 
2013-04-11T01:10:00  11.441   11.336 
2013-04-11T01:15:00  12.493   12.359 
2013-04-11T01:20:00  13.725   13.555 
2013-04-11T01:25:00  15.271   15.077 
2013-04-11T01:30:00  17.208   16.955 
2013-04-11T01:35:00  19.621   19.278 
2013-04-11T01:40:00  22.704   22.229 
2013-04-11T01:45:00  26.443   25.886 
2013-04-11T01:50:00  31.112   30.468 
2013-04-11T01:55:00  37.238   36.512 
2013-04-11T02:00:00  45.378   44.611 
2013-04-11T02:05:00  56.453   55.735 
2013-04-11T02:10:00  72.200   71.642 
2013-04-11T02:15:00  95.213   95.022 
2013-04-11T02:20:00  130.20   130.65 
2013-04-11T02:25:00  185.46   186.57 
2013-04-11T02:30:00  275.82   276.23 
2013-04-11T02:35:00  419.05   414.68 
2013-04-11T02:40:00  604.42   589.87 
2013-04-11T02:45:00  728.82   709.84 
2013-04-11T02:50:00  663.95   692.90 
2013-04-11T02:55:00  519.04   564.06 
2013-04-11T03:00:00  381.35   411.25 
2013-04-11T03:05:00  271.74   288.19 
2013-04-11T03:10:00  195.02   202.51 
2013-04-11T03:15:00  142.79   145.68 
2013-04-11T03:20:00  106.71   107.65 
2013-04-11T03:25:00  81.753   81.962 
2013-04-11T03:30:00  64.110   64.120 
2013-04-11T03:35:00  51.376   51.372 
2013-04-11T03:40:00  42.030   42.063 
2013-04-11T03:45:00  34.922   35.001 
2013-04-11T03:50:00  29.410   29.532 
2013-04-11T03:55:00  25.098   25.253 
2013-04-11T04:00:00  21.600   21.777 
2013-04-11T04:05:00  18.797   19.000 
2013-04-11T04:10:00  16.535   16.758 
2013-04-11T04:15:00  14.717   14.954 
2013-04-11T04:20:00  13.206   13.460 
2013-04-11T04:25:00  12.011   12.262 
2013-04-11T04:30:00  10.983   11.246 
2013-04-11T04:35:00  10.110   10.384 
2013-04-11T04:40:00  9.3184   9.6124 
2013-04-11T04:45:00  8.6169   8.9205 
2013-04-11T04:50:00  7.9907   8.3166 
2013-04-11T04:55:00  7.4563   7.8056 
2013-04-11T05:00:00  6.9871   7.3547 
2013-04-11T05:05:00  6.5949   6.9706 
2013-04-11T05:10:00  6.2189   6.6178 
2013-04-11T05:15:00  5.8550   6.2733 
2013-04-11T05:20:00  5.5233   5.9605 
2013-04-11T05:25:00  5.2743   5.7355 
2013-04-11T05:30:00  5.0233   5.4995 
2013-04-11T05:35:00  4.7913   5.2879 
2013-04-11T05:40:00  4.5843   5.1012 
2013-04-11T05:45:00  4.3418   4.9193 
2013-04-11T05:50:00  4.1927   4.7360 
2013-04-11T05:55:00  4.0222   4.5836 
2013-04-11T06:00:00  3.8527   4.4512 
2013-04-11T06:05:00  3.7348   4.3504 
2013-04-11T06:10:00  3.6175   4.2292 
2013-04-11T06:15:00  3.4986   4.1400 
2013-04-11T06:20:00  3.3973   4.0305 
2013-04-11T06:25:00  3.3248   3.9670 
2013-04-11T06:30:00  3.2598   3.9120 
2013-04-11T06:35:00  3.1743   3.8250 
2013-04-11T06:40:00  3.0960   3.7676 
2013-04-11T06:45:00  3.0032   3.7054 
2013-04-11T06:50:00  2.9403   3.6521 
2013-04-11T06:55:00  2.9120   3.6249 
2013-04-11T07:00:00  2.9074   3.6135 
2013-04-11T07:05:00  2.8806   3.5988 
2013-04-11T07:10:00  2.8412   3.5619 
2013-04-11T07:15:00  2.8439   3.5572 
2013-04-11T07:20:00  2.8169   3.5546 
2013-04-11T07:25:00  2.7877   3.5462 
2013-04-11T07:30:00  2.8093   3.5605 
2013-04-11T07:35:00  2.8255   3.5838 
2013-04-11T07:40:00  2.8670   3.6296 
2013-04-11T07:45:00  2.8789   3.6532 
2013-04-11T07:50:00  2.8837   3.6836 
2013-04-11T07:55:00  2.9220   3.7271 
2013-04-11T08:00:00  2.9686   3.7835 
2013-04-11T08:05:00  3.0085   3.8398 
2013-04-11T08:10:00  3.0810   3.9138 
2013-04-11T08:15:00  3.1317   3.9805 
2013-04-11T08:20:00  3.1823   4.0283 
2013-04-11T08:25:00  3.2529   4.0855 
2013-04-11T08:30:00  3.3302   4.1773 
2013-04-11T08:35:00  3.4156   4.2789 
2013-04-11T08:40:00  3.5271   4.3905 
2013-04-11T08:45:00  3.6362   4.4951 
2013-04-11T08:50:00  3.7694   4.6377 
2013-04-11T08:55:00  3.9009   4.7908 
2013-04-11T09:00:00  4.0311   4.9408 
2013-04-11T09:05:00  4.2253   5.1346 
2013-04-11T09:10:00  4.4228   5.3341 
2013-04-11T09:15:00  4.6206   5.5551 
2013-04-11T09:20:00  4.8529   5.7785 
2013-04-11T09:25:00  5.1021   6.0207 
2013-04-11T09:30:00  5.3916   6.3140 
2013-04-11T09:35:00  5.7051   6.6264 
2013-04-11T09:40:00  6.0705   6.9882 
2013-04-11T09:45:00  6.4711   7.3848 
2013-04-11T09:50:00  6.9305   7.8432 
2013-04-11T09:55:00  7.4066   8.3178 
2013-04-11T10:00:00  8.0014   8.9271 
2013-04-11T10:05:00  8.6690   9.6133 
2013-04-11T10:10:00  9.4015   10.368 
2013-04-11T10:15:00  10.230   11.225 
2013-04-11T10:20:00  11.222   12.261 
2013-04-11T10:25:00  12.406   13.503 
2013-04-11T10:30:00  13.804   14.974 
2013-04-11T10:35:00  15.542   16.806 
2013-04-11T10:40:00  17.662   19.042 
2013-04-11T10:45:00  20.279   21.800 
2013-04-11T10:50:00  23.563   25.272 
2013-04-11T10:55:00  27.702   29.677 
2013-04-11T11:00:00  33.101   35.476 
2013-04-11T11:05:00  40.330   43.335 
2013-04-11T11:10:00  50.217   54.209 
2013-04-11T11:15:00  64.263   69.757 
2013-04-11T11:20:00  85.497   93.033 
2013-04-11T11:25:00  120.10   129.07 
2013-04-11T11:30:00  182.28   185.48 
2013-04-11T11:35:00  302.58   274.01 
2013-04-11T11:40:00  469.434   417.91 
2013-04-11T11:45:00  537.81   605.52 
2013-04-11T11:50:00  498.55   625.88 
2013-04-11T11:55:00  415.69   459.63 
2013-04-11T12:00:00  310.01   316.79 
2013-04-11T12:05:00  217.46   216.60 
2013-04-11T12:10:00  153.32   151.08 
2013-04-11T12:15:00  111.19   109.18 
2013-04-11T12:20:00  83.507   82.163 
2013-04-11T12:25:00  64.570   63.867 
2013-04-11T12:30:00  51.243   51.043 
2013-04-11T12:35:00  41.636   41.822 
2013-04-11T12:40:00  34.516   34.935 
2013-04-11T12:45:00  29.168   29.671 
2013-04-11T12:50:00  24.975   25.591 
2013-04-11T12:55:00  21.637   22.275 
2013-04-11T13:00:00  18.952   19.568 
2013-04-11T13:05:00  16.747   17.359 
2013-04-11T13:10:00  14.975   15.557 
2013-04-11T13:15:00  13.519   14.074 
2013-04-11T13:20:00  12.305   12.840 
2013-04-11T13:25:00  11.266   11.780 
2013-04-11T13:30:00  10.357   10.858 
2013-04-11T13:35:00  9.6032   10.088 
2013-04-11T13:40:00  8.9267   9.4021 
2013-04-11T13:45:00  8.3504   8.8158 
2013-04-11T13:50:00  7.8429   8.2935 
2013-04-11T13:55:00  7.3645   7.8065 
2013-04-11T14:00:00  6.9275   7.3522 
2013-04-11T14:05:00  6.5321   6.9646 
2013-04-11T14:10:00  6.2204   6.6402 
2013-04-11T14:15:00  5.9661   6.3731 
2013-04-11T14:20:00  5.7034   6.1103 
2013-04-11T14:25:00  5.4561   5.8445 
2013-04-11T14:30:00  5.2441   5.6215 
2013-04-11T14:35:00  5.0424   5.4094 
2013-04-11T14:40:00  4.8761   5.2318 
2013-04-11T14:45:00  4.7391   5.0761 
2013-04-11T14:50:00  4.6026   4.9325 
2013-04-11T14:55:00  4.4567   4.7697 
2013-04-11T15:00:00  4.3136   4.6221 
2013-04-11T15:05:00  4.1895   4.4860 
2013-04-11T15:10:00  4.1030   4.3880 
2013-04-11T15:15:00  4.0361   4.3079 
2013-04-11T15:20:00  3.9799   4.2371 
2013-04-11T15:25:00  3.9227   4.1646 
2013-04-11T15:30:00  3.8388   4.0647 
2013-04-11T15:35:00  3.7822   3.9941 
2013-04-11T15:40:00  3.7705   3.9708 
2013-04-11T15:45:00  3.7420   3.9299 
2013-04-11T15:50:00  3.7245   3.9007 
2013-04-11T15:55:00  3.6778   3.8412 
2013-04-11T16:00:00  3.6427   3.7941 
2013-04-11T16:05:00  3.6339   3.7746 
2013-04-11T16:10:00  3.6366   3.7674 
2013-04-11T16:15:00  3.6617   3.7834 
2013-04-11T16:20:00  3.7056   3.8190 
2013-04-11T16:25:00  3.7444   3.8493 
2013-04-11T16:30:00  3.7501   3.8458 
2013-04-11T16:35:00  3.7501   3.8368 
2013-04-11T16:40:00  3.8274   3.9074 
2013-04-11T16:45:00  3.8509   3.9233 
2013-04-11T16:50:00  3.9572   4.0237 
2013-04-11T16:55:00  4.0169   4.0769 
2013-04-11T17:00:00  4.0622   4.1155 
2013-04-11T17:05:00  4.1109   4.1578 
2013-04-11T17:10:00  4.1583   4.2011 
2013-04-11T17:15:00  4.2336   4.2722 
2013-04-11T17:20:00  4.3621   4.3958 
2013-04-11T17:25:00  4.4689   4.4968 
2013-04-11T17:30:00  4.5733   4.5966 
2013-04-11T17:35:00  4.6985   4.7182 
2013-04-11T17:40:00  4.9059   4.9189 
2013-04-11T17:45:00  5.0653   5.0751 
2013-04-11T17:50:00  5.2698   5.2735 
2013-04-11T17:55:00  5.4455   5.4492 
2013-04-11T18:00:00  5.6592   5.6590 
2013-04-11T18:05:00  5.8813   5.8788 
2013-04-11T18:10:00  6.1723   6.1643 
2013-04-11T18:15:00  6.4665   6.4586 
2013-04-11T18:20:00  6.8120   6.8007 
2013-04-11T18:25:00  7.1868   7.1737 
2013-04-11T18:30:00  7.5622   7.5486 
2013-04-11T18:35:00  7.9909   7.9755 
2013-04-11T18:40:00  8.5359   8.5195 
2013-04-11T18:45:00  9.1173   9.0996 
2013-04-11T18:50:00  9.8004   9.7807 
2013-04-11T18:55:00  10.546   10.527 
2013-04-11T19:00:00  11.399   11.380 
2013-04-11T19:05:00  12.358   12.339 
2013-04-11T19:10:00  13.518   13.499 
2013-04-11T19:15:00  14.902   14.885 
2013-04-11T19:20:00  16.593   16.577 
2013-04-11T19:25:00  18.688   18.676 
2013-04-11T19:30:00  21.248   21.240 
2013-04-11T19:35:00  24.386   24.385 
2013-04-11T19:40:00  28.264   28.271 
2013-04-11T19:45:00  33.030   33.047 
2013-04-11T19:50:00  39.151   39.179 
2013-04-11T19:55:00  47.146   47.186 
2013-04-11T20:00:00  57.770   57.818 
2013-04-11T20:05:00  72.324   72.369 
2013-04-11T20:10:00  92.821   92.833 
2013-04-11T20:15:00  122.08   122.00 
2013-04-11T20:20:00  165.23   164.91 
2013-04-11T20:25:00  229.46   228.73 
2013-04-11T20:30:00  322.91   321.64 
2013-04-11T20:35:00  450.14   448.30 
2013-04-11T20:40:00  591.36   589.24 
2013-04-11T20:45:00  666.61   665.16 
2013-04-11T20:50:00  601.40   601.04 
2013-04-11T20:55:00  442.77   446.82 
2013-04-11T21:00:00  299.63   304.11 
2013-04-11T21:05:00  207.07   208.00 
2013-04-11T21:10:00  147.26   147.25 
2013-04-11T21:15:00  108.28   108.44 
2013-04-11T21:20:00  82.125   82.438 
2013-04-11T21:25:00  64.207   64.527 
2013-04-11T21:30:00  51.425   51.683 
2013-04-11T21:35:00  42.098   42.277 
2013-04-11T21:40:00  35.111   35.218 
2013-04-11T21:45:00  29.766   29.814 
2013-04-11T21:50:00  25.535   25.538 
2013-04-11T21:55:00  22.126   22.095 
2013-04-11T22:00:00  19.275   19.220 
2013-04-11T22:05:00  16.970   16.901 
2013-04-11T22:10:00  15.143   15.065 
2013-04-11T22:15:00  13.664   13.580 
2013-04-11T22:20:00  12.447   12.361 
2013-04-11T22:25:00  11.394   11.309 
2013-04-11T22:30:00  10.445   10.362 
2013-04-11T22:35:00  9.5804   9.5020 
2013-04-11T22:40:00  8.8266   8.7539 
2013-04-11T22:45:00  8.1804   8.1146 
2013-04-11T22:50:00  7.6121   7.5544 
2013-04-11T22:55:00  7.0983   7.0497 
2013-04-11T23:00:00  6.6522   6.6152 
2013-04-11T23:05:00  6.2720   6.2494 
2013-04-11T23:10:00  5.9125   5.9137 
2013-04-11T23:15:00  5.6085   5.6285 
2013-04-11T23:20:00  5.3956   5.4252 
2013-04-11T23:25:00  5.1516   5.2157 
2013-04-11T23:30:00  4.9175   4.9858 
2013-04-11T23:35:00  4.5748   4.6654 
2013-04-11T23:40:00  4.3351   4.4480 
2013-04-11T23:45:00  4.1806   4.3142 
2013-04-11T23:50:00  3.9903   4.1429 
2013-04-11T23:55:00  3.9001   4.0784 
2013-04-12T00:00:00  3.7465   3.9478 
2013-04-12T00:05:00  3.6340   3.8538 
2013-04-12T00:10:00  3.4856   3.7298 
2013-04-12T00:15:00  3.3890   3.6547 
2013-04-12T00:20:00  3.2412   3.5125 
2013-04-12T00:25:00  3.1545   3.4363 
2013-04-12T00:30:00  3.0572   3.3656 
2013-04-12T00:35:00  2.9517   3.2903 
2013-04-12T00:40:00  2.8689   3.2206 
2013-04-12T00:45:00  2.8266   3.1926 
2013-04-12T00:50:00  2.8097   3.1827 
2013-04-12T00:55:00  2.8210   3.2002 
2013-04-12T01:00:00  2.7528   3.1160 
2013-04-12T01:05:00  2.6832   3.1137 
2013-04-12T01:10:00  2.6946   3.1619 
2013-04-12T01:15:00  2.7023   3.1727 
2013-04-12T01:20:00  2.7212   3.1957 
2013-04-12T01:25:00  2.7563   3.2364 
2013-04-12T01:30:00  2.7952   3.2386 
2013-04-12T01:35:00  2.8253   3.2667 
2013-04-12T01:40:00  2.8393   3.2960 
2013-04-12T01:45:00  2.8672   3.3523 
2013-04-12T01:50:00  2.8387   3.3838 
2013-04-12T01:55:00  2.9009   3.4294 
2013-04-12T02:00:00  2.9582   3.4857 
2013-04-12T02:05:00  2.9829   3.5151 
2013-04-12T02:10:00  3.0274   3.5699 
2013-04-12T02:15:00  3.0631   3.6343 
2013-04-12T02:20:00  3.1325   3.7114 
2013-04-12T02:25:00  3.1943   3.8000 
2013-04-12T02:30:00  3.3020   3.8924 
2013-04-12T02:35:00  3.3690   3.9653 
2013-04-12T02:40:00  3.4520   4.0564 
2013-04-12T02:45:00  3.5753   4.1683 
2013-04-12T02:50:00  3.6954   4.2884 
2013-04-12T02:55:00  3.8240   4.4147 
2013-04-12T03:00:00  4.0229   4.5907 
2013-04-12T03:05:00  4.2138   4.7722 
2013-04-12T03:10:00  4.4081   4.9607 
2013-04-12T03:15:00  4.6218   5.1643 
2013-04-12T03:20:00  4.8857   5.4087 
2013-04-12T03:25:00  5.1631   5.6564 
2013-04-12T03:30:00  5.4674   5.9344 
2013-04-12T03:35:00  5.8319   6.2608 
2013-04-12T03:40:00  6.1985   6.5881 
2013-04-12T03:45:00  6.6655   6.9924 
2013-04-12T03:50:00  7.2008   7.4786 
2013-04-12T03:55:00  7.7731   7.9947 
2013-04-12T04:00:00  8.4404   8.5924 
2013-04-12T04:05:00  9.2056   9.2801 
2013-04-12T04:10:00  10.113   10.082 
2013-04-12T04:15:00  11.166   11.027 
2013-04-12T04:20:00  12.448   12.166 
2013-04-12T04:25:00  13.985   13.527 
2013-04-12T04:30:00  15.904   15.202 
2013-04-12T04:35:00  18.347   17.320 
2013-04-12T04:40:00  21.411   19.969 
2013-04-12T04:45:00  25.346   23.354 
2013-04-12T04:50:00  30.526   27.777 
2013-04-12T04:55:00  37.342   33.608 
2013-04-12T05:00:00  46.668   41.651 
2013-04-12T05:05:00  59.790   53.123 
2013-04-12T05:10:00  78.686   70.011 
2013-04-12T05:15:00  106.95   96.190 
2013-04-12T05:20:00  150.46   138.52 
2013-04-12T05:25:00  219.54   209.46 
2013-04-12T05:30:00  329.91   326.43 
2013-04-12T05:35:00  497.59   497.24 
2013-04-12T05:40:00  684.85   674.77 
2013-04-12T05:45:00  726.06   716.14 
2013-04-12T05:50:00  579.84   569.67 
2013-04-12T05:55:00  390.19   407.91 
2013-04-12T06:00:00  263.09   286.72 
2013-04-12T06:05:00  186.34   204.39 
2013-04-12T06:10:00  137.27   149.41 
2013-04-12T06:15:00  104.03   111.92 
2013-04-12T06:20:00  81.195   86.308 
2013-04-12T06:25:00  64.682   68.011 
2013-04-12T06:30:00  52.635   54.841 
2013-04-12T06:35:00  43.552   45.038 
2013-04-12T06:40:00  36.570   37.572 
2013-04-12T06:45:00  31.050   31.732 
2013-04-12T06:50:00  26.714   27.172 
2013-04-12T06:55:00  23.154   23.482 
2013-04-12T07:00:00  20.269   20.486 
2013-04-12T07:05:00  17.846   17.994 
2013-04-12T07:10:00  15.860   15.950 
2013-04-12T07:15:00  14.268   14.324 
2013-04-12T07:20:00  12.954   12.984 
2013-04-12T07:25:00  11.839   11.852 
2013-04-12T07:30:00  10.918   10.919 
2013-04-12T07:35:00  10.106   10.100 
2013-04-12T07:40:00  9.3618   9.3516 
2013-04-12T07:45:00  8.7165   8.7051 
