#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2012-12-25T00:05:00  4.0394   4.7532 
2012-12-25T00:10:00  4.2780   4.9703 
2012-12-25T00:15:00  4.5153   5.1846 
2012-12-25T00:20:00  4.7971   5.4332 
2012-12-25T00:25:00  5.0938   5.7114 
2012-12-25T00:30:00  5.4421   6.0190 
2012-12-25T00:35:00  5.8006   6.3502 
2012-12-25T00:40:00  6.1929   6.7126 
2012-12-25T00:45:00  6.6084   7.1397 
2012-12-25T00:50:00  7.1216   7.5939 
2012-12-25T00:55:00  7.6071   8.1179 
2012-12-25T01:00:00  8.2791   8.7391 
2012-12-25T01:05:00  9.0364   9.4419 
2012-12-25T01:10:00  9.9043   10.267 
2012-12-25T01:15:00  10.899   11.215 
2012-12-25T01:20:00  12.065   12.348 
2012-12-25T01:25:00  13.439   13.692 
2012-12-25T01:30:00  15.119   15.335 
2012-12-25T01:35:00  17.207   17.333 
2012-12-25T01:40:00  19.771   19.811 
2012-12-25T01:45:00  22.977   22.907 
2012-12-25T01:50:00  27.073   26.852 
2012-12-25T01:55:00  32.394   31.984 
2012-12-25T02:00:00  39.411   38.769 
2012-12-25T02:05:00  48.908   47.994 
2012-12-25T02:10:00  62.131   60.889 
2012-12-25T02:15:00  80.959   79.346 
2012-12-25T02:20:00  108.65   106.64 
2012-12-25T02:25:00  150.61   148.31 
2012-12-25T02:30:00  214.54   212.40 
2012-12-25T02:35:00  310.25   309.42 
2012-12-25T02:40:00  439.71   440.08 
2012-12-25T02:45:00  574.47   567.15 
2012-12-25T02:50:00  648.66   628.03 
2012-12-25T02:55:00  605.38   578.45 
2012-12-25T03:00:00  474.75   459.17 
2012-12-25T03:05:00  331.18   333.01 
2012-12-25T03:10:00  224.46   234.01 
2012-12-25T03:15:00  157.13   165.60 
2012-12-25T03:20:00  114.82   120.11 
2012-12-25T03:25:00  87.183   90.043 
2012-12-25T03:30:00  68.151   69.598 
2012-12-25T03:35:00  54.500   55.198 
2012-12-25T03:40:00  44.459   44.781 
2012-12-25T03:45:00  36.893   37.032 
2012-12-25T03:50:00  31.125   31.173 
2012-12-25T03:55:00  26.628   26.633 
2012-12-25T04:00:00  23.096   23.085 
2012-12-25T04:05:00  20.246   20.233 
2012-12-25T04:10:00  17.920   17.908 
2012-12-25T04:15:00  15.986   15.980 
2012-12-25T04:20:00  14.425   14.426 
2012-12-25T04:25:00  13.108   13.117 
2012-12-25T04:30:00  11.953   11.967 
2012-12-25T04:35:00  10.994   11.015 
2012-12-25T04:40:00  10.153   10.181 
2012-12-25T04:45:00  9.4547   9.4904 
2012-12-25T04:50:00  8.8609   8.8943 
2012-12-25T04:55:00  8.2960   8.3310 
2012-12-25T05:00:00  7.8805   7.9201 
2012-12-25T05:05:00  7.4541   7.4960 
2012-12-25T05:10:00  7.0477   7.0939 
2012-12-25T05:15:00  6.7003   6.7516 
2012-12-25T05:20:00  6.4027   6.4530 
2012-12-25T05:25:00  6.1095   6.1586 
2012-12-25T05:30:00  5.8526   5.9023 
2012-12-25T05:35:00  5.6265   5.6740 
2012-12-25T05:40:00  5.4119   5.4598 
2012-12-25T05:45:00  5.2241   5.2717 
2012-12-25T05:50:00  5.0662   5.1167 
2012-12-25T05:55:00  4.8985   4.9536 
2012-12-25T06:00:00  4.7668   4.8209 
2012-12-25T06:05:00  4.6409   4.6898 
2012-12-25T06:10:00  4.5282   4.5728 
2012-12-25T06:15:00  4.4288   4.4711 
2012-12-25T06:20:00  4.3381   4.3739 
2012-12-25T06:25:00  4.2723   4.3079 
2012-12-25T06:30:00  4.1792   4.2226 
2012-12-25T06:35:00  4.1235   4.1632 
2012-12-25T06:40:00  4.0459   4.0839 
2012-12-25T06:45:00  4.0166   4.0501 
2012-12-25T06:50:00  3.9817   4.0173 
2012-12-25T06:55:00  3.9584   3.9898 
2012-12-25T07:00:00  3.9480   3.9774 
2012-12-25T07:05:00  3.9227   3.9478 
2012-12-25T07:10:00  3.9108   3.9335 
2012-12-25T07:15:00  3.9008   3.9206 
2012-12-25T07:20:00  3.9151   3.9322 
2012-12-25T07:25:00  3.9082   3.9241 
2012-12-25T07:30:00  3.9161   3.9264 
2012-12-25T07:35:00  3.9482   3.9562 
2012-12-25T07:40:00  3.9592   3.9730 
2012-12-25T07:45:00  3.9827   3.9951 
2012-12-25T07:50:00  4.0151   4.0256 
2012-12-25T07:55:00  4.0663   4.0752 
2012-12-25T08:00:00  4.1189   4.1253 
2012-12-25T08:05:00  4.1722   4.1760 
2012-12-25T08:10:00  4.2411   4.2435 
2012-12-25T08:15:00  4.3178   4.3187 
2012-12-25T08:20:00  4.4084   4.4080 
2012-12-25T08:25:00  4.4926   4.4905 
2012-12-25T08:30:00  4.6033   4.6001 
2012-12-25T08:35:00  4.7029   4.6984 
2012-12-25T08:40:00  4.8280   4.8226 
2012-12-25T08:45:00  4.9764   4.9703 
2012-12-25T08:50:00  5.1173   5.1106 
2012-12-25T08:55:00  5.2873   5.2799 
2012-12-25T09:00:00  5.4560   5.4491 
2012-12-25T09:05:00  5.6695   5.6630 
2012-12-25T09:10:00  5.8847   5.8781 
2012-12-25T09:15:00  6.1234   6.1176 
2012-12-25T09:20:00  6.3875   6.3866 
2012-12-25T09:25:00  6.6832   6.6804 
2012-12-25T09:30:00  6.9793   6.9791 
2012-12-25T09:35:00  7.3438   7.3456 
2012-12-25T09:40:00  7.7407   7.7475 
2012-12-25T09:45:00  8.1912   8.1967 
2012-12-25T09:50:00  8.6765   8.6846 
2012-12-25T09:55:00  9.2273   9.2400 
2012-12-25T10:00:00  9.8436   9.8651 
2012-12-25T10:05:00  10.559   10.592 
2012-12-25T10:10:00  11.378   11.412 
2012-12-25T10:15:00  12.364   12.398 
2012-12-25T10:20:00  13.490   13.533 
2012-12-25T10:25:00  14.856   14.889 
2012-12-25T10:30:00  16.499   16.526 
2012-12-25T10:35:00  18.459   18.475 
2012-12-25T10:40:00  20.844   20.832 
2012-12-25T10:45:00  23.785   23.724 
2012-12-25T10:50:00  27.451   27.299 
2012-12-25T10:55:00  32.125   31.812 
2012-12-25T11:00:00  38.213   37.621 
2012-12-25T11:05:00  46.289   45.193 
2012-12-25T11:10:00  57.376   55.396 
2012-12-25T11:15:00  72.902   69.337 
2012-12-25T11:20:00  95.763   89.358 
2012-12-25T11:25:00  130.13   118.87 
2012-12-25T11:30:00  184.69   165.72 
2012-12-25T11:35:00  272.81   243.56 
2012-12-25T11:40:00  411.23   373.64 
2012-12-25T11:45:00  587.98   563.53 
2012-12-25T11:50:00  736.26   745.00 
2012-12-25T11:55:00  763.50   765.46 
2012-12-25T12:00:00  605.23   596.04 
2012-12-25T12:05:00  409.74   401.63 
2012-12-25T12:10:00  266.76   265.79 
2012-12-25T12:15:00  177.65   180.83 
2012-12-25T12:20:00  123.91   128.31 
2012-12-25T12:25:00  89.978   94.338 
2012-12-25T12:30:00  68.050   72.005 
2012-12-25T12:35:00  52.941   56.436 
2012-12-25T12:40:00  42.357   45.439 
2012-12-25T12:45:00  34.603   37.342 
2012-12-25T12:50:00  28.788   31.269 
2012-12-25T12:55:00  24.397   26.634 
2012-12-25T13:00:00  20.902   22.960 
2012-12-25T13:05:00  18.211   20.110 
2012-12-25T13:10:00  15.994   17.750 
2012-12-25T13:15:00  14.218   15.863 
2012-12-25T13:20:00  12.714   14.271 
2012-12-25T13:25:00  11.467   12.942 
2012-12-25T13:30:00  10.425   11.838 
2012-12-25T13:35:00  9.4958   10.857 
2012-12-25T13:40:00  8.7276   10.066 
2012-12-25T13:45:00  8.0585   9.3517 
2012-12-25T13:50:00  7.4667   8.7443 
2012-12-25T13:55:00  6.9247   8.2064 
2012-12-25T14:00:00  6.4691   7.7176 
2012-12-25T14:05:00  6.0473   7.2755 
2012-12-25T14:10:00  5.6371   6.8779 
2012-12-25T14:15:00  5.3134   6.5365 
2012-12-25T14:20:00  5.0276   6.2283 
2012-12-25T14:25:00  4.8338   5.9601 
2012-12-25T14:30:00  4.6096   5.7169 
2012-12-25T14:35:00  4.3843   5.4845 
2012-12-25T14:40:00  4.2167   5.2934 
2012-12-25T14:45:00  4.0381   5.0949 
2012-12-25T14:50:00  3.8963   4.9387 
2012-12-25T14:55:00  3.7618   4.7857 
2012-12-25T15:00:00  3.6374   4.6540 
2012-12-25T15:05:00  3.5518   4.5440 
2012-12-25T15:10:00  3.4556   4.4432 
2012-12-25T15:15:00  3.3665   4.3436 
2012-12-25T15:20:00  3.2410   4.2657 
2012-12-25T15:25:00  3.1867   4.1776 
2012-12-25T15:30:00  3.1143   4.0887 
2012-12-25T15:35:00  3.0872   4.0275 
2012-12-25T15:40:00  3.0696   3.9871 
2012-12-25T15:45:00  3.0357   3.9546 
2012-12-25T15:50:00  2.9879   3.9286 
2012-12-25T15:55:00  2.9377   3.8875 
2012-12-25T16:00:00  2.9166   3.8596 
2012-12-25T16:05:00  2.8986   3.8317 
2012-12-25T16:10:00  2.8835   3.8072 
2012-12-25T16:15:00  2.8922   3.8036 
2012-12-25T16:20:00  2.8387   3.7813 
2012-12-25T16:25:00  2.8481   3.7723 
2012-12-25T16:30:00  2.8317   3.7724 
2012-12-25T16:35:00  2.8413   3.7898 
2012-12-25T16:40:00  2.8616   3.7987 
2012-12-25T16:45:00  2.8894   3.8355 
2012-12-25T16:50:00  2.9307   3.8695 
2012-12-25T16:55:00  2.9533   3.8923 
2012-12-25T17:00:00  3.0069   3.9319 
2012-12-25T17:05:00  3.0525   3.9810 
2012-12-25T17:10:00  3.1188   4.0507 
2012-12-25T17:15:00  3.1930   4.1312 
2012-12-25T17:20:00  3.2746   4.2148 
2012-12-25T17:25:00  3.3589   4.3092 
2012-12-25T17:30:00  3.4494   4.3964 
2012-12-25T17:35:00  3.5556   4.5080 
2012-12-25T17:40:00  3.6679   4.6069 
2012-12-25T17:45:00  3.8064   4.7437 
2012-12-25T17:50:00  3.9496   4.8896 
2012-12-25T17:55:00  4.1175   5.0538 
2012-12-25T18:00:00  4.2905   5.2359 
2012-12-25T18:05:00  4.4997   5.4330 
2012-12-25T18:10:00  4.7474   5.6825 
2012-12-25T18:15:00  4.9899   5.9211 
2012-12-25T18:20:00  5.2843   6.2175 
2012-12-25T18:25:00  5.5965   6.5183 
2012-12-25T18:30:00  5.9532   6.8658 
2012-12-25T18:35:00  6.3706   7.2795 
2012-12-25T18:40:00  6.8035   7.7063 
2012-12-25T18:45:00  7.3335   8.2246 
2012-12-25T18:50:00  7.9016   8.7895 
2012-12-25T18:55:00  8.5639   9.4324 
2012-12-25T19:00:00  9.3186   10.186 
2012-12-25T19:05:00  10.181   11.062 
2012-12-25T19:10:00  11.163   12.067 
2012-12-25T19:15:00  12.328   13.247 
2012-12-25T19:20:00  13.715   14.667 
2012-12-25T19:25:00  15.340   16.329 
2012-12-25T19:30:00  17.350   18.381 
2012-12-25T19:35:00  19.777   20.852 
2012-12-25T19:40:00  22.812   23.929 
2012-12-25T19:45:00  26.675   27.840 
2012-12-25T19:50:00  31.513   32.723 
2012-12-25T19:55:00  37.837   39.081 
2012-12-25T20:00:00  46.052   47.304 
2012-12-25T20:05:00  57.064   58.251 
2012-12-25T20:10:00  72.120   73.077 
2012-12-25T20:15:00  92.979   93.369 
2012-12-25T20:20:00  122.20   121.43 
2012-12-25T20:25:00  163.50   160.61 
2012-12-25T20:30:00  219.26   213.27 
2012-12-25T20:35:00  288.50   280.39 
2012-12-25T20:40:00  355.59   355.51 
2012-12-25T20:45:00  379.82   419.39 
2012-12-25T20:50:00  367.99   434.12 
2012-12-25T20:55:00  430.68   389.84 
2012-12-25T21:00:00  391.54   328.66 
2012-12-25T21:05:00  282.68   260.78 
2012-12-25T21:10:00  197.08   196.15 
2012-12-25T21:15:00  140.35   145.04 
2012-12-25T21:20:00  102.90   107.92 
2012-12-25T21:25:00  77.993   82.155 
2012-12-25T21:30:00  60.494   63.745 
2012-12-25T21:35:00  48.071   50.629 
2012-12-25T21:40:00  38.837   40.923 
2012-12-25T21:45:00  31.979   33.758 
2012-12-25T21:50:00  26.710   28.297 
2012-12-25T21:55:00  22.616   24.070 
2012-12-25T22:00:00  19.417   20.801 
2012-12-25T22:05:00  16.821   18.164 
2012-12-25T22:10:00  14.733   16.077 
2012-12-25T22:15:00  13.010   14.341 
2012-12-25T22:20:00  11.587   12.921 
2012-12-25T22:25:00  10.418   11.717 
2012-12-25T22:30:00  9.3949   10.695 
2012-12-25T22:35:00  8.5726   9.8383 
2012-12-25T22:40:00  7.8250   9.1024 
2012-12-25T22:45:00  7.1833   8.5004 
2012-12-25T22:50:00  6.6170   7.9503 
2012-12-25T22:55:00  6.1032   7.4641 
2012-12-25T23:00:00  5.6652   7.0191 
2012-12-25T23:05:00  5.2822   6.6272 
2012-12-25T23:10:00  4.9581   6.2931 
2012-12-25T23:15:00  4.6904   5.9969 
2012-12-25T23:20:00  4.4214   5.7365 
2012-12-25T23:25:00  4.1881   5.5061 
2012-12-25T23:30:00  3.9956   5.2964 
2012-12-25T23:35:00  3.8399   5.1001 
2012-12-25T23:40:00  3.6538   4.9405 
2012-12-25T23:45:00  3.5189   4.7895 
2012-12-25T23:50:00  3.4232   4.6323 
2012-12-25T23:55:00  3.3322   4.5256 
2012-12-26T00:00:00  3.1741   4.4030 
2012-12-26T00:05:00  3.0951   4.3089 
2012-12-26T00:10:00  3.0047   4.2071 
2012-12-26T00:15:00  2.8951   4.1115 
2012-12-26T00:20:00  2.8454   4.0478 
2012-12-26T00:25:00  2.8548   3.9878 
2012-12-26T00:30:00  2.9184   3.9395 
2012-12-26T00:35:00  2.8452   3.8847 
2012-12-26T00:40:00  2.7800   3.8109 
2012-12-26T00:45:00  2.7245   3.7599 
2012-12-26T00:50:00  2.6797   3.7288 
2012-12-26T00:55:00  2.7067   3.7239 
2012-12-26T01:00:00  2.6797   3.7033 
2012-12-26T01:05:00  2.6879   3.6957 
2012-12-26T01:10:00  2.7294   3.6844 
2012-12-26T01:15:00  2.7135   3.6865 
2012-12-26T01:20:00  2.7494   3.6987 
2012-12-26T01:25:00  2.7701   3.7126 
2012-12-26T01:30:00  2.8019   3.7386 
2012-12-26T01:35:00  2.8331   3.7605 
2012-12-26T01:40:00  2.8788   3.7850 
2012-12-26T01:45:00  2.9387   3.8296 
2012-12-26T01:50:00  2.9827   3.8601 
2012-12-26T01:55:00  3.0409   3.9103 
2012-12-26T02:00:00  3.1175   3.9642 
2012-12-26T02:05:00  3.1877   4.0233 
2012-12-26T02:10:00  3.2756   4.1015 
2012-12-26T02:15:00  3.3811   4.1712 
2012-12-26T02:20:00  3.4782   4.2430 
2012-12-26T02:25:00  3.6144   4.3422 
2012-12-26T02:30:00  3.7638   4.4554 
2012-12-26T02:35:00  3.8501   4.5829 
2012-12-26T02:40:00  3.9685   4.7108 
2012-12-26T02:45:00  4.0904   4.8174 
2012-12-26T02:50:00  4.2457   4.9749 
2012-12-26T02:55:00  4.4274   5.1480 
2012-12-26T03:00:00  4.6148   5.3316 
2012-12-26T03:05:00  4.8298   5.5433 
2012-12-26T03:10:00  5.0601   5.7571 
2012-12-26T03:15:00  5.3345   6.0337 
2012-12-26T03:20:00  5.6172   6.2996 
2012-12-26T03:25:00  5.9595   6.6323 
2012-12-26T03:30:00  6.3148   6.9691 
2012-12-26T03:35:00  6.7229   7.3628 
2012-12-26T03:40:00  7.1681   7.7946 
2012-12-26T03:45:00  7.6610   8.2707 
2012-12-26T03:50:00  8.2146   8.8250 
2012-12-26T03:55:00  8.8265   9.4317 
2012-12-26T04:00:00  9.5331   10.134 
2012-12-26T04:05:00  10.370   10.971 
2012-12-26T04:10:00  11.324   11.924 
2012-12-26T04:15:00  12.417   13.042 
2012-12-26T04:20:00  13.760   14.380 
2012-12-26T04:25:00  15.337   15.975 
2012-12-26T04:30:00  17.272   17.913 
2012-12-26T04:35:00  19.618   20.265 
2012-12-26T04:40:00  22.549   23.192 
2012-12-26T04:45:00  26.268   26.898 
2012-12-26T04:50:00  31.036   31.636 
2012-12-26T04:55:00  37.265   37.806 
2012-12-26T05:00:00  45.612   46.049 
2012-12-26T05:05:00  57.027   57.291 
2012-12-26T05:10:00  73.241   73.198 
2012-12-26T05:15:00  97.058   96.518 
2012-12-26T05:20:00  133.49   132.20 
2012-12-26T05:25:00  190.75   188.49 
2012-12-26T05:30:00  283.39   280.22 
2012-12-26T05:35:00  426.29   423.31 
2012-12-26T05:40:00  608.66   609.54 
2012-12-26T05:45:00  742.76   744.67 
2012-12-26T05:50:00  725.37   719.59 
2012-12-26T05:55:00  591.11   582.71 
2012-12-26T06:00:00  427.79   420.98 
2012-12-26T06:05:00  295.29   291.19 
2012-12-26T06:10:00  203.76   201.89 
2012-12-26T06:15:00  144.59   143.98 
2012-12-26T06:20:00  105.79   105.78 
2012-12-26T06:25:00  80.213   80.418 
2012-12-26T06:30:00  62.557   62.811 
2012-12-26T06:35:00  50.056   50.289 
2012-12-26T06:40:00  40.967   41.159 
2012-12-26T06:45:00  34.157   34.305 
2012-12-26T06:50:00  28.966   29.077 
2012-12-26T06:55:00  24.872   24.953 
2012-12-26T07:00:00  21.642   21.699 
2012-12-26T07:05:00  19.031   19.070 
2012-12-26T07:10:00  16.901   16.927 
2012-12-26T07:15:00  15.158   15.175 
2012-12-26T07:20:00  13.689   13.699 
2012-12-26T07:25:00  12.473   12.478 
2012-12-26T07:30:00  11.423   11.425 
2012-12-26T07:35:00  10.540   10.541 
2012-12-26T07:40:00  9.7844   9.7844 
2012-12-26T07:45:00  9.1298   9.1299 
2012-12-26T07:50:00  8.5548   8.5558 
2012-12-26T07:55:00  8.0661   8.0678 
2012-12-26T08:00:00  7.5995   7.6027 
2012-12-26T08:05:00  7.1993   7.2032 
2012-12-26T08:10:00  6.8459   6.8520 
2012-12-26T08:15:00  6.5207   6.5279 
2012-12-26T08:20:00  6.2136   6.2217 
2012-12-26T08:25:00  5.9479   5.9582 
2012-12-26T08:30:00  5.7154   5.7276 
2012-12-26T08:35:00  5.5104   5.5235 
2012-12-26T08:40:00  5.3329   5.3469 
2012-12-26T08:45:00  5.1485   5.1640 
2012-12-26T08:50:00  4.9871   5.0026 
2012-12-26T08:55:00  4.8416   4.8583 
2012-12-26T09:00:00  4.7051   4.7193 
2012-12-26T09:05:00  4.5977   4.6120 
2012-12-26T09:10:00  4.4874   4.5045 
2012-12-26T09:15:00  4.3918   4.4040 
2012-12-26T09:20:00  4.3022   4.3123 
2012-12-26T09:25:00  4.2417   4.2494 
2012-12-26T09:30:00  4.1762   4.1839 
2012-12-26T09:35:00  4.1274   4.1349 
2012-12-26T09:40:00  4.0967   4.1043 
2012-12-26T09:45:00  4.0452   4.0527 
2012-12-26T09:50:00  4.0457   4.0527 
2012-12-26T09:55:00  4.0055   4.0123 
2012-12-26T10:00:00  3.9899   3.9972 
2012-12-26T10:05:00  3.9856   3.9939 
2012-12-26T10:10:00  3.9753   3.9849 
2012-12-26T10:15:00  3.9653   3.9772 
2012-12-26T10:20:00  3.9777   3.9874 
2012-12-26T10:25:00  4.0014   4.0138 
2012-12-26T10:30:00  4.0153   4.0272 
2012-12-26T10:35:00  4.0414   4.0510 
2012-12-26T10:40:00  4.0517   4.0574 
2012-12-26T10:45:00  4.0620   4.0696 
2012-12-26T10:50:00  4.1190   4.1288 
2012-12-26T10:55:00  4.1527   4.1593 
2012-12-26T11:00:00  4.2167   4.2224 
2012-12-26T11:05:00  4.2739   4.2789 
2012-12-26T11:10:00  4.3709   4.3743 
2012-12-26T11:15:00  4.4655   4.4689 
2012-12-26T11:20:00  4.5471   4.5496 
2012-12-26T11:25:00  4.6588   4.6611 
2012-12-26T11:30:00  4.7658   4.7670 
2012-12-26T11:35:00  4.8808   4.8814 
2012-12-26T11:40:00  5.0032   5.0033 
2012-12-26T11:45:00  5.1652   5.1649 
2012-12-26T11:50:00  5.3104   5.3099 
2012-12-26T11:55:00  5.4872   5.4868 
2012-12-26T12:00:00  5.6854   5.6852 
2012-12-26T12:05:00  5.9294   5.9317 
2012-12-26T12:10:00  6.1845   6.1895 
2012-12-26T12:15:00  6.4403   6.4499 
2012-12-26T12:20:00  6.7292   6.7418 
2012-12-26T12:25:00  7.0364   7.0416 
2012-12-26T12:30:00  7.3624   7.3713 
2012-12-26T12:35:00  7.7876   7.7982 
2012-12-26T12:40:00  8.1973   8.2121 
2012-12-26T12:45:00  8.7263   8.7471 
2012-12-26T12:50:00  9.2916   9.3195 
2012-12-26T12:55:00  9.9501   9.9890 
2012-12-26T13:00:00  10.674   10.725 
2012-12-26T13:05:00  11.495   11.562 
2012-12-26T13:10:00  12.477   12.566 
2012-12-26T13:15:00  13.615   13.732 
2012-12-26T13:20:00  15.000   15.157 
2012-12-26T13:25:00  16.602   16.808 
2012-12-26T13:30:00  18.504   18.773 
2012-12-26T13:35:00  20.768   21.121 
2012-12-26T13:40:00  23.557   24.022 
2012-12-26T13:45:00  26.970   27.592 
2012-12-26T13:50:00  31.219   32.050 
2012-12-26T13:55:00  36.553   37.684 
2012-12-26T14:00:00  43.420   44.981 
2012-12-26T14:05:00  52.305   54.478 
2012-12-26T14:10:00  64.173   67.173 
2012-12-26T14:15:00  80.469   84.404 
2012-12-26T14:20:00  103.73   108.01 
2012-12-26T14:25:00  140.50   141.54 
2012-12-26T14:30:00  203.83   188.35 
2012-12-26T14:35:00  320.74   259.32 
2012-12-26T14:40:00  492.61   376.47 
2012-12-26T14:45:00  652.72   543.86 
2012-12-26T14:50:00  675.02   638.60 
2012-12-26T14:55:00  569.42   569.48 
2012-12-26T15:00:00  425.21   421.11 
2012-12-26T15:05:00  291.39   285.23 
2012-12-26T15:10:00  196.58   191.56 
2012-12-26T15:15:00  135.06   131.97 
2012-12-26T15:20:00  96.183   94.741 
2012-12-26T15:25:00  70.857   70.572 
2012-12-26T15:30:00  53.850   54.322 
2012-12-26T15:35:00  42.118   43.064 
2012-12-26T15:40:00  33.680   34.931 
2012-12-26T15:45:00  27.542   28.990 
2012-12-26T15:50:00  22.870   24.434 
2012-12-26T15:55:00  19.363   20.985 
2012-12-26T16:00:00  16.573   18.216 
2012-12-26T16:05:00  14.384   16.025 
2012-12-26T16:10:00  12.612   14.229 
2012-12-26T16:15:00  11.156   12.751 
2012-12-26T16:20:00  9.9746   11.541 
2012-12-26T16:25:00  8.9476   10.505 
2012-12-26T16:30:00  8.1200   9.6509 
2012-12-26T16:35:00  7.3476   8.8850 
2012-12-26T16:40:00  6.7469   8.2487 
2012-12-26T16:45:00  6.1467   7.6756 
2012-12-26T16:50:00  5.6559   7.1916 
2012-12-26T16:55:00  5.2493   6.7582 
2012-12-26T17:00:00  4.8782   6.3738 
2012-12-26T17:05:00  4.5986   6.0337 
2012-12-26T17:10:00  4.3002   5.7244 
2012-12-26T17:15:00  4.1150   5.4710 
2012-12-26T17:20:00  3.9007   5.2204 
2012-12-26T17:25:00  3.6776   4.9990 
2012-12-26T17:30:00  3.5557   4.8038 
2012-12-26T17:35:00  3.3840   4.6266 
2012-12-26T17:40:00  3.2336   4.4721 
2012-12-26T17:45:00  3.1273   4.3173 
2012-12-26T17:50:00  2.9951   4.2000 
2012-12-26T17:55:00  2.9305   4.0834 
2012-12-26T18:00:00  2.8135   3.9721 
2012-12-26T18:05:00  2.7124   3.8669 
2012-12-26T18:10:00  2.6517   3.7837 
2012-12-26T18:15:00  2.6091   3.7102 
2012-12-26T18:20:00  2.5706   3.6445 
2012-12-26T18:25:00  2.5170   3.5777 
2012-12-26T18:30:00  2.4616   3.5346 
2012-12-26T18:35:00  2.3967   3.4842 
2012-12-26T18:40:00  2.4860   3.4331 
2012-12-26T18:45:00  2.4670   3.4037 
2012-12-26T18:50:00  2.4564   3.3860 
2012-12-26T18:55:00  2.4428   3.3651 
2012-12-26T19:00:00  2.4173   3.3545 
2012-12-26T19:05:00  2.4224   3.3462 
2012-12-26T19:10:00  2.3967   3.3223 
2012-12-26T19:15:00  2.4179   3.3210 
2012-12-26T19:20:00  2.4046   3.3241 
2012-12-26T19:25:00  2.4373   3.3318 
2012-12-26T19:30:00  2.5281   3.3475 
2012-12-26T19:35:00  2.5134   3.3492 
2012-12-26T19:40:00  2.5134   3.3881 
2012-12-26T19:45:00  2.5637   3.4167 
2012-12-26T19:50:00  2.5965   3.4690 
2012-12-26T19:55:00  2.6403   3.5007 
2012-12-26T20:00:00  2.6961   3.5462 
2012-12-26T20:05:00  2.7527   3.6039 
2012-12-26T20:10:00  2.8141   3.6653 
2012-12-26T20:15:00  2.8953   3.7396 
2012-12-26T20:20:00  3.0336   3.8295 
2012-12-26T20:25:00  3.0950   3.9065 
2012-12-26T20:30:00  3.1972   3.9986 
2012-12-26T20:35:00  3.3448   4.1099 
2012-12-26T20:40:00  3.5266   4.2321 
2012-12-26T20:45:00  3.6388   4.3785 
2012-12-26T20:50:00  3.7916   4.5313 
2012-12-26T20:55:00  3.9412   4.6845 
2012-12-26T21:00:00  4.1278   4.8625 
2012-12-26T21:05:00  4.3279   5.0600 
2012-12-26T21:10:00  4.5362   5.2758 
2012-12-26T21:15:00  4.8179   5.5195 
2012-12-26T21:20:00  5.0541   5.7903 
2012-12-26T21:25:00  5.3505   6.1082 
2012-12-26T21:30:00  5.6851   6.4436 
2012-12-26T21:35:00  6.0742   6.8381 
2012-12-26T21:40:00  6.5109   7.2756 
2012-12-26T21:45:00  7.0067   7.7768 
2012-12-26T21:50:00  7.5948   8.3523 
2012-12-26T21:55:00  8.2690   9.0175 
2012-12-26T22:00:00  9.0478   9.8057 
2012-12-26T22:05:00  9.9490   10.703 
2012-12-26T22:10:00  11.009   11.758 
2012-12-26T22:15:00  12.250   13.013 
2012-12-26T22:20:00  13.724   14.501 
2012-12-26T22:25:00  15.542   16.332 
2012-12-26T22:30:00  17.746   18.560 
2012-12-26T22:35:00  20.550   21.373 
2012-12-26T22:40:00  24.045   24.883 
2012-12-26T22:45:00  28.530   29.397 
2012-12-26T22:50:00  34.335   35.244 
2012-12-26T22:55:00  42.042   43.036 
2012-12-26T23:00:00  52.496   53.670 
2012-12-26T23:05:00  66.908   68.364 
2012-12-26T23:10:00  87.416   89.285 
2012-12-26T23:15:00  116.97   119.30 
2012-12-26T23:20:00  160.41   162.87 
2012-12-26T23:25:00  224.39   225.46 
2012-12-26T23:30:00  314.21   309.98 
2012-12-26T23:35:00  421.37   406.96 
2012-12-26T23:40:00  512.67   487.10 
2012-12-26T23:45:00  526.73   510.57 
2012-12-26T23:50:00  437.88   466.26 
2012-12-26T23:55:00  321.67   367.65 
2012-12-27T00:00:00  252.48   266.58 
2012-12-27T00:05:00  195.76   191.78 
2012-12-27T00:10:00  146.14   140.91 
2012-12-27T00:15:00  109.12   106.31 
2012-12-27T00:20:00  82.918   82.039 
2012-12-27T00:25:00  64.549   64.745 
2012-12-27T00:30:00  51.363   52.079 
2012-12-27T00:35:00  41.731   42.669 
2012-12-27T00:40:00  34.516   35.525 
2012-12-27T00:45:00  29.016   30.024 
2012-12-27T00:50:00  24.766   25.753 
2012-12-27T00:55:00  21.382   22.331 
2012-12-27T01:00:00  18.691   19.629 
2012-12-27T01:05:00  16.477   17.364 
2012-12-27T01:10:00  14.683   15.538 
2012-12-27T01:15:00  13.166   13.996 
2012-12-27T01:20:00  11.904   12.702 
2012-12-27T01:25:00  10.866   11.645 
2012-12-27T01:30:00  9.9523   10.715 
2012-12-27T01:35:00  9.1982   9.9577 
2012-12-27T01:40:00  8.5115   9.2659 
2012-12-27T01:45:00  7.9232   8.6805 
2012-12-27T01:50:00  7.3888   8.1481 
2012-12-27T01:55:00  6.9251   7.6846 
2012-12-27T02:00:00  6.5172   7.2725 
2012-12-27T02:05:00  6.1727   6.9065 
2012-12-27T02:10:00  5.8488   6.5794 
