#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2013-01-23T16:55:00  49.371   49.098 
2013-01-23T17:00:00  38.830   38.894 
2013-01-23T17:05:00  31.246   31.598 
2013-01-23T17:10:00  25.687   26.266 
2013-01-23T17:15:00  21.419   22.183 
2013-01-23T17:20:00  18.197   19.097 
2013-01-23T17:25:00  15.660   16.614 
2013-01-23T17:30:00  13.642   14.643 
2013-01-23T17:35:00  12.020   13.053 
2013-01-23T17:40:00  10.661   11.726 
2013-01-23T17:45:00  9.5629   10.650 
2013-01-23T17:50:00  8.5961   9.7121 
2013-01-23T17:55:00  7.7744   8.9223 
2013-01-23T18:00:00  7.0768   8.2428 
2013-01-23T18:05:00  6.4692   7.6487 
2013-01-23T18:10:00  5.9592   7.1594 
2013-01-23T18:15:00  5.5082   6.7138 
2013-01-23T18:20:00  5.0996   6.3404 
2013-01-23T18:25:00  4.7581   6.0070 
2013-01-23T18:30:00  4.4604   5.7125 
2013-01-23T18:35:00  4.2130   5.4572 
2013-01-23T18:40:00  3.9680   5.2041 
2013-01-23T18:45:00  3.7809   5.0096 
2013-01-23T18:50:00  3.6097   4.8209 
2013-01-23T18:55:00  3.4521   4.6567 
2013-01-23T19:00:00  3.3133   4.5052 
2013-01-23T19:05:00  3.1890   4.3609 
2013-01-23T19:10:00  3.0838   4.2495 
2013-01-23T19:15:00  2.9848   4.1305 
2013-01-23T19:20:00  2.8977   4.0310 
2013-01-23T19:25:00  2.8249   3.9439 
2013-01-23T19:30:00  2.7572   3.8684 
2013-01-23T19:35:00  2.6929   3.7939 
2013-01-23T19:40:00  2.6672   3.7309 
2013-01-23T19:45:00  2.6023   3.6729 
2013-01-23T19:50:00  2.5823   3.6341 
2013-01-23T19:55:00  2.5494   3.5842 
2013-01-23T20:00:00  2.5279   3.5461 
2013-01-23T20:05:00  2.5186   3.5123 
2013-01-23T20:10:00  2.4953   3.4816 
2013-01-23T20:15:00  2.4926   3.4721 
2013-01-23T20:20:00  2.4966   3.4543 
2013-01-23T20:25:00  2.5190   3.4459 
2013-01-23T20:30:00  2.5072   3.4363 
2013-01-23T20:35:00  2.5195   3.4400 
2013-01-23T20:40:00  2.5051   3.4587 
2013-01-23T20:45:00  2.5212   3.4680 
2013-01-23T20:50:00  2.5462   3.4993 
2013-01-23T20:55:00  2.5601   3.5119 
2013-01-23T21:00:00  2.5875   3.5441 
2013-01-23T21:05:00  2.6182   3.5656 
2013-01-23T21:10:00  2.6605   3.5928 
2013-01-23T21:15:00  2.7130   3.6498 
2013-01-23T21:20:00  2.7662   3.6935 
2013-01-23T21:25:00  2.8169   3.7393 
2013-01-23T21:30:00  2.8927   3.8174 
2013-01-23T21:35:00  2.9560   3.8782 
2013-01-23T21:40:00  3.0387   3.9584 
2013-01-23T21:45:00  3.1075   4.0273 
2013-01-23T21:50:00  3.2026   4.1193 
2013-01-23T21:55:00  3.3192   4.2315 
2013-01-23T22:00:00  3.4328   4.3336 
2013-01-23T22:05:00  3.5740   4.4634 
2013-01-23T22:10:00  3.7213   4.6002 
2013-01-23T22:15:00  3.8960   4.7623 
2013-01-23T22:20:00  4.0815   4.9315 
2013-01-23T22:25:00  4.2913   5.1040 
2013-01-23T22:30:00  4.5082   5.3147 
2013-01-23T22:35:00  4.7596   5.5362 
2013-01-23T22:40:00  5.0644   5.7949 
2013-01-23T22:45:00  5.3732   6.0850 
2013-01-23T22:50:00  5.7076   6.3897 
2013-01-23T22:55:00  6.1006   6.7513 
2013-01-23T23:00:00  6.5526   7.1540 
2013-01-23T23:05:00  7.0793   7.6500 
2013-01-23T23:10:00  7.6771   8.2174 
2013-01-23T23:15:00  8.3527   8.8484 
2013-01-23T23:20:00  9.1354   9.5889 
2013-01-23T23:25:00  9.9906   10.397 
2013-01-23T23:30:00  10.991   11.352 
2013-01-23T23:35:00  12.178   12.492 
2013-01-23T23:40:00  13.532   13.796 
2013-01-23T23:45:00  15.162   15.372 
2013-01-23T23:50:00  17.127   17.269 
2013-01-23T23:55:00  19.526   19.595 
2013-01-24T00:00:00  22.532   22.505 
2013-01-24T00:05:00  26.251   26.115 
2013-01-24T00:10:00  31.013   30.750 
2013-01-24T00:15:00  37.149   36.749 
2013-01-24T00:20:00  45.297   44.753 
2013-01-24T00:25:00  56.300   55.598 
2013-01-24T00:30:00  71.451   70.603 
2013-01-24T00:35:00  92.978   92.025 
2013-01-24T00:40:00  124.45   123.50 
2013-01-24T00:45:00  171.02   170.33 
2013-01-24T00:50:00  240.85   240.69 
2013-01-24T00:55:00  340.73   340.36 
2013-01-24T01:00:00  468.35   462.96 
2013-01-24T01:05:00  592.29   576.40 
2013-01-24T01:10:00  647.05   624.73 
2013-01-24T01:15:00  587.03   568.14 
2013-01-24T01:20:00  443.79   441.50 
2013-01-24T01:25:00  303.94   313.13 
2013-01-24T01:30:00  207.45   216.36 
2013-01-24T01:35:00  147.13   151.97 
2013-01-24T01:40:00  108.56   110.57 
2013-01-24T01:45:00  82.502   83.184 
2013-01-24T01:50:00  64.362   64.541 
2013-01-24T01:55:00  51.405   51.429 
2013-01-24T02:00:00  41.895   41.894 
2013-01-24T02:05:00  34.815   34.831 
2013-01-24T02:10:00  29.314   29.357 
2013-01-24T02:15:00  25.082   25.149 
2013-01-24T02:20:00  21.717   21.806 
2013-01-24T02:25:00  18.997   19.101 
2013-01-24T02:30:00  16.820   16.938 
2013-01-24T02:35:00  14.983   15.107 
2013-01-24T02:40:00  13.494   13.612 
2013-01-24T02:45:00  12.233   12.354 
2013-01-24T02:50:00  11.154   11.273 
2013-01-24T02:55:00  10.269   10.388 
2013-01-24T03:00:00  9.4608   9.5760 
2013-01-24T03:05:00  8.7502   8.8673 
2013-01-24T03:10:00  8.1161   8.2306 
2013-01-24T03:15:00  7.5297   7.6426 
2013-01-24T03:20:00  7.0706   7.1786 
2013-01-24T03:25:00  6.6421   6.7470 
2013-01-24T03:30:00  6.3025   6.4035 
2013-01-24T03:35:00  5.9864   6.0917 
2013-01-24T03:40:00  5.7131   5.8085 
2013-01-24T03:45:00  5.4780   5.5750 
2013-01-24T03:50:00  5.2588   5.3463 
2013-01-24T03:55:00  5.0899   5.1731 
2013-01-24T04:00:00  4.8987   4.9772 
2013-01-24T04:05:00  4.7469   4.8212 
2013-01-24T04:10:00  4.6150   4.6857 
2013-01-24T04:15:00  4.4677   4.5329 
2013-01-24T04:20:00  4.3626   4.4268 
2013-01-24T04:25:00  4.2676   4.3227 
2013-01-24T04:30:00  4.1824   4.2322 
2013-01-24T04:35:00  4.1046   4.1467 
2013-01-24T04:40:00  4.0243   4.0614 
2013-01-24T04:45:00  3.9527   3.9848 
2013-01-24T04:50:00  3.8670   3.8961 
2013-01-24T04:55:00  3.8067   3.8304 
2013-01-24T05:00:00  3.7841   3.8029 
2013-01-24T05:05:00  3.7231   3.7370 
2013-01-24T05:10:00  3.7007   3.7145 
2013-01-24T05:15:00  3.6833   3.6931 
2013-01-24T05:20:00  3.6579   3.6653 
2013-01-24T05:25:00  3.6507   3.6533 
2013-01-24T05:30:00  3.6215   3.6206 
2013-01-24T05:35:00  3.6259   3.6221 
2013-01-24T05:40:00  3.6299   3.6232 
2013-01-24T05:45:00  3.6299   3.6205 
2013-01-24T05:50:00  3.6617   3.6499 
2013-01-24T05:55:00  3.6662   3.6523 
2013-01-24T06:00:00  3.7002   3.6844 
2013-01-24T06:05:00  3.7137   3.6967 
2013-01-24T06:10:00  3.7532   3.7356 
2013-01-24T06:15:00  3.7903   3.7726 
2013-01-24T06:20:00  3.8346   3.8166 
2013-01-24T06:25:00  3.8978   3.8796 
2013-01-24T06:30:00  3.9434   3.9257 
2013-01-24T06:35:00  4.0168   3.9998 
2013-01-24T06:40:00  4.1012   4.0853 
2013-01-24T06:45:00  4.1599   4.1474 
2013-01-24T06:50:00  4.2739   4.2626 
2013-01-24T06:55:00  4.3673   4.3583 
2013-01-24T07:00:00  4.4818   4.4772 
2013-01-24T07:05:00  4.6169   4.6155 
2013-01-24T07:10:00  4.7358   4.7370 
2013-01-24T07:15:00  4.8949   4.8990 
2013-01-24T07:20:00  5.0434   5.0529 
2013-01-24T07:25:00  5.2217   5.2372 
2013-01-24T07:30:00  5.3904   5.4349 
2013-01-24T07:35:00  5.5909   5.6384 
2013-01-24T07:40:00  5.8173   5.8705 
2013-01-24T07:45:00  6.0811   6.1398 
2013-01-24T07:50:00  6.3893   6.4521 
2013-01-24T07:55:00  6.7499   6.8186 
2013-01-24T08:00:00  7.1346   7.2096 
2013-01-24T08:05:00  7.6287   7.7069 
2013-01-24T08:10:00  8.1615   8.2435 
2013-01-24T08:15:00  8.7784   8.8652 
2013-01-24T08:20:00  9.4491   9.5391 
2013-01-24T08:25:00  10.179   10.269 
2013-01-24T08:30:00  11.034   11.123 
2013-01-24T08:35:00  12.018   12.100 
2013-01-24T08:40:00  13.166   13.234 
2013-01-24T08:45:00  14.521   14.564 
2013-01-24T08:50:00  16.128   16.126 
2013-01-24T08:55:00  18.121   18.046 
2013-01-24T09:00:00  20.545   20.354 
2013-01-24T09:05:00  23.561   23.189 
2013-01-24T09:10:00  27.422   26.768 
2013-01-24T09:15:00  32.324   31.239 
2013-01-24T09:20:00  38.823   37.058 
2013-01-24T09:25:00  47.629   44.786 
2013-01-24T09:30:00  59.841   55.261 
2013-01-24T09:35:00  77.533   70.124 
2013-01-24T09:40:00  103.76   91.840 
2013-01-24T09:45:00  144.37   125.62 
2013-01-24T09:50:00  209.73   182.02 
2013-01-24T09:55:00  314.07   279.22 
2013-01-24T10:00:00  470.12   442.59 
2013-01-24T10:05:00  657.85   659.44 
2013-01-24T10:10:00  803.32   803.17 
2013-01-24T10:15:00  731.42   717.17 
2013-01-24T10:20:00  515.53   501.66 
2013-01-24T10:25:00  328.62   328.47 
2013-01-24T10:30:00  211.14   218.28 
2013-01-24T10:35:00  142.71   150.98 
2013-01-24T10:40:00  101.79   109.14 
2013-01-24T10:45:00  75.738   81.822 
2013-01-24T10:50:00  58.565   63.567 
2013-01-24T10:55:00  46.482   50.610 
2013-01-24T11:00:00  37.829   41.317 
2013-01-24T11:05:00  31.434   34.401 
2013-01-24T11:10:00  26.514   29.092 
2013-01-24T11:15:00  22.787   25.066 
2013-01-24T11:20:00  19.745   21.776 
2013-01-24T11:25:00  17.362   19.189 
2013-01-24T11:30:00  15.407   17.056 
2013-01-24T11:35:00  13.793   15.292 
2013-01-24T11:40:00  12.473   13.867 
2013-01-24T11:45:00  11.326   12.611 
2013-01-24T11:50:00  10.355   11.566 
2013-01-24T11:55:00  9.4948   10.638 
2013-01-24T12:00:00  8.7507   9.8439 
2013-01-24T12:05:00  8.1165   9.1660 
2013-01-24T12:10:00  7.5353   8.5372 
2013-01-24T12:15:00  7.0311   8.0005 
2013-01-24T12:20:00  6.5735   7.5165 
2013-01-24T12:25:00  6.1743   7.0920 
2013-01-24T12:30:00  5.8545   6.7524 
2013-01-24T12:35:00  5.5404   6.4224 
2013-01-24T12:40:00  5.2810   6.1482 
2013-01-24T12:45:00  5.0452   5.8953 
2013-01-24T12:50:00  4.8301   5.6694 
2013-01-24T12:55:00  4.6484   5.4716 
2013-01-24T13:00:00  4.4732   5.2825 
2013-01-24T13:05:00  4.3341   5.1297 
2013-01-24T13:10:00  4.1756   4.9598 
2013-01-24T13:15:00  4.0520   4.8196 
2013-01-24T13:20:00  3.9420   4.6979 
2013-01-24T13:25:00  3.8466   4.5902 
2013-01-24T13:30:00  3.7547   4.4858 
2013-01-24T13:35:00  3.6761   4.3912 
2013-01-24T13:40:00  3.6145   4.3195 
2013-01-24T13:45:00  3.5537   4.2532 
2013-01-24T13:50:00  3.4775   4.1750 
2013-01-24T13:55:00  3.4451   4.1288 
2013-01-24T14:00:00  3.3911   4.0663 
2013-01-24T14:05:00  3.3723   4.0250 
2013-01-24T14:10:00  3.3569   3.9889 
2013-01-24T14:15:00  3.3510   3.9745 
2013-01-24T14:20:00  3.3507   3.9605 
2013-01-24T14:25:00  3.3350   3.9264 
2013-01-24T14:30:00  3.3323   3.9146 
2013-01-24T14:35:00  3.3363   3.9017 
2013-01-24T14:40:00  3.3508   3.9075 
2013-01-24T14:45:00  3.3759   3.9256 
2013-01-24T14:50:00  3.3789   3.9199 
2013-01-24T14:55:00  3.4303   3.9565 
2013-01-24T15:00:00  3.4654   3.9855 
2013-01-24T15:05:00  3.4963   4.0045 
2013-01-24T15:10:00  3.5618   4.0677 
2013-01-24T15:15:00  3.5957   4.0938 
2013-01-24T15:20:00  3.6659   4.1611 
2013-01-24T15:25:00  3.7413   4.2170 
2013-01-24T15:30:00  3.8032   4.2812 
2013-01-24T15:35:00  3.8994   4.3631 
2013-01-24T15:40:00  3.9930   4.4525 
2013-01-24T15:45:00  4.0946   4.5482 
2013-01-24T15:50:00  4.2199   4.6589 
2013-01-24T15:55:00  4.3325   4.7603 
2013-01-24T16:00:00  4.4734   4.9057 
2013-01-24T16:05:00  4.6253   5.0520 
2013-01-24T16:10:00  4.8016   5.2132 
2013-01-24T16:15:00  4.9762   5.4006 
2013-01-24T16:20:00  5.1655   5.5867 
2013-01-24T16:25:00  5.4198   5.8358 
2013-01-24T16:30:00  5.6584   6.0619 
2013-01-24T16:35:00  5.9254   6.3320 
2013-01-24T16:40:00  6.2406   6.6351 
2013-01-24T16:45:00  6.5844   6.9658 
2013-01-24T16:50:00  6.9420   7.3272 
2013-01-24T16:55:00  7.3822   7.7549 
2013-01-24T17:00:00  7.9333   8.2977 
2013-01-24T17:05:00  8.5352   8.8909 
2013-01-24T17:10:00  9.1803   9.5402 
2013-01-24T17:15:00  9.9375   10.292 
2013-01-24T17:20:00  10.771   11.123 
2013-01-24T17:25:00  11.740   12.088 
2013-01-24T17:30:00  12.837   13.184 
2013-01-24T17:35:00  14.134   14.483 
2013-01-24T17:40:00  15.655   16.011 
2013-01-24T17:45:00  17.461   17.812 
2013-01-24T17:50:00  19.672   20.014 
2013-01-24T17:55:00  22.354   22.678 
2013-01-24T18:00:00  25.634   25.928 
2013-01-24T18:05:00  29.745   29.983 
2013-01-24T18:10:00  34.865   35.020 
2013-01-24T18:15:00  41.513   41.530 
2013-01-24T18:20:00  50.148   49.934 
2013-01-24T18:25:00  61.540   60.941 
2013-01-24T18:30:00  76.787   75.558 
2013-01-24T18:35:00  97.556   95.332 
2013-01-24T18:40:00  125.97   122.29 
2013-01-24T18:45:00  164.91   159.48 
2013-01-24T18:50:00  215.90   209.69 
2013-01-24T18:55:00  277.19   276.07 
2013-01-24T19:00:00  334.49   357.99 
2013-01-24T19:05:00  366.01   432.99 
2013-01-24T19:10:00  452.62   451.78 
2013-01-24T19:15:00  479.90   416.98 
2013-01-24T19:20:00  352.56   346.35 
2013-01-24T19:25:00  240.47   257.61 
2013-01-24T19:30:00  166.81   182.88 
2013-01-24T19:35:00  119.88   130.88 
2013-01-24T19:40:00  88.714   95.793 
2013-01-24T19:45:00  67.525   72.177 
2013-01-24T19:50:00  52.724   55.929 
2013-01-24T19:55:00  42.037   44.395 
2013-01-24T20:00:00  34.278   36.156 
2013-01-24T20:05:00  28.338   29.935 
2013-01-24T20:10:00  23.839   25.274 
2013-01-24T20:15:00  20.338   21.661 
2013-01-24T20:20:00  17.561   18.807 
2013-01-24T20:25:00  15.402   16.592 
2013-01-24T20:30:00  13.602   14.729 
2013-01-24T20:35:00  12.151   13.241 
2013-01-24T20:40:00  10.914   11.977 
2013-01-24T20:45:00  9.8538   10.896 
2013-01-24T20:50:00  8.9726   10.014 
2013-01-24T20:55:00  8.1662   9.2110 
2013-01-24T21:00:00  7.5249   8.5651 
2013-01-24T21:05:00  6.9253   7.9763 
2013-01-24T21:10:00  6.3921   7.4654 
2013-01-24T21:15:00  5.9666   7.0514 
2013-01-24T21:20:00  5.5733   6.6680 
2013-01-24T21:25:00  5.2327   6.3614 
2013-01-24T21:30:00  4.9012   6.0530 
2013-01-24T21:35:00  4.6072   5.7871 
2013-01-24T21:40:00  4.3649   5.5609 
2013-01-24T21:45:00  4.1288   5.3335 
2013-01-24T21:50:00  3.9490   5.1689 
2013-01-24T21:55:00  3.7717   4.9974 
2013-01-24T22:00:00  3.6183   4.8477 
2013-01-24T22:05:00  3.5105   4.7277 
2013-01-24T22:10:00  3.4142   4.6077 
2013-01-24T22:15:00  3.3362   4.5080 
2013-01-24T22:20:00  3.2511   4.4079 
2013-01-24T22:25:00  3.1814   4.3238 
2013-01-24T22:30:00  3.1011   4.2347 
2013-01-24T22:35:00  3.0563   4.1416 
2013-01-24T22:40:00  3.0148   4.0810 
2013-01-24T22:45:00  2.9482   4.0154 
2013-01-24T22:50:00  2.9513   3.9799 
2013-01-24T22:55:00  2.9318   3.9420 
2013-01-24T23:00:00  2.8963   3.8919 
2013-01-24T23:05:00  2.9023   3.8814 
2013-01-24T23:10:00  2.8990   3.8561 
2013-01-24T23:15:00  2.8953   3.8424 
2013-01-24T23:20:00  2.9645   3.8370 
2013-01-24T23:25:00  2.9732   3.8237 
2013-01-24T23:30:00  3.0233   3.8273 
2013-01-24T23:35:00  3.0338   3.8113 
2013-01-24T23:40:00  3.0501   3.8304 
2013-01-24T23:45:00  3.0827   3.8292 
2013-01-24T23:50:00  3.1226   3.8432 
2013-01-24T23:55:00  3.1695   3.8751 
2013-01-25T00:00:00  3.1992   3.8978 
2013-01-25T00:05:00  3.2692   3.9265 
2013-01-25T00:10:00  3.3372   3.9719 
2013-01-25T00:15:00  3.4008   4.0157 
2013-01-25T00:20:00  3.4842   4.0855 
2013-01-25T00:25:00  3.5672   4.1375 
2013-01-25T00:30:00  3.6537   4.2194 
2013-01-25T00:35:00  3.7512   4.2838 
2013-01-25T00:40:00  3.8582   4.3812 
2013-01-25T00:45:00  3.9699   4.4839 
2013-01-25T00:50:00  4.1109   4.5869 
2013-01-25T00:55:00  4.2272   4.7112 
2013-01-25T01:00:00  4.3503   4.8389 
2013-01-25T01:05:00  4.5273   4.9973 
2013-01-25T01:10:00  4.7184   5.1627 
2013-01-25T01:15:00  4.8938   5.3281 
2013-01-25T01:20:00  5.0976   5.5344 
2013-01-25T01:25:00  5.3502   5.7578 
2013-01-25T01:30:00  5.6039   5.9917 
2013-01-25T01:35:00  5.8688   6.2411 
2013-01-25T01:40:00  6.1783   6.5252 
2013-01-25T01:45:00  6.5216   6.8562 
2013-01-25T01:50:00  6.8982   7.2294 
2013-01-25T01:55:00  7.3422   7.6689 
2013-01-25T02:00:00  7.8583   8.1724 
2013-01-25T02:05:00  8.3883   8.7308 
2013-01-25T02:10:00  9.0372   9.3885 
2013-01-25T02:15:00  9.7843   10.130 
2013-01-25T02:20:00  10.614   10.954 
2013-01-25T02:25:00  11.557   11.886 
2013-01-25T02:30:00  12.635   12.959 
2013-01-25T02:35:00  13.891   14.206 
2013-01-25T02:40:00  15.400   15.696 
2013-01-25T02:45:00  17.186   17.461 
2013-01-25T02:50:00  19.375   19.631 
2013-01-25T02:55:00  22.065   22.272 
2013-01-25T03:00:00  25.393   25.550 
2013-01-25T03:05:00  29.582   29.726 
2013-01-25T03:10:00  35.035   35.118 
2013-01-25T03:15:00  42.146   42.162 
2013-01-25T03:20:00  51.697   51.623 
2013-01-25T03:25:00  64.888   64.694 
2013-01-25T03:30:00  83.756   83.415 
2013-01-25T03:35:00  111.49   111.00 
2013-01-25T03:40:00  153.72   153.15 
2013-01-25T03:45:00  220.56   220.16 
2013-01-25T03:50:00  325.23   325.65 
2013-01-25T03:55:00  478.29   480.69 
2013-01-25T04:00:00  648.61   651.01 
2013-01-25T04:05:00  739.21   738.22 
2013-01-25T04:10:00  689.03   688.14 
2013-01-25T04:15:00  542.41   541.76 
2013-01-25T04:20:00  383.46   383.32 
2013-01-25T04:25:00  262.34   262.25 
2013-01-25T04:30:00  182.22   182.18 
2013-01-25T04:35:00  130.20   130.22 
2013-01-25T04:40:00  96.317   96.389 
2013-01-25T04:45:00  73.627   73.708 
2013-01-25T04:50:00  57.900   57.970 
2013-01-25T04:55:00  46.732   46.785 
2013-01-25T05:00:00  38.414   38.452 
2013-01-25T05:05:00  32.167   32.195 
2013-01-25T05:10:00  27.399   27.417 
2013-01-25T05:15:00  23.662   23.674 
2013-01-25T05:20:00  20.723   20.731 
2013-01-25T05:25:00  18.281   18.286 
2013-01-25T05:30:00  16.308   16.312 
2013-01-25T05:35:00  14.698   14.700 
2013-01-25T05:40:00  13.305   13.308 
2013-01-25T05:45:00  12.150   12.153 
2013-01-25T05:50:00  11.128   11.130 
2013-01-25T05:55:00  10.283   10.284 
2013-01-25T06:00:00  9.5476   9.5480 
2013-01-25T06:05:00  8.8573   8.8575 
2013-01-25T06:10:00  8.2384   8.2382 
2013-01-25T06:15:00  7.6646   7.6641 
2013-01-25T06:20:00  7.2064   7.2056 
2013-01-25T06:25:00  6.8233   6.8223 
2013-01-25T06:30:00  6.5090   6.5075 
2013-01-25T06:35:00  6.2281   6.2262 
2013-01-25T06:40:00  5.9545   5.9520 
2013-01-25T06:45:00  5.6834   5.6804 
2013-01-25T06:50:00  5.4835   5.4800 
2013-01-25T06:55:00  5.2794   5.2753 
2013-01-25T07:00:00  5.0970   5.0921 
2013-01-25T07:05:00  4.9128   4.9073 
2013-01-25T07:10:00  4.7688   4.7625 
2013-01-25T07:15:00  4.6315   4.6245 
2013-01-25T07:20:00  4.4946   4.4871 
2013-01-25T07:25:00  4.4073   4.3986 
2013-01-25T07:30:00  4.2792   4.2698 
2013-01-25T07:35:00  4.2089   4.1998 
2013-01-25T07:40:00  4.1098   4.0997 
2013-01-25T07:45:00  4.0189   4.0090 
2013-01-25T07:50:00  3.9750   3.9651 
2013-01-25T07:55:00  3.8936   3.8838 
2013-01-25T08:00:00  3.8337   3.8235 
2013-01-25T08:05:00  3.7802   3.7694 
2013-01-25T08:10:00  3.7398   3.7291 
2013-01-25T08:15:00  3.7081   3.7040 
2013-01-25T08:20:00  3.6516   3.6522 
2013-01-25T08:25:00  3.6334   3.6344 
2013-01-25T08:30:00  3.6473   3.6487 
2013-01-25T08:35:00  3.6613   3.6636 
2013-01-25T08:40:00  3.6907   3.6928 
2013-01-25T08:45:00  3.7188   3.7193 
2013-01-25T08:50:00  3.7684   3.7735 
2013-01-25T08:55:00  3.7991   3.8061 
2013-01-25T09:00:00  3.8497   3.8585 
2013-01-25T09:05:00  3.9017   3.9144 
2013-01-25T09:10:00  3.9433   3.9601 
2013-01-25T09:15:00  3.9862   4.0076 
2013-01-25T09:20:00  4.0433   4.0683 
2013-01-25T09:25:00  4.1148   4.1407 
2013-01-25T09:30:00  4.2126   4.2546 
2013-01-25T09:35:00  4.2831   4.3273 
2013-01-25T09:40:00  4.3742   4.4271 
2013-01-25T09:45:00  4.4702   4.5298 
2013-01-25T09:50:00  4.5783   4.6359 
2013-01-25T09:55:00  4.6900   4.7501 
2013-01-25T10:00:00  4.8128   4.8796 
2013-01-25T10:05:00  4.9572   5.0359 
2013-01-25T10:10:00  5.0847   5.1780 
2013-01-25T10:15:00  5.2334   5.3367 
2013-01-25T10:20:00  5.4010   5.5157 
2013-01-25T10:25:00  5.5453   5.6747 
2013-01-25T10:30:00  5.7561   5.8982 
2013-01-25T10:35:00  5.9878   6.1371 
2013-01-25T10:40:00  6.2418   6.3879 
2013-01-25T10:45:00  6.5233   6.7011 
2013-01-25T10:50:00  6.8878   7.0637 
2013-01-25T10:55:00  7.2860   7.4789 
2013-01-25T11:00:00  7.7434   7.9549 
2013-01-25T11:05:00  8.2601   8.4991 
2013-01-25T11:10:00  8.8492   9.1085 
2013-01-25T11:15:00  9.4573   9.7555 
2013-01-25T11:20:00  10.194   10.525 
2013-01-25T11:25:00  10.977   11.351 
2013-01-25T11:30:00  11.931   12.351 
2013-01-25T11:35:00  12.981   13.459 
2013-01-25T11:40:00  14.185   14.743 
2013-01-25T11:45:00  15.655   16.301 
2013-01-25T11:50:00  17.398   18.157 
2013-01-25T11:55:00  19.500   20.395 
2013-01-25T12:00:00  22.096   23.150 
2013-01-25T12:05:00  25.274   26.494 
2013-01-25T12:10:00  29.257   30.706 
2013-01-25T12:15:00  34.331   36.063 
2013-01-25T12:20:00  40.858   42.944 
2013-01-25T12:25:00  49.565   51.994 
2013-01-25T12:30:00  61.586   64.179 
2013-01-25T12:35:00  78.975   80.907 
2013-01-25T12:40:00  106.41   104.87 
2013-01-25T12:45:00  152.82   139.49 
2013-01-25T12:50:00  238.78   194.63 
2013-01-25T12:55:00  382.77   290.61 
2013-01-25T13:00:00  564.12   459.86 
2013-01-25T13:05:00  690.12   646.17 
2013-01-25T13:10:00  662.49   663.04 
2013-01-25T13:15:00  528.34   522.64 
2013-01-25T13:20:00  362.24   354.41 
2013-01-25T13:25:00  236.29   230.40 
2013-01-25T13:30:00  156.95   153.98 
2013-01-25T13:35:00  107.86   107.22 
2013-01-25T13:40:00  77.721   78.506 
2013-01-25T13:45:00  58.021   59.597 
2013-01-25T13:50:00  44.785   46.759 
2013-01-25T13:55:00  35.598   37.785 
2013-01-25T14:00:00  28.885   31.149 
2013-01-25T14:05:00  23.995   26.275 
2013-01-25T14:10:00  20.183   22.456 
2013-01-25T14:15:00  17.266   19.502 
2013-01-25T14:20:00  14.961   17.157 
2013-01-25T14:25:00  13.120   15.225 
2013-01-25T14:30:00  11.651   13.690 
2013-01-25T14:35:00  10.372   12.361 
2013-01-25T14:40:00  9.3118   11.263 
2013-01-25T14:45:00  8.4097   10.324 
2013-01-25T14:50:00  7.6069   9.5061 
2013-01-25T14:55:00  6.8550   8.8323 
2013-01-25T15:00:00  6.2771   8.2176 
2013-01-25T15:05:00  5.7453   7.7031 
2013-01-25T15:10:00  5.2927   7.2451 
2013-01-25T15:15:00  4.8090   6.8511 
2013-01-25T15:20:00  4.4891   6.5138 
2013-01-25T15:25:00  4.1696   6.1762 
2013-01-25T15:30:00  3.8696   5.8948 
2013-01-25T15:35:00  3.6200   5.6317 
2013-01-25T15:40:00  3.3696   5.3978 
2013-01-25T15:45:00  3.1975   5.2018 
2013-01-25T15:50:00  2.9713   5.0138 
2013-01-25T15:55:00  2.7972   4.8560 
2013-01-25T16:00:00  2.5709   4.6865 
2013-01-25T16:05:00  2.4994   4.5626 
2013-01-25T16:10:00  2.4369   4.4461 
2013-01-25T16:15:00  2.3294   4.3059 
2013-01-25T16:20:00  2.2565   4.2103 
2013-01-25T16:25:00  2.1657   4.1109 
2013-01-25T16:30:00  2.1843   4.0161 
2013-01-25T16:35:00  2.1709   3.9361 
2013-01-25T16:40:00  2.0946   3.8545 
2013-01-25T16:45:00  2.1375   3.8105 
2013-01-25T16:50:00  2.0334   3.7478 
2013-01-25T16:55:00  1.9865   3.7139 
2013-01-25T17:00:00  2.0428   3.7098 
2013-01-25T17:05:00  2.0273   3.7913 
2013-01-25T17:10:00  1.9108   3.6927 
2013-01-25T17:15:00  1.7862   3.6816 
2013-01-25T17:20:00  1.8280   3.7225 
2013-01-25T17:25:00  1.8813   3.6910 
2013-01-25T17:30:00  1.8665   3.6486 
2013-01-25T17:35:00  1.9079   3.6954 
2013-01-25T17:40:00  1.9733   3.7080 
2013-01-25T17:45:00  2.0246   3.7362 
2013-01-25T17:50:00  1.9039   3.7851 
2013-01-25T17:55:00  2.2786   3.7882 
2013-01-25T18:00:00  2.3636   3.7192 
2013-01-25T18:05:00  2.4241   3.7256 
2013-01-25T18:10:00  2.4957   3.8209 
2013-01-25T18:15:00  2.6181   3.8934 
2013-01-25T18:20:00  2.7236   3.9957 
2013-01-25T18:25:00  2.8037   4.0739 
2013-01-25T18:30:00  2.8985   4.1668 
2013-01-25T18:35:00  3.0814   4.2530 
2013-01-25T18:40:00  3.2628   4.3417 
2013-01-25T18:45:00  3.2960   4.4107 
2013-01-25T18:50:00  3.4910   4.5316 
