#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2014-09-18T19:50:00  5.6352   5.6360 
2014-09-18T19:55:00  5.4149   5.4144 
2014-09-18T20:00:00  5.1872   5.1862 
2014-09-18T20:05:00  4.9841   4.9824 
2014-09-18T20:10:00  4.7731   4.7709 
2014-09-18T20:15:00  4.6534   4.6507 
2014-09-18T20:20:00  4.4807   4.4774 
2014-09-18T20:25:00  4.3821   4.3787 
2014-09-18T20:30:00  4.2554   4.2533 
2014-09-18T20:35:00  4.1921   4.1942 
2014-09-18T20:40:00  4.1531   4.1552 
2014-09-18T20:45:00  4.0779   4.0854 
2014-09-18T20:50:00  4.0180   4.0264 
2014-09-18T20:55:00  3.9484   3.9551 
2014-09-18T21:00:00  3.9474   3.9569 
2014-09-18T21:05:00  3.9169   3.9246 
2014-09-18T21:10:00  3.8566   3.8689 
2014-09-18T21:15:00  3.8530   3.8700 
2014-09-18T21:20:00  3.8710   3.8823 
2014-09-18T21:25:00  3.9013   3.9141 
2014-09-18T21:30:00  3.8933   3.9096 
2014-09-18T21:35:00  3.9329   3.9534 
2014-09-18T21:40:00  4.0166   4.0457 
2014-09-18T21:45:00  4.0762   4.1115 
2014-09-18T21:50:00  4.0555   4.0924 
2014-09-18T21:55:00  4.1012   4.1431 
2014-09-18T22:00:00  4.1306   4.1721 
2014-09-18T22:05:00  4.1836   4.2280 
2014-09-18T22:10:00  4.1993   4.2521 
2014-09-18T22:15:00  4.2543   4.3068 
2014-09-18T22:20:00  4.2907   4.3501 
2014-09-18T22:25:00  4.3351   4.4021 
2014-09-18T22:30:00  4.4242   4.4903 
2014-09-18T22:35:00  4.5208   4.5906 
2014-09-18T22:40:00  4.6271   4.6991 
2014-09-18T22:45:00  4.7095   4.7888 
2014-09-18T22:50:00  4.8108   4.8960 
2014-09-18T22:55:00  4.9253   5.0127 
2014-09-18T23:00:00  5.0790   5.1602 
2014-09-18T23:05:00  5.2295   5.3154 
2014-09-18T23:10:00  5.3685   5.4600 
2014-09-18T23:15:00  5.5326   5.6212 
2014-09-18T23:20:00  5.7099   5.7987 
2014-09-18T23:25:00  5.9284   6.0199 
2014-09-18T23:30:00  6.1239   6.2273 
2014-09-18T23:35:00  6.3579   6.4629 
2014-09-18T23:40:00  6.6260   6.7353 
2014-09-18T23:45:00  6.9317   7.0636 
2014-09-18T23:50:00  7.2565   7.3990 
2014-09-18T23:55:00  7.6705   7.8111 
2014-09-19T00:00:00  8.1522   8.2895 
2014-09-19T00:05:00  8.7059   8.8525 
2014-09-19T00:10:00  9.2949   9.4564 
2014-09-19T00:15:00  10.034   10.203 
2014-09-19T00:20:00  10.918   11.087 
2014-09-19T00:25:00  11.920   12.094 
2014-09-19T00:30:00  13.082   13.255 
2014-09-19T00:35:00  14.390   14.583 
2014-09-19T00:40:00  15.910   16.092 
2014-09-19T00:45:00  17.710   17.894 
2014-09-19T00:50:00  19.873   20.043 
2014-09-19T00:55:00  22.448   22.647 
2014-09-19T01:00:00  25.681   25.853 
2014-09-19T01:05:00  29.731   29.844 
2014-09-19T01:10:00  34.805   34.964 
2014-09-19T01:15:00  41.381   41.568 
2014-09-19T01:20:00  49.988   50.295 
2014-09-19T01:25:00  61.593   62.221 
2014-09-19T01:30:00  77.506   78.862 
2014-09-19T01:35:00  99.831   102.83 
2014-09-19T01:40:00  132.18   138.63 
2014-09-19T01:45:00  179.97   193.38 
2014-09-19T01:50:00  253.20   278.44 
2014-09-19T01:55:00  368.43   404.99 
2014-09-19T02:00:00  524.10   559.57 
2014-09-19T02:05:00  633.05   651.28 
2014-09-19T02:10:00  585.86   584.25 
2014-09-19T02:15:00  411.52   424.69 
2014-09-19T02:20:00  253.35   277.86 
2014-09-19T02:25:00  165.13   179.38 
2014-09-19T02:30:00  115.91   120.26 
2014-09-19T02:35:00  84.888   84.874 
2014-09-19T02:40:00  64.248   62.731 
2014-09-19T02:45:00  49.733   48.231 
2014-09-19T02:50:00  39.544   38.321 
2014-09-19T02:55:00  31.929   31.288 
2014-09-19T03:00:00  26.135   25.995 
2014-09-19T03:05:00  21.598   21.996 
2014-09-19T03:10:00  18.227   18.919 
2014-09-19T03:15:00  15.436   16.444 
2014-09-19T03:20:00  13.104   14.431 
2014-09-19T03:25:00  11.334   12.767 
2014-09-19T03:30:00  9.7479   11.386 
2014-09-19T03:35:00  8.6787   10.229 
2014-09-19T03:40:00  7.1730   9.2875 
2014-09-19T03:45:00  6.4466   8.4810 
2014-09-19T03:50:00  5.7500   7.7854 
2014-09-19T03:55:00  5.2910   7.1588 
2014-09-19T04:00:00  4.6870   6.6307 
2014-09-19T04:05:00  4.1293   6.2036 
2014-09-19T04:10:00  3.7114   5.8368 
2014-09-19T04:15:00  3.3275   5.4371 
2014-09-19T04:20:00  3.0069   5.1345 
2014-09-19T04:25:00  2.7229   4.8215 
2014-09-19T04:30:00  2.5993   4.5893 
2014-09-19T04:35:00  2.5184   4.3273 
2014-09-19T04:40:00  2.2609   4.0896 
2014-09-19T04:45:00  2.1471   3.9921 
2014-09-19T04:50:00  2.1039   3.9300 
2014-09-19T04:55:00  2.2929   4.0229 
2014-09-19T05:00:00  2.2788   3.9743 
2014-09-19T05:05:00  2.2032   3.8658 
2014-09-19T05:10:00  1.9394   3.6706 
2014-09-19T05:15:00  1.6879   3.3077 
2014-09-19T05:20:00  1.6195   3.1500 
2014-09-19T05:25:00  1.5727   3.0928 
2014-09-19T05:30:00  1.5379   3.0220 
2014-09-19T05:35:00  1.5538   2.9711 
2014-09-19T05:40:00  1.5647   3.0207 
2014-09-19T05:45:00  1.6552   2.9878 
2014-09-19T05:50:00  1.6566   2.8957 
2014-09-19T05:55:00  1.6430   2.7746 
2014-09-19T06:00:00  1.6200   2.7552 
2014-09-19T06:05:00  1.6558   2.7441 
2014-09-19T06:10:00  1.6972   2.7380 
2014-09-19T06:15:00  1.7109   2.6948 
2014-09-19T06:20:00  1.7062   2.5861 
2014-09-19T06:25:00  1.7432   2.5996 
2014-09-19T06:30:00  1.8041   2.6414 
2014-09-19T06:35:00  1.8536   2.6617 
2014-09-19T06:40:00  1.8859   2.6920 
2014-09-19T06:45:00  1.9414   2.7783 
2014-09-19T06:50:00  2.0119   2.8292 
2014-09-19T06:55:00  2.0857   2.8866 
2014-09-19T07:00:00  2.2470   2.9447 
2014-09-19T07:05:00  2.2985   3.0260 
2014-09-19T07:10:00  2.3478   3.0891 
2014-09-19T07:15:00  2.4357   3.1946 
2014-09-19T07:20:00  2.5232   3.2333 
2014-09-19T07:25:00  2.5870   3.3340 
2014-09-19T07:30:00  2.7292   3.4600 
2014-09-19T07:35:00  2.8029   3.5465 
2014-09-19T07:40:00  2.8848   3.6023 
2014-09-19T07:45:00  3.0331   3.7341 
2014-09-19T07:50:00  3.0803   3.7787 
2014-09-19T07:55:00  3.4886   3.8861 
2014-09-19T08:00:00  3.5823   4.0093 
2014-09-19T08:05:00  3.7428   4.1010 
2014-09-19T08:10:00  3.8920   4.2646 
2014-09-19T08:15:00  4.1691   4.4935 
2014-09-19T08:20:00  4.4147   4.6956 
2014-09-19T08:25:00  4.6507   4.9100 
2014-09-19T08:30:00  4.9423   5.1599 
2014-09-19T08:35:00  5.2707   5.4234 
2014-09-19T08:40:00  5.5649   5.6823 
2014-09-19T08:45:00  5.9192   6.0167 
2014-09-19T08:50:00  6.2847   6.3794 
2014-09-19T08:55:00  6.6969   6.7616 
2014-09-19T09:00:00  7.1865   7.2132 
2014-09-19T09:05:00  7.7486   7.8380 
2014-09-19T09:10:00  8.2933   8.3366 
2014-09-19T09:15:00  9.1315   9.1151 
2014-09-19T09:20:00  10.001   9.8414 
2014-09-19T09:25:00  10.941   10.779 
2014-09-19T09:30:00  11.999   11.861 
2014-09-19T09:35:00  13.310   13.129 
2014-09-19T09:40:00  14.950   14.706 
2014-09-19T09:45:00  16.852   16.563 
2014-09-19T09:50:00  19.189   18.824 
2014-09-19T09:55:00  22.142   21.656 
2014-09-19T10:00:00  25.642   24.994 
2014-09-19T10:05:00  29.863   29.173 
2014-09-19T10:10:00  35.195   34.541 
2014-09-19T10:15:00  42.131   41.667 
2014-09-19T10:20:00  51.172   51.202 
2014-09-19T10:25:00  63.168   64.320 
2014-09-19T10:30:00  79.204   82.673 
2014-09-19T10:35:00  100.88   108.84 
2014-09-19T10:40:00  131.40   147.14 
2014-09-19T10:45:00  175.75   202.00 
2014-09-19T10:50:00  245.12   277.35 
2014-09-19T10:55:00  357.62   377.65 
2014-09-19T11:00:00  508.95   516.01 
2014-09-19T11:05:00  629.41   632.27 
2014-09-19T11:10:00  622.80   605.38 
2014-09-19T11:15:00  484.71   481.91 
2014-09-19T11:20:00  340.86   345.15 
2014-09-19T11:25:00  236.64   238.86 
2014-09-19T11:30:00  166.98   166.86 
2014-09-19T11:35:00  120.92   119.68 
2014-09-19T11:40:00  90.099   88.560 
2014-09-19T11:45:00  69.025   67.577 
2014-09-19T11:50:00  54.225   53.008 
2014-09-19T11:55:00  43.607   42.648 
2014-09-19T12:00:00  35.654   34.955 
2014-09-19T12:05:00  29.609   29.179 
2014-09-19T12:10:00  25.058   24.846 
2014-09-19T12:15:00  21.458   21.396 
2014-09-19T12:20:00  18.433   18.585 
2014-09-19T12:25:00  16.141   16.301 
2014-09-19T12:30:00  14.193   14.441 
2014-09-19T12:35:00  12.549   12.896 
2014-09-19T12:40:00  11.250   11.655 
2014-09-19T12:45:00  10.134   10.601 
2014-09-19T12:50:00  9.2170   9.7121 
2014-09-19T12:55:00  8.4532   8.9487 
2014-09-19T13:00:00  7.6748   8.2829 
2014-09-19T13:05:00  7.2502   7.7183 
2014-09-19T13:10:00  6.7353   7.2387 
2014-09-19T13:15:00  6.3402   6.8027 
2014-09-19T13:20:00  5.8288   6.3906 
2014-09-19T13:25:00  5.5452   6.0603 
2014-09-19T13:30:00  5.2799   5.7046 
2014-09-19T13:35:00  4.8697   5.4521 
2014-09-19T13:40:00  4.7538   5.2403 
2014-09-19T13:45:00  4.5590   4.9949 
2014-09-19T13:50:00  4.2870   4.7551 
2014-09-19T13:55:00  4.1153   4.6019 
2014-09-19T14:00:00  3.8277   4.5015 
2014-09-19T14:05:00  3.5724   4.4414 
2014-09-19T14:10:00  3.6300   4.3767 
2014-09-19T14:15:00  3.6221   4.2605 
2014-09-19T14:20:00  3.4084   4.1516 
2014-09-19T14:25:00  3.5419   4.0686 
2014-09-19T14:30:00  3.4750   4.0080 
2014-09-19T14:35:00  3.4749   3.9591 
2014-09-19T14:40:00  3.3310   3.8450 
2014-09-19T14:45:00  3.2743   3.7243 
2014-09-19T14:50:00  3.3119   3.7027 
2014-09-19T14:55:00  3.2900   3.6993 
2014-09-19T15:00:00  3.3837   3.7215 
2014-09-19T15:05:00  3.3457   3.6843 
2014-09-19T15:10:00  3.4080   3.7181 
2014-09-19T15:15:00  3.4342   3.7031 
2014-09-19T15:20:00  3.4784   3.7047 
2014-09-19T15:25:00  3.4266   3.6557 
2014-09-19T15:30:00  3.4835   3.7044 
2014-09-19T15:35:00  3.5037   3.7014 
2014-09-19T15:40:00  3.5249   3.7036 
2014-09-19T15:45:00  3.5709   3.7221 
2014-09-19T15:50:00  3.6131   3.7534 
2014-09-19T15:55:00  3.6698   3.8108 
2014-09-19T16:00:00  3.7904   3.9071 
2014-09-19T16:05:00  3.8791   3.9975 
2014-09-19T16:10:00  3.9679   4.0891 
2014-09-19T16:15:00  3.9657   4.1012 
2014-09-19T16:20:00  3.9367   4.2078 
2014-09-19T16:25:00  3.9523   4.2152 
2014-09-19T16:30:00  4.0091   4.2316 
2014-09-19T16:35:00  4.1690   4.3517 
2014-09-19T16:40:00  4.2476   4.4396 
2014-09-19T16:45:00  4.4076   4.5683 
2014-09-19T16:50:00  4.5362   4.6818 
2014-09-19T16:55:00  4.7217   4.7792 
2014-09-19T17:00:00  4.8504   4.8725 
2014-09-19T17:05:00  5.0336   5.0504 
2014-09-19T17:10:00  5.2535   5.3034 
2014-09-19T17:15:00  5.4339   5.5075 
2014-09-19T17:20:00  5.7985   5.8131 
2014-09-19T17:25:00  6.0880   6.0941 
2014-09-19T17:30:00  6.3740   6.3732 
2014-09-19T17:35:00  6.6752   6.6698 
2014-09-19T17:40:00  6.9996   6.9900 
2014-09-19T17:45:00  7.3785   7.3538 
2014-09-19T17:50:00  7.7610   7.7344 
2014-09-19T17:55:00  8.2432   8.2164 
2014-09-19T18:00:00  8.9028   8.8754 
2014-09-19T18:05:00  9.5631   9.5366 
2014-09-19T18:10:00  10.256   10.232 
2014-09-19T18:15:00  11.073   11.052 
2014-09-19T18:20:00  12.055   12.041 
2014-09-19T18:25:00  13.177   13.172 
2014-09-19T18:30:00  14.438   14.446 
2014-09-19T18:35:00  16.008   16.030 
2014-09-19T18:40:00  17.845   17.888 
2014-09-19T18:45:00  20.067   20.133 
2014-09-19T18:50:00  22.716   22.821 
2014-09-19T18:55:00  25.899   26.029 
2014-09-19T19:00:00  29.806   29.993 
2014-09-19T19:05:00  34.717   34.985 
2014-09-19T19:10:00  41.172   41.510 
2014-09-19T19:15:00  49.584   50.015 
2014-09-19T19:20:00  60.841   61.389 
2014-09-19T19:25:00  76.432   77.108 
2014-09-19T19:30:00  98.434   99.214 
2014-09-19T19:35:00  130.10   130.87 
2014-09-19T19:40:00  176.90   177.40 
2014-09-19T19:45:00  245.07   244.80 
2014-09-19T19:50:00  337.95   336.97 
2014-09-19T19:55:00  434.03   438.85 
2014-09-19T20:00:00  495.53   505.86 
2014-09-19T20:05:00  516.50   520.64 
2014-09-19T20:10:00  440.89   466.74 
2014-09-19T20:15:00  350.98   356.08 
2014-09-19T20:20:00  260.30   254.78 
2014-09-19T20:25:00  187.99   183.25 
2014-09-19T20:30:00  137.63   135.15 
2014-09-19T20:35:00  103.18   102.12 
2014-09-19T20:40:00  79.448   79.119 
2014-09-19T20:45:00  62.703   62.722 
2014-09-19T20:50:00  50.595   50.773 
2014-09-19T20:55:00  41.669   41.914 
2014-09-19T21:00:00  34.759   35.021 
2014-09-19T21:05:00  29.470   29.734 
2014-09-19T21:10:00  25.377   25.638 
2014-09-19T21:15:00  22.058   22.304 
2014-09-19T21:20:00  19.292   19.514 
2014-09-19T21:25:00  16.987   17.187 
2014-09-19T21:30:00  15.059   15.233 
2014-09-19T21:35:00  13.370   13.518 
2014-09-19T21:40:00  12.021   12.147 
2014-09-19T21:45:00  10.905   11.016 
2014-09-19T21:50:00  9.9166   10.008 
2014-09-19T21:55:00  9.0604   9.1555 
2014-09-19T22:00:00  8.3692   8.4498 
2014-09-19T22:05:00  7.7789   7.8561 
2014-09-19T22:10:00  7.2912   7.3524 
2014-09-19T22:15:00  6.8460   6.9161 
2014-09-19T22:20:00  6.4462   6.5021 
2014-09-19T22:25:00  6.0583   6.0987 
2014-09-19T22:30:00  5.7296   5.7707 
2014-09-19T22:35:00  5.4668   5.5126 
2014-09-19T22:40:00  5.2589   5.3012 
2014-09-19T22:45:00  5.0338   5.0846 
2014-09-19T22:50:00  4.8667   4.8883 
2014-09-19T22:55:00  4.6795   4.6966 
2014-09-19T23:00:00  4.5216   4.5320 
2014-09-19T23:05:00  4.2910   4.3028 
2014-09-19T23:10:00  4.1969   4.2075 
2014-09-19T23:15:00  4.0237   4.0281 
2014-09-19T23:20:00  3.9556   3.9612 
2014-09-19T23:25:00  3.8516   3.8557 
2014-09-19T23:30:00  3.7708   3.7775 
2014-09-19T23:35:00  3.6635   3.6784 
2014-09-19T23:40:00  3.6219   3.6334 
2014-09-19T23:45:00  3.5627   3.5764 
2014-09-19T23:50:00  3.5552   3.5652 
2014-09-19T23:55:00  3.5568   3.5650 
2014-09-20T00:00:00  3.5990   3.5980 
2014-09-20T00:05:00  3.5592   3.5600 
2014-09-20T00:10:00  3.5730   3.5728 
2014-09-20T00:15:00  3.4938   3.4938 
2014-09-20T00:20:00  3.4922   3.4912 
2014-09-20T00:25:00  3.4480   3.4470 
2014-09-20T00:30:00  3.4772   3.4764 
2014-09-20T00:35:00  3.5342   3.5335 
2014-09-20T00:40:00  3.5230   3.5226 
2014-09-20T00:45:00  3.5284   3.5294 
2014-09-20T00:50:00  3.5580   3.5597 
2014-09-20T00:55:00  3.5639   3.5657 
2014-09-20T01:00:00  3.5815   3.5842 
2014-09-20T01:05:00  3.6602   3.6613 
2014-09-20T01:10:00  3.7181   3.7227 
2014-09-20T01:15:00  3.7752   3.7784 
2014-09-20T01:20:00  3.8546   3.8566 
2014-09-20T01:25:00  3.9663   3.9670 
2014-09-20T01:30:00  4.1287   4.1280 
2014-09-20T01:35:00  4.2381   4.2386 
2014-09-20T01:40:00  4.3861   4.3880 
2014-09-20T01:45:00  4.4687   4.4759 
2014-09-20T01:50:00  4.5199   4.5342 
2014-09-20T01:55:00  4.6588   4.6777 
2014-09-20T02:00:00  4.7939   4.8006 
2014-09-20T02:05:00  4.9208   4.9363 
2014-09-20T02:10:00  5.1159   5.1296 
2014-09-20T02:15:00  5.3593   5.3747 
2014-09-20T02:20:00  5.5715   5.5875 
2014-09-20T02:25:00  5.8192   5.8353 
2014-09-20T02:30:00  6.1539   6.1591 
2014-09-20T02:35:00  6.4385   6.4763 
2014-09-20T02:40:00  6.7813   6.8007 
2014-09-20T02:45:00  7.1562   7.1781 
2014-09-20T02:50:00  7.5825   7.6125 
2014-09-20T02:55:00  8.0202   8.0555 
2014-09-20T03:00:00  8.4825   8.5303 
2014-09-20T03:05:00  9.0402   9.1129 
2014-09-20T03:10:00  9.7604   9.8362 
2014-09-20T03:15:00  10.610   10.707 
2014-09-20T03:20:00  11.595   11.696 
2014-09-20T03:25:00  12.790   12.858 
2014-09-20T03:30:00  14.074   14.151 
2014-09-20T03:35:00  15.592   15.688 
2014-09-20T03:40:00  17.364   17.503 
2014-09-20T03:45:00  19.452   19.582 
2014-09-20T03:50:00  21.960   22.085 
2014-09-20T03:55:00  25.056   25.140 
2014-09-20T04:00:00  28.915   28.947 
2014-09-20T04:05:00  33.747   33.671 
2014-09-20T04:10:00  40.023   39.733 
2014-09-20T04:15:00  48.265   47.714 
2014-09-20T04:20:00  59.271   58.324 
2014-09-20T04:25:00  74.326   72.821 
2014-09-20T04:30:00  95.470   93.342 
2014-09-20T04:35:00  125.89   123.20 
2014-09-20T04:40:00  170.87   168.28 
2014-09-20T04:45:00  237.46   237.25 
2014-09-20T04:50:00  332.82   342.46 
2014-09-20T04:55:00  452.73   491.67 
2014-09-20T05:00:00  583.04   636.47 
2014-09-20T05:05:00  624.91   650.54 
2014-09-20T05:10:00  509.94   510.73 
2014-09-20T05:15:00  349.63   343.77 
2014-09-20T05:20:00  222.65   222.54 
2014-09-20T05:25:00  142.22   146.77 
2014-09-20T05:30:00  94.904   100.59 
2014-09-20T05:35:00  66.828   72.045 
2014-09-20T05:40:00  49.370   53.708 
2014-09-20T05:45:00  37.870   41.464 
2014-09-20T05:50:00  29.987   32.957 
2014-09-20T05:55:00  24.305   26.954 
2014-09-20T06:00:00  20.092   22.434 
2014-09-20T06:05:00  16.857   19.005 
2014-09-20T06:10:00  14.293   16.379 
2014-09-20T06:15:00  12.258   14.309 
2014-09-20T06:20:00  10.709   12.620 
2014-09-20T06:25:00  9.5172   11.248 
2014-09-20T06:30:00  8.4205   10.118 
2014-09-20T06:35:00  7.5624   9.1618 
2014-09-20T06:40:00  6.4727   8.3409 
2014-09-20T06:45:00  6.3666   7.6876 
2014-09-20T06:50:00  5.6994   7.1155 
2014-09-20T06:55:00  5.2780   6.6342 
2014-09-20T07:00:00  4.3819   6.2162 
2014-09-20T07:05:00  4.7349   5.8314 
2014-09-20T07:10:00  4.3857   5.5028 
2014-09-20T07:15:00  4.1081   5.2301 
2014-09-20T07:20:00  3.5393   4.9691 
2014-09-20T07:25:00  3.5694   4.7511 
2014-09-20T07:30:00  3.4570   4.5581 
2014-09-20T07:35:00  3.2750   4.3942 
2014-09-20T07:40:00  3.1243   4.2204 
2014-09-20T07:45:00  3.0350   4.0616 
2014-09-20T07:50:00  2.9894   3.9284 
2014-09-20T07:55:00  2.9639   3.8292 
2014-09-20T08:00:00  2.8842   3.7383 
2014-09-20T08:05:00  2.5660   3.6666 
2014-09-20T08:10:00  2.7257   3.5903 
2014-09-20T08:15:00  2.7281   3.5163 
2014-09-20T08:20:00  2.7379   3.4318 
2014-09-20T08:25:00  2.7457   3.3859 
2014-09-20T08:30:00  2.6581   3.3279 
2014-09-20T08:35:00  2.5805   3.2572 
2014-09-20T08:40:00  2.4958   3.2286 
2014-09-20T08:45:00  2.5372   3.1961 
2014-09-20T08:50:00  2.5716   3.1784 
2014-09-20T08:55:00  2.5641   3.1442 
2014-09-20T09:00:00  2.5437   3.1285 
2014-09-20T09:05:00  2.5341   3.1121 
2014-09-20T09:10:00  2.5259   3.0813 
2014-09-20T09:15:00  2.5190   3.0564 
2014-09-20T09:20:00  2.5398   3.0603 
2014-09-20T09:25:00  2.5564   3.0661 
2014-09-20T09:30:00  2.5572   3.1020 
2014-09-20T09:35:00  2.5874   3.1384 
2014-09-20T09:40:00  2.6798   3.1731 
2014-09-20T09:45:00  2.6692   3.1735 
2014-09-20T09:50:00  2.6801   3.1937 
2014-09-20T09:55:00  2.6953   3.2357 
2014-09-20T10:00:00  2.7932   3.2852 
2014-09-20T10:05:00  2.8229   3.3078 
2014-09-20T10:10:00  2.8327   3.3090 
2014-09-20T10:15:00  2.8582   3.3477 
2014-09-20T10:20:00  2.9467   3.4121 
2014-09-20T10:25:00  3.0261   3.4786 
2014-09-20T10:30:00  3.0847   3.5317 
2014-09-20T10:35:00  3.1828   3.6224 
2014-09-20T10:40:00  3.2781   3.6952 
2014-09-20T10:45:00  3.3627   3.7863 
2014-09-20T10:50:00  3.4621   3.8932 
2014-09-20T10:55:00  3.5930   4.0164 
2014-09-20T11:00:00  3.7008   4.1387 
2014-09-20T11:05:00  3.8698   4.2918 
2014-09-20T11:10:00  4.0136   4.4252 
2014-09-20T11:15:00  4.1536   4.6026 
2014-09-20T11:20:00  4.3543   4.7941 
2014-09-20T11:25:00  4.5804   5.0240 
2014-09-20T11:30:00  4.8318   5.2670 
2014-09-20T11:35:00  5.0920   5.5339 
2014-09-20T11:40:00  5.4150   5.8366 
2014-09-20T11:45:00  5.7614   6.1916 
2014-09-20T11:50:00  6.1456   6.5907 
2014-09-20T11:55:00  6.5640   7.0236 
2014-09-20T12:00:00  7.0599   7.5017 
2014-09-20T12:05:00  7.6411   8.0969 
2014-09-20T12:10:00  8.2806   8.7512 
2014-09-20T12:15:00  9.0362   9.5124 
2014-09-20T12:20:00  9.8924   10.387 
2014-09-20T12:25:00  10.934   11.447 
2014-09-20T12:30:00  12.164   12.679 
2014-09-20T12:35:00  13.638   14.194 
2014-09-20T12:40:00  15.212   15.886 
2014-09-20T12:45:00  17.322   18.019 
2014-09-20T12:50:00  19.822   20.534 
2014-09-20T12:55:00  23.038   23.725 
2014-09-20T13:00:00  27.046   27.712 
2014-09-20T13:05:00  32.097   32.773 
2014-09-20T13:10:00  38.716   39.273 
2014-09-20T13:15:00  47.589   48.021 
2014-09-20T13:20:00  59.561   59.757 
2014-09-20T13:25:00  76.243   76.074 
2014-09-20T13:30:00  99.651   99.142 
2014-09-20T13:35:00  132.41   132.82 
2014-09-20T13:40:00  176.13   183.95 
2014-09-20T13:45:00  228.48   263.54 
2014-09-20T13:50:00  289.82   379.50 
2014-09-20T13:55:00  386.04   504.17 
2014-09-20T14:00:00  532.20   578.25 
2014-09-20T14:05:00  596.13   594.44 
2014-09-20T14:10:00  515.48   505.09 
2014-09-20T14:15:00  381.14   372.29 
2014-09-20T14:20:00  266.57   262.46 
2014-09-20T14:25:00  187.16   185.86 
2014-09-20T14:30:00  135.21   134.93 
2014-09-20T14:35:00  100.98   100.96 
2014-09-20T14:40:00  77.563   77.558 
2014-09-20T14:45:00  61.192   61.150 
2014-09-20T14:50:00  49.416   49.340 
2014-09-20T14:55:00  40.792   40.695 
2014-09-20T15:00:00  34.114   34.011 
2014-09-20T15:05:00  28.978   28.880 
2014-09-20T15:10:00  24.933   24.846 
2014-09-20T15:15:00  21.846   21.772 
2014-09-20T15:20:00  19.266   19.207 
2014-09-20T15:25:00  17.078   17.031 
2014-09-20T15:30:00  15.214   15.179 
2014-09-20T15:35:00  13.647   13.620 
2014-09-20T15:40:00  12.325   12.306 
2014-09-20T15:45:00  11.193   11.181 
2014-09-20T15:50:00  10.276   10.269 
2014-09-20T15:55:00  9.4871   9.4881 
2014-09-20T16:00:00  8.7902   8.7833 
2014-09-20T16:05:00  8.1891   8.1866 
2014-09-20T16:10:00  7.6759   7.6759 
2014-09-20T16:15:00  7.2250   7.2294 
2014-09-20T16:20:00  6.8470   6.8545 
2014-09-20T16:25:00  6.5040   6.5144 
2014-09-20T16:30:00  6.1890   6.2000 
2014-09-20T16:35:00  5.9216   5.9310 
2014-09-20T16:40:00  5.6880   5.6966 
2014-09-20T16:45:00  5.4800   5.4876 
2014-09-20T16:50:00  5.2752   5.2821 
2014-09-20T16:55:00  5.0830   5.0889 
2014-09-20T17:00:00  4.9581   4.9630 
2014-09-20T17:05:00  4.8083   4.8120 
2014-09-20T17:10:00  4.6968   4.6994 
2014-09-20T17:15:00  4.5778   4.5793 
2014-09-20T17:20:00  4.4650   4.4654 
2014-09-20T17:25:00  4.3684   4.3678 
2014-09-20T17:30:00  4.2910   4.2896 
2014-09-20T17:35:00  4.2056   4.2029 
2014-09-20T17:40:00  4.1578   4.1542 
2014-09-20T17:45:00  4.0832   4.0792 
2014-09-20T17:50:00  4.0230   4.0191 
2014-09-20T17:55:00  3.9750   3.9711 
2014-09-20T18:00:00  3.9301   3.9263 
2014-09-20T18:05:00  3.8841   3.8805 
2014-09-20T18:10:00  3.8735   3.8701 
2014-09-20T18:15:00  3.8394   3.8365 
2014-09-20T18:20:00  3.8535   3.8509 
2014-09-20T18:25:00  3.8635   3.8616 
2014-09-20T18:30:00  3.8753   3.8744 
2014-09-20T18:35:00  3.8903   3.8906 
2014-09-20T18:40:00  3.9254   3.9268 
2014-09-20T18:45:00  3.9444   3.9476 
2014-09-20T18:50:00  3.9679   3.9725 
2014-09-20T18:55:00  4.0097   4.0161 
2014-09-20T19:00:00  4.0536   4.0618 
2014-09-20T19:05:00  4.0989   4.1091 
2014-09-20T19:10:00  4.1627   4.1747 
2014-09-20T19:15:00  4.2333   4.2474 
2014-09-20T19:20:00  4.3118   4.3280 
2014-09-20T19:25:00  4.4000   4.4146 
2014-09-20T19:30:00  4.4741   4.4907 
2014-09-20T19:35:00  4.6025   4.6219 
2014-09-20T19:40:00  4.7064   4.7310 
2014-09-20T19:45:00  4.8058   4.8372 
2014-09-20T19:50:00  4.9493   4.9844 
2014-09-20T19:55:00  5.0602   5.0970 
2014-09-20T20:00:00  5.1950   5.2507 
2014-09-20T20:05:00  5.3577   5.4167 
2014-09-20T20:10:00  5.5537   5.6188 
2014-09-20T20:15:00  5.7509   5.8188 
2014-09-20T20:20:00  5.9851   6.0673 
