#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2013-03-20T20:30:00  12.143   13.010 
2013-03-20T20:35:00  10.928   11.730 
2013-03-20T20:40:00  9.7905   10.559 
2013-03-20T20:45:00  8.8207   9.5468 
2013-03-20T20:50:00  8.0012   8.6585 
2013-03-20T20:55:00  7.3086   7.9227 
2013-03-20T21:00:00  6.7341   7.3645 
2013-03-20T21:05:00  6.3146   6.8867 
2013-03-20T21:10:00  5.8389   6.3648 
2013-03-20T21:15:00  5.4893   6.0161 
2013-03-20T21:20:00  5.1606   5.6517 
2013-03-20T21:25:00  4.8309   5.3117 
2013-03-20T21:30:00  4.5413   5.0037 
2013-03-20T21:35:00  4.2294   4.6416 
2013-03-20T21:40:00  3.9089   4.2876 
2013-03-20T21:45:00  3.7786   4.1464 
2013-03-20T21:50:00  3.7353   4.1134 
2013-03-20T21:55:00  3.6550   4.0088 
2013-03-20T22:00:00  3.5726   3.9081 
2013-03-20T22:05:00  3.5236   3.8447 
2013-03-20T22:10:00  3.4291   3.7162 
2013-03-20T22:15:00  3.1605   3.4023 
2013-03-20T22:20:00  3.0905   3.3151 
2013-03-20T22:25:00  3.1199   3.3329 
2013-03-20T22:30:00  2.9909   3.1816 
2013-03-20T22:35:00  2.7716   2.9384 
2013-03-20T22:40:00  2.6316   2.7786 
2013-03-20T22:45:00  2.7087   2.8364 
2013-03-20T22:50:00  2.6080   2.6941 
2013-03-20T22:55:00  2.6451   2.7210 
2013-03-20T23:00:00  2.6210   2.6812 
2013-03-20T23:05:00  2.5345   2.5855 
2013-03-20T23:10:00  2.4521   2.4886 
2013-03-20T23:15:00  2.4822   2.5088 
2013-03-20T23:20:00  2.5084   2.5253 
2013-03-20T23:25:00  2.4166   2.4254 
2013-03-20T23:30:00  3.1999   3.2055 
2013-03-20T23:35:00  2.9951   2.9959 
2013-03-20T23:40:00  3.2130   3.2111 
2013-03-20T23:45:00  3.2706   3.2681 
2013-03-20T23:50:00  3.3198   3.3181 
2013-03-20T23:55:00  3.3419   3.3432 
2013-03-21T00:00:00  3.3074   3.3170 
2013-03-21T00:05:00  3.3338   3.3526 
2013-03-21T00:10:00  3.2976   3.3308 
2013-03-21T00:15:00  3.1955   3.2371 
2013-03-21T00:20:00  3.2060   3.2516 
2013-03-21T00:25:00  3.1656   3.2232 
2013-03-21T00:30:00  3.0527   3.1142 
2013-03-21T00:35:00  3.0749   3.1447 
2013-03-21T00:40:00  3.1154   3.1896 
2013-03-21T00:45:00  3.1639   3.2568 
2013-03-21T00:50:00  3.2150   3.3260 
2013-03-21T00:55:00  3.3660   3.4758 
2013-03-21T01:00:00  3.3830   3.5154 
2013-03-21T01:05:00  3.5082   3.6554 
2013-03-21T01:10:00  3.6236   3.7723 
2013-03-21T01:15:00  3.7843   3.9299 
2013-03-21T01:20:00  4.0069   4.1570 
2013-03-21T01:25:00  4.2423   4.3930 
2013-03-21T01:30:00  4.4948   4.6329 
2013-03-21T01:35:00  4.7726   4.9123 
2013-03-21T01:40:00  5.0584   5.2028 
2013-03-21T01:45:00  5.4105   5.5597 
2013-03-21T01:50:00  5.8386   5.9797 
2013-03-21T01:55:00  6.3374   6.4720 
2013-03-21T02:00:00  6.8566   6.9777 
2013-03-21T02:05:00  7.4678   7.5752 
2013-03-21T02:10:00  8.1338   8.2405 
2013-03-21T02:15:00  8.9264   8.9805 
2013-03-21T02:20:00  9.7599   9.7744 
2013-03-21T02:25:00  10.714   10.707 
2013-03-21T02:30:00  11.932   11.884 
2013-03-21T02:35:00  13.430   13.334 
2013-03-21T02:40:00  15.267   15.114 
2013-03-21T02:45:00  17.545   17.311 
2013-03-21T02:50:00  20.356   20.015 
2013-03-21T02:55:00  23.872   23.394 
2013-03-21T03:00:00  28.206   27.564 
2013-03-21T03:05:00  33.773   32.962 
2013-03-21T03:10:00  41.085   40.096 
2013-03-21T03:15:00  50.837   49.681 
2013-03-21T03:20:00  64.409   63.188 
2013-03-21T03:25:00  84.060   82.972 
2013-03-21T03:30:00  113.25   112.69 
2013-03-21T03:35:00  159.28   159.87 
2013-03-21T03:40:00  234.23   236.40 
2013-03-21T03:45:00  358.11   360.08 
2013-03-21T03:50:00  544.54   540.23 
2013-03-21T03:55:00  734.20   716.50 
2013-03-21T04:00:00  759.46   752.25 
2013-03-21T04:05:00  601.06   636.61 
2013-03-21T04:10:00  432.78   467.06 
2013-03-21T04:15:00  301.74   323.76 
2013-03-21T04:20:00  211.73   224.15 
2013-03-21T04:25:00  152.39   158.65 
2013-03-21T04:30:00  112.86   115.84 
2013-03-21T04:35:00  85.802   87.153 
2013-03-21T04:40:00  66.788   67.376 
2013-03-21T04:45:00  53.159   53.395 
2013-03-21T04:50:00  43.195   43.277 
2013-03-21T04:55:00  35.717   35.737 
2013-03-21T05:00:00  29.888   29.885 
2013-03-21T05:05:00  25.338   25.333 
2013-03-21T05:10:00  21.696   21.696 
2013-03-21T05:15:00  18.667   18.677 
2013-03-21T05:20:00  16.144   16.167 
2013-03-21T05:25:00  13.987   14.023 
2013-03-21T05:30:00  12.327   12.376 
2013-03-21T05:35:00  11.047   11.109 
2013-03-21T05:40:00  10.011   10.085 
2013-03-21T05:45:00  9.1130   9.2014 
2013-03-21T05:50:00  8.3091   8.4120 
2013-03-21T05:55:00  7.5161   7.6339 
2013-03-21T06:00:00  6.8724   7.0015 
2013-03-21T06:05:00  6.3127   6.4643 
2013-03-21T06:10:00  5.8322   5.9998 
2013-03-21T06:15:00  5.4283   5.6229 
2013-03-21T06:20:00  5.0287   5.2413 
2013-03-21T06:25:00  4.8155   5.0601 
2013-03-21T06:30:00  4.5737   4.8469 
2013-03-21T06:35:00  4.3526   4.6508 
2013-03-21T06:40:00  4.3790   4.7537 
2013-03-21T06:45:00  4.4870   4.9501 
2013-03-21T06:50:00  4.1854   4.6775 
2013-03-21T06:55:00  3.9378   4.4442 
2013-03-21T07:00:00  3.7027   4.1993 
2013-03-21T07:05:00  3.7030   4.1982 
2013-03-21T07:10:00  3.5302   4.0855 
2013-03-21T07:15:00  3.4030   3.9722 
2013-03-21T07:20:00  3.2629   3.8752 
2013-03-21T07:25:00  3.0789   3.6777 
2013-03-21T07:30:00  2.9257   3.5456 
2013-03-21T07:35:00  2.7968   3.4244 
2013-03-21T07:40:00  2.7386   3.4163 
2013-03-21T07:45:00  2.6479   3.3187 
2013-03-21T07:50:00  2.5767   3.2497 
2013-03-21T07:55:00  2.5193   3.2166 
2013-03-21T08:00:00  2.4890   3.1677 
2013-03-21T08:05:00  2.4528   3.1587 
2013-03-21T08:10:00  2.3933   3.1176 
2013-03-21T08:15:00  2.4094   3.1573 
2013-03-21T08:20:00  2.4094   3.1764 
2013-03-21T08:25:00  2.4109   3.1956 
2013-03-21T08:30:00  2.4064   3.1982 
2013-03-21T08:35:00  2.4190   3.2221 
2013-03-21T08:40:00  2.4244   3.2316 
2013-03-21T08:45:00  2.4329   3.2478 
2013-03-21T08:50:00  2.4207   3.2353 
2013-03-21T08:55:00  2.4124   3.2227 
2013-03-21T09:00:00  2.4445   3.2658 
2013-03-21T09:05:00  2.4918   3.3382 
2013-03-21T09:10:00  2.5630   3.3974 
2013-03-21T09:15:00  2.5889   3.4234 
2013-03-21T09:20:00  2.6654   3.4839 
2013-03-21T09:25:00  2.6807   3.5581 
2013-03-21T09:30:00  2.7689   3.6526 
2013-03-21T09:35:00  2.8483   3.7639 
2013-03-21T09:40:00  2.9357   3.8598 
2013-03-21T09:45:00  3.0068   3.9329 
2013-03-21T09:50:00  3.1062   4.0340 
2013-03-21T09:55:00  3.2287   4.1706 
2013-03-21T10:00:00  3.3715   4.3196 
2013-03-21T10:05:00  3.5389   4.4957 
2013-03-21T10:10:00  3.6754   4.6324 
2013-03-21T10:15:00  3.8291   4.7893 
2013-03-21T10:20:00  4.0041   4.9685 
2013-03-21T10:25:00  4.2029   5.1752 
2013-03-21T10:30:00  4.4434   5.4233 
2013-03-21T10:35:00  4.6831   5.6701 
2013-03-21T10:40:00  4.9393   5.9244 
2013-03-21T10:45:00  5.2526   6.2485 
2013-03-21T10:50:00  5.5883   6.5932 
2013-03-21T10:55:00  6.0206   7.0387 
2013-03-21T11:00:00  6.4703   7.5035 
2013-03-21T11:05:00  6.9545   8.0032 
2013-03-21T11:10:00  7.5234   8.5897 
2013-03-21T11:15:00  8.1859   9.2798 
2013-03-21T11:20:00  8.9429   10.073 
2013-03-21T11:25:00  9.8269   10.998 
2013-03-21T11:30:00  10.827   12.055 
2013-03-21T11:35:00  11.999   13.297 
2013-03-21T11:40:00  13.471   14.861 
2013-03-21T11:45:00  15.251   16.748 
2013-03-21T11:50:00  17.398   19.013 
2013-03-21T11:55:00  20.010   21.757 
2013-03-21T12:00:00  23.198   25.106 
2013-03-21T12:05:00  27.186   29.310 
2013-03-21T12:10:00  32.301   34.753 
2013-03-21T12:15:00  38.890   41.863 
2013-03-21T12:20:00  47.623   51.459 
2013-03-21T12:25:00  59.592   64.868 
2013-03-21T12:30:00  76.593   84.201 
2013-03-21T12:35:00  102.22   113.12 
2013-03-21T12:40:00  144.84   157.64 
2013-03-21T12:45:00  228.16   227.16 
2013-03-21T12:50:00  395.22   335.05 
2013-03-21T12:55:00  556.63   504.04 
2013-03-21T13:00:00  560.81   641.94 
2013-03-21T13:05:00  466.93   545.88 
2013-03-21T13:10:00  352.05   373.37 
2013-03-21T13:15:00  246.08   249.34 
2013-03-21T13:20:00  169.31   168.69 
2013-03-21T13:25:00  119.22   118.11 
2013-03-21T13:30:00  86.799   86.108 
2013-03-21T13:35:00  65.393   65.288 
2013-03-21T13:40:00  50.897   51.314 
2013-03-21T13:45:00  40.561   41.381 
2013-03-21T13:50:00  32.949   34.083 
2013-03-21T13:55:00  27.280   28.638 
2013-03-21T14:00:00  22.955   24.439 
2013-03-21T14:05:00  19.617   21.164 
2013-03-21T14:10:00  16.955   18.521 
2013-03-21T14:15:00  14.795   16.314 
2013-03-21T14:20:00  13.013   14.504 
2013-03-21T14:25:00  11.587   13.039 
2013-03-21T14:30:00  10.428   11.840 
2013-03-21T14:35:00  9.4705   10.851 
2013-03-21T14:40:00  8.6056   9.9596 
2013-03-21T14:45:00  7.8505   9.1832 
2013-03-21T14:50:00  7.2249   8.5481 
2013-03-21T14:55:00  6.6830   7.9919 
2013-03-21T15:00:00  6.2118   7.5051 
2013-03-21T15:05:00  5.7903   7.0667 
2013-03-21T15:10:00  5.4105   6.6639 
2013-03-21T15:15:00  5.1137   6.3370 
2013-03-21T15:20:00  4.8650   6.0573 
2013-03-21T15:25:00  4.6442   5.8086 
2013-03-21T15:30:00  4.4400   5.5808 
2013-03-21T15:35:00  4.2511   5.3423 
2013-03-21T15:40:00  4.0541   5.1265 
2013-03-21T15:45:00  3.9196   4.9585 
2013-03-21T15:50:00  3.7945   4.8203 
2013-03-21T15:55:00  3.6999   4.6855 
2013-03-21T16:00:00  3.6025   4.5562 
2013-03-21T16:05:00  3.4204   4.4216 
2013-03-21T16:10:00  3.2734   4.2904 
2013-03-21T16:15:00  3.2615   4.1746 
2013-03-21T16:20:00  3.1797   4.0584 
2013-03-21T16:25:00  3.1029   3.9608 
2013-03-21T16:30:00  3.0584   3.8947 
2013-03-21T16:35:00  3.0297   3.8503 
2013-03-21T16:40:00  3.0215   3.8095 
2013-03-21T16:45:00  2.9950   3.7645 
2013-03-21T16:50:00  2.9570   3.7460 
2013-03-21T16:55:00  2.9457   3.7205 
2013-03-21T17:00:00  2.9277   3.6827 
2013-03-21T17:05:00  2.9263   3.6469 
2013-03-21T17:10:00  2.9232   3.6189 
2013-03-21T17:15:00  2.9484   3.5832 
2013-03-21T17:20:00  2.9243   3.5423 
2013-03-21T17:25:00  2.9033   3.5165 
2013-03-21T17:30:00  2.9245   3.4945 
2013-03-21T17:35:00  2.9266   3.4863 
2013-03-21T17:40:00  2.9214   3.4605 
2013-03-21T17:45:00  3.0028   3.4737 
2013-03-21T17:50:00  3.0491   3.5173 
2013-03-21T17:55:00  3.1058   3.5707 
2013-03-21T18:00:00  3.1466   3.5987 
2013-03-21T18:05:00  3.1858   3.5994 
2013-03-21T18:10:00  3.2485   3.6346 
2013-03-21T18:15:00  3.3157   3.6802 
2013-03-21T18:20:00  3.4251   3.7616 
2013-03-21T18:25:00  3.5182   3.8488 
2013-03-21T18:30:00  3.5905   3.9232 
2013-03-21T18:35:00  3.6633   3.9715 
2013-03-21T18:40:00  3.7924   4.0692 
2013-03-21T18:45:00  3.9322   4.1958 
2013-03-21T18:50:00  4.0776   4.3319 
2013-03-21T18:55:00  4.2415   4.4831 
2013-03-21T19:00:00  4.3688   4.6258 
2013-03-21T19:05:00  4.5516   4.7869 
2013-03-21T19:10:00  4.7433   4.9528 
2013-03-21T19:15:00  4.9793   5.1691 
2013-03-21T19:20:00  5.2283   5.4023 
2013-03-21T19:25:00  5.4521   5.6123 
2013-03-21T19:30:00  5.7178   5.8472 
2013-03-21T19:35:00  6.0484   6.1584 
2013-03-21T19:40:00  6.4135   6.5112 
2013-03-21T19:45:00  6.8638   6.9502 
2013-03-21T19:50:00  7.3419   7.4095 
2013-03-21T19:55:00  7.8352   7.8860 
2013-03-21T20:00:00  8.4539   8.4945 
2013-03-21T20:05:00  9.1864   9.2156 
2013-03-21T20:10:00  10.028   10.046 
2013-03-21T20:15:00  11.014   11.017 
2013-03-21T20:20:00  12.101   12.092 
2013-03-21T20:25:00  13.468   13.446 
2013-03-21T20:30:00  15.168   15.134 
2013-03-21T20:35:00  17.183   17.141 
2013-03-21T20:40:00  19.709   19.658 
2013-03-21T20:45:00  22.720   22.662 
2013-03-21T20:50:00  26.333   26.271 
2013-03-21T20:55:00  30.820   30.759 
2013-03-21T21:00:00  36.458   36.405 
2013-03-21T21:05:00  43.820   43.784 
2013-03-21T21:10:00  53.589   53.578 
2013-03-21T21:15:00  66.755   66.781 
2013-03-21T21:20:00  85.249   85.314 
2013-03-21T21:25:00  111.63   111.70 
2013-03-21T21:30:00  150.01   149.96 
2013-03-21T21:35:00  207.32   206.74 
2013-03-21T21:40:00  291.24   289.22 
2013-03-21T21:45:00  407.41   402.71 
2013-03-21T21:50:00  546.79   539.34 
2013-03-21T21:55:00  655.49   646.62 
2013-03-21T22:00:00  640.85   635.64 
2013-03-21T22:05:00  504.74   506.73 
2013-03-21T22:10:00  345.77   352.39 
2013-03-21T22:15:00  234.21   237.64 
2013-03-21T22:20:00  164.39   164.93 
2013-03-21T22:25:00  119.22   119.18 
2013-03-21T22:30:00  89.149   89.262 
2013-03-21T22:35:00  68.608   68.887 
2013-03-21T22:40:00  54.347   54.694 
2013-03-21T22:45:00  44.017   44.372 
2013-03-21T22:50:00  36.437   36.759 
2013-03-21T22:55:00  30.666   30.934 
2013-03-21T23:00:00  26.049   26.266 
2013-03-21T23:05:00  22.360   22.537 
2013-03-21T23:10:00  19.327   19.464 
2013-03-21T23:15:00  16.926   17.027 
2013-03-21T23:20:00  14.991   15.062 
2013-03-21T23:25:00  13.293   13.341 
2013-03-21T23:30:00  11.934   11.964 
2013-03-21T23:35:00  10.852   10.867 
2013-03-21T23:40:00  9.9470   9.9505 
2013-03-21T23:45:00  9.1733   9.1682 
2013-03-21T23:50:00  8.4513   8.4400 
2013-03-21T23:55:00  7.7971   7.7803 
2013-03-22T00:00:00  7.2749   7.2544 
2013-03-22T00:05:00  6.8510   6.8279 
2013-03-22T00:10:00  6.4802   6.4557 
2013-03-22T00:15:00  6.1196   6.0953 
2013-03-22T00:20:00  5.7627   5.7400 
2013-03-22T00:25:00  5.4764   5.4565 
2013-03-22T00:30:00  5.2494   5.2333 
2013-03-22T00:35:00  5.0564   5.0452 
2013-03-22T00:40:00  4.8384   4.8335 
2013-03-22T00:45:00  4.6226   4.6248 
2013-03-22T00:50:00  4.4215   4.4319 
2013-03-22T00:55:00  4.2975   4.3173 
2013-03-22T01:00:00  4.1639   4.1935 
2013-03-22T01:05:00  4.0111   4.0510 
2013-03-22T01:10:00  3.8850   3.9364 
2013-03-22T01:15:00  3.7840   3.8475 
2013-03-22T01:20:00  3.7115   3.7874 
2013-03-22T01:25:00  3.6082   3.6947 
2013-03-22T01:30:00  3.4699   3.5656 
2013-03-22T01:35:00  3.3554   3.4605 
2013-03-22T01:40:00  3.2759   3.3931 
2013-03-22T01:45:00  3.2282   3.3575 
2013-03-22T01:50:00  3.1391   3.2873 
2013-03-22T01:55:00  3.0644   3.2304 
2013-03-22T02:00:00  3.0272   3.2097 
2013-03-22T02:05:00  2.9843   3.1844 
2013-03-22T02:10:00  2.9624   3.1731 
2013-03-22T02:15:00  2.9589   3.1837 
2013-03-22T02:20:00  2.9414   3.1940 
2013-03-22T02:25:00  2.9203   3.2106 
2013-03-22T02:30:00  2.9299   3.2479 
2013-03-22T02:35:00  2.9377   3.2788 
2013-03-22T02:40:00  2.9618   3.3148 
2013-03-22T02:45:00  2.9286   3.3186 
2013-03-22T02:50:00  2.9054   3.3066 
2013-03-22T02:55:00  2.9034   3.3042 
2013-03-22T03:00:00  2.9126   3.3424 
2013-03-22T03:05:00  2.9556   3.3995 
2013-03-22T03:10:00  2.9539   3.4483 
2013-03-22T03:15:00  3.0076   3.4926 
2013-03-22T03:20:00  3.0013   3.5190 
2013-03-22T03:25:00  3.0274   3.5539 
2013-03-22T03:30:00  3.1095   3.6184 
2013-03-22T03:35:00  3.1832   3.7162 
2013-03-22T03:40:00  3.2747   3.8039 
2013-03-22T03:45:00  3.3418   3.8907 
2013-03-22T03:50:00  3.4195   3.9628 
2013-03-22T03:55:00  3.5779   4.0847 
2013-03-22T04:00:00  3.7004   4.2185 
2013-03-22T04:05:00  3.8540   4.3806 
2013-03-22T04:10:00  3.9768   4.5150 
2013-03-22T04:15:00  4.0833   4.6557 
2013-03-22T04:20:00  4.3046   4.8502 
2013-03-22T04:25:00  4.5235   5.0408 
2013-03-22T04:30:00  4.7711   5.2938 
2013-03-22T04:35:00  5.0441   5.5508 
2013-03-22T04:40:00  5.3394   5.8059 
2013-03-22T04:45:00  5.6393   6.0807 
2013-03-22T04:50:00  6.0185   6.4320 
2013-03-22T04:55:00  6.4182   6.8318 
2013-03-22T05:00:00  6.9303   7.2884 
2013-03-22T05:05:00  7.4028   7.7560 
2013-03-22T05:10:00  7.9512   8.2810 
2013-03-22T05:15:00  8.7434   8.9647 
2013-03-22T05:20:00  9.5810   9.7773 
2013-03-22T05:25:00  10.599   10.669 
2013-03-22T05:30:00  11.755   11.737 
2013-03-22T05:35:00  13.142   12.990 
2013-03-22T05:40:00  14.916   14.576 
2013-03-22T05:45:00  17.140   16.545 
2013-03-22T05:50:00  19.929   18.980 
2013-03-22T05:55:00  23.516   22.067 
2013-03-22T06:00:00  28.068   25.936 
2013-03-22T06:05:00  34.048   30.970 
2013-03-22T06:10:00  42.199   37.813 
2013-03-22T06:15:00  53.488   47.294 
2013-03-22T06:20:00  69.772   61.105 
2013-03-22T06:25:00  93.853   81.975 
2013-03-22T06:30:00  130.73   115.26 
2013-03-22T06:35:00  188.88   171.06 
2013-03-22T06:40:00  282.68   267.67 
2013-03-22T06:45:00  429.72   425.59 
2013-03-22T06:50:00  632.57   630.41 
2013-03-22T06:55:00  778.36   765.52 
2013-03-22T07:00:00  693.46   676.13 
2013-03-22T07:05:00  481.66   479.71 
2013-03-22T07:10:00  308.08   325.62 
2013-03-22T07:15:00  205.80   224.34 
2013-03-22T07:20:00  145.57   159.84 
2013-03-22T07:25:00  107.53   117.69 
2013-03-22T07:30:00  82.299   89.469 
2013-03-22T07:35:00  64.960   70.084 
2013-03-22T07:40:00  52.481   56.215 
2013-03-22T07:45:00  43.151   45.930 
2013-03-22T07:50:00  36.024   38.139 
2013-03-22T07:55:00  30.546   32.188 
2013-03-22T08:00:00  26.255   27.553 
2013-03-22T08:05:00  22.808   23.846 
2013-03-22T08:10:00  19.892   20.725 
2013-03-22T08:15:00  17.454   18.127 
2013-03-22T08:20:00  15.475   16.022 
2013-03-22T08:25:00  13.874   14.322 
2013-03-22T08:30:00  12.564   12.936 
2013-03-22T08:35:00  11.445   11.755 
2013-03-22T08:40:00  10.451   10.710 
2013-03-22T08:45:00  9.6405   9.8603 
2013-03-22T08:50:00  8.9486   9.1368 
2013-03-22T08:55:00  8.3413   8.5034 
2013-03-22T09:00:00  7.8007   7.9404 
2013-03-22T09:05:00  7.2769   7.3970 
2013-03-22T09:10:00  6.8273   6.9312 
2013-03-22T09:15:00  6.4639   6.5542 
2013-03-22T09:20:00  6.1580   6.2365 
2013-03-22T09:25:00  5.8842   5.9522 
2013-03-22T09:30:00  5.5911   5.6495 
2013-03-22T09:35:00  5.3762   5.4264 
2013-03-22T09:40:00  5.2316   5.2747 
2013-03-22T09:45:00  5.0919   5.1285 
2013-03-22T09:50:00  4.9400   4.9706 
2013-03-22T09:55:00  4.7986   4.8240 
2013-03-22T10:00:00  4.6529   4.6737 
2013-03-22T10:05:00  4.4955   4.5120 
2013-03-22T10:10:00  4.3521   4.3651 
2013-03-22T10:15:00  4.2273   4.2375 
2013-03-22T10:20:00  4.1576   4.1653 
2013-03-22T10:25:00  4.0754   4.0811 
2013-03-22T10:30:00  4.0214   4.0253 
2013-03-22T10:35:00  3.9866   3.9891 
2013-03-22T10:40:00  3.9188   3.9202 
2013-03-22T10:45:00  3.8783   3.8787 
2013-03-22T10:50:00  3.8636   3.8632 
2013-03-22T10:55:00  3.8254   3.8244 
2013-03-22T11:00:00  3.8143   3.8128 
2013-03-22T11:05:00  3.7936   3.7918 
2013-03-22T11:10:00  3.7774   3.7753 
2013-03-22T11:15:00  3.7307   3.7285 
2013-03-22T11:20:00  3.6964   3.6938 
2013-03-22T11:25:00  3.6701   3.6676 
2013-03-22T11:30:00  3.6546   3.6520 
2013-03-22T11:35:00  3.6862   3.6835 
2013-03-22T11:40:00  3.6845   3.6817 
2013-03-22T11:45:00  3.7129   3.7100 
2013-03-22T11:50:00  3.7868   3.7838 
2013-03-22T11:55:00  3.8724   3.8695 
2013-03-22T12:00:00  3.8864   3.8833 
2013-03-22T12:05:00  3.9040   3.9005 
2013-03-22T12:10:00  3.9572   3.9536 
2013-03-22T12:15:00  4.0020   3.9982 
2013-03-22T12:20:00  4.1019   4.0977 
2013-03-22T12:25:00  4.2193   4.2149 
2013-03-22T12:30:00  4.2759   4.2717 
2013-03-22T12:35:00  4.3410   4.3364 
2013-03-22T12:40:00  4.4701   4.4656 
2013-03-22T12:45:00  4.5994   4.5947 
2013-03-22T12:50:00  4.7479   4.7441 
2013-03-22T12:55:00  4.8813   4.8784 
2013-03-22T13:00:00  5.0186   5.0142 
2013-03-22T13:05:00  5.2019   5.1950 
2013-03-22T13:10:00  5.4186   5.4103 
2013-03-22T13:15:00  5.6511   5.6414 
2013-03-22T13:20:00  5.8664   5.8563 
2013-03-22T13:25:00  6.0998   6.0884 
2013-03-22T13:30:00  6.3414   6.3501 
2013-03-22T13:35:00  6.6945   6.6968 
2013-03-22T13:40:00  7.0889   7.0787 
2013-03-22T13:45:00  7.5082   7.4844 
2013-03-22T13:50:00  7.9465   7.9166 
2013-03-22T13:55:00  8.4501   8.4242 
2013-03-22T14:00:00  9.0753   9.0404 
2013-03-22T14:05:00  9.7403   9.7155 
2013-03-22T14:10:00  10.588   10.557 
2013-03-22T14:15:00  11.523   11.476 
2013-03-22T14:20:00  12.571   12.514 
2013-03-22T14:25:00  13.866   13.793 
2013-03-22T14:30:00  15.439   15.342 
2013-03-22T14:35:00  17.353   17.220 
2013-03-22T14:40:00  19.693   19.507 
2013-03-22T14:45:00  22.491   22.211 
2013-03-22T14:50:00  25.858   25.475 
2013-03-22T14:55:00  30.005   29.471 
2013-03-22T15:00:00  35.146   34.417 
2013-03-22T15:05:00  41.747   40.748 
2013-03-22T15:10:00  50.313   48.974 
2013-03-22T15:15:00  61.593   59.849 
2013-03-22T15:20:00  76.948   74.775 
2013-03-22T15:25:00  98.057   95.615 
2013-03-22T15:30:00  127.84   125.84 
2013-03-22T15:35:00  170.43   171.22 
2013-03-22T15:40:00  230.31   240.66 
2013-03-22T15:45:00  307.18   342.24 
2013-03-22T15:50:00  401.76   455.11 
2013-03-22T15:55:00  545.82   517.70 
2013-03-22T16:00:00  482.09   513.26 
2013-03-22T16:05:00  334.83   412.76 
2013-03-22T16:10:00  234.84   285.04 
2013-03-22T16:15:00  168.91   192.91 
2013-03-22T16:20:00  123.84   134.95 
2013-03-22T16:25:00  92.685   98.067 
2013-03-22T16:30:00  71.166   74.018 
2013-03-22T16:35:00  55.809   57.470 
2013-03-22T16:40:00  44.784   45.921 
2013-03-22T16:45:00  36.589   37.511 
2013-03-22T16:50:00  30.435   31.286 
2013-03-22T16:55:00  25.705   26.523 
2013-03-22T17:00:00  21.895   22.724 
2013-03-22T17:05:00  18.941   19.699 
2013-03-22T17:10:00  16.489   17.273 
2013-03-22T17:15:00  14.532   15.295 
2013-03-22T17:20:00  12.968   13.719 
2013-03-22T17:25:00  11.644   12.383 
2013-03-22T17:30:00  10.499   11.242 
2013-03-22T17:35:00  9.5434   10.306 
2013-03-22T17:40:00  8.7608   9.5310 
2013-03-22T17:45:00  8.0626   8.8382 
2013-03-22T17:50:00  7.4110   8.2208 
2013-03-22T17:55:00  6.8419   7.6562 
2013-03-22T18:00:00  6.3361   7.1692 
2013-03-22T18:05:00  5.8688   6.7655 
2013-03-22T18:10:00  5.5488   6.4388 
2013-03-22T18:15:00  5.2013   6.0929 
2013-03-22T18:20:00  4.7602   5.7628 
2013-03-22T18:25:00  4.5239   5.4806 
2013-03-22T18:30:00  4.2942   5.2426 
2013-03-22T18:35:00  4.0706   5.0140 
2013-03-22T18:40:00  3.8915   4.7978 
2013-03-22T18:45:00  3.7144   4.5934 
2013-03-22T18:50:00  3.5456   4.3947 
2013-03-22T18:55:00  3.4048   4.2442 
2013-03-22T19:00:00  3.3015   4.0913 
2013-03-22T19:05:00  3.2210   3.9769 
2013-03-22T19:10:00  3.1722   3.9052 
2013-03-22T19:15:00  3.1147   3.8137 
2013-03-22T19:20:00  3.0824   3.7584 
2013-03-22T19:25:00  3.0484   3.7384 
2013-03-22T19:30:00  3.0595   3.7135 
2013-03-22T19:35:00  3.0404   3.6468 
2013-03-22T19:40:00  3.0384   3.5867 
2013-03-22T19:45:00  2.9577   3.4594 
2013-03-22T19:50:00  2.9594   3.4432 
2013-03-22T19:55:00  2.9422   3.4173 
2013-03-22T20:00:00  2.9587   3.4075 
2013-03-22T20:05:00  2.9610   3.3819 
2013-03-22T20:10:00  2.9306   3.3216 
2013-03-22T20:15:00  2.9647   3.3334 
2013-03-22T20:20:00  3.0056   3.3578 
2013-03-22T20:25:00  3.0405   3.3732 
2013-03-22T20:30:00  3.0669   3.3808 
2013-03-22T20:35:00  3.1164   3.4120 
2013-03-22T20:40:00  3.2027   3.4839 
2013-03-22T20:45:00  3.2459   3.5078 
2013-03-22T20:50:00  3.2634   3.5043 
2013-03-22T20:55:00  3.3093   3.5321 
2013-03-22T21:00:00  3.3869   3.5934 
2013-03-22T21:05:00  3.4872   3.6785 
